#{"t_start": 1770084648.72135, "env_id": "crossing_planes_multiHead"}
r,l,t
-166.900787,59,7.597605
182.587746,203,8.722522
-80.521042,84,9.135882
-126.32615,16,9.248841
-109.747868,84,9.925371
231.135055,215,11.363208
163.482638,129,12.102363
224.248169,213,14.896711
185.878643,135,15.762113
-95.700157,7,15.810295
104.340116,166,17.732361
-154.433531,52,18.018476
-58.65218,136,18.962655
101.100529,106,19.775154
126.830815,212,22.165382
-136.311434,55,23.370263
86.3022,161,24.101685
848.95455,241,33.25744
152.131883,116,33.876321
-65.855733,85,35.379401
183.4856,208,39.427741
193.853835,227,40.658463
162.240634,197,42.727677
112.459236,144,43.6694
-146.07389,56,44.144643
141.747751,174,45.243882
140.101965,207,47.506363
179.90941,219,50.852041
-88.832307,66,51.335914
-140.319382,116,52.043932
115.521114,101,56.615579
137.290515,129,57.319528
-206.454186,72,57.819785
170.607751,154,58.852417
-78.504108,55,59.200023
-78.87988,85,59.775548
170.556851,194,61.518781
-141.171703,17,61.706577
-104.064717,70,62.2572
156.314348,154,63.109911
-37.116325,41,63.411791
110.052056,132,65.116892
156.084698,166,65.997872
163.97412,132,66.726362
203.732581,203,68.326935
209.318052,139,69.1822
261.246919,233,75.418646
-95.27184,34,76.434882
101.605994,150,93.372748
129.616594,146,94.442094
-90.88622,73,94.96667
-112.024323,47,96.175738
-88.383442,98,97.566061
142.330787,124,98.334475
-99.582381,1,98.349219
-134.636829,44,98.629345
177.504812,115,99.348102
31.341495,209,100.819122
116.006928,119,101.669872
128.620779,138,103.220822
113.02968,112,105.503839
142.867059,127,106.128441
164.432579,102,108.293102
182.287943,214,110.201976
-124.7001,88,110.725489
143.267533,94,115.092848
120.257601,241,116.173486
182.609882,213,118.11578
185.207953,171,118.883912
132.372242,147,122.037544
147.19642,97,123.514027
137.751439,121,124.102489
135.24743,148,124.856232
-94.407876,157,126.653691
152.677584,153,127.497273
159.199337,111,128.14244
-111.636919,47,128.412651
-60.161,81,128.838502
134.971188,90,129.303479
154.457274,189,130.243451
147.32588,174,135.066666
168.820252,241,136.036379
153.412084,187,136.930958
-114.159399,43,137.201062
137.340075,165,138.294259
337.122065,152,141.035713
175.268994,201,142.887336
200.750337,203,143.904227
172.38968,160,144.689953
1052.16293,241,146.687553
96.191655,90,147.097323
1092.048608,241,149.135964
178.546167,140,154.196874
143.407404,99,167.87591
180.976186,207,171.109916
178.880635,181,172.155624
140.445123,69,172.537214
158.749998,147,173.414439
186.084688,171,175.263571
170.102372,162,176.17668
1277.242445,167,179.647471
177.903565,160,182.745133
129.733836,127,183.425131
186.41831,204,184.853186
-82.662893,112,187.378903
163.044082,110,187.906928
-103.668684,34,192.80545
131.411128,118,193.325107
164.049188,157,194.21723
90.388091,94,194.758002
225.307818,209,196.787963
207.307948,191,197.859341
175.654559,178,198.982594
151.772606,138,199.833487
148.545795,148,201.437469
204.707188,152,202.248299
87.06425,200,203.340517
103.7682,132,204.090737
-133.729007,71,204.550501
130.530552,104,206.027175
-44.834721,98,206.621495
141.599322,144,211.667498
100.262489,101,212.14523
119.798982,95,212.691301
141.757176,101,214.099017
194.804388,164,215.305637
112.071698,157,216.385857
195.818867,200,218.315052
147.899699,204,219.23472
171.524619,115,219.807175
165.293906,128,221.285869
128.781223,94,221.732598
194.032797,207,223.708896
206.618809,175,226.459713
947.052014,189,230.080338
209.167012,192,235.092422
211.90827,241,249.240627
161.168524,157,250.988789
168.666223,88,251.462654
196.356798,190,252.896436
113.116677,190,254.901821
-97.875596,83,256.244779
162.842848,94,256.779113
145.165167,151,257.57916
191.370347,176,258.351124
235.027882,224,261.963828
126.456859,128,262.529966
178.048499,184,268.024469
228.156451,152,268.769271
175.43996,103,269.262749
172.162644,197,270.31442
158.922994,109,270.811708
182.752442,178,272.38686
1178.73961,241,276.212078
166.255118,194,277.197416
131.167378,87,279.389001
979.844169,155,281.673605
179.694558,143,282.442357
169.892808,178,284.26896
149.44727,183,285.103462
166.407441,171,290.952234
122.629786,95,291.428639
163.547553,145,292.189114
187.229473,233,293.528841
583.653829,144,295.024399
169.017765,212,296.152935
165.43117,153,297.900889
145.623287,89,298.332755
245.782536,188,299.409039
