#{"t_start": 1770084648.616398, "env_id": "crossing_planes_multiHead"}
r,l,t
75.689475,175,8.395797
47.377693,167,9.212667
101.679955,96,9.956279
-73.981781,60,10.503235
-133.324871,22,10.657769
167.428282,144,11.490262
-24.53604,167,13.713771
69.31736,77,14.158544
-20.627175,111,15.097925
-122.783887,42,15.359039
-74.262549,106,16.094021
-98.465575,64,17.422229
129.971614,98,17.934188
-130.028849,44,18.186719
186.96435,216,19.775133
121.040843,126,20.588763
107.785782,154,23.439951
118.000102,133,24.048166
183.106843,175,31.617226
655.929684,241,34.181512
-91.573048,31,34.376212
-48.534417,56,36.490203
1155.779546,241,39.882392
-92.495342,49,40.146692
-140.202182,45,40.359917
149.923332,130,41.133845
1005.847567,241,43.518535
-180.756831,25,43.684457
151.327939,205,45.082112
135.844126,116,45.858078
141.660541,233,49.294262
170.192355,197,51.55339
223.183191,180,56.598685
135.917882,216,57.838062
144.76317,107,58.619081
-82.615881,81,59.127954
145.600201,129,60.062317
115.525803,241,62.19926
-103.402899,67,62.588535
193.167694,151,63.478048
100.475698,126,65.184608
182.450972,136,65.880589
149.010109,241,67.306484
154.205535,214,68.923596
155.088531,144,69.816046
117.347461,241,92.605766
149.80007,241,94.603559
98.129671,143,97.298946
-110.898407,78,97.738692
190.747358,184,98.88323
175.13084,142,99.769669
-82.150762,112,100.642347
193.790326,215,102.896094
87.696622,163,104.587105
972.288652,170,106.268254
209.231386,199,108.804217
575.462652,165,110.630085
109.685814,190,115.501864
209.020048,207,116.397406
176.896627,135,117.956445
140.312519,113,118.518832
-183.996121,37,118.687186
152.274912,192,121.980817
183.493001,154,123.76137
133.35696,241,124.996971
-56.478193,117,126.550949
142.850477,166,127.445682
124.952708,160,128.384863
134.080582,134,129.108001
93.710848,107,129.648253
186.780206,202,130.690741
-144.794082,15,134.712326
154.425239,118,135.263073
183.048005,181,135.9804
121.302104,150,136.650182
119.169056,85,137.087983
-131.02214,31,137.274959
201.361399,173,139.635648
-32.243667,43,139.82801
963.775329,218,141.722292
44.352954,165,143.36015
156.178586,127,144.019894
154.993552,123,144.628001
173.064728,184,146.354711
117.367418,175,147.160245
189.052812,109,148.569286
139.699612,111,149.091895
-119.955144,64,153.771936
120.214238,129,154.443398
191.846461,111,168.218109
145.662813,135,170.909073
137.905283,125,171.688482
160.293079,185,172.84065
-89.506494,118,173.47608
113.70828,158,175.268043
98.304322,241,179.229215
203.336785,221,182.608777
-85.757916,53,182.913117
163.710356,138,183.646515
118.769703,121,184.437941
160.646602,241,187.798947
188.298617,226,193.579138
157.807476,195,194.724416
