#{"t_start": 1770084648.626095, "env_id": "crossing_planes_multiHead"}
r,l,t
143.298695,139,8.128607
-82.519571,78,8.599665
-87.790463,47,8.835845
40.813769,194,10.136006
129.424678,123,11.022376
-140.136556,104,11.594955
167.857283,168,13.827878
-61.614362,73,14.284551
-152.780702,46,14.595834
85.734837,131,15.612853
-138.879431,54,15.997983
74.403621,123,17.663959
174.751209,228,19.203793
132.010206,117,19.993116
-83.229969,70,20.437044
-126.015337,58,20.857026
-169.96095,29,22.122859
182.458573,182,23.848729
137.702321,241,32.923507
-149.507939,70,33.364174
-113.205293,52,33.660433
-93.664592,78,34.075219
-28.183245,145,37.600379
-79.327055,87,38.369923
1450.991396,241,40.540131
155.197069,143,42.373578
-99.484502,76,42.758672
128.650483,127,43.596655
169.372985,178,44.717263
-159.808789,30,44.952508
-67.357445,67,45.458275
188.632325,214,47.706395
-104.545746,50,49.095032
172.073238,220,51.514869
127.389351,159,56.479588
158.773104,135,57.163327
167.911331,241,58.793167
-83.272967,40,59.024765
150.121129,206,60.633816
141.917174,152,62.009152
136.066619,241,63.442101
-151.670302,26,63.69319
158.529975,140,65.351219
-117.488717,63,65.671685
171.106012,154,66.538882
-92.684712,87,67.026472
143.87435,142,68.283655
142.934747,161,69.253702
92.775829,146,71.060907
124.708791,167,76.732791
123.776218,111,93.511392
129.321796,100,94.26991
-33.398103,151,96.216822
152.29526,163,98.024963
-125.97962,62,98.386622
151.715151,125,99.160064
164.147202,153,100.23088
96.285445,129,101.089288
121.849812,141,102.906195
181.114595,136,103.575719
1753.92546,173,106.140292
125.156969,106,107.504727
1103.607755,241,110.388971
136.801728,201,115.34692
135.00668,121,115.970506
109.291828,127,116.448129
158.221409,127,117.98068
-64.748773,90,118.420908
152.157253,130,119.002358
1324.18852,139,122.096079
127.156568,233,124.254072
233.053823,173,125.165689
184.157268,177,127.007549
105.211626,171,128.021963
127.521752,150,128.840106
214.735045,191,129.850817
108.79143,132,130.504955
214.186713,158,135.223774
169.230852,160,135.843679
94.784625,92,136.254209
178.97587,173,137.102915
108.881951,241,139.789702
218.786943,219,141.689475
141.588426,121,143.122962
84.60331,120,143.734137
127.877617,104,144.262531
147.657217,130,145.767035
167.137652,176,146.576729
150.057517,145,148.178885
219.476319,222,149.186157
151.271906,140,154.24264
124.478885,116,168.035399
192.350312,227,171.361572
117.343438,140,172.164976
200.205302,141,173.036886
111.534237,143,174.750153
133.824894,91,175.226522
109.069403,122,175.879103
167.100208,99,178.259529
156.906529,171,179.997099
-99.577766,18,180.298108
904.073168,105,182.862413
112.147093,143,183.615976
172.956208,196,185.025863
140.31486,144,187.677714
163.547723,160,193.139564
117.789676,123,193.763965
114.414669,110,194.427733
115.119849,90,194.924603
163.918386,194,196.015071
873.18619,175,197.83186
204.42373,192,199.040573
169.347081,114,199.757577
154.172737,152,200.565342
319.033792,39,201.600242
192.502121,157,202.445751
-17.250871,104,203.021831
142.785705,71,203.390374
78.399497,75,203.818639
173.356129,156,204.774896
158.640712,105,206.25351
133.507783,170,211.419423
171.51184,94,211.970115
162.375372,134,212.677319
126.414126,159,214.475979
194.748257,160,215.666762
103.369544,130,216.546267
205.571189,203,218.481895
145.762239,134,219.079725
222.428642,198,220.027131
197.713321,172,221.700216
136.323866,127,223.183251
114.607586,171,225.096857
142.082955,95,226.470233
125.047402,145,229.032768
189.557547,175,234.799233
168.045184,118,235.415274
154.040762,127,248.933997
97.9043,241,251.170159
120.124812,131,251.839818
150.741357,79,252.349953
182.37767,183,254.677726
154.809982,76,255.081537
731.219283,54,256.25974
142.440853,100,256.825689
202.719862,154,257.633518
-141.395456,33,257.814176
144.98093,131,258.369281
176.513352,198,261.000623
154.933959,101,262.30341
211.207346,177,263.108232
140.448245,241,268.929052
208.530635,173,269.768381
81.087505,138,270.535253
-2.053904,88,270.92889
104.701875,83,271.674786
116.130638,241,275.870927
205.013409,219,276.930277
128.110509,163,280.372867
164.026883,159,281.837317
152.076336,203,282.94987
129.478216,89,284.275964
154.023825,80,284.630795
205.395527,185,286.4014
142.595213,179,291.414978
135.967998,119,292.035769
-84.080928,53,292.322612
148.504145,166,293.3236
190.594503,183,295.003041
179.343497,172,295.913449
153.294679,153,296.789081
902.432557,183,298.577101
203.334244,201,299.768552
109.392787,93,300.253149
164.295285,188,302.486514
148.783901,127,303.067153
127.295544,175,306.588938
1178.784708,145,312.155227
139.288096,163,314.803158
154.59107,124,315.382617
164.957662,113,325.563388
132.189845,143,326.322479
184.345927,197,327.323632
140.53459,210,328.808102
150.860225,169,330.754889
85.116907,104,332.433126
208.648533,161,335.047223
142.140498,119,336.528429
-119.292986,39,336.69963
178.782695,163,338.573015
222.187551,218,339.721993
-120.428803,92,344.170087
185.761385,204,347.038558
184.128527,203,347.881291
138.823382,152,348.754707
404.011492,44,349.851561
190.933226,235,351.098385
190.63091,171,351.929589
176.820672,147,352.752226
147.833452,85,353.256765
260.360858,180,354.289003
201.652786,223,357.3242
157.811215,127,357.894001
138.364246,179,360.591901
197.446526,183,366.699811
153.500267,89,367.102959
178.229925,184,368.949498
195.783891,155,370.694874
181.617235,176,371.600079
1233.153437,193,373.636944
106.064437,99,374.196318
-82.232252,60,374.532078
190.05885,185,375.418838
170.953549,180,378.058219
136.556575,90,378.533786
-24.803329,99,379.851615
123.279776,130,380.612132
177.482869,195,381.678399
260.612327,211,387.798003
158.33435,88,388.137112
153.081423,123,388.651793
1228.620702,133,391.286722
-119.174444,38,391.657044
162.192603,87,403.881775
158.194452,97,404.405241
166.799166,164,405.686958
172.924961,154,411.49974
152.994307,241,413.382849
156.432655,136,414.271056
200.326721,167,415.565282
175.908898,157,417.695837
208.839951,176,419.989233
173.834963,186,428.620679
177.505626,171,429.883979
175.818495,147,430.909963
209.234422,165,432.850974
135.713414,95,433.43315
-89.40663,100,434.982725
1399.313848,204,437.921351
163.073465,146,438.827976
223.919788,192,441.745994
129.603624,110,442.275759
179.080598,149,444.232079
97.139833,124,445.171914
109.383291,106,446.733872
131.158213,113,448.295382
109.542061,135,449.127357
-151.594926,39,449.363029
174.244887,150,455.608119
153.403999,135,456.268773
170.784101,150,457.159554
162.73285,151,458.034987
123.858865,115,458.683365
137.795161,161,459.587932
166.601519,178,460.522243
806.935963,176,464.05087
247.921803,177,467.499483
182.658619,168,469.007374
119.987611,166,470.529919
124.6304,110,471.002749
183.503438,166,472.663137
129.292527,98,476.985782
142.436683,122,479.30052
161.297084,140,480.698618
118.987358,83,481.014439
-79.801146,72,481.357105
159.607215,132,481.941734
167.083821,111,492.017619
-81.188961,61,492.407635
210.751997,169,494.186358
107.724103,159,495.09372
198.488002,183,498.135286
157.23323,82,498.564277
174.817288,158,499.417802
155.730644,142,500.951241
183.225786,177,502.538383
145.770415,132,503.171085
178.125632,183,508.063304
-142.451012,60,508.390847
144.843095,164,509.141589
170.45865,137,510.658485
136.267532,97,512.043378
-74.863038,38,513.099792
60.921012,141,514.641475
204.858889,177,517.164487
138.031101,118,518.615631
108.985788,92,519.01789
-59.208174,1,519.913784
195.35864,193,521.585495
209.46939,237,522.858954
168.201314,139,523.530801
134.611639,149,525.128476
154.407445,112,526.504477
191.986573,178,531.224821
205.992225,183,532.944765
149.781483,100,533.424007
176.304927,154,534.21431
152.167171,161,535.01196
151.997844,105,535.582706
168.286027,140,536.33709
177.177613,180,538.21074
198.467127,201,540.207739
52.354261,133,540.997911
131.147864,89,543.264264
159.382634,138,544.885272
-107.531506,57,545.197728
185.769027,155,545.998152
168.867357,164,547.691283
150.687951,78,551.84308
118.275817,101,552.57774
196.279582,200,553.687793
212.896992,178,556.309525
163.199531,156,558.847386
179.870959,111,572.120421
196.591996,168,574.002896
88.528986,145,575.658839
222.191875,206,577.401088
173.901709,177,578.227792
190.123916,162,580.95597
187.496445,148,582.756168
170.882109,224,584.71802
601.038323,57,589.836429
176.776113,185,590.708114
154.656155,92,592.04939
153.685051,172,592.902602
1201.079356,238,595.736507
155.413911,85,596.101886
155.974447,136,596.73383
107.524324,241,599.673023
133.863018,154,601.177642
160.783382,136,601.776532
150.610799,91,602.297552
152.55639,78,602.71067
-58.795835,1,603.585346
134.091358,95,605.33929
186.096034,146,606.146149
163.676979,160,608.061284
184.87982,147,612.763974
223.175917,187,613.697785
184.212581,123,614.286782
210.424379,179,615.131001
134.119445,142,615.974275
-99.111218,2,616.003693
114.517274,119,616.740665
143.319087,130,618.438775
190.904822,181,619.439373
170.801024,128,621.0336
156.676196,108,621.520346
146.444555,139,624.117238
165.06071,142,624.808248
126.247886,100,626.140412
172.552515,204,628.982459
125.172182,121,634.514521
158.039349,173,636.218959
1011.318786,241,638.472479
97.755151,130,639.21167
153.627131,76,639.690305
98.002892,109,640.399518
149.543626,121,650.712403
130.126332,94,652.023297
164.753147,185,653.958617
216.643677,190,655.045534
72.558381,119,656.65069
182.611225,188,659.429091
112.965379,92,659.830992
148.608266,164,660.801022
91.513942,107,665.757477
168.221593,131,668.340801
130.55422,95,668.800692
