#{"t_start": 1771012191.4385831, "env_id": "crossing_planes_multiHead"}
r,l,t
-68.813128,84,9.965169
192.158665,209,11.580842
135.674198,178,15.479984
96.703907,188,18.092731
-69.383075,107,20.059695
207.716152,193,22.765625
53.389286,56,24.535351
34.708792,118,25.637426
96.774444,148,27.273289
-134.739481,43,28.641079
183.249643,198,30.154154
-114.542599,44,30.746585
-140.690042,68,31.422703
141.922755,143,32.402343
25.236589,241,34.624758
194.932652,207,38.318115
175.695389,241,40.867908
247.857493,227,43.334106
128.876972,158,44.634381
-166.723755,38,44.974425
167.375834,129,47.048441
136.986442,157,51.989868
161.68274,241,54.167729
-147.856329,43,54.463068
-127.376115,41,55.966671
131.966703,164,59.040964
150.284392,157,62.876636
134.743192,28,64.123867
112.755604,123,64.957673
213.031482,224,67.605355
145.599055,148,68.525026
107.084492,142,69.562377
139.439452,132,70.54779
84.05495,175,72.761643
-129.070492,73,73.139516
167.172175,112,73.917045
158.621683,136,74.859636
57.053277,177,76.181392
66.966445,112,77.987662
996.047772,241,81.309068
-205.11298,32,81.517369
180.000249,206,83.254765
162.966252,178,85.358665
247.612181,239,109.584808
163.728782,207,112.059782
752.899054,241,114.533757
191.643922,241,119.473533
159.141964,129,120.931197
193.603198,215,124.001797
160.172946,121,125.674566
197.934401,204,129.816466
162.123266,202,131.925817
119.155697,156,132.943625
172.963648,172,133.953666
-134.639478,65,137.62578
-135.180578,20,137.770415
128.543097,124,139.042858
543.035881,68,140.674007
-66.998284,61,141.962971
81.666341,116,143.585617
117.331649,80,144.038937
164.879947,241,146.390335
162.921449,194,147.555812
-79.487923,73,149.260011
884.633396,132,152.022895
-126.582653,62,152.495152
586.622791,108,154.074414
143.474781,91,154.663525
153.814987,174,155.770743
150.691056,169,156.760434
97.090761,172,157.826541
118.645126,169,160.615512
-116.591101,24,160.759009
-150.398748,23,160.890113
199.703703,184,162.139967
167.93149,100,162.889115
158.124148,116,164.293237
141.680582,136,167.06775
180.625511,200,168.503553
132.885146,139,169.503526
153.879265,136,170.363734
205.799343,165,171.517262
-94.269401,58,172.917186
-98.051607,2,172.93407
215.180859,225,175.790531
-22.146592,6,176.908508
-202.554573,63,178.100032
1253.693324,241,182.393134
184.085075,175,184.74508
150.394663,127,185.777973
1208.144178,197,200.104352
-209.412154,21,200.261494
920.106406,179,202.774245
150.588914,207,204.459127
64.343478,154,205.334584
115.478969,127,205.958382
133.088086,105,206.523996
781.173722,94,207.880427
149.25703,177,208.983394
23.123813,173,212.2928
94.56196,162,214.138986
-59.675655,1,215.061342
1271.971311,234,218.027532
79.626291,81,220.150973
-135.031886,26,220.299802
232.541423,220,221.781599
192.048178,192,223.167164
205.079753,135,225.30269
133.319459,171,226.402596
162.012873,122,228.067019
-133.047019,51,228.359046
157.385704,112,229.237485
222.846869,192,230.782619
137.225432,160,231.816976
130.776421,138,232.602844
147.9112,195,234.833232
130.125398,90,235.465801
146.55808,79,236.038588
143.397664,136,237.063342
151.123085,194,242.064219
201.492844,164,245.683767
103.480197,106,246.367811
-125.0337,34,246.550684
162.514572,174,247.64225
106.752349,134,249.460628
134.009812,14,250.714385
-86.181435,60,251.1696
162.443603,155,253.184693
123.114841,102,254.007258
139.520968,165,255.25413
203.536476,214,256.75867
133.558697,154,257.823876
95.826836,166,259.695986
70.822139,170,260.795595
149.676573,183,265.274506
154.486826,39,267.548703
111.234785,241,284.393034
95.113367,140,285.097829
120.217842,85,285.614419
198.44832,158,287.854638
-85.553462,80,288.421579
145.693316,113,290.361027
95.788797,89,291.696836
115.653272,134,292.353835
130.479373,199,295.435393
136.077669,142,296.282361
-323.543187,60,296.696787
181.969484,166,298.63241
