#{"t_start": 1771012191.515012, "env_id": "crossing_planes_multiHead"}
r,l,t
-144.69531,87,9.916288
196.33683,222,11.674643
-83.517664,80,12.397257
-111.338005,34,13.753786
143.503707,197,17.765197
-139.711318,48,18.090447
-76.009684,70,18.569704
942.563169,195,22.400966
3.170898,142,24.991671
-96.202466,45,25.441177
-78.116746,37,25.883338
-155.992608,53,26.628683
-176.160674,60,27.125519
165.071288,115,28.998343
160.50361,241,31.272936
-138.518135,111,32.087862
-49.205464,81,32.606929
-131.714826,39,32.921631
-154.514022,45,33.495799
143.569788,241,37.579766
111.275198,174,38.930458
170.637491,134,40.39683
202.207483,241,43.23071
220.227368,226,45.125594
-133.658232,55,46.69239
188.563421,194,51.828344
150.383688,105,52.76372
-99.177796,1,52.783908
139.985363,165,54.233188
-137.23784,39,54.51693
172.01256,164,58.78751
-106.817803,77,62.034677
170.177361,216,64.615558
170.940555,109,65.324508
-260.409448,31,65.556405
198.520575,174,67.826724
184.700077,180,69.140771
104.926112,241,70.867013
250.069694,206,73.149245
130.199222,169,74.293341
142.946188,189,75.671549
116.920826,119,76.505923
71.455459,191,80.743452
133.517232,141,81.512165
-84.697827,37,81.786596
156.630554,95,82.526327
-101.922825,53,83.07287
-104.66271,67,83.614459
278.074408,220,86.478523
155.748312,148,109.548935
186.406504,174,111.830993
120.087257,109,113.39423
241.858095,200,114.809417
1341.222669,152,118.12516
-107.533566,46,119.378719
-54.034246,153,120.949467
209.638411,211,124.02987
770.929063,97,125.544405
165.498752,149,128.501508
-136.900696,46,128.750097
165.444,150,130.45506
193.347696,190,132.649585
140.705864,144,133.490788
156.977717,102,136.542218
197.534156,220,140.488449
-184.046584,26,140.666859
133.551096,111,142.170046
111.519807,241,144.587106
206.376159,213,146.727626
205.551076,197,150.107933
94.485419,124,151.92318
-66.36429,80,153.46845
140.289945,118,154.163714
162.631647,180,155.311813
178.117401,136,156.141365
140.036756,151,157.08686
131.605346,113,157.751404
166.192813,126,159.414916
53.199624,145,161.185421
-139.836804,64,161.609311
131.940215,241,163.83916
146.366896,142,166.835474
162.501282,194,168.008181
133.03691,151,169.24609
-54.116042,107,169.984341
161.168352,148,170.927496
109.74604,136,172.87779
168.091513,138,175.178407
145.934383,205,180.038222
174.633098,229,182.629968
215.770299,237,185.526305
126.447918,146,198.361263
134.72746,197,201.836595
17.412639,133,203.195901
222.565869,189,204.622133
156.601386,146,205.396102
195.462781,151,206.155782
123.83664,120,207.643712
164.345092,223,209.067228
228.494201,209,212.543858
-85.843941,101,214.020689
187.587253,186,216.73261
196.317562,155,220.173244
185.78282,212,221.570577
148.866466,107,222.370845
238.892769,191,224.933382
-162.779383,57,225.315473
108.545296,83,225.814415
87.574465,151,226.784353
1078.265952,127,228.445935
129.662497,97,229.25964
192.574587,142,230.405963
-134.241997,90,231.057857
147.733094,174,232.127676
148.940812,130,232.876619
213.13556,224,235.372177
-133.116384,62,235.831442
133.813739,223,239.193679
135.882886,120,240.718557
-68.098278,7,242.00753
929.977242,241,246.13915
187.037954,137,246.922337
146.950172,145,248.824609
-44.298559,120,250.770423
208.53883,199,253.137945
-23.749831,80,253.779037
155.842941,205,255.332068
153.834101,98,255.966446
152.35778,142,257.048762
183.843577,123,257.849831
138.351167,135,259.519651
134.151661,217,261.906069
140.020572,148,265.173793
211.467131,240,284.079668
160.83002,133,284.755824
154.710616,167,285.696469
144.77069,170,288.064265
187.150905,136,290.215296
140.454973,101,291.612377
111.989804,141,292.340509
183.809373,219,295.496138
159.707317,204,296.796069
90.59783,141,298.583798
205.135494,241,300.258129
116.090961,241,302.727356
152.239312,128,304.320796
154.893833,110,305.233092
251.56335,185,307.464072
154.047335,94,307.926666
985.234361,229,310.07231
-52.380013,114,310.920594
175.977144,208,313.682828
156.005777,182,315.530152
120.641162,159,318.339928
131.92558,133,319.925342
-113.946378,54,320.285887
129.980855,170,322.375745
-84.954052,83,322.877349
161.462446,156,324.918111
184.441179,156,327.958424
1001.158196,216,330.040018
183.974013,197,331.402996
135.050425,126,333.429138
169.575826,163,335.617332
122.179998,122,337.75799
147.406658,189,339.354879
113.874918,124,341.194783
-120.122535,33,341.345456
