#{"t_start": 1771012191.5063539, "env_id": "crossing_planes_multiHead"}
r,l,t
145.593198,114,10.063799
134.650775,170,11.420711
154.836222,113,12.458221
698.983701,241,17.87606
132.664743,185,21.546066
159.677033,112,22.436355
-99.708837,76,24.418395
133.240248,119,25.538085
154.748705,194,28.573535
-115.33882,55,28.945948
71.803209,241,31.218975
155.350111,210,32.710028
153.426404,197,34.626968
148.49342,98,37.44344
156.559315,207,39.078979
155.608315,155,41.003779
-141.267007,58,41.694594
200.130746,207,43.836307
144.017406,188,45.361062
148.394404,122,50.46911
-109.222849,37,50.963717
-106.662947,19,51.226057
45.517346,156,52.810764
-110.276828,67,53.463883
167.797342,178,56.047973
142.116288,185,59.314419
692.214352,241,64.70505
147.190067,165,66.926019
87.187751,115,67.709293
165.685513,187,69.026587
218.801706,233,70.731421
180.564677,219,73.048498
68.410856,158,74.138627
-357.708271,44,74.493768
102.115368,90,75.083791
-86.129028,106,75.869908
208.390116,194,79.283907
-132.571306,63,79.569296
682.585122,116,81.185347
123.321674,143,82.250786
-80.451201,47,82.606303
-130.234835,38,83.029345
30.927834,125,83.954453
174.376099,133,85.612369
222.104832,194,109.625573
-118.690613,54,110.0285
128.828372,104,110.803798
935.084412,241,114.231988
104.457903,93,117.059594
109.988162,120,118.046842
180.834127,212,120.976425
815.188998,102,122.453584
80.683668,2,123.412565
169.389063,124,125.078055
-59.220346,154,126.035652
1073.596333,182,129.963277
-110.082772,98,130.526239
193.723375,74,131.966595
164.596385,146,132.920921
-74.071272,72,133.333263
190.341438,144,137.45623
167.555098,161,140.2421
195.402045,199,142.276032
124.569232,124,143.974552
153.16035,167,144.954223
141.386775,148,146.712979
177.393743,173,149.088351
212.445684,171,152.107071
26.558761,110,153.753711
-100.292539,1,153.766081
155.695321,91,154.326777
191.775607,168,155.405797
163.607124,241,156.878247
207.356037,216,158.33064
158.404417,184,161.070944
-108.740121,34,161.309665
216.629443,207,162.761673
135.246942,110,164.136754
-113.215575,55,164.530124
988.136561,148,167.315688
-39.805691,155,168.553434
194.290557,179,169.816097
232.284904,173,170.909161
128.69014,138,172.878087
143.077252,172,175.364799
-104.975109,52,175.72415
210.276064,183,181.035224
187.806812,188,182.812736
163.349624,210,185.485507
150.075905,153,198.400569
159.436788,200,201.902774
173.565038,167,203.521436
-93.580857,97,204.246167
149.025582,154,205.15871
159.611572,162,205.990023
121.068391,116,207.44845
-142.835277,45,207.690819
156.648998,114,208.366283
108.51072,241,210.195717
758.431463,205,215.928343
81.123593,137,216.647812
161.647906,98,218.090266
668.554674,184,220.877428
126.458474,168,222.102758
127.553689,172,223.489634
1207.087695,220,225.981261
118.847849,105,226.646699
123.139616,173,228.636699
111.767482,97,229.44894
133.016359,133,230.522775
172.271695,202,231.866473
233.222185,228,234.205983
200.659089,186,235.466642
153.449737,187,236.866303
136.465556,117,240.26985
151.364376,157,243.478406
176.615446,162,246.010487
222.240186,193,247.229371
146.599176,100,248.790773
115.989616,80,249.262629
190.503198,149,251.527943
723.453718,167,253.681317
178.117384,175,255.031049
166.915784,189,256.350542
161.249935,127,257.288694
153.878237,182,259.288834
140.787298,161,260.23791
207.482836,165,263.345426
73.274492,196,268.727475
163.411549,166,284.309097
180.926838,143,285.050818
198.167426,168,287.23377
181.704218,174,288.531663
-107.759322,6,288.596743
51.52694,225,291.869504
201.95687,219,294.157172
937.129497,151,295.886862
120.17991,120,296.663579
-75.96824,76,298.026427
225.249733,187,299.288131
147.769249,130,300.193886
103.566957,151,302.032453
154.57501,139,302.905073
-238.076595,36,303.136682
109.943661,160,305.183582
155.148331,152,306.268371
200.496863,198,309.144586
187.136757,214,310.437093
129.01614,80,311.065802
123.572625,97,311.969899
151.841817,182,314.130584
202.247332,204,317.210229
415.486287,78,319.375033
151.344077,103,319.919635
128.625797,95,321.586178
123.686006,126,322.35832
