#{"t_start": 1771012191.599479, "env_id": "crossing_planes_multiHead"}
r,l,t
-93.260504,12,9.091604
-133.802614,65,9.759319
228.321962,233,11.612905
-52.433499,73,12.246984
108.714062,137,17.051867
-231.474869,50,17.405193
-78.042115,76,17.853822
-72.125813,78,18.377158
117.884231,149,21.789641
-111.840833,47,22.15955
-156.708132,29,22.520141
-95.586253,26,23.958954
-131.285594,61,24.615014
142.488533,106,25.591806
-116.896454,99,26.841259
-140.912935,63,27.254778
162.37462,225,30.164746
213.400182,220,32.075029
124.824937,118,32.945829
-61.451391,87,33.951044
-114.489305,36,34.229522
-43.51989,105,37.199708
164.168613,165,38.413322
100.780398,120,39.539312
167.056549,191,41.926519
143.571234,139,43.361051
-94.194128,59,43.901791
153.705959,182,45.368154
-85.083322,80,46.979306
-170.921788,31,50.37905
-52.497282,36,50.846663
86.525541,122,52.248023
75.559816,157,53.73012
176.459014,241,58.562281
-93.381714,69,59.091011
203.038365,206,64.286093
204.506876,235,66.977258
-157.40257,49,67.342111
232.750504,199,68.663212
130.646837,159,69.759347
119.503624,171,71.008937
162.484741,154,72.923803
182.623549,241,74.599004
-143.503933,82,75.211633
-79.434767,34,75.462156
-82.269622,73,75.995281
166.365001,238,80.597791
163.753095,241,82.086097
129.624903,111,83.075563
-83.268668,92,83.744845
-180.798227,30,83.946444
-103.97288,56,85.183667
209.184589,191,86.947912
-139.460216,28,109.268004
-102.753327,104,110.026488
115.992806,112,111.823843
142.962908,181,113.878484
170.45754,147,117.098176
142.581251,148,119.218924
164.257238,94,119.617273
757.750696,178,122.363306
55.08034,147,125.089316
-102.429304,43,125.330946
-77.465132,118,127.129532
154.30549,163,129.923982
124.694733,112,131.576547
-157.428208,64,131.955019
-9.456356,160,132.989744
157.437872,90,133.474645
144.081882,134,137.61008
144.557043,140,140.222617
152.23601,211,142.344713
172.768005,45,143.560938
-111.884367,97,144.171453
162.890774,141,144.967696
157.725579,117,146.542816
181.168233,166,147.631092
92.100873,138,151.635228
-85.040229,54,152.032839
120.679218,99,153.600008
94.069547,117,154.324515
180.868001,191,155.552441
-91.558546,90,156.093746
132.168464,139,156.947642
-93.241768,70,157.395819
187.58578,209,160.400432
162.51921,164,161.438753
46.596951,107,162.169713
-86.014943,122,163.485232
140.380148,158,165.739606
1052.665349,166,167.674309
-91.649921,80,168.385977
-91.148705,52,168.761901
171.961628,212,170.14248
197.747915,207,171.642563
122.20698,90,173.903449
667.877503,241,179.647164
120.198654,138,181.33594
127.568885,93,182.258865
146.231468,90,182.958931
135.819016,164,185.274653
173.421254,197,198.547096
88.191514,150,201.635715
141.86928,184,203.394199
181.123139,171,204.633671
119.497054,167,205.518337
208.012455,133,206.186491
132.6651,136,207.768612
-39.638316,54,208.066523
149.359579,193,209.503514
142.011171,173,212.603671
187.79028,215,216.356914
149.432892,153,219.001125
173.076299,117,220.499251
149.874615,188,221.832234
201.562466,205,224.585171
101.273863,138,225.41208
158.901911,170,226.495267
184.89367,174,228.475661
177.970692,165,229.822453
191.724023,174,231.11121
144.757021,121,231.889436
153.186955,110,232.51713
127.707377,92,234.076951
153.353409,116,234.811584
162.691975,190,236.268672
144.725947,183,239.23901
1103.392606,211,243.645919
137.272885,112,245.891758
190.99622,198,247.153659
-117.163249,25,247.313472
84.678999,119,248.935503
137.584871,149,251.171629
196.754594,196,253.534859
208.027242,241,255.398097
162.076888,137,256.32821
164.312762,136,257.325956
165.9062,222,259.55991
204.319461,177,261.687484
128.155632,197,266.228096
151.07105,174,269.933691
184.557751,135,284.520223
184.365581,160,285.387737
104.782072,96,287.111889
125.357461,113,287.932445
188.258076,168,290.277751
148.568295,112,291.703688
139.827289,147,292.543965
157.876528,149,295.252918
222.337657,211,296.598349
177.949798,241,299.057671
140.068702,101,299.797974
-94.536656,11,299.885617
136.104668,150,301.678801
193.013082,241,303.189915
679.84503,90,304.714782
125.163775,195,306.187393
187.828193,241,309.309169
-140.927402,33,309.525826
166.883302,95,310.048303
216.85502,215,311.839045
101.68371,206,315.029225
129.861067,91,315.554351
159.784936,98,318.053891
-99.200457,1,318.061354
130.094163,165,319.750529
93.552181,123,321.590238
-124.625068,16,321.687765
155.099708,138,322.570582
177.218432,176,324.636981
130.874663,114,326.475534
1196.030012,236,329.684294
203.923837,187,330.867205
177.782454,198,333.503997
210.916689,190,335.953922
143.849901,120,338.1284
207.651048,206,339.743011
168.272404,197,342.008057
161.962749,153,343.207711
138.664198,120,344.846178
157.932739,96,346.279575
221.456064,228,349.588581
