#{"t_start": 1770509395.106508, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-189.612389,78,0.79939
-154.445902,92,0.877824
-126.165739,61,0.929408
-124.072255,90,1.007247
-52.611429,65,1.064429
-254.793311,107,1.157768
-150.761363,62,1.213057
-129.102112,72,1.276103
-104.531062,96,1.362834
-91.061715,63,1.422806
-208.162337,102,1.516582
-204.365289,84,1.592678
-2.035778,69,3.266905
-116.866441,96,3.345579
-105.633966,100,3.427297
-255.143348,104,3.515188
-185.626983,82,3.586607
-158.392314,108,3.679483
-178.159426,74,3.744991
-61.873295,71,3.811071
-68.145599,71,3.874509
-31.563643,100,3.964186
-86.267872,90,4.049998
-94.532759,65,4.109354
-102.303534,80,7.022833
-154.074464,85,7.313875
-140.332886,81,7.43128
-243.663123,93,7.535952
-86.071399,63,7.597805
-154.640357,100,7.698104
-73.503543,65,7.763607
-101.745204,111,7.887176
-184.596369,81,7.979547
-112.031178,72,8.04792
-165.64873,91,8.132577
-151.192811,101,8.224663
-85.287631,68,9.867981
-105.955153,80,10.644481
-85.610639,79,10.769132
-2.906701,104,10.917716
-93.758002,76,11.019301
-86.347149,79,11.124139
-77.795084,70,11.347611
-127.435632,86,11.486431
-108.300386,71,11.619337
-101.483557,67,11.759191
-445.831385,111,11.946677
-137.487069,99,12.120376
-85.958802,62,12.227783
-140.790571,110,14.880448
-142.524146,80,14.956218
-166.164292,128,15.075546
-316.829328,114,15.179162
109.454918,1000,18.477052
-81.234609,93,18.571956
-96.628664,77,18.654162
-174.001008,79,18.734284
-129.600228,102,18.83121
-134.149578,81,18.90616
-151.552736,87,18.987789
-134.657702,70,19.05386
-77.209143,75,21.514835
-113.200151,86,22.78009
-94.220599,107,23.004588
-112.124185,104,23.22104
-97.99075,106,23.573534
-120.692073,89,23.758029
-109.713535,78,23.901914
-55.933611,120,24.095077
-121.844851,83,24.253036
-75.703324,117,24.437962
-287.595536,105,24.675626
-78.519733,78,27.694028
-82.059239,67,27.818209
-90.894857,97,28.012506
-77.037163,64,28.214373
-58.923335,128,28.348917
-103.427277,106,28.461299
-120.57454,93,28.558029
-122.905773,67,28.625244
-165.526528,110,28.731383
-338.136717,124,28.873678
-153.563856,88,29.024913
-186.055568,109,31.900287
-86.712621,109,32.184446
-99.741066,104,32.543098
-38.23316,98,32.710178
-114.012008,97,32.866344
-65.271521,98,33.074047
-80.177595,79,33.304495
-63.688744,70,33.375247
-107.056826,76,33.449617
-154.532281,122,33.563303
-121.464041,97,35.801668
-31.75705,72,35.897289
-56.365733,76,38.928773
-100.729313,92,39.034027
-92.482969,79,39.154778
-69.96643,75,39.270668
-55.797733,91,39.419294
-80.275064,106,39.59776
-112.66928,92,39.915509
-118.582845,76,40.03506
-52.391078,96,40.234758
-61.951081,77,40.37929
-48.489771,68,42.836422
-87.941955,99,43.086403
-61.37896,88,43.213135
-80.201133,81,43.400048
-99.181889,99,43.517881
-51.595593,103,43.607155
-30.328393,100,43.690899
-182.99796,136,43.81542
-68.942291,72,43.884356
-49.625805,100,43.977489
-59.50204,141,47.242305
-114.687554,103,47.421972
-51.306682,119,47.711864
-98.120748,129,47.927976
-86.861165,74,48.088707
-66.785186,79,48.20475
-94.136617,103,48.366165
-46.705702,104,48.541988
-59.172921,61,48.632071
-37.204873,104,48.86044
-46.68052,136,48.986405
-53.766525,94,51.840138
-138.37861,93,51.929411
-70.93121,72,57.933133
-69.493711,107,58.149929
-122.325413,124,58.331312
-60.038679,83,58.473237
-94.32243,92,58.639156
-61.82398,104,58.832723
1.078439,95,59.060149
