#{"t_start": 1770509394.9086232, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-92.548864,102,1.01804
-92.020998,78,1.084954
-307.004559,83,1.156124
-142.262242,67,1.21284
-160.907372,73,1.277339
-131.925483,76,1.343423
-120.214134,75,1.409911
-230.587918,107,1.505965
-140.078037,117,1.613115
-93.147644,68,1.675089
-22.972672,110,1.776114
-102.433858,116,3.4907
-66.793378,67,3.54517
-222.482011,83,3.612513
-95.847533,77,3.677898
-124.824973,84,3.748894
-126.827012,91,3.828449
-145.940758,121,3.933506
-174.056154,78,4.005826
-59.142486,61,4.060583
-186.994876,93,4.144516
-141.880859,108,4.245322
-50.010402,68,4.308524
-153.756157,118,7.410401
-143.680612,70,7.546878
-279.755003,100,7.671282
-86.729111,73,7.755565
-99.491585,72,7.828963
-118.401099,108,7.936368
-129.5217,118,8.066628
-132.985997,107,8.185407
-194.886087,77,8.258118
-92.00128,102,8.352168
-79.699608,62,8.409142
-128.904675,113,10.091771
-153.742906,105,10.919755
-121.199005,68,11.034999
-129.075774,113,11.18927
-108.977579,77,11.287324
-99.427458,76,11.46505
-131.929831,88,11.657573
-146.360218,66,11.768388
-89.751493,64,11.903759
-118.179511,102,12.094526
-121.820591,94,12.252283
-114.384284,76,12.388746
-104.457037,96,15.000823
-136.186825,69,15.10715
-113.706425,75,15.177084
-103.912375,63,15.234872
-89.107231,63,15.294768
-106.877143,65,15.353019
-91.584727,71,15.417029
-74.959033,65,15.475363
-133.500169,89,15.556691
-151.115266,111,15.657067
-122.410763,97,15.74501
-153.720427,115,15.852304
-85.220758,121,18.087679
-120.657509,79,18.247188
-95.468616,77,18.438814
-59.171058,85,18.560708
-73.205396,110,18.668926
-115.447306,90,18.761031
-85.177091,78,18.843695
-112.096139,72,18.916897
-97.342124,80,18.993712
-70.6568,70,19.059645
-100.471534,67,19.122473
-93.405145,58,19.175917
-95.896604,73,19.24474
-96.785208,60,21.691005
-81.202762,66,21.755688
-98.259275,92,23.099467
-151.895294,119,23.338599
-17.943363,147,23.76963
-100.054494,110,23.991193
-116.252688,93,24.15761
