#{"t_start": 1770509395.0270069, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-124.567805,83,0.883772
-136.649757,81,0.952393
-131.488401,65,1.006973
-260.408974,102,1.095556
-60.369401,95,1.178755
-341.471912,91,1.259468
-183.184761,109,1.354579
-104.692765,113,1.456819
-133.693353,71,1.523986
-106.293218,66,1.584889
-315.812182,83,1.660735
-142.430814,88,3.351467
-131.293408,76,3.41319
-155.999115,115,3.507943
-52.977209,112,3.602551
-111.033821,91,3.681301
-87.691494,67,3.739722
-97.524655,67,3.798341
-75.352698,121,3.908713
-100.841769,65,3.966099
-93.280575,67,4.027461
-320.836654,96,4.11717
-113.563637,90,4.200514
-140.95866,112,7.302669
-132.288897,81,7.458549
-77.484656,62,7.531432
-112.444501,118,7.659903
-83.38667,78,7.737987
-164.174265,94,7.832683
-139.358984,82,7.924253
-114.011694,76,8.00952
-124.687235,71,8.086095
-113.088484,69,8.150657
-188.770124,153,8.290773
-169.291085,70,9.93691
-57.82584,67,10.693594
-313.602272,108,10.853451
-119.487793,85,10.97484
-124.595009,92,11.098805
-134.940905,76,11.198913
-124.018915,81,11.441722
-103.470636,105,11.609107
-38.408637,139,11.878363
26.004693,86,12.031798
-115.679176,102,12.216849
-120.820731,107,14.793866
-113.61174,86,14.985794
-198.537447,95,15.074423
-76.369132,78,15.147659
-95.724004,100,15.238431
-125.479902,85,15.314563
-99.737461,121,15.424648
-42.361772,63,15.483486
-138.708221,81,15.554869
-181.024125,114,15.659297
-81.277024,59,15.713666
-113.782951,95,15.799977
-81.948263,69,18.010345
-93.749057,73,18.151505
-165.674508,106,18.399852
-73.770565,62,18.463929
-50.852575,103,18.565994
-98.0833,71,18.637887
-77.024616,59,18.702561
-66.027902,66,18.768742
-164.048636,104,18.870687
-103.894286,90,18.955526
-99.626958,117,19.064405
-77.405589,71,19.131412
-136.535272,95,21.611761
-56.738351,128,22.991986
-79.868909,111,23.223917
-105.502187,108,23.585577
-109.761576,124,23.829363
-190.259887,91,23.993365
-165.585351,79,24.13083
-124.110233,97,24.304811
-128.06022,107,24.471334
-63.491864,69,24.673895
-66.093639,69,27.640003
-77.70248,73,27.775749
-216.139767,149,28.065017
-101.798488,105,28.322212
-115.300675,84,28.410688
-102.669257,116,28.532891
-72.495151,70,28.607732
-294.475903,127,28.732366
-104.996243,117,28.844889
-131.399352,124,29.027107
-108.83347,81,31.78143
-53.589764,71,31.928468
-65.242117,93,32.223198
-110.530933,105,32.573307
-272.029079,119,32.7868
-76.851992,120,32.979811
-67.287188,94,33.190056
-131.876177,96,33.419355
-84.93109,62,33.480934
-116.004812,96,33.571398
-55.818318,105,33.670587
-54.766037,128,35.954595
-47.834115,81,39.000822
-68.758945,94,39.108496
-103.377878,92,39.250208
-106.909517,94,39.402184
-70.311246,73,39.511392
-71.513355,118,39.716932
-91.35536,77,40.009335
-36.067442,132,40.235178
-27.83513,80,40.393738
-114.530552,99,42.921114
-90.608847,111,43.180557
-90.669173,93,43.31489
-74.846868,133,43.569869
-81.152359,91,43.649756
-71.707695,64,43.705315
-91.028933,102,43.793102
-54.873988,78,43.860774
-75.297052,92,43.951576
1.599847,106,44.049744
-105.375279,81,44.125973
-105.537014,87,47.356864
-80.540022,84,47.501587
-80.014978,63,47.682553
-105.970419,109,47.866484
-50.950066,107,48.05735
-34.328998,125,48.291771
-125.57278,67,48.382353
-51.122521,75,48.514388
-41.682653,69,48.632709
-68.286926,107,48.885799
-30.048905,77,48.964391
-115.193049,115,49.071087
-17.954189,73,51.902528
-108.515193,82,51.984357
-52.332985,84,57.933994
-74.067817,93,58.160217
-89.681116,81,58.305354
-89.254449,131,58.518065
-107.461428,113,58.714235
-41.137598,84,58.849627
-42.796795,80,59.040274
-37.770663,111,59.210876
-54.143696,70,59.276682
-92.472812,131,61.827622
-69.829829,67,61.883894
-6.40273,123,61.985262
-107.031604,107,62.117361
-112.213852,122,62.590956
1.316291,132,63.220022
-69.136024,89,63.539331
-75.223855,87,63.72877
-41.71975,99,63.891851
-20.0004,88,64.052974
