#{"t_start": 1770273672.92548, "env_id": "crossing_planes_multiHead"}
r,l,t
107.83088,100,7.345837
172.297909,203,10.189226
158.934696,188,12.778325
111.417294,158,15.232057
164.175421,241,16.851913
212.992934,227,19.580722
-21.49358,196,22.29955
-146.824176,49,23.656574
134.085044,183,27.263588
173.921288,142,28.564997
-139.265861,16,28.726184
60.946236,159,31.843169
-61.622472,50,32.089271
-102.240789,62,33.665106
-74.280091,43,33.868806
128.534716,162,36.883701
-53.908861,92,37.372462
161.170062,171,38.80667
101.616375,200,40.253586
156.664248,115,41.926536
-136.980493,58,42.252016
-39.729618,115,42.963846
-116.595539,97,43.620063
726.551757,241,46.459553
188.524268,168,47.656508
-144.713727,53,48.034376
172.391233,134,49.020102
-65.49547,152,50.129229
69.315428,156,53.191927
161.55787,241,55.736775
-99.906881,53,56.107464
126.831948,84,58.8002
1338.188689,199,61.031074
64.972278,151,64.312467
121.928894,101,64.840928
97.711424,146,66.703942
-130.068026,68,67.944614
-82.43069,95,68.554073
-106.331241,54,68.886716
143.641816,177,70.313376
-87.250401,72,70.766967
-138.595181,66,71.279213
216.75523,203,72.765465
509.982821,151,75.51612
-91.200231,100,76.174899
1594.047134,229,79.692361
212.853093,150,101.245651
-85.884024,60,101.65502
90.312726,120,103.434843
-120.400737,60,103.828853
170.710127,203,107.548824
191.762724,166,109.776588
-115.387523,46,110.121958
126.045324,134,110.951262
62.660819,117,111.623865
1063.873507,241,114.938371
-32.83294,75,115.36219
-136.678558,72,116.66364
199.696752,241,118.245901
148.024265,147,119.159638
-68.353855,93,120.608161
70.935439,127,121.469839
127.17094,102,122.631048
100.390398,111,124.078605
109.641002,149,126.729859
127.118499,107,127.329287
-100.951388,54,127.696027
210.244789,196,129.825891
128.277865,171,133.458015
118.512174,122,134.227432
125.904394,113,134.932312
115.581204,120,135.775716
176.209784,153,138.560408
127.277359,82,138.972821
126.947108,120,139.682126
207.648754,192,140.908677
67.160912,129,141.810404
-165.603085,44,142.142506
160.42512,160,143.680866
134.828109,128,144.433494
1036.871764,241,146.89451
1055.02823,151,148.539804
127.217077,161,149.53756
97.232155,103,150.120472
145.768048,168,151.265877
164.60409,177,153.304967
581.533462,152,156.490983
97.987874,144,157.420041
156.676355,134,158.306102
117.157405,82,158.858802
84.565721,153,160.743202
165.219827,149,161.691148
140.171139,128,163.311654
150.796979,97,163.92856
175.671848,139,179.839236
114.641044,90,180.390864
-122.271951,97,181.061431
159.202794,159,184.058647
147.594055,112,184.678757
165.380612,97,185.207101
984.236554,227,188.291831
132.672984,144,189.991125
114.376731,88,190.4384
111.726109,89,191.025705
151.064343,116,191.676745
195.742587,220,195.093546
60.154327,118,195.794977
160.38812,139,196.644899
118.294086,78,197.785138
64.829294,167,198.940715
200.196298,208,200.380621
115.937101,140,201.309238
171.684097,97,203.682025
132.501444,99,205.040333
1261.813758,147,206.841058
153.316428,148,207.960984
144.106109,80,208.495384
151.532623,191,209.840972
163.850261,92,210.354704
167.053834,193,213.160497
-175.177978,42,213.435395
