#{"t_start": 1770273673.0324879, "env_id": "crossing_planes_multiHead"}
r,l,t
-67.734739,87,7.133598
-91.906154,47,7.588473
219.110164,217,10.419299
-140.438437,61,11.019732
100.936607,172,14.724978
-122.19016,24,14.868992
158.094547,130,15.591601
-211.105431,35,15.80722
-118.868991,78,16.34632
196.989812,233,19.29495
132.529883,241,23.315173
-155.375389,51,23.621208
-229.304625,57,24.044314
-59.22089,1,25.17184
86.085401,155,27.444461
202.59295,205,29.270047
-15.076788,28,30.54997
976.514809,241,35.114613
125.266629,131,36.850921
186.100428,226,38.407965
-105.056837,83,39.260536
172.82979,197,41.518768
143.507827,234,42.889921
-35.871784,63,43.316066
189.068751,189,45.695909
131.010194,180,46.994352
-122.23013,48,47.347529
199.185108,212,48.95679
56.256058,76,49.523711
207.32751,223,53.023002
-83.317346,58,53.423566
-114.804658,48,53.74072
-148.001485,45,54.079416
-96.543331,59,55.402263
110.426379,143,58.504462
102.717148,176,60.567838
-20.424556,86,62.428651
122.149133,241,64.880194
85.834457,241,68.133771
-66.85206,99,68.757032
-100.405108,128,69.834572
125.388465,92,70.470595
-66.57674,45,70.773647
-95.557099,72,71.331172
115.68452,165,72.530676
106.150606,187,75.533285
84.842168,182,78.664217
128.312561,158,80.815623
159.620251,181,101.549887
861.213527,183,103.746549
62.48151,205,107.475898
-7.172196,75,107.951661
142.655193,115,109.89625
157.247855,158,110.892537
12.532371,146,112.664134
227.216432,186,113.759661
118.796571,135,116.37899
171.095887,189,117.531239
208.519967,217,118.947351
166.968808,148,120.77949
163.496744,161,122.397288
-69.295787,72,122.762418
124.306865,116,126.078355
-173.609456,43,126.296063
110.969939,122,126.996974
110.268446,145,127.928124
119.767346,163,129.81704
187.106192,125,133.201539
167.875978,144,134.068015
142.960755,118,134.810329
122.119137,79,135.346343
156.841658,149,137.302881
-63.20373,126,138.847421
-79.693596,76,139.280095
219.419738,203,140.578441
88.476738,111,141.316349
140.585982,129,142.236728
155.593957,99,143.403175
181.038425,109,144.070111
156.350381,102,145.471457
163.616211,153,146.584794
-100.001775,43,147.772926
208.031484,148,148.473285
148.132289,202,149.700296
134.47478,115,150.417709
142.402302,143,152.398533
173.126852,170,155.090015
131.105487,74,156.17275
-123.723367,56,156.426638
-99.288275,3,156.464356
57.988044,123,157.226405
106.665687,88,157.806333
151.287281,152,159.898321
163.597828,144,160.654223
56.920991,148,161.608051
144.026605,152,163.387692
126.113355,90,163.921879
196.818559,130,179.79412
210.692483,180,180.978271
73.894927,117,183.746979
114.621323,82,184.169764
-105.476204,48,184.458455
180.051868,194,186.38029
165.373272,152,188.184433
172.770835,155,189.945861
-84.233621,78,190.352761
175.369339,155,191.236894
194.897978,191,193.422256
1148.921133,197,195.699942
79.909128,151,196.618546
-203.998097,40,197.539791
156.755273,116,198.293493
163.284164,153,199.357276
114.522206,109,200.044597
147.848091,91,200.781956
163.542671,150,202.481738
182.524015,130,206.015086
127.288232,149,206.840018
-82.895566,73,207.255972
-103.576545,37,207.698282
150.779969,146,208.696955
160.034216,152,209.759982
204.360447,184,211.747312
89.738031,96,213.038954
-86.761084,37,213.276819
121.746682,139,214.224785
176.571269,137,216.19112
-71.290669,61,216.539136
133.588546,105,217.82015
219.834723,158,219.899989
139.302095,177,221.035467
960.391137,174,223.95871
64.997009,113,224.776953
185.46141,165,225.683144
165.08806,150,228.565868
128.464709,81,229.112127
140.153035,113,230.74855
-59.238385,1,231.726733
135.851529,156,232.636623
1095.281879,162,234.599376
237.727174,191,235.856176
179.785071,105,238.283659
140.611121,129,239.027234
154.40721,179,241.947039
213.084275,182,243.164717
119.49689,111,252.46727
164.82497,144,253.263658
206.996604,189,254.544934
143.916976,74,255.919568
1622.767148,228,260.136676
165.046608,161,261.073647
185.278566,147,264.64029
1275.736071,191,266.478675
-137.134265,34,266.668116
134.5145,98,267.262846
-83.261018,92,267.899153
152.659545,138,268.74074
776.76608,188,270.737539
219.585608,179,273.205107
631.693156,163,277.896102
178.438012,171,278.957603
154.909467,151,279.894152
156.186773,89,281.323134
-163.062023,25,281.464665
103.283005,93,282.926027
259.213628,220,285.024842
154.398247,129,285.934501
169.18995,95,286.700804
127.882253,122,287.572723
133.237836,166,288.815154
235.032767,218,291.95749
142.186068,108,292.573228
85.053067,122,293.253887
163.620444,143,294.811248
145.851888,143,295.809093
-116.237931,41,296.085101
160.222832,153,297.042514
154.999308,123,298.125988
142.225174,114,298.858441
154.34424,155,299.9004
192.088911,174,302.829149
111.302658,100,303.452211
60.60545,116,304.144827
160.263793,131,305.059556
170.084166,127,305.956583
154.775735,76,306.494391
159.491458,113,307.249335
-145.950282,31,307.448846
160.424654,104,309.790575
