#{"t_start": 1770472212.385118, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-7.947739,113,0.991027
-135.672623,97,1.081702
-63.066682,59,1.140172
-131.347747,101,1.238308
-283.248284,96,1.328639
-312.846872,92,1.412999
-67.401841,61,1.47314
-272.968044,92,1.560413
3.889235,99,1.656244
-114.891889,127,1.776023
-74.641102,63,1.844965
-234.586833,80,3.932532
-99.818798,81,4.003033
-150.506859,112,4.098667
-88.341115,59,4.169001
-107.258357,63,4.256721
-30.682083,73,4.420073
-343.919218,89,4.828387
-73.337986,73,4.998712
-103.283985,68,5.10204
-94.214441,61,5.325938
-84.253216,70,5.506686
-246.040601,140,5.841409
-91.206346,68,5.98293
-186.505759,88,8.88107
-127.432146,77,8.953439
-163.766169,74,9.024334
-96.386734,63,9.08917
-156.428223,100,9.185418
-100.723702,61,9.243637
-93.048819,93,9.330784
-94.659818,92,9.434226
-136.059652,101,9.55442
-103.664748,91,9.90322
-80.996927,106,10.494405
-119.922902,118,13.625687
-116.573371,108,14.359076
-103.879272,78,14.442915
-98.743694,72,14.522339
-153.45595,97,14.626456
-83.984085,66,14.694524
-114.261019,61,14.757265
-118.169601,87,14.840406
-367.097654,116,15.007269
-58.275351,98,15.220065
-132.339217,74,15.374378
-102.247613,69,15.482706
-123.709289,76,18.460262
-91.620905,66,18.645874
-119.16932,84,18.774929
-112.726575,96,18.954054
-85.483924,63,19.071713
-99.200778,96,19.342855
-114.651397,104,19.457936
-35.947385,102,19.577189
-93.895766,67,19.674501
-87.844069,103,19.988256
-130.854316,100,20.091518
-146.166208,106,20.192691
-195.494789,122,22.704013
-121.101247,94,22.798039
-112.159674,87,22.891404
-73.583317,67,22.958512
-82.248874,70,23.03872
-108.218378,91,23.129866
-78.533533,79,23.210437
-104.066691,72,23.279048
-118.825229,77,23.350351
-183.279571,119,23.45742
-118.500151,66,23.529398
-71.242274,80,23.646379
-73.444922,129,26.34312
-134.993256,83,27.398604
-148.19838,114,27.512506
-79.34981,78,27.587114
-55.678331,104,27.68626
-76.781724,74,27.757253
-73.274999,108,27.86091
-88.464917,66,27.924133
-48.588426,64,27.986494
-85.36947,75,28.05831
-78.327547,112,28.173678
-72.439623,76,31.039954
-88.091701,112,31.14329
-103.98167,98,31.292294
-84.005015,74,31.413362
-143.936388,95,31.674777
-52.906952,97,31.920947
-70.020081,86,32.045856
-109.606771,123,32.285453
-86.030208,73,32.401179
-96.466333,98,32.517038
-91.307804,117,32.635984
-99.724108,94,35.030526
-111.978614,92,35.45454
-82.448917,99,35.873293
-101.930365,99,35.981315
-65.315038,68,36.05818
-142.347824,87,36.147556
-133.191142,107,36.257441
-85.845726,94,36.354215
-90.10455,77,36.44576
-130.110415,106,36.557815
-86.409663,94,36.654776
-141.782269,92,39.445909
-65.285772,73,39.523919
-72.573929,104,41.063115
-100.111358,99,41.214351
-106.525857,96,41.37991
-66.225375,71,41.57305
-87.099016,87,41.668995
-83.223974,86,41.758716
-61.579666,63,41.820033
-92.627288,88,41.913089
-76.298813,91,41.998772
-68.660037,77,42.070902
-100.373945,103,44.57144
-43.561561,74,44.637816
-125.89728,93,44.728431
-77.534002,84,44.808802
-66.105541,70,44.871109
-70.865937,110,44.974013
-85.405457,96,45.164873
-93.466533,86,45.339638
-5.773242,98,45.73164
-47.412363,81,45.999191
-94.929509,91,46.161616
-80.609443,60,46.258785
-87.91355,115,49.088624
-107.268763,105,49.206389
-211.956171,105,49.380353
-56.425459,81,49.562632
-42.677579,73,49.759351
-83.340777,93,49.937047
-64.44354,108,50.115638
-151.866072,110,50.501751
-82.775998,102,50.744815
-68.739634,119,50.870108
-78.665428,79,53.422896
-51.96927,120,53.539297
-41.474869,78,54.884527
0.002314,109,54.98994
-47.32052,68,55.054811
-56.34778,92,55.143681
-71.505984,110,55.255881
-76.52974,107,55.356325
-28.294979,112,55.471142
-87.475393,108,55.576492
12.076922,115,58.165524
-97.560794,88,58.27231
-89.742254,100,58.402474
-105.818068,109,58.551168
-30.915305,100,58.708481
-67.282884,77,58.978971
-41.120399,117,59.179294
-71.826405,78,59.313109
-58.045635,78,59.424304
-41.25262,86,59.51169
-44.310746,113,59.619896
-57.447708,94,62.149584
-54.971158,87,62.223086
-16.147581,97,62.303169
-88.107565,103,62.407547
-62.560981,113,62.635751
-37.349131,96,62.761916
-77.147347,85,62.882933
-79.147692,87,63.041201
-23.659591,77,63.151611
-32.212894,93,63.423158
-11.93609,71,63.587046
-29.494647,93,66.04617
15.217808,103,66.1466
-55.097569,88,66.22902
-89.358494,89,68.958245
-65.543978,84,69.116387
-44.657153,99,69.269894
-111.921697,99,69.383833
-39.560454,76,69.477739
-59.433046,91,69.59488
-50.567358,88,69.813204
-41.639415,88,69.964752
2.169218,109,72.545542
-7.998388,121,72.653573
-58.683048,109,72.751829
-56.14171,108,72.846598
-35.97515,125,72.957285
-49.042017,126,73.075303
-71.418009,106,73.174274
-35.632871,94,73.259645
-4.92782,108,73.353985
-62.745959,97,75.928581
5.935963,127,76.159002
-1.657267,103,76.308035
-8.789762,100,76.453477
24.548862,83,76.573088
-40.816229,108,76.717884
-54.251131,97,76.820072
-20.938823,109,76.929245
-31.915513,104,77.027578
-6.365235,95,77.110807
125.774622,1000,84.245441
-47.642715,106,84.33598
24.990177,124,86.429762
-0.233392,103,86.519868
26.155211,121,86.622489
23.360426,119,86.723779
-15.765397,107,86.815499
-5.954501,105,86.906157
-31.137775,117,87.012938
36.345373,121,87.117639
-2.688344,115,89.660808
17.142998,115,89.906812
-18.649398,113,90.090137
-0.138486,136,90.279848
-96.915026,111,90.436972
-44.364735,133,90.577907
-0.649581,112,90.701831
8.545044,123,90.828455
-2.863264,119,90.948774
44.592875,1000,98.141438
25.008105,126,100.724566
-28.331408,130,100.896623
19.545903,127,101.067179
38.769625,133,101.236726
-142.623403,127,101.544444
34.182644,134,101.721864
-41.970244,123,101.887929
21.653496,118,102.051521
141.634786,1000,107.440565
19.521423,150,109.969397
37.329844,139,110.133045
15.325044,123,110.276521
113.538483,1000,118.61455
23.587233,144,118.737166
101.483231,1000,122.534049
11.287887,164,122.694599
69.34963,1000,128.393468
135.284093,1000,131.159019
112.1867,1000,135.161086
134.889023,1000,138.518025
148.272013,1000,144.50125
75.296,1000,148.079577
159.504466,1000,151.199101
56.320931,1000,156.715021
42.148293,117,156.813727
147.964717,1000,160.580313
136.192507,1000,163.410789
155.293185,1000,169.624813
22.476551,133,170.065093
-104.333126,303,170.601204
188.216254,443,173.660093
123.513032,1000,176.957339
193.317136,1000,185.211067
132.409163,1000,189.132611
90.678821,1000,192.496507
163.257627,1000,201.046098
113.411085,1000,205.524016
145.805434,1000,208.286399
155.78192,1000,215.172258
148.318278,1000,219.019547
194.687834,750,220.275811
132.563681,1000,223.047488
33.24113,218,228.388426
20.770538,186,230.592827
63.409956,1000,235.138457
302.224633,404,235.545801
239.355293,517,238.781977
228.133301,469,239.172901
219.856581,311,239.4278
275.651144,249,246.058524
44.39535,152,246.184752
242.135792,257,246.39707
230.633157,386,246.726251
194.17923,880,250.294425
270.570942,271,250.945363
272.01946,245,253.124276
263.38448,297,253.366982
279.127825,595,260.286185
262.006813,304,260.679726
-5.912916,217,260.866131
164.840668,335,261.152274
34.889014,236,264.170029
290.004801,309,264.745318
203.82584,314,265.133033
37.764921,166,265.292206
242.768899,280,268.520717
263.609906,403,268.88207
275.484811,324,269.229518
281.5543,250,274.359839
294.887217,281,274.608435
270.965024,291,274.862526
245.838658,245,275.075654
309.998137,352,278.241138
277.683568,242,278.768723
266.942043,356,279.364202
216.471766,411,282.246822
251.156872,353,282.57439
294.992123,235,282.790675
262.220643,366,288.878033
274.894467,240,289.108813
263.293219,234,289.317734
266.182736,403,291.592295
280.525625,238,291.790589
259.077277,274,292.092744
269.561298,264,292.360913
281.972435,342,295.678332
252.37491,323,295.976025
267.379622,285,296.233607
268.739105,284,296.484921
258.710775,282,301.47799
299.649528,311,301.773097
250.567636,438,302.174271
230.825719,353,304.413936
253.141366,268,305.082882
294.18754,248,305.830402
265.435091,243,309.123875
263.318506,275,309.361443
282.558684,255,309.583236
251.671136,259,309.809775
278.874939,244,312.684969
266.296002,267,316.054691
294.458543,275,316.307026
259.263851,286,316.563425
260.647748,305,318.735299
276.154582,206,318.90434
304.752892,219,319.095359
278.061958,222,319.293049
293.69963,246,322.876494
303.180755,335,323.209782
282.195919,241,323.440336
274.690042,282,323.70324
248.742516,247,325.952961
301.759699,235,328.747663
271.602589,247,328.99474
291.16008,246,329.231307
253.129158,231,331.579927
255.078664,285,331.827412
278.071854,261,332.063254
292.396838,249,332.289952
271.05122,258,336.116644
278.116768,238,336.439409
-154.569064,342,336.935474
257.087638,221,337.15386
272.654682,229,339.951115
297.228278,235,343.80721
265.742929,244,344.12246
260.114128,302,344.429718
280.396338,423,348.464709
289.556632,326,348.813112
242.190833,226,349.058868
266.676884,251,352.764749
285.395834,299,353.075039
275.392534,250,353.318338
312.849856,225,353.631248
294.404375,251,356.88674
307.896761,253,358.891742
258.981627,255,359.136911
272.659907,313,359.452451
306.726113,335,362.000421
244.63068,230,362.20812
286.640378,181,362.51119
279.671807,262,363.101592
282.596588,263,366.599369
256.954114,268,367.155485
292.396125,323,367.725739
325.210248,255,367.982895
251.774009,226,370.660421
290.949884,285,373.692595
264.753247,259,373.973237
315.481434,227,374.199932
251.177811,285,376.645927
297.175916,302,377.145702
257.61422,219,377.622279
278.748604,357,380.816669
257.876306,300,381.527522
34.646432,180,381.793492
302.148105,317,382.144346
236.014523,260,385.323635
271.292393,206,385.504847
279.711361,290,388.275697
300.43576,213,388.480232
302.895843,367,390.731649
326.373063,267,390.948393
254.301842,251,391.165334
232.14577,236,391.371288
262.946946,231,394.871231
283.808546,238,395.106469
266.037599,233,395.324716
296.493756,267,395.569561
250.043326,295,398.264882
314.757969,268,398.670905
259.498009,324,401.268062
316.569462,278,401.544205
23.0781,1000,404.326824
266.910864,243,407.744015
291.479827,271,408.320667
303.574901,248,408.670664
293.354942,193,408.871124
275.235845,238,412.119291
269.49403,335,412.499046
302.319856,248,414.376257
270.52932,239,414.590752
286.331507,272,416.75974
276.067041,290,417.015925
257.800867,207,417.207
311.430175,328,417.506913
287.910086,227,421.14717
254.648447,248,421.381357
276.414127,237,421.6161
305.461158,232,421.844036
282.797983,284,424.305248
264.047703,257,424.738713
306.04339,221,427.104346
318.744588,202,427.295416
273.008647,258,429.465741
68.811857,177,429.611108
288.931626,191,429.770667
248.126912,239,429.976759
275.815844,259,430.261839
288.802348,325,433.651438
249.642381,258,433.885031
250.742367,192,434.059074
243.504989,306,434.332191
286.580324,268,437.074196
273.261627,266,437.326151
258.514704,246,439.223154
292.800207,257,441.377511
262.929247,263,441.596126
312.776646,237,441.789904
292.237243,235,441.990325
61.250798,130,442.10316
283.68197,231,446.050815
281.108196,252,446.511313
237.929833,272,446.789514
273.968078,197,446.976496
292.603393,226,447.184541
255.353262,221,449.925899
258.343095,239,450.156872
278.69018,259,452.732455
269.244282,205,452.921994
271.683501,257,455.2481
259.594253,258,455.462247
299.102036,212,455.653798
274.577249,247,455.908068
266.939454,207,459.484958
311.221504,257,459.941822
266.034599,255,460.188798
295.862877,261,460.428718
265.939916,191,460.605118
299.646738,277,462.750429
