#{"t_start": 1770472212.43502, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-112.401438,65,0.893216
-27.662192,110,0.99979
-100.587632,62,1.058922
-69.651381,64,1.121736
-121.04131,94,1.212308
-88.671042,76,1.283358
-117.759613,101,1.379194
-178.237634,138,1.509432
-138.575024,79,1.584829
-110.874612,93,1.67233
-284.972357,96,1.77101
-306.774841,118,3.897305
-97.896217,75,3.962772
-140.52884,85,4.034315
-133.558799,87,4.132501
-198.311616,112,4.353113
-166.749206,83,4.530144
-136.965456,75,4.914348
-89.185294,63,5.019489
-99.240298,62,5.150281
-81.958477,84,5.441589
-126.157034,120,5.741532
-2.002804,118,8.764234
-69.920295,94,8.858566
-56.002385,56,8.911908
-69.404214,62,8.97074
-192.864908,105,9.075471
-111.614504,84,9.156072
-98.760141,64,9.216182
-123.157651,66,9.27894
-105.436179,65,9.356787
-99.685904,98,9.456202
-139.619954,87,9.714318
-91.050435,59,9.934159
-100.065451,82,10.435161
-106.841887,68,10.862053
-118.118025,107,14.251601
-206.811215,101,14.357457
-75.163769,109,14.480702
-106.502733,65,14.549394
-114.34327,77,14.631763
-260.084526,99,14.731583
-102.495515,90,14.820699
-141.59453,111,15.025698
-103.019208,88,15.197014
-109.410801,86,15.37718
-92.058845,75,15.474707
-146.079698,114,18.600289
-142.90496,82,18.727076
-141.025711,111,18.945315
3.367304,109,19.201204
-111.04975,61,19.324072
-182.124138,112,19.455654
-78.56713,65,19.52517
-107.420655,62,19.612985
-126.870707,84,19.909057
-128.418706,73,19.986901
-128.865281,85,20.074076
-137.337468,90,20.160246
-65.157835,71,22.618571
-114.36642,81,22.702499
-74.520458,103,22.809381
-111.723182,98,22.90737
-78.955158,67,22.984196
-120.892407,81,23.067109
-10.81874,103,23.17027
-143.504861,91,23.257052
-101.308627,98,23.346981
-103.764599,83,23.420551
-88.582877,76,23.523741
-221.406215,121,26.206328
-153.52247,102,27.30335
-91.974929,76,27.378545
-57.219168,73,27.452215
-89.39022,70,27.5199
-155.904568,121,27.635151
-123.700682,110,27.740684
-70.661816,104,27.840612
-134.069015,85,27.923182
-134.442111,84,28.00344
-89.322543,98,28.102132
-83.541094,71,30.966476
-119.125347,82,31.040327
-55.85794,99,31.157922
-109.824742,103,31.330235
-105.462962,125,31.660102
-63.5612,63,31.787646
-71.793904,74,31.933313
-70.250463,69,32.054424
-104.279548,105,32.249711
-229.971088,133,32.439469
-127.294425,87,32.529326
-85.233027,105,34.869389
-59.378665,66,35.024432
-107.408847,107,35.710175
-106.896098,105,35.868721
-59.204228,71,35.944306
-73.021921,67,36.022225
-56.526737,79,36.101978
-53.359834,116,36.221275
-94.026522,84,36.308676
-68.040837,123,36.447742
-126.623111,111,36.563622
-80.594828,84,39.344449
-36.985178,72,39.425931
-157.307281,96,40.92275
-133.239525,80,41.047172
-27.490066,113,41.239002
-86.997058,89,41.377628
-107.227439,79,41.56554
-101.889028,73,41.643893
-62.536279,70,41.71717
-65.621521,69,41.783461
-157.955378,100,41.887015
-69.752347,77,41.959551
-95.733446,118,44.474006
-40.068098,109,44.574897
-89.396689,111,44.68152
-74.101452,120,44.79367
-64.575714,78,44.866423
-91.635557,78,44.942402
-61.697919,94,45.134018
-149.891545,110,45.585482
-55.492895,100,45.816947
-83.114125,110,46.074003
-58.545813,86,46.213494
-42.658057,84,49.015642
-92.018357,107,49.121041
-49.523127,81,49.256656
7.120962,87,49.36895
-62.523617,102,49.685022
-76.511239,82,49.842147
-88.027885,105,50.011401
12.34192,121,50.369199
-55.505848,75,50.645507
-79.839777,99,50.755521
-56.482287,118,53.349179
-60.620601,90,53.43491
-80.979841,89,54.790525
-67.935273,107,54.895735
-100.928947,85,54.97572
-52.886633,79,55.051044
-31.196926,83,55.130735
-77.95435,87,55.223856
-59.830868,90,55.306495
-42.018486,76,55.383561
-51.252524,76,55.4586
-100.890709,102,55.558158
-17.369254,122,58.164298
-27.613177,71,58.252778
-72.07521,88,58.36647
-78.982128,80,58.477537
-70.878193,104,58.635108
-83.132008,80,58.913928
-71.512833,100,59.081539
-36.907358,62,59.192267
-70.560592,85,59.323254
-64.895714,84,59.424403
-28.410289,106,59.526721
-83.255837,110,62.074822
-42.341498,106,62.163709
-53.695335,125,62.268923
-81.269297,86,62.358993
-46.004145,110,62.583668
-18.069067,128,62.756446
-37.360036,77,62.870272
-14.308181,123,63.074638
-25.62185,121,63.410406
-43.574501,71,63.552628
-10.731921,89,66.001122
-50.484557,121,66.11835
-17.358507,97,68.858431
-40.761607,99,68.944373
-79.012893,91,69.149408
-34.238524,88,69.262343
-40.581994,71,69.34597
-28.695729,113,69.488336
-72.885702,88,69.635103
-202.37474,110,69.885754
-62.652867,78,70.002206
-34.518322,88,72.526603
-58.171491,120,72.633845
-61.575373,100,72.723669
-66.220417,97,72.809403
-31.405092,84,72.883179
-40.525518,83,72.957736
-87.55942,99,73.051391
-34.247266,135,73.176189
-15.442369,97,73.264701
-50.2602,84,73.336927
0.765846,92,75.916003
-21.763446,83,76.086027
-11.217291,112,76.25424
-29.250967,109,76.413602
-5.186496,128,76.594746
-7.138591,129,76.744145
11.341603,100,76.840744
-97.191212,120,76.960625
12.144753,127,77.074894
-22.699481,100,80.176657
34.426544,143,80.295391
-14.433706,109,80.388767
-17.709497,98,83.740515
26.00575,124,83.842168
-0.351277,112,83.936569
3.948854,120,84.041175
-59.88266,108,84.136237
-12.881906,113,84.232638
29.298648,119,86.317089
8.809115,85,86.395091
-19.491512,99,86.47905
-57.966612,88,86.554389
-17.367072,129,86.663484
-25.480061,118,86.764574
31.090298,103,86.853041
1.891932,146,86.986285
-0.508984,117,87.086505
-5.991859,130,89.657915
-2.006685,103,89.917509
107.967949,1000,93.513669
1.27476,133,93.622586
-12.335156,120,97.544032
-95.954213,206,97.751498
-42.079226,127,97.869699
