#{"t_start": 1769695203.369199, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-76.559312,60,0.789518
-281.250761,85,0.927711
-376.180648,111,1.274618
-94.833477,66,1.439052
-148.215397,66,1.610989
-10.650541,110,1.860945
-100.795907,125,2.001352
-126.561044,92,2.162647
-144.429997,98,2.373806
-129.581677,123,2.578607
-206.320613,91,4.468871
-281.354384,107,4.630026
-105.719634,82,4.740234
-140.490732,65,4.83656
-167.169629,125,5.008986
-240.941082,109,5.173516
-142.661594,93,5.303643
-47.424315,68,5.388709
-171.421543,109,5.498392
-90.106717,57,5.554056
-101.333157,99,5.65724
-153.666636,122,7.390237
-49.271171,64,7.448249
-100.329786,95,7.535006
-98.252272,74,7.600937
-131.249605,92,7.682787
-320.453402,88,7.76098
-138.192813,91,7.840981
-59.357743,72,7.903208
-229.767672,100,7.990933
-90.582169,65,8.049326
-70.543741,67,8.10763
-370.043391,131,8.221686
-264.670837,124,10.790031
-85.664155,88,10.889237
-105.874906,116,11.021681
-143.609467,69,11.101054
-98.389776,100,11.203914
-98.975245,111,11.314269
-115.51665,86,11.401471
-101.576282,87,11.48833
-134.436224,78,11.565356
-83.874504,85,11.648037
-95.489528,81,11.728488
-86.982147,65,11.797073
-74.020426,72,13.561056
-65.672583,69,13.628664
-87.648748,85,13.775926
-116.832377,93,13.900322
-184.468306,69,13.982235
-143.597768,83,14.086208
-132.653892,114,14.236679
-144.360851,84,14.351619
-229.815545,101,14.5002
-151.898525,107,14.648085
-97.663541,70,14.723717
-103.657747,90,16.144361
-55.40538,103,16.225216
-67.377431,67,16.276586
-64.220612,111,16.360868
-78.028142,88,16.428336
-143.184358,57,16.473349
-154.53064,94,16.548992
-247.50986,99,16.628526
-204.255027,118,16.725381
-94.348904,124,16.830505
-331.861406,108,16.921119
-72.551025,125,18.868349
-135.723184,85,19.790559
-93.1903,68,19.897779
-160.755842,96,20.04518
-179.86116,117,20.207992
-121.015529,75,20.313484
-56.435179,108,20.464998
-78.094726,102,20.602841
-87.678288,88,20.691084
-94.36357,73,20.767831
-264.298737,88,20.85444
-128.017007,78,22.38095
-108.979123,74,22.474681
-94.880113,114,22.590025
-94.435213,97,22.673494
-75.70548,61,22.725637
-69.801937,58,22.776163
-88.26356,72,22.837577
-109.965436,75,22.901799
-111.480131,63,22.954199
-100.168229,95,23.035143
-95.629626,121,23.137028
-96.091662,111,23.235104
-133.826833,89,24.862089
-42.194143,67,24.919406
-192.444842,126,25.025357
-151.692464,115,25.125614
-51.32891,76,25.188551
-119.075472,92,25.267238
-330.020185,112,25.361596
-124.461132,99,25.444057
-174.051782,100,25.527781
-103.934243,88,25.603046
-107.044594,101,25.687787
-62.402816,99,27.572437
-42.523091,82,29.037052
-97.705021,78,29.109917
-83.869777,74,29.179445
-37.908328,63,29.234291
-96.384462,93,29.320186
-149.851953,122,29.430677
-118.728125,77,29.499828
-135.824288,104,29.593556
-29.902861,72,29.655952
-116.379049,91,29.739054
-85.122882,74,29.80884
-45.157256,112,32.139153
-58.102243,91,32.251358
-80.984005,75,32.345154
-23.551344,92,32.483086
-16.590075,115,32.638475
-34.021402,122,32.79666
2.184257,96,32.900355
-101.424582,74,32.969495
-101.005619,96,33.063399
-102.093218,93,33.149154
-65.477276,108,34.762287
-31.140504,77,34.856434
-90.20793,75,34.952643
-81.953583,77,35.129261
