#{"t_start": 1769695203.285891, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-22.160943,111,0.94396
-130.424599,68,1.080611
-161.474274,78,1.360015
-149.006767,61,1.512425
-285.398035,79,1.708627
-105.32656,71,1.890263
-132.546973,79,2.003896
-62.808155,104,2.132632
-129.19188,98,2.334734
-87.015154,73,2.470674
-129.524722,84,2.613601
-37.482377,72,2.736599
-219.75607,81,4.604797
-116.328119,88,4.729939
50.379202,1000,7.548582
-280.277543,125,7.662348
6.282835,93,7.745574
-75.88948,83,7.819478
-95.138177,75,7.884298
-113.614018,68,7.945425
-82.05953,78,8.013009
-134.038214,107,8.106036
-117.147146,97,8.192742
-64.15589,70,8.254038
-116.87406,82,8.32613
-88.044335,115,10.890825
-106.137133,72,10.970165
-94.583767,76,11.051175
-18.210959,98,11.169264
13.220726,147,11.322943
-64.494431,71,11.391262
-67.091859,113,11.505886
-131.044385,80,11.58484
-119.698973,86,11.669849
-71.277044,72,11.741017
-99.530233,81,11.82114
-124.275602,75,13.598374
-272.877293,122,13.711907
-96.440568,67,13.842842
-85.479972,80,13.928476
-93.698138,88,14.046172
-104.520046,114,14.191363
-82.175761,82,14.304259
-83.360398,82,14.415592
-168.379591,87,14.537874
-313.216791,122,14.713364
-93.785645,145,14.86378
-194.206358,113,16.293979
-72.40493,72,16.348696
-105.871548,88,16.415359
-190.733754,92,16.486604
-100.784306,76,16.545629
-117.942941,90,16.618128
-134.155384,92,16.692094
-85.35823,86,16.760941
-86.545735,61,16.812092
-121.708361,81,16.880154
-100.035888,105,16.967659
-82.817367,101,18.889069
-93.739308,72,18.957011
-129.131858,121,19.940584
-126.226447,108,20.107943
-85.401478,78,20.217166
-104.835406,67,20.31122
43.495662,73,20.414134
38.994627,143,20.610312
-74.656225,96,20.730423
-210.137199,106,20.836446
-92.029618,70,20.904439
-80.299897,94,22.446615
-98.500676,90,22.558008
-139.881486,100,22.660933
-51.273151,69,22.719867
-59.502066,118,22.821755
-57.205164,110,22.916548
-84.674386,65,22.972476
-91.528175,87,23.045078
-59.866885,81,23.114031
-103.707071,86,23.186679
-72.024674,66,23.242828
-89.594852,114,23.343145
-115.595624,96,24.975125
-96.855556,70,25.035248
-81.818321,73,25.095775
-89.871967,86,25.1675
-82.025341,123,25.275222
-89.711124,72,25.337
-66.960194,69,25.393883
-96.352011,93,25.471812
-95.399263,93,25.550934
-44.338089,78,25.61605
-80.208776,71,25.677316
-148.193697,110,25.769111
-85.328645,87,27.642451
-81.883835,103,29.127456
-56.688249,80,29.201987
-62.394461,89,29.282907
-88.748147,102,29.37679
-50.579431,75,29.446133
-182.752301,125,29.556758
-89.204599,75,29.622782
-78.137919,103,29.715326
-104.196863,105,29.810224
-71.676661,100,32.044178
-45.141925,89,32.205863
-38.94653,120,32.356733
-67.884802,116,32.523989
54.430108,154,32.730242
-116.114208,91,32.84572
-87.966563,106,32.969296
-309.485197,108,33.071868
-105.415646,112,33.179609
-69.669131,77,33.251774
-64.560795,73,34.828271
-80.497347,78,34.923199
-85.037101,81,35.024905
-124.612331,94,35.222088
-38.833947,84,35.302603
-84.288762,90,35.389586
-120.757322,114,35.499425
-64.195365,94,35.588168
-27.278899,86,35.669401
-90.156732,104,35.768805
-15.64164,85,35.859287
-42.254137,98,37.516343
-84.152686,93,37.612791
-63.193409,96,37.704819
-51.434852,78,39.319979
-66.270773,76,39.427607
-58.307905,79,39.53669
-101.620794,99,39.678383
-65.61175,67,39.763917
-61.771994,83,39.850804
-77.447478,93,39.94498
-61.465229,93,40.03581
-65.929052,87,40.119994
-15.135122,122,41.908514
-47.56329,96,41.984803
-19.688386,103,42.069579
-86.140583,117,42.167558
-64.341998,115,42.263647
-72.942851,108,42.357502
-25.502673,84,42.427454
-83.136161,87,42.503404
-0.716243,128,42.637046
-57.163147,89,42.746221
-29.733683,81,44.371745
-16.705171,116,44.471898
-6.573183,115,44.571062
-29.906232,111,44.667545
10.386799,119,44.77311
-73.522314,76,44.840834
-93.131535,112,44.938843
22.783627,80,45.009683
-56.684966,81,45.0777
42.125448,138,45.287061
-37.779066,119,47.120246
-31.804571,84,47.22318
-26.516973,92,47.327199
-26.720285,84,49.844355
-52.895557,110,49.949645
-18.88979,97,50.041988
88.08538,1000,52.3787
-64.275206,97,52.518465
-35.525199,76,52.633588
-28.643233,79,52.751328
19.734814,113,52.922933
-0.649583,124,53.119438
-29.691181,131,54.790703
27.073619,121,54.946751
-1.725918,95,55.076783
-16.034383,96,55.197772
11.886743,94,55.302568
7.402415,121,55.418664
-3.737567,103,55.518776
-4.505616,100,55.615322
-1.38969,130,55.739186
16.391386,81,57.374021
-14.712132,96,57.453767
0.657081,128,57.560919
-48.275206,104,59.868264
-44.309985,100,59.993811
46.756802,97,60.103071
-44.627511,106,60.233991
18.759408,103,60.364548
-34.993375,83,60.476505
-43.429128,107,60.612558
-12.847001,94,63.127834
20.549318,123,63.307971
-23.356234,101,63.413069
-29.511326,107,63.511424
14.934383,100,63.611303
28.671412,129,63.738141
26.759945,141,63.873399
5.187386,136,63.992665
-60.506938,100,64.119582
-52.905486,134,65.815258
15.012611,116,65.950386
14.822599,134,66.103787
30.305496,101,66.229948
20.799498,140,66.397944
39.513549,100,66.502472
-3.645847,120,66.615404
35.052148,1000,70.999361
-7.157942,128,71.110739
35.54548,106,71.202559
-13.758786,153,72.635676
-5.042205,124,72.731635
16.621999,140,72.844234
55.928236,114,72.939494
0.763657,100,73.022986
-25.10054,131,73.133897
27.607921,140,73.254325
-64.985489,181,75.214352
60.642649,1000,77.799407
61.537111,120,77.895131
-11.463124,131,78.001375
126.073487,1000,83.13553
0.432752,99,83.218231
26.483291,160,83.355205
-236.899896,131,83.467396
-13.343188,96,83.550555
39.487643,133,83.665246
45.98573,171,85.490559
46.63217,165,85.626422
26.353854,140,85.7428
6.138196,196,85.912616
-131.895114,198,86.079868
-51.560264,117,86.179785
246.946276,632,88.380422
-3.068274,142,90.540109
52.787197,125,90.652183
18.781192,141,90.778296
288.352351,334,94.018105
59.477502,126,94.143475
2.8367,123,94.267159
229.671392,583,94.843994
-35.400661,187,96.557506
216.502518,274,96.787975
39.202159,103,96.874395
194.535112,568,99.237764
300.190187,601,102.687798
232.539581,388,104.553184
-100.770431,226,104.745429
10.974096,157,104.878933
-114.352136,319,105.17794
193.438226,786,107.513019
142.840357,595,109.701091
272.486974,232,109.903764
251.919181,265,110.131548
278.719896,259,113.107881
246.496061,326,114.725307
194.541835,389,115.046335
-16.376349,187,115.200603
282.597148,268,115.42227
12.352483,165,117.096411
198.354988,431,117.540864
297.701395,355,117.884382
280.872354,290,119.67348
-197.65933,327,119.957303
224.758517,405,124.810656
228.630372,487,126.553373
266.301304,216,126.723591
290.390324,225,126.908209
-23.219727,179,127.054909
30.047853,150,128.673845
277.169746,275,128.907226
272.610297,251,129.134791
211.644893,244,129.358246
-73.606955,287,131.272348
-56.051937,197,131.48672
240.796448,250,131.790115
283.689168,228,135.497529
22.63442,158,135.629193
227.425415,268,137.158006
7.369624,191,137.30438
279.483461,284,137.53015
232.245772,271,137.749456
38.858194,207,139.398508
-175.966748,212,139.639075
194.40748,541,140.140615
-209.77702,426,142.212886
274.430938,218,142.391324
281.683836,387,146.48824
14.381172,196,147.973359
320.328351,209,148.128211
39.950784,152,148.242486
259.619096,256,148.44235
297.737193,305,148.689591
258.299315,256,150.36233
291.597062,244,150.688199
223.113026,386,151.108107
155.910079,520,153.716364
275.487541,359,154.022575
247.727371,384,160.264851
219.653741,420,160.587869
232.430341,359,160.879085
295.934581,326,162.763324
-169.038643,321,163.058039
248.46044,277,163.31244
250.263646,202,163.496949
267.33726,402,165.462472
257.791315,253,165.764841
272.960661,240,166.12926
255.950177,260,172.718395
292.625283,364,173.144125
242.653359,410,173.603493
-1.349893,191,173.76796
236.9901,361,175.679876
225.88739,342,175.98633
276.430629,272,176.228114
285.872682,273,177.787314
258.445291,340,178.063362
267.033499,215,178.243367
308.146573,294,185.712654
263.558704,274,185.973135
283.753645,225,186.171274
232.242819,295,186.434498
270.791527,297,188.338348
253.692939,310,188.783988
63.621331,132,188.910843
288.489819,232,189.125187
287.316067,337,191.087917
266.470397,255,191.301535
251.856339,217,191.481186
283.235859,241,191.679095
232.970185,324,197.817196
300.876493,227,197.992358
42.004888,169,198.126068
-218.643227,335,198.392182
268.78592,261,200.368263
276.699936,230,200.559164
304.768446,267,200.787054
-76.805369,308,201.067193
45.471338,154,202.738704
262.851916,322,203.069233
244.186035,310,203.420746
262.611887,208,203.618477
275.683745,278,209.59129
257.813819,245,209.783442
21.259532,160,209.910373
308.953651,243,210.105755
275.58113,226,210.329653
294.962779,282,212.084036
270.562661,281,212.967075
252.480008,391,213.431167
247.520234,224,215.309898
284.860668,312,215.563188
-120.22389,523,216.005583
291.146836,259,221.988592
256.498767,223,222.18215
257.15469,263,222.404927
290.252264,313,222.669747
237.915509,292,224.343911
270.054818,318,224.726403
296.828045,178,224.903252
271.618791,290,226.695791
276.7885,218,226.876559
265.816522,308,227.131127
294.304608,229,227.322411
246.896758,239,227.523135
296.013008,223,233.795469
267.085495,221,233.992862
295.874957,250,234.211495
259.759118,271,234.444018
266.932766,230,235.934289
306.648121,231,236.13153
263.777388,269,236.506673
297.881397,223,236.791433
286.962549,255,238.564548
265.24276,276,238.806836
311.070484,227,239.003081
290.243075,254,239.225117
283.17897,247,240.778754
309.500284,209,246.582592
293.965548,294,246.829341
33.277258,168,246.967145
260.804357,201,247.134384
271.901231,240,249.016465
280.640395,223,249.222102
238.47716,228,249.431362
270.234554,254,249.663281
263.134867,253,251.482573
250.741666,312,251.749719
286.329268,232,251.941487
273.896477,305,252.197468
265.653843,266,258.304518
268.974124,233,258.539359
248.471542,257,258.761697
259.828137,278,258.994432
322.643088,244,260.763852
273.962713,217,260.952746
274.43548,262,261.186282
278.252551,260,261.417578
246.694866,222,263.257637
29.908511,176,263.400202
70.678169,144,263.518181
293.0999,223,263.698158
-3.171972,1000,270.450541
-301.784709,963,273.421237
324.510046,240,273.687937
317.675411,244,275.559794
245.705551,242,275.75414
247.075747,579,276.240627
305.702094,260,277.750057
312.086645,254,282.670429
306.559394,222,282.853774
306.877664,268,283.078898
279.247444,227,284.569767
281.449439,239,284.752107
268.652525,216,284.923328
274.495668,180,285.070346
65.603032,153,285.306022
277.613045,224,287.095127
279.493358,232,287.363696
255.814103,239,287.642535
282.833718,198,287.820425
306.589254,208,288.008257
270.401885,213,289.523522
320.780771,296,294.351399
264.956737,213,294.538351
278.560693,206,294.71179
309.837834,276,296.254497
280.011899,278,296.465308
235.219049,194,296.6184
282.550982,282,296.846293
282.370437,221,298.702125
295.214241,217,298.891723
262.053514,261,299.122728
304.175879,228,299.337678
290.80766,224,299.560774
280.496893,190,301.295207
272.091836,212,301.468303
62.843505,175,306.68971
275.934459,265,306.90939
267.381994,267,308.429443
258.580878,187,308.571459
274.967441,276,308.782354
290.40171,236,308.968878
325.830717,190,309.121527
274.400999,337,311.007757
278.488282,254,311.256339
277.653168,260,311.502373
288.010696,264,311.751525
272.397188,218,313.636159
232.823618,222,313.815236
304.933146,241,316.227456
277.908529,282,316.467353
271.347058,196,317.937891
293.709843,214,318.111149
272.546915,258,318.438692
307.467363,235,318.794843
173.599082,953,321.406616
281.415069,327,323.388301
275.34903,207,323.549244
305.061505,221,323.725201
300.452049,215,326.134841
301.232308,216,326.343925
277.763152,229,328.100856
271.760355,187,328.273955
258.919291,223,328.470788
277.31466,259,328.691328
306.250005,225,328.885508
271.051138,215,330.740415
294.364095,202,330.910717
269.724581,216,331.100336
256.760466,211,331.287997
290.291497,212,333.161783
