#{"t_start": 1769695816.339166, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-129.668616,86,0.887239
-112.75483,107,1.077725
-117.487682,107,1.416354
-309.635539,108,1.857326
-82.300063,78,2.018031
-230.99544,94,2.152186
-99.499584,84,2.287396
-117.177005,109,2.453153
-318.998512,127,2.649934
-285.859026,97,2.788174
-145.856162,96,4.492838
-125.292759,73,4.592271
-98.459371,85,4.709483
-89.690452,70,4.80662
-90.108804,80,4.918858
-93.095279,71,5.025719
-115.634755,63,5.090198
-163.107931,81,5.168917
-158.080438,78,5.250807
-372.397251,107,5.350474
-137.38108,115,5.45856
-232.50332,107,5.606068
-92.765793,113,7.331997
-110.665827,104,7.484667
-134.655343,97,7.615354
-208.700742,128,7.755748
-196.337206,101,7.857428
-137.284142,87,7.942246
-95.705385,78,8.015519
-330.017362,103,8.109812
-116.99054,74,8.177353
-110.075047,96,8.27352
-87.076886,56,8.330026
18.259302,117,10.765881
-203.231093,99,10.863058
-115.16065,81,10.939694
-152.735128,93,11.028807
-144.276884,87,11.113217
-71.158574,82,11.192378
-150.876682,84,11.270754
-171.458298,81,11.345645
-108.603713,96,11.436196
-112.563553,99,11.538436
-73.914965,85,11.626614
39.50022,76,13.282084
-106.712236,87,13.35882
-122.472729,81,13.430185
-130.429772,71,13.490276
-228.910927,86,13.565367
-128.380868,135,13.686958
-149.195166,79,13.759341
-106.786059,54,13.81655
-105.193248,90,13.906642
-96.999788,68,13.970216
-98.754834,100,14.064809
-209.952043,73,14.129906
-116.138229,71,15.658823
-76.852091,80,15.721233
-187.83861,108,15.806964
-97.870885,103,15.890374
-143.248224,75,15.952703
-116.063271,94,16.031371
-156.160731,113,16.164647
-174.125241,90,16.2722
-140.586791,62,16.346031
-84.571006,83,16.465286
-131.031963,74,16.566186
-89.900694,80,16.73882
-343.077371,132,18.217593
-190.024888,94,18.794235
-106.344392,70,18.890045
-97.447452,103,19.045562
-112.935953,106,19.193798
-112.786485,116,19.37599
-113.563244,83,19.512512
-61.222672,72,19.626192
-71.464072,69,19.703596
-214.708953,100,19.809451
-89.271668,79,19.898913
-66.869721,64,21.847705
-112.969966,92,22.036743
-102.404809,75,22.166411
-97.490399,87,22.262477
-111.60108,71,22.341807
-101.193614,90,22.437497
-105.800842,92,22.529383
-110.006834,72,22.598679
-114.272948,94,22.715616
-112.278407,72,22.843472
-122.982579,98,22.989793
-92.784015,85,23.10423
-144.195898,104,24.732662
-51.825468,74,24.792859
-156.824566,90,24.86828
-100.743453,94,24.945857
-77.026038,144,25.079827
-55.613762,70,25.167767
-88.80378,101,25.292006
-132.062311,97,25.435304
-131.591946,111,25.579268
-19.070621,88,25.68914
-103.79803,90,25.797017
-143.671298,97,27.369593
-187.801163,102,27.482821
-95.789127,121,28.263196
-90.24241,108,28.356841
-102.805003,91,28.437001
-78.222771,77,28.506919
-67.641011,67,28.567755
-97.122701,83,28.641866
-47.982072,84,28.717672
-57.580504,106,28.90007
-88.959459,106,29.068226
-63.638805,120,30.795948
-97.028295,84,30.8879
-83.862722,102,31.018069
-224.853685,128,31.173381
-62.386178,112,31.316229
-62.85263,112,31.471016
-127.524466,102,31.614711
-71.748909,125,31.797313
-74.308385,129,31.919026
-52.066822,74,33.650848
-106.466336,86,33.789061
-64.448219,70,33.867846
-85.11963,99,33.970624
-51.141617,85,34.060715
-94.506331,98,34.161964
-77.209961,97,34.261673
-78.76069,76,34.348134
-65.198896,85,34.436844
-82.467946,104,34.536608
-63.217391,83,34.612216
-117.844038,91,34.70122
-72.230066,108,36.582021
-46.657019,96,36.663658
-113.621481,103,38.556692
-58.192578,103,38.655431
-138.312521,101,38.742473
-128.669536,107,38.849477
-59.255941,91,38.924451
-135.72348,119,39.028089
-75.168758,89,39.11205
-44.289458,116,40.77509
-55.53063,99,40.857871
-47.723389,68,40.915597
-67.201933,127,41.019522
-54.269448,113,41.112233
-49.326732,71,41.171771
-49.794981,118,41.271525
-46.00298,128,41.37615
-33.198879,128,41.479723
-56.052672,73,41.540285
-48.508286,83,41.616931
-42.053152,125,43.188066
-46.489032,98,43.266148
-57.939962,134,43.377226
-34.760393,82,43.440624
-30.489728,93,43.515713
-39.314892,156,43.671869
-47.648749,122,43.810617
-40.420351,81,43.909294
-55.58645,94,44.026879
-38.488622,104,45.498784
-53.914973,112,45.585262
-81.156365,92,45.655798
-17.315285,127,46.809124
-97.176489,138,46.938591
-10.114088,124,47.125106
-45.019777,125,47.264093
-76.950741,103,47.388164
-57.541604,125,47.535151
30.479878,113,49.081465
-16.118496,114,49.204075
-54.202332,123,49.343942
-14.262371,88,49.521786
-66.631073,110,49.660085
-47.613302,89,49.751334
-176.305678,124,49.859982
-32.384779,75,49.924234
13.830896,104,50.011199
-32.805357,98,50.094364
-23.230884,111,52.051383
33.272809,100,52.155218
-47.941299,141,52.296643
6.35308,139,52.418404
-2.379806,96,52.498092
7.765573,106,52.588239
-94.771717,111,52.683081
24.538565,142,52.802443
-26.535641,93,54.477437
22.180799,111,54.592189
-25.533618,128,54.725228
9.390684,128,56.807407
9.230988,110,56.951187
-35.371883,105,57.066233
-23.089181,105,57.163002
-49.066975,79,57.235838
-0.74764,97,57.325034
-16.51493,126,57.439586
-19.001719,130,58.850325
23.217735,111,58.933139
-1.062575,112,59.017678
-38.049237,114,59.107509
-9.495685,104,59.189859
-41.555691,155,59.314974
9.727913,112,59.405889
-23.2808,125,59.506314
108.837432,1000,62.050604
3.023764,126,63.665247
1.79035,139,63.794869
25.776983,106,63.901775
39.068096,118,64.024701
13.204098,107,66.040471
44.649574,156,66.178993
17.314271,112,66.276099
49.733976,168,66.417435
42.371143,1000,68.968199
105.771931,1000,71.355947
19.941114,145,71.478004
23.829709,1000,75.830347
126.328394,1000,77.965163
13.621447,147,79.621393
21.645829,120,79.721647
11.79563,109,79.811883
12.158393,119,79.913066
138.159964,1000,83.015031
26.989716,135,85.02423
36.899151,112,85.128158
39.944466,158,85.274856
118.607295,1000,87.946057
156.81845,1000,90.817283
101.486145,1000,95.421304
16.254684,142,95.63203
51.894305,113,95.791508
-118.055143,212,97.57528
236.22553,930,99.965792
143.417725,1000,102.499819
-222.060977,367,102.805664
-25.491392,123,102.909345
-22.377011,184,104.831466
11.842354,132,105.001512
10.322626,158,106.750766
-39.859267,170,106.923476
26.241035,131,107.035578
127.178153,1000,109.501348
34.538474,137,109.624056
128.389017,1000,112.426141
-22.206496,153,112.557194
216.763452,661,115.907194
-26.806182,138,116.012751
131.864798,1000,118.364343
48.226731,161,118.504358
244.859679,619,120.654809
-102.23917,141,120.774342
-39.56122,167,120.916638
60.118464,165,121.057983
150.984964,1000,124.941095
126.380052,1000,127.434519
250.149213,210,127.611318
227.908084,488,129.579486
51.952449,135,129.680961
35.980534,1000,133.230657
169.021468,1000,135.449794
0.09905,149,135.567595
-19.217393,169,135.702462
-121.543626,232,135.887741
154.442919,636,138.018992
225.33896,380,138.340043
239.042241,753,142.519502
257.295194,612,145.130527
56.701857,204,145.307507
191.641744,1000,147.430472
249.477764,909,151.274998
245.512211,262,151.473861
233.048986,864,153.459665
250.758463,242,153.874727
-77.381573,331,154.275736
282.461518,397,156.07676
290.771235,428,156.419911
278.650911,257,156.627915
298.829253,268,160.166035
240.73257,469,160.516042
234.616553,524,162.295882
255.162963,330,162.636875
234.100278,683,164.77994
276.977831,342,165.090827
273.680194,367,165.39691
292.77502,322,168.805889
266.283984,369,169.100921
284.716803,262,169.316257
250.36121,303,171.024231
256.568162,352,171.291977
206.784291,394,172.239083
317.017628,250,172.648968
256.370058,351,174.550044
-164.33329,230,174.737086
280.047433,354,175.021762
225.695589,442,178.822027
258.29918,388,179.131321
268.10192,206,179.294224
291.097526,238,181.037457
268.50349,280,181.276143
265.093435,268,181.491632
41.405653,208,181.660142
39.194964,176,183.123335
274.266018,285,183.333402
267.218595,317,183.576023
252.981883,212,183.740749
248.654489,284,186.805916
257.318776,255,187.02393
304.789357,275,187.252986
280.463351,276,187.477816
310.07069,247,189.148907
274.402181,230,189.420637
260.44948,478,189.863817
236.018091,698,191.966877
288.701351,319,192.260143
296.321594,409,195.607681
268.766953,255,195.801248
279.067148,200,195.953186
-209.922075,367,197.524766
262.059705,288,197.739529
28.195147,150,197.849597
59.332818,159,197.971422
253.272612,354,198.242203
46.236203,139,199.884303
302.573705,219,200.059181
249.826158,308,200.309404
27.601062,169,200.482743
237.740281,231,202.143222
278.608241,232,204.015846
266.232969,222,204.213488
74.650246,167,204.360515
259.078669,251,204.820533
309.449955,258,206.591105
305.069632,259,206.782432
296.966002,246,206.963986
38.695962,147,207.075926
293.711964,242,207.265187
306.718615,309,208.917762
269.939141,246,209.106461
295.874281,210,209.268227
250.396822,342,211.051793
257.324388,342,212.628873
247.487892,342,212.900904
252.149686,352,214.692648
267.531607,243,214.887536
294.403535,216,215.062624
261.815994,233,215.25231
15.606358,167,215.387987
286.033112,249,217.132075
262.770609,329,217.397917
273.408131,239,217.60784
234.074518,259,217.82636
38.850318,186,219.530588
299.493148,212,221.00542
282.810513,264,221.218507
286.67887,203,221.380154
274.178549,219,222.866976
249.784486,354,223.131249
238.229036,215,223.290041
288.357897,248,223.477278
308.938231,371,225.194658
233.953775,313,225.517675
308.564499,259,225.728956
258.830088,251,225.923412
270.675367,245,227.617701
287.579438,387,229.504557
296.946435,231,229.696912
65.944773,170,231.160802
251.81182,292,231.397916
274.64621,203,231.563759
272.082074,192,231.715506
304.574018,218,231.88889
244.014873,269,234.271746
289.713512,265,234.524575
294.516073,259,234.85056
253.252781,246,235.164536
290.174085,287,237.236755
286.323385,223,238.638993
269.742833,205,238.84766
274.661566,241,239.068927
254.478575,475,241.147077
313.327731,222,241.367291
314.012368,206,241.55186
226.236399,247,241.774902
262.109605,306,243.684554
263.628077,257,243.908298
270.733881,215,244.102225
248.611464,216,244.309953
277.44635,232,245.880674
299.288661,248,247.38535
40.004712,152,247.593296
269.012044,278,247.977005
297.447792,299,249.727891
280.05822,207,249.906889
289.292466,228,250.111519
265.822305,214,250.333202
283.919553,220,250.547662
280.933997,233,252.735156
267.097997,255,252.986997
286.191816,326,253.431465
292.253683,311,255.226414
271.215133,250,255.420058
295.293041,238,256.578403
261.41016,202,256.737572
178.562463,370,258.337377
297.069708,256,258.692852
305.882767,278,259.026121
274.46047,284,259.390744
268.374431,183,261.053472
270.843089,215,261.231505
282.509007,179,261.37776
292.307967,307,261.62986
275.975852,180,261.779975
308.210066,183,263.555522
253.292772,241,263.761073
270.606313,205,265.704374
292.413049,262,265.937104
291.324857,240,267.45767
291.160526,181,267.596585
267.10936,208,267.752765
283.764916,254,267.958072
277.756993,207,268.126271
299.094147,204,269.822174
296.912979,216,270.006081
299.595209,204,270.177957
254.190581,219,270.363685
305.422273,268,270.593532
313.608374,219,272.301419
243.775773,222,272.481078
245.007821,256,273.677705
