#{"t_start": 1769695816.36949, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-32.571147,66,0.838358
2.093709,64,0.912287
-150.154049,80,1.146482
-66.655035,117,1.459894
-191.090448,124,1.929977
-105.088651,92,2.072736
-226.685478,116,2.250143
-100.21473,97,2.401644
-137.244919,79,2.515774
-148.670744,65,2.619885
3.634676,76,2.730076
-105.065887,64,4.385428
-89.321179,70,4.485812
-218.078291,86,4.602726
-93.169601,69,4.695356
-125.004656,71,4.799389
-95.088038,84,4.920702
-169.775041,117,5.062066
-136.357213,66,5.125315
-100.893826,78,5.207434
-161.741348,119,5.319156
-8.343797,120,5.43252
-85.827848,65,5.54084
-255.878808,120,7.21656
-124.302214,112,7.420137
-90.923466,64,7.50524
-182.133944,106,7.647272
-157.301882,124,7.772809
-104.278799,81,7.853676
-286.348809,130,7.976727
-133.537667,99,8.067476
-75.315206,83,8.142896
-127.202691,100,8.243444
-95.429251,98,10.087529
-96.578422,98,10.758383
-147.459732,86,10.842845
-98.524177,103,10.942949
-121.455719,111,11.049255
-188.564614,85,11.12771
-220.336201,104,11.226181
-109.284142,87,11.307833
-132.308128,95,11.397566
-99.092867,75,11.470989
-288.913466,120,11.598511
-130.021748,78,13.25566
-187.288424,98,13.34168
-76.687304,70,13.403568
-31.393851,122,13.507768
-94.894472,69,13.568155
-224.404445,115,13.672369
-138.541411,107,13.775914
-85.332553,75,13.856022
-104.438438,81,13.929484
-237.032838,131,14.053236
-191.837789,79,14.123225
-100.149402,74,15.652685
-126.753135,125,15.75112
-139.465203,108,15.836106
-102.273081,97,15.917668
-73.278453,73,15.978831
-44.721742,102,16.097109
-52.094538,60,16.161273
-137.261545,78,16.251996
-109.68267,67,16.334671
-157.434096,140,16.533482
-102.34664,75,16.697037
-150.462007,107,18.161587
-116.249666,111,18.741044
-76.18324,104,18.892112
-71.899777,63,18.986931
-106.55519,106,19.132325
-143.751919,72,19.244311
-110.513059,77,19.369348
-123.900184,86,19.506699
-79.32484,70,19.613958
-91.015155,74,19.692183
-114.953077,90,19.788257
-218.861407,124,21.791651
-221.170138,132,22.06451
-75.464031,66,22.156815
-94.587992,93,22.260724
-209.230725,127,22.399064
-120.683467,133,22.532615
-96.196857,67,22.594424
-68.924959,108,22.766902
-200.355714,110,22.92444
-67.276858,65,23.024761
-123.54108,94,23.137989
-85.175682,63,24.713838
-72.409283,65,24.768085
-110.063417,88,24.841342
-99.081518,69,24.898862
-127.668241,93,24.974906
-306.944321,109,25.101871
-56.115688,113,25.239905
-67.64665,67,25.330468
-96.931168,89,25.453959
-51.878566,66,25.53909
-61.05126,64,25.617252
-76.244897,92,25.731956
-50.882547,78,27.231948
-183.525723,113,27.406574
-67.375378,84,28.163974
-128.673714,92,28.248628
-272.000556,121,28.352029
-43.774969,110,28.452579
-170.971495,131,28.570311
-113.982146,118,28.676938
-114.482758,86,28.76479
-102.473212,110,29.001196
-75.897563,79,30.710639
-64.593466,72,30.768193
-106.660453,111,30.8944
-109.461922,103,31.024751
-96.639896,81,31.125919
-114.698047,86,31.229393
-96.605679,80,31.338642
-99.330503,80,31.448733
-56.481255,85,31.568978
-99.584591,83,31.696383
-105.12009,102,31.813427
-49.763506,111,31.919653
-79.372052,68,33.651489
-86.501434,80,33.777525
-46.360693,69,33.857597
-85.924696,78,33.937188
-130.303347,88,34.030625
-78.331493,61,34.096541
-86.530786,96,34.194319
-39.512565,94,34.293102
-81.342104,122,34.425861
-85.824486,102,34.521026
-106.090959,91,34.602003
-33.550768,103,36.487403
-56.139409,100,36.575259
-76.853535,119,38.478453
-32.153563,104,38.572048
-88.846963,102,38.667927
-97.96762,92,38.756483
-67.70158,68,38.821227
-57.991487,72,38.880852
-116.563463,119,38.982843
-97.056535,100,39.07654
-68.488242,73,39.140224
13.361811,76,40.768731
-55.707205,83,40.838423
-64.854948,108,40.92616
-87.755156,88,40.998788
-95.138462,85,41.068701
-78.064571,96,41.148704
-72.499703,121,41.250587
-53.058485,118,41.347482
-45.75989,127,41.450516
-66.486551,86,41.521098
-29.362534,142,43.118196
-69.20339,102,43.195179
-20.929221,118,43.294563
-52.494148,135,43.40168
-75.435932,108,43.488709
-68.119976,83,43.566149
-55.38942,84,43.661052
-62.785212,82,43.753299
-40.604559,112,43.888456
-31.09487,117,44.032312
-38.26315,116,45.499986
-68.868735,106,45.581933
-40.682503,80,46.689045
-0.071344,133,46.802225
-34.922681,117,46.93361
-36.455571,113,47.091323
-38.955866,112,47.215406
7.976944,89,47.32424
-27.091382,111,47.447654
-5.13137,132,49.024814
-30.127894,124,49.149325
-182.437416,209,49.465878
-3.637384,85,49.575859
-71.258096,124,49.714823
-15.333013,85,49.788674
-0.100929,101,49.876952
-35.17337,98,49.959828
-24.492529,69,50.016089
-2.733772,106,51.917775
2.361986,127,52.091673
0.014182,86,52.178649
-9.868065,85,52.263125
25.397207,90,52.342313
-94.339056,151,52.47144
-86.044843,121,52.573291
-81.287535,111,52.667431
-24.855894,122,52.770379
-30.557622,125,54.478981
20.419494,1000,58.751714
2.23188,122,58.845447
-12.915887,130,58.942892
-67.499636,105,59.022888
0.363555,111,59.109864
-50.409408,134,59.217416
12.263078,107,59.303834
21.189739,115,59.39673
-18.466523,102,59.479441
-8.504278,128,61.230388
-20.266534,135,61.340526
44.323325,120,61.441664
15.318691,122,61.546392
30.171162,169,61.688139
43.428706,99,61.771254
-37.168594,119,61.896241
-32.250725,120,62.04371
7.2857,103,62.173009
66.192772,1000,66.462146
-159.59974,443,68.523814
4.605336,151,68.659265
36.211735,162,68.802201
-5.066932,122,68.908092
2.738328,135,69.02514
132.402949,1000,71.409953
-31.91988,148,72.838013
-21.421269,120,72.930009
-30.026054,135,73.033022
-2.618517,115,75.270739
-100.33025,223,75.513912
119.835153,1000,77.68645
-40.460402,103,77.770928
-18.646829,126,77.874409
-24.0278,123,77.973211
35.224845,136,79.621875
131.148412,1000,82.702654
33.86133,116,82.806427
11.600796,152,82.945878
-3.292582,123,84.943942
-79.905449,275,85.198874
121.066785,1000,87.851648
24.779587,115,88.002312
128.510014,1000,90.852313
147.553455,1000,95.489729
182.442815,1000,98.065444
54.982163,136,98.183362
191.183279,1000,100.648139
133.485414,1000,104.968867
147.432741,1000,107.457434
-87.223047,212,109.253991
-18.597051,183,109.414123
96.830797,1000,112.213682
128.461929,1000,115.86401
42.465107,150,115.978606
99.928868,1000,118.329584
217.184755,823,120.656385
119.885126,1000,124.567871
265.000192,845,125.24266
120.844952,1000,127.755727
-110.195688,271,129.536358
-137.880484,257,129.732651
147.303732,1000,133.280443
167.631581,1000,135.501239
136.48826,1000,137.920226
45.330846,181,138.070656
163.664318,1000,142.431201
165.872504,1000,145.407989
156.885372,1000,147.513327
170.370418,1000,151.427723
174.255893,556,151.866328
3.743744,167,153.289518
259.351881,954,155.876314
271.356146,237,156.093549
262.795727,276,156.315964
36.632696,146,156.432078
265.356101,382,160.068739
285.054971,288,160.28246
270.19791,472,160.64121
294.194919,426,162.364867
229.063526,348,162.744516
237.204984,282,163.007209
265.161407,394,164.869751
280.361726,358,165.17352
241.383461,348,165.463433
286.218669,244,168.802221
262.328482,572,169.264216
263.51932,325,170.991344
301.504389,290,171.212754
230.468055,307,171.694552
-179.188123,309,172.497482
290.985125,376,174.465591
258.460151,313,174.719452
262.295435,295,174.956928
185.379164,359,178.684921
281.554834,272,178.906966
-179.712524,292,179.140629
285.478136,446,181.050224
-109.796386,401,181.385662
308.46351,339,181.65757
279.486172,340,183.239025
246.70567,209,183.397154
243.205603,289,183.620697
255.094303,361,186.738542
295.649987,322,187.01666
296.893932,294,187.259612
292.104589,285,187.491799
281.904534,356,189.309195
282.074081,274,189.612914
279.838055,233,189.802684
245.192026,207,191.526141
273.013385,480,191.900084
266.000932,260,192.123708
253.416088,217,192.396132
245.082571,262,195.550129
242.781387,254,195.742572
297.113595,200,195.893482
255.766478,266,196.100956
-84.867166,420,197.704056
281.237867,339,197.961061
297.836706,236,198.139619
271.471985,256,199.871418
280.372527,242,200.065294
277.847703,245,200.264421
263.690364,285,200.557171
43.418053,135,202.114555
241.177353,224,203.9805
256.471969,214,204.169641
17.698398,129,204.280826
251.511229,249,204.721552
232.963935,340,206.580955
283.14355,260,206.773919
250.195416,229,206.943899
262.897746,230,207.120859
277.38242,351,208.808428
239.437171,321,209.053571
284.492704,225,209.226132
284.975894,260,209.503644
262.385688,334,212.517567
291.001471,316,212.76856
255.014887,375,213.065057
305.392728,234,214.762968
255.876363,258,214.972547
286.438034,248,215.174027
270.236411,239,215.368959
265.229267,273,217.131472
256.991157,243,217.326816
260.703313,233,217.530862
305.175531,305,217.787362
286.944851,240,219.53413
289.252246,342,221.111883
311.282273,252,221.31847
290.472432,194,221.468121
307.329528,234,222.961122
264.175754,232,223.134924
208.171245,713,225.089867
264.912438,322,225.429073
55.674148,167,225.571903
276.788575,230,225.755342
308.536884,303,227.49414
316.166981,238,229.234603
249.038341,237,229.444634
284.61422,252,229.657008
252.757162,278,231.210498
285.189776,178,231.352839
289.049705,256,231.560864
261.010834,291,231.791314
34.744002,150,231.910038
250.927635,240,234.278113
306.163653,216,234.481778
311.351189,223,234.713805
310.709329,225,235.043153
260.104033,219,237.036706
298.065342,218,237.289014
60.168812,148,238.616026
297.300854,213,238.829724
25.999204,154,238.971261
283.890756,218,239.166251
248.651262,255,241.045335
256.946197,242,241.28706
297.473255,219,241.484822
325.568641,229,241.692492
289.409476,205,243.517292
254.193303,210,243.698205
303.542685,276,243.940834
311.319568,214,244.13754
281.419652,335,245.811575
239.383273,363,247.454183
264.29868,239,247.794723
273.16784,240,248.069534
271.01771,201,249.715791
254.012344,239,249.924177
310.342133,193,250.100633
248.387183,203,250.309465
276.758892,462,252.721214
295.21171,195,252.91405
324.084878,299,253.30225
255.614234,245,253.636208
257.93588,265,255.293163
249.077572,234,255.479657
243.867608,213,256.616981
259.308335,203,256.777556
258.202191,237,258.261968
296.516076,229,258.5866
253.360757,233,258.84905
298.906536,246,259.170117
241.957779,226,259.42784
323.567466,191,261.088936
268.132962,263,261.305014
284.410179,238,261.49815
280.277882,241,261.698434
307.73981,274,263.55176
307.130506,264,263.779483
274.414169,270,265.778554
287.069633,230,265.984214
270.036556,230,267.486202
277.137575,244,267.671673
282.287221,192,267.817868
252.623166,219,268.001202
-116.71581,349,269.815688
261.109762,206,269.989503
270.344383,211,270.16657
281.594845,262,270.39017
286.089484,191,270.553997
255.677192,193,272.239749
269.205384,198,272.402942
255.146255,236,273.574105
295.945736,223,273.873856
294.362045,288,275.685806
259.153519,225,275.85426
317.370138,234,276.036133
237.450259,226,276.215131
286.820858,233,276.399206
299.540739,213,278.245278
268.368729,240,278.449978
315.685193,199,278.617523
303.220334,215,278.848698
304.829508,186,279.065811
284.282911,200,280.659062
296.113774,210,280.818022
244.542623,203,280.978846
285.348751,216,282.246061
302.340659,205,282.49751
311.121859,211,284.180253
277.011627,189,284.324012
285.052422,228,284.507599
260.763221,273,284.730359
319.139338,187,286.427627
299.170634,196,286.584649
274.941611,217,286.763272
253.570284,218,286.943802
289.438657,196,287.104113
281.032399,205,288.919259
279.94669,189,289.077058
267.596755,197,289.23873
42.566029,143,289.360929
252.155409,180,290.473618
267.105759,184,290.626198
259.284639,215,292.078484
271.016857,231,292.250734
283.374037,263,292.4455
287.97644,222,292.638991
291.727669,222,294.572601
278.934601,177,294.715398
298.181191,213,294.884933
288.280942,331,295.164289
308.716352,239,295.358923
267.189517,249,297.032506
298.524796,178,297.165016
284.610498,246,297.354093
286.648185,178,298.381406
282.030012,192,300.17346
40.047332,148,300.288057
40.84676,123,300.385392
58.68694,130,300.487312
273.940578,217,300.659688
268.996879,229,300.843664
256.216274,206,302.505522
303.441375,215,302.679284
273.996585,199,302.842041
290.980148,216,303.013526
291.47686,221,303.198671
-83.678249,393,304.962476
277.956946,188,305.112276
276.923662,203,305.274551
255.973045,206,306.698472
313.949222,236,308.182975
270.861326,259,308.378921
247.453579,208,308.540188
322.056607,263,308.739684
255.066107,192,308.888356
271.149827,226,310.348554
310.877489,224,310.597701
281.073283,206,310.818515
289.102898,174,311.007639
295.959238,208,311.257059
287.217415,228,312.825269
254.016901,207,313.060883
312.17186,221,313.27078
280.187842,209,314.337199
289.453558,223,316.049402
305.743304,234,316.242473
304.993294,198,316.401261
-55.197687,482,316.787389
298.15045,224,318.520251
299.96606,184,318.734738
292.708152,206,318.983266
309.380219,217,319.178289
325.438792,205,319.354925
307.956867,211,321.013873
259.148542,226,321.183548
302.411365,261,321.411102
299.343215,207,321.618579
307.864239,201,324.656542
262.449434,260,324.852746
303.37387,218,325.019488
249.635558,196,325.172166
311.420392,244,325.375739
256.502394,180,327.12408
243.773493,205,327.29452
309.560821,226,327.473821
282.543596,203,327.651517
252.547797,185,327.978261
274.000353,204,329.738959
304.175193,215,329.898706
267.012909,205,330.04987
275.640694,164,330.173828
283.072719,191,330.319186
268.361609,225,332.676072
306.242591,190,332.817858
279.478028,265,333.017332
300.62285,231,333.194284
284.937024,203,333.353804
265.008413,196,334.970687
249.537533,188,335.136153
296.599918,220,335.312665
299.803002,191,335.468473
287.203442,219,335.641043
267.120411,184,337.208591
272.762159,217,337.377404
313.641745,202,337.538246
288.789885,162,337.665471
274.064228,200,337.825198
262.922676,179,340.169498
279.31375,205,340.451631
309.049347,203,340.688123
273.831867,175,340.884523
262.418339,189,341.114818
266.97629,175,341.279885
318.164253,215,342.833774
286.10965,230,343.118129
280.20273,167,343.330132
294.198384,198,343.493898
324.370738,185,343.646536
301.541497,156,345.255574
280.788352,184,345.439834
269.229414,203,345.603891
254.92305,210,345.773701
288.989568,203,345.940377
275.485014,196,348.574712
275.634999,209,348.842485
281.846597,175,349.068651
79.650296,145,349.20185
287.523074,204,349.377967
274.511466,195,349.5382
289.62756,189,350.980978
294.198359,267,351.179318
315.914348,205,351.332481
273.005008,168,351.457973
267.128276,187,351.599943
313.240562,187,353.25197
253.20146,206,353.41797
259.748039,199,353.58898
278.122963,173,353.730012
298.034957,220,353.959108
297.315817,185,356.727829
316.147543,211,356.904678
304.250953,184,357.058697
294.783696,218,357.235774
292.696956,170,357.397404
291.103312,294,359.093323
288.375856,197,359.239716
318.638012,206,359.405095
288.185944,176,359.539264
276.56202,192,359.696546
270.650929,178,361.361292
312.083237,245,361.546875
309.186547,201,361.700459
273.722617,252,361.896201
312.698864,212,362.061565
265.674999,167,364.616791
291.160085,178,364.756754
279.263221,180,364.900796
271.70668,180,365.049756
275.880211,202,365.20691
246.731227,162,366.624402
292.896796,193,366.769144
305.215323,257,366.95919
299.008689,193,367.105289
303.740994,188,367.24461
271.47645,186,368.885957
300.216949,184,369.060545
293.918441,190,369.209934
265.570481,221,369.383166
296.038445,197,369.536778
284.426568,186,369.680988
281.849595,202,371.283334
285.769976,216,372.311045
318.478832,218,372.49011
310.343509,205,372.656491
309.758864,223,374.128145
314.976596,208,374.282936
256.798765,219,374.445581
278.545625,187,374.584131
292.527062,190,374.727029
17.104479,1000,377.018755
281.576534,197,377.170631
242.900074,194,378.744768
289.221926,178,379.730925
289.689967,175,379.873631
301.345939,230,380.057494
