#{"t_start": 1769695816.334358, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-242.327615,72,0.87916
-288.299026,96,1.002674
-137.07065,105,1.36521
-127.812295,66,1.515369
-133.686824,68,1.860302
-126.618495,87,2.032858
-144.017512,66,2.13219
-82.448972,120,2.322018
-325.6872,97,2.463862
-286.217329,101,2.616013
-238.581402,127,2.80369
-191.891433,76,4.482196
98.810314,1000,7.1696
-130.737735,66,7.358412
-412.037873,116,7.517678
-110.22434,59,7.601704
19.854017,130,7.74799
-100.621868,66,7.815177
-235.102139,102,7.915883
-115.176874,118,8.027182
-102.713846,69,8.089608
-101.420458,94,8.175029
-69.381549,67,8.242343
-219.77374,94,8.336891
-128.572818,79,10.734383
-163.203629,76,10.809977
-101.005696,72,10.881127
-71.859437,94,10.972165
-120.07693,97,11.063923
-94.644407,118,11.176334
2.419201,100,11.270429
-74.180374,63,11.329729
-97.479045,104,11.427272
-160.276288,129,11.558465
-93.367568,100,11.66006
-168.979625,105,13.339317
-186.164885,96,13.423049
-60.916706,65,13.478832
-121.076197,70,13.539282
-182.136944,100,13.628177
-76.114894,124,13.739941
-270.26629,122,13.870007
-127.014559,107,13.966811
-114.624061,99,14.060938
-157.227859,71,14.12552
-131.425957,91,15.671926
-144.921448,106,15.75325
-127.492182,85,15.820929
-82.18023,74,15.880854
-154.717587,102,15.965808
-110.473531,91,16.043237
-128.860614,123,16.189807
-88.0681,59,16.26267
-90.566728,118,16.408228
-197.230562,110,16.564531
-109.232654,79,16.73377
-98.673638,63,18.161807
-98.121509,74,18.221597
-18.86697,77,18.77121
-141.851064,87,18.893421
-118.969496,85,19.025401
-252.030509,84,19.14
-104.460183,78,19.257302
-69.769733,55,19.341844
-110.705684,82,19.476093
-105.708836,81,19.602085
-94.240122,61,19.684176
-83.004373,88,19.776856
-136.181851,95,19.882783
-130.179684,81,21.843316
-106.3155,79,22.01282
-61.242269,68,22.14407
-87.793373,72,22.229966
-85.168166,111,22.349106
-108.229569,104,22.458688
-62.695097,97,22.555661
-104.437557,75,22.625833
-35.566151,73,22.724972
-73.827886,63,22.841463
-134.788966,116,23.015446
-24.757545,75,23.111659
-111.647848,74,23.203494
-84.816609,82,24.779787
-126.810158,83,24.850288
-146.518972,94,24.928718
-99.720074,81,24.994322
-225.192254,115,25.122972
-68.507822,64,25.202683
-100.504962,97,25.314647
-38.971169,67,25.413227
-144.412129,72,25.517559
-214.693447,97,25.633377
-83.445581,62,25.715362
-88.715512,87,25.818132
-103.582744,141,27.433582
-110.08933,73,28.185282
-148.395029,106,28.280204
-136.075957,118,28.381389
-94.645935,87,28.460975
-55.277489,63,28.517512
-61.217051,79,28.588487
-269.584592,86,28.666263
-64.220015,64,28.723559
-90.829376,108,28.914433
-199.269286,125,29.106523
-49.15543,76,30.782563
-116.319381,96,30.881972
-308.036741,119,31.030804
-49.774326,62,31.103616
-12.542183,75,31.197066
-88.098813,91,31.313654
-94.259415,107,31.463957
-51.834346,69,31.558558
