#{"t_start": 1769695816.304509, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-121.098264,89,0.925077
-107.304057,80,1.034041
-226.539286,106,1.397859
-113.659661,87,1.68896
-129.209847,77,1.977155
-221.189073,103,2.136011
-240.295613,124,2.326554
-98.321089,68,2.434083
-186.100739,120,2.608918
-118.055515,86,2.73876
-103.021162,97,4.439193
-92.223693,79,4.563947
-268.133614,91,4.686829
-81.715019,120,4.848943
-159.889233,112,5.014121
-115.084382,78,5.107614
-270.301244,93,5.197801
-119.256837,55,5.255688
-78.715318,88,5.340656
-113.834092,79,5.413563
-165.271089,76,5.485591
-86.096888,69,5.598062
-341.814756,131,7.295157
-222.070042,103,7.476872
-104.679933,86,7.594034
-99.944972,73,7.692226
-365.209683,98,7.79336
-106.833221,92,7.88603
-154.906647,76,7.961116
5.950452,98,8.053128
-90.217992,61,8.106888
-151.771765,112,8.210856
-404.567604,108,8.319154
-198.790033,113,10.749653
-341.949692,100,10.849966
-134.014129,72,10.922368
-110.059719,73,10.991901
-117.805435,85,11.071769
-136.420465,94,11.161307
-228.154692,94,11.252483
-125.07776,90,11.336929
-263.462931,137,11.464475
-111.030184,109,11.576324
-190.377012,86,11.66594
-177.873592,101,13.343132
-154.328462,83,13.415158
-136.036169,82,13.487407
-151.946799,103,13.575577
-364.457158,93,13.658189
-134.102544,95,13.743726
-136.351394,84,13.82423
-115.817859,105,13.933253
-78.122275,68,13.995532
-108.278423,57,14.050025
-92.742133,86,14.129934
-92.986284,107,15.691051
-142.791122,105,15.773064
-95.36923,122,15.869842
-147.946423,93,15.94607
-114.80795,83,16.015851
-180.867682,127,16.153241
-97.023805,84,16.248154
-137.676253,101,16.365178
-98.059973,59,16.444031
-106.568449,75,16.548416
-72.552736,62,16.635907
-162.854591,110,18.190258
-54.252839,70,18.247122
-102.965345,119,18.85236
-72.446425,75,18.963694
-128.644246,93,19.100638
-96.078303,79,19.210697
-122.81223,77,19.328191
-82.454923,72,19.445793
-118.19806,82,19.578117
-175.503927,105,19.721546
-96.820024,82,19.807937
-180.517698,104,19.922983
-163.940573,87,21.907298
-73.571021,118,22.149925
-148.815576,92,22.266695
-80.590698,89,22.363147
-136.339917,63,22.429967
-110.038132,75,22.507952
-107.94521,111,22.617089
-152.586462,104,22.739148
-108.709049,94,22.899742
-93.031018,87,23.033291
-127.129792,63,23.112813
-162.966167,104,24.751149
-80.597851,68,24.80543
-60.196682,91,24.883378
6.265395,101,24.967207
-90.557782,94,25.044284
-147.098113,109,25.172525
-118.032127,103,25.29883
-73.77021,64,25.384963
-91.791147,62,25.474282
-236.048694,121,25.628921
-107.974461,115,25.772058
-68.420859,82,25.868066
-87.599047,79,27.421072
-51.42922,76,27.504131
-99.005345,73,28.240939
-80.524512,66,28.303251
-57.682426,72,28.366682
-124.783319,106,28.455962
-47.130161,82,28.532733
-139.740178,114,28.635392
-68.471075,131,28.753525
-37.720321,67,28.823642
-67.056626,81,29.023529
-77.399468,68,29.114194
-67.481899,72,30.796248
-65.954969,72,30.859945
-115.916493,76,30.950017
-62.830179,74,31.04175
-104.843386,69,31.125226
-92.286852,74,31.217685
-77.404845,107,31.358172
-61.543492,67,31.447781
-54.531407,65,31.535463
-117.058104,103,31.69025
-116.190298,88,31.818692
-32.715864,111,31.925174
-64.955528,105,33.68586
-44.480273,119,33.86252
-48.466114,87,33.955268
-100.256376,109,34.068124
-96.358885,107,34.182186
-67.601494,60,34.244787
-108.662967,111,34.36025
-75.396327,87,34.456072
-21.009742,66,34.522943
-92.623625,98,34.613585
-67.261496,118,34.723913
-71.254141,85,36.584582
-88.217673,99,36.671689
-72.679371,72,38.530191
-46.980979,79,38.605583
-101.804635,97,38.698513
-42.621943,113,38.801067
-53.253002,85,38.884284
-43.445798,122,38.986042
-96.267748,98,39.071399
-42.976937,78,39.145802
-80.525941,101,39.233272
-39.227034,123,40.900326
-65.910942,112,40.99221
-92.022716,109,41.081911
-60.383635,102,41.166603
-58.355085,100,41.250809
-9.801571,94,41.328572
-49.120208,111,41.420014
-3.835628,147,41.539275
-81.401483,166,43.156301
-75.537496,105,43.237582
-49.47275,115,43.332638
-47.792048,82,43.399422
-16.081176,135,43.507254
-25.365053,91,43.57904
-40.688393,74,43.658825
2.143935,142,43.81633
-40.610394,106,43.942463
-104.01895,97,44.063967
-79.12055,101,45.532613
-15.192702,92,45.603534
-76.562096,126,46.744975
-45.344141,98,46.830146
-17.299252,97,46.913243
-37.348282,101,47.06555
-112.62406,101,47.181617
-81.514161,98,47.292285
9.786271,129,47.44522
-5.69535,113,47.577988
-27.819414,109,49.120208
-56.152859,93,49.211728
-28.273164,104,49.337266
-9.404605,116,49.544099
-10.695865,138,49.722244
-70.613391,94,49.808651
-81.45361,101,49.896571
-13.439598,96,49.979299
-62.597629,105,50.065326
-22.317276,137,52.01182
-2.046376,115,52.156654
-8.874067,127,52.284917
10.030141,110,52.386956
-11.26831,125,52.493811
-38.797566,117,52.594117
-7.683253,105,52.683876
-17.400971,94,52.761523
13.962004,140,52.881749
30.668229,143,54.61604
13.701404,143,54.764308
7.983748,120,56.833594
-38.344479,78,56.937472
2.870921,123,57.085355
-41.675398,103,57.179038
-95.234691,99,57.270584
-11.238086,138,57.399632
-15.776764,107,57.494009
10.481517,146,58.914446
39.505354,107,58.993525
-21.059218,127,59.091855
6.491988,120,59.185019
-18.47868,114,59.276568
8.136163,125,59.377646
-66.377142,151,59.498184
-63.75852,151,61.269945
-38.650337,92,61.343675
23.036445,126,61.448856
-89.287059,1000,63.88077
-44.614301,139,64.023519
46.009373,122,66.059846
18.572523,148,66.191663
-38.171672,103,66.282315
59.887768,107,66.372435
23.691084,113,66.468477
138.157668,1000,69.01859
107.01409,1000,71.406905
-5.435186,132,71.517313
-171.473059,402,73.136711
152.326078,1000,77.521457
6.446552,120,77.615252
-2.449489,137,77.725091
54.169194,117,77.819804
23.559841,145,77.940319
101.792278,1000,80.313246
20.793182,135,80.536439
10.156637,163,82.802672
-27.164974,139,82.927994
23.798716,126,83.044365
-0.213079,141,85.058986
23.040184,120,85.170316
11.368632,108,85.271364
-12.117309,161,85.425465
-26.698997,154,87.206879
86.400374,1000,89.940093
139.934768,1000,92.482044
-161.586865,228,92.676499
33.190876,123,92.781513
13.063294,137,92.898879
16.412579,145,95.323153
176.898179,1000,97.989883
64.845711,122,98.0992
67.929113,1000,100.555022
140.942573,1000,104.801789
151.046531,1000,107.377174
123.57866,1000,109.864352
-57.93666,201,110.038579
166.329533,1000,114.177489
177.432919,663,116.157128
134.245758,1000,118.521416
152.118535,1000,120.996044
231.516028,514,123.068892
225.249463,286,124.726862
138.055443,1000,127.205523
167.23145,1000,129.606722
24.741816,201,129.759659
162.809821,1000,133.307728
20.760331,157,133.432188
143.393503,1000,135.652997
-240.955173,509,136.067681
121.176234,1000,140.072231
29.096651,193,141.712067
166.271054,485,142.684576
169.536286,1000,145.568519
13.295673,175,145.716946
138.940819,1000,147.794198
-114.694705,434,151.283323
-82.468074,429,151.612989
175.392061,1000,153.93787
72.632574,170,154.138227
285.979578,850,156.366594
252.373616,328,156.630009
265.408068,412,160.278548
256.624343,271,160.480995
245.42557,293,160.704186
287.629023,255,162.1983
231.673601,243,162.500313
247.180656,342,162.88181
251.139247,244,163.092933
218.187101,501,165.046878
268.729029,252,165.260442
243.46143,243,165.461458
252.335897,281,168.834716
28.782706,173,168.973521
285.523577,213,169.143742
61.349731,168,169.281592
268.632323,407,171.073936
286.520226,247,171.261916
249.179438,292,171.535332
233.380747,275,172.416246
242.651759,275,174.391413
277.343177,268,174.609432
255.956211,351,174.895368
254.852128,409,178.640141
299.648776,244,178.863173
256.00482,336,179.131588
272.359596,360,180.944902
264.311479,259,181.186419
250.907262,321,181.450607
154.279607,419,181.787846
250.340351,283,183.321156
266.051441,253,183.514354
228.921338,339,183.775515
-269.831669,393,186.931957
305.213354,279,187.170822
245.43472,292,187.409214
233.757404,252,189.052103
203.756808,879,189.93906
305.788914,451,191.850516
202.166598,521,192.299377
62.716924,184,193.940181
296.216545,216,195.639362
39.370512,155,195.756079
256.304522,328,196.007538
292.373764,219,196.177274
39.457355,157,197.583764
313.450276,228,197.754496
307.598592,239,197.933001
268.049895,375,198.21921
303.504941,259,199.955046
283.577852,391,200.267493
271.33535,427,200.693573
252.701079,334,204.082742
277.576667,268,204.317717
271.621517,290,204.80083
54.909802,169,205.008688
163.085215,621,206.985482
272.724074,323,207.236442
280.655743,303,208.884551
283.41356,219,209.051191
247.049703,312,209.291126
296.395302,207,209.479167
281.728382,205,211.127283
291.822257,234,212.621747
274.601311,293,212.856894
290.731181,395,214.679696
298.12124,293,214.914649
261.135702,230,215.101663
268.080406,223,215.282877
254.858157,245,215.483731
246.474258,321,217.285065
277.43567,213,217.45889
245.130797,268,217.693522
285.536142,216,217.874227
276.104527,295,220.969671
280.024088,300,221.208557
256.35404,345,221.485601
35.071651,151,222.917607
291.619858,231,223.090714
251.261049,332,223.33652
-187.841992,323,223.579329
282.788554,307,225.258415
287.871404,259,225.530794
297.160143,233,225.72332
272.053302,236,225.905857
278.578596,221,227.580952
275.539547,273,229.36032
279.729735,225,229.555286
312.5265,251,229.764682
57.489871,164,231.222594
262.789803,294,231.462644
276.827684,285,231.691785
270.608487,236,231.87787
281.589755,209,234.199593
296.092378,227,234.41781
273.253067,233,234.631445
265.505456,214,234.931172
271.258803,220,235.211241
263.209677,295,237.289976
165.977094,563,239.018617
294.060535,256,239.249794
281.702074,206,241.080195
263.206291,183,241.264982
287.945997,241,241.488174
278.024146,198,241.668556
250.533706,188,241.839144
268.986083,275,243.719363
268.065325,200,243.892663
289.469345,233,244.102839
293.128959,204,244.297596
274.216197,208,245.852574
297.436768,202,246.019763
272.022316,238,247.58221
269.336095,211,247.881987
270.043536,338,249.706683
281.523027,257,249.930399
261.104965,288,250.201062
323.112793,237,250.437333
280.563887,247,252.630994
323.000284,224,252.85962
307.092851,234,253.108353
273.076868,215,253.41072
307.084114,204,253.682872
282.896194,240,255.329631
286.94414,197,255.484029
252.981033,206,256.616482
270.205819,345,256.888882
317.85645,276,258.477752
287.112531,203,258.727567
284.017194,192,258.95189
276.863185,181,259.186301
292.106689,279,259.510814
266.68296,226,261.199032
285.569533,184,261.348909
276.463278,243,261.547607
267.21056,196,261.71133
284.090852,196,263.493828
282.345831,227,263.687394
251.027794,197,263.860441
253.477773,209,265.807079
302.688933,260,266.036771
294.300255,225,267.537905
293.661314,202,267.690211
240.331103,261,267.88976
304.352805,187,268.047457
273.483181,226,268.226525
294.178715,264,269.980628
310.93098,292,270.225547
309.880466,235,270.426177
294.11249,177,270.57748
297.583745,198,272.270127
312.930657,205,272.438811
298.185435,192,272.592456
303.585565,230,273.844164
268.656008,250,274.16616
292.423726,219,275.830482
297.048449,174,275.964444
276.632928,284,276.186553
289.910963,278,276.40524
286.401546,204,278.243098
287.550684,224,278.427084
253.392022,222,278.619174
295.823994,190,278.799602
278.51369,212,279.038954
301.284436,205,280.672484
277.431434,272,280.875839
239.656178,251,282.085984
282.271664,180,282.31594
277.084188,203,282.565155
268.737752,200,284.238461
258.167098,215,284.402696
310.58066,279,284.626899
312.266609,215,284.803478
36.137818,123,284.904407
255.138721,216,286.622733
259.804807,258,286.834304
279.083638,204,287.002887
275.499951,181,287.151347
307.300834,185,288.949886
282.396899,228,289.139098
254.36503,233,289.330281
263.274325,200,290.46737
301.540352,182,290.613725
286.503106,186,292.055357
261.20323,255,292.243534
297.418327,185,292.381762
263.790631,194,292.524357
304.431275,194,292.692883
86.211571,152,292.998311
277.976065,211,294.745269
270.939332,234,294.930148
305.285777,213,295.108861
265.597782,189,295.26839
266.552013,192,295.423908
307.371738,192,297.053162
299.175358,197,297.201491
270.46527,187,297.344123
254.559874,192,298.382108
236.368434,518,300.428663
284.814778,185,300.57302
287.556593,205,300.736509
261.636056,205,300.901567
263.529672,257,302.604941
248.819322,205,302.76991
268.641052,185,302.921202
277.401528,245,303.118011
249.083514,213,303.295374
297.131077,220,304.923614
261.528201,211,305.088301
305.024513,210,305.257826
319.854825,187,305.41335
278.198715,192,306.818842
296.941862,204,308.275632
258.929637,187,308.41677
260.79131,180,308.555203
303.266015,232,308.732323
264.275511,182,308.871804
302.168117,227,310.336728
276.068968,217,310.521464
288.838802,203,310.762432
323.860947,212,310.989083
272.995966,202,311.221698
287.845537,177,312.751257
290.816194,204,312.967031
264.972115,227,313.226376
287.700268,205,313.397217
292.357327,298,314.540628
268.816857,216,316.244745
74.376172,157,316.371934
274.957092,246,316.569321
298.580503,191,316.723552
270.362519,316,318.487756
247.80734,203,318.739192
236.473959,180,318.962378
275.162112,346,319.290197
300.071553,249,320.988061
268.236975,211,321.151743
315.963889,202,321.302705
277.399975,191,321.478065
271.098799,207,321.687366
310.314975,177,324.702766
310.030327,181,324.842305
-83.91467,452,325.187648
268.435288,204,325.352038
276.150679,175,325.496512
271.812252,239,327.296746
285.209247,189,327.45094
305.078154,225,327.629824
294.782224,189,327.945269
257.663935,194,329.732926
294.427185,237,329.909936
274.238281,220,330.073101
278.754085,228,330.243727
291.883537,192,330.389396
272.125706,219,332.74202
273.707903,228,332.911816
304.41345,244,333.095907
309.580063,223,333.268605
303.799762,185,333.412643
264.204178,184,335.010427
277.215286,228,335.217026
244.480024,189,335.368849
305.810085,190,335.524208
272.445961,170,335.659506
281.180163,177,337.221543
309.907767,186,337.36404
283.546691,171,337.502279
270.253281,201,337.659528
265.909201,188,337.808795
266.004974,203,338.879107
293.75689,271,340.503379
287.793003,206,340.74219
300.024151,207,340.976201
270.597678,162,341.172784
301.233319,186,341.34995
289.277189,240,342.934863
239.299821,172,343.148156
269.354875,208,343.407078
277.723586,211,343.5826
245.835041,212,345.205275
266.339704,187,345.412664
278.563873,220,345.602695
275.692783,190,345.756298
242.639698,195,345.914616
297.195082,216,346.093708
265.310927,171,348.732481
299.324664,169,348.968949
255.207952,166,349.167979
273.395043,179,349.323009
309.52309,212,349.504573
276.858648,167,350.938992
268.039195,168,351.064428
267.817644,199,351.211472
292.321804,181,351.346696
256.860747,187,351.487455
253.8192,195,351.632699
289.100575,262,353.346109
299.422052,461,353.729293
281.230089,176,353.875058
265.931903,191,354.108041
278.945397,162,356.827438
242.568513,230,357.019324
287.960943,191,357.180178
289.367581,171,357.317316
258.940619,160,357.476205
