#{"t_start": 1770486838.176528, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-137.175143,78,1.023673
-114.876854,69,1.091926
-126.31489,68,1.155374
-175.089106,94,1.255517
-99.806693,74,1.332016
-172.963576,80,1.427267
-173.426779,82,1.647706
-143.77792,70,1.821698
-125.851052,115,1.946789
0.551401,107,2.054133
-110.773679,82,2.135923
-232.414091,95,2.225332
-217.012687,108,4.129824
-288.483195,86,4.28849
-221.425449,98,4.655804
-84.599241,97,4.811322
-327.985082,129,5.072247
-133.015778,78,5.338009
-176.050856,127,5.665528
-181.891233,96,5.836924
-88.651947,66,5.948089
-132.609681,62,6.025086
-120.461777,65,6.100413
-132.13662,93,8.518432
-130.408029,87,8.671877
-237.629577,125,8.864422
-180.733983,107,8.97399
-135.066244,75,9.046984
-173.633966,61,9.10406
-225.411526,101,9.197142
-161.199005,115,9.305914
-140.65113,58,9.361348
-77.153837,112,9.464318
-136.070689,117,12.365303
-186.474759,96,13.035315
-131.518448,84,13.115748
-105.23949,80,13.189283
-88.672981,69,13.258371
-110.983578,70,13.321566
-136.923971,82,13.396207
-159.642982,109,13.495616
-115.563839,102,13.589682
4.666968,117,13.702662
-162.589458,74,13.769272
-78.444379,60,13.821501
-135.752138,114,17.059134
-111.756518,82,17.141031
-194.790996,103,17.241739
-88.723967,58,17.300531
-112.329558,110,17.413536
-122.09602,75,17.558219
-128.499796,92,17.849004
-112.033199,56,18.078797
62.987259,1000,22.046338
-107.854331,90,22.134538
-244.889533,112,22.244084
-11.370521,134,22.376012
-86.873745,75,22.449102
-78.326788,72,25.164326
-178.88255,122,27.701541
-154.470411,136,27.922942
-113.951529,109,28.038473
-78.842681,98,28.138719
-121.406965,91,28.243911
-101.699832,84,28.351098
-182.117993,102,28.496874
-101.859852,148,28.77286
-75.779661,81,28.9379
-21.323131,122,31.43806
-94.137548,81,31.520441
-48.673767,114,31.918571
-57.700856,108,32.054849
-74.475757,74,32.160769
-37.671856,85,32.283963
-99.212886,66,32.389266
-61.147151,75,32.659186
-116.992944,83,32.79329
-73.476892,73,32.903157
-258.590795,113,33.072607
-108.527936,79,35.668611
-87.715982,81,35.746237
-97.569584,75,35.819898
-110.585723,102,35.918647
-148.713734,104,36.019817
-106.782744,92,36.108206
-65.542015,115,36.219457
-77.810615,113,36.33306
-69.85118,90,36.419173
-86.497402,98,36.515035
-102.62533,123,39.28013
-96.0994,74,39.353911
-89.314206,67,39.417665
-91.497338,78,41.998921
-55.234569,99,42.107305
-56.026611,75,42.183319
-49.138463,91,42.278258
-94.450266,110,42.392205
-115.846754,87,42.535553
-79.720537,111,42.717069
-89.825569,112,42.912022
-76.252013,93,43.16553
-79.743241,111,45.926573
-72.003632,74,46.001673
-177.738218,95,46.092292
-65.62043,111,46.197813
-54.888501,81,46.275794
-114.923576,126,46.397476
-67.395052,97,46.489149
-79.401981,93,46.579305
-26.472476,79,46.656006
-74.204848,125,46.77591
-60.194463,104,49.74685
-39.388524,125,49.879108
-56.946944,103,50.077777
-71.409748,116,50.427005
-104.49471,109,50.767111
-69.707211,96,51.0028
-78.331743,79,51.186745
-63.483988,112,51.3747
-28.294865,94,51.547461
-104.075771,85,51.696174
-16.432735,126,54.623563
-109.297024,75,54.847175
-49.529328,85,58.668789
-79.282021,124,58.979261
-27.91911,123,59.112112
-114.209582,109,59.22205
-120.635712,116,59.336584
-68.912379,90,59.423169
-56.576655,107,59.529129
-40.883399,124,62.143339
-38.371964,99,62.22868
-64.089731,118,62.332135
-61.675968,97,62.41742
-44.924983,107,62.567009
-12.473346,127,62.779998
-42.307402,83,62.928765
-52.857753,142,63.334078
-94.744555,92,63.484056
-42.288081,107,63.675583
-34.527446,95,66.210416
-25.66595,93,66.307852
-3.847289,93,66.398683
-1.51492,94,66.485311
-97.39381,124,66.610224
-19.082208,129,66.734714
-66.058657,89,66.820632
-47.095699,115,66.939674
-1.682682,127,67.184589
-38.247103,129,69.667713
-66.464905,119,69.813729
-31.375815,135,71.865531
8.225148,109,71.973507
-30.243943,107,72.079532
-47.56901,109,72.187149
-7.56238,128,72.314982
-0.740273,153,72.711564
-94.896149,102,72.8622
-40.286096,123,75.611293
-71.357486,126,75.767925
-11.89766,126,75.89057
100.147038,1000,79.456561
-53.161626,124,79.737618
-14.393222,165,79.997838
-14.229042,134,80.211525
22.46573,128,80.369344
35.668161,102,80.469376
43.814211,103,82.822217
-13.088246,123,83.010666
-28.780803,132,83.267619
21.177897,150,86.017132
-6.515999,154,86.170273
-57.467659,116,86.281947
-116.871267,150,86.433399
6.336052,146,86.574327
-74.698809,146,89.467347
47.644051,173,89.777973
-20.707365,138,90.02589
5.740264,136,90.435761
9.721758,134,90.626007
0.543324,118,90.744806
86.091215,1000,94.45453
25.841516,132,94.68245
287.534964,642,103.975631
5.150055,103,104.079318
38.360037,160,104.356692
142.3222,966,108.075651
-21.664236,140,108.209313
150.050034,754,111.406074
196.528487,698,115.899025
137.22291,1000,124.220746
19.01122,202,124.409884
277.633914,505,124.929474
278.020063,423,128.03483
19.458359,153,128.190788
10.446302,186,128.370329
-3.949652,141,128.508604
263.635858,386,131.185857
212.449641,398,137.560982
244.462261,468,140.980853
203.506694,446,141.464196
-244.443163,720,144.951043
266.72069,367,145.257763
-118.865723,395,145.588091
204.861795,434,148.060619
252.347521,313,153.084015
268.057186,379,155.894347
28.240836,201,156.142132
230.881309,363,156.642067
246.268659,295,156.911076
206.04014,393,160.291045
180.92803,569,160.774256
253.305034,355,163.200348
50.262157,169,163.352321
-69.408022,183,163.515718
253.091352,337,169.181482
253.159615,343,171.188133
28.270295,177,171.331234
241.232717,316,171.586698
275.904686,266,171.803569
249.746994,330,174.397577
172.42461,442,175.232249
252.362256,273,175.520049
227.332392,402,177.597151
246.025314,427,184.464411
307.095553,253,187.171515
219.492819,338,187.78849
-8.366505,189,188.152226
290.657883,363,188.521606
-22.684489,259,191.458347
156.284335,373,191.983868
145.66752,503,192.567178
243.140428,352,195.228558
15.330368,267,195.838309
238.751095,452,205.100973
252.430996,286,205.341582
18.547743,164,205.472559
173.207127,659,208.776546
-19.199634,251,209.281802
-160.754037,253,209.741392
207.413858,414,212.111437
255.66315,316,212.498581
183.662572,634,218.766419
268.591834,395,221.407335
-139.213052,400,221.739803
63.146405,176,221.930389
277.963919,410,224.852111
175.089478,733,227.426772
