#{"t_start": 1770486838.070386, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-90.507854,122,1.174931
-142.919532,100,1.268036
-137.241526,89,1.364738
-241.52827,90,1.454706
-169.487498,75,1.54807
0.288946,76,1.837003
-32.933359,93,1.966805
-82.720109,108,2.075759
-130.654474,99,2.17572
-212.146195,97,2.270401
-213.062906,126,4.183887
-181.300762,111,4.362295
-145.721427,121,4.763626
-138.37745,69,4.866909
-80.702944,122,5.111382
-127.294388,71,5.265187
-128.685868,95,5.592206
-191.949374,108,5.826624
-88.604587,57,5.935784
-136.082003,92,6.082197
-117.820959,86,6.183857
-214.627368,92,8.582244
-157.398811,79,8.735849
-92.323511,73,8.852253
-83.783143,99,8.989325
-109.955223,92,9.084759
-193.675213,110,9.189901
-143.143634,105,9.287354
-82.29863,76,9.357204
-208.142926,103,9.455566
-210.166431,105,9.553553
-123.225045,76,9.621746
-158.202641,78,12.492571
-100.994564,69,13.132896
-108.481424,69,13.199547
-197.123015,75,13.269243
-83.091811,69,13.335877
-151.149034,111,13.438943
-144.441977,104,13.53414
-97.969021,99,13.624008
-107.719598,82,13.699496
-140.526948,91,13.787556
-63.424325,59,13.841578
-119.664704,112,13.942033
-118.8303,59,13.995906
-76.090198,63,17.188533
-107.686693,99,17.287831
-113.364043,78,17.361722
-65.279969,81,17.442898
-125.901403,119,17.596324
-85.899998,68,17.758981
-9.351348,120,18.205295
-165.018295,108,18.497416
-116.265347,81,18.691603
-175.397437,112,18.923003
-78.534554,61,19.041165
-84.739424,83,21.634737
-66.554276,64,21.696373
-57.12551,68,21.762382
-137.390157,76,21.834687
-157.843337,108,21.938425
-4.71292,104,22.036065
-158.278225,99,22.130538
-171.285626,129,22.255457
-162.575594,114,22.366955
-70.979628,68,22.435266
-77.030771,67,22.499489
-78.948367,121,25.261875
-48.042332,73,27.685146
-89.391241,110,27.906534
-49.468272,97,28.04568
-91.758591,66,28.114923
-72.293761,91,28.207416
-124.780457,104,28.316219
-106.182144,84,28.433766
-87.14305,79,28.539509
-104.67899,130,28.70792
-100.864283,125,29.017308
-94.908536,75,31.485818
-113.812778,97,31.570508
-124.714655,102,31.704431
-64.293953,104,32.08218
-136.190817,68,32.162159
-72.695888,74,32.269474
-103.27291,111,32.425579
-103.037562,88,32.688922
-69.73854,84,32.859049
-126.371813,105,33.025415
-84.222843,76,33.134376
-80.173369,75,35.740468
-74.03699,88,35.827492
-89.78697,85,35.909941
-168.31339,95,36.000404
-108.681485,122,36.11887
-128.391147,113,36.229972
-56.978074,123,36.350232
-40.979935,73,36.421816
-133.895179,139,36.555018
-116.354432,104,36.658056
-4.828608,152,39.452651
-81.17231,100,42.045011
-72.669699,80,42.140825
-97.218164,90,42.232073
-70.233914,90,42.327717
-67.665338,67,42.393493
-119.746677,105,42.504748
-24.4075,76,42.628989
-39.464138,73,42.756574
-115.938789,111,42.933781
-81.744057,93,43.112893
-69.921782,78,45.950487
-44.985745,78,46.032607
-51.678668,102,46.134689
-64.819201,86,46.215819
-77.840477,78,46.290928
-116.723607,110,46.397301
-27.642249,96,46.488366
-198.40772,122,46.605411
-69.074638,76,46.678424
-98.440541,132,46.806413
-23.003613,147,49.799167
-75.307491,111,49.937789
-115.230089,90,50.034053
-104.966138,118,50.349837
-73.093527,96,50.719321
-52.946718,84,50.897145
-24.224002,75,51.070334
-50.744683,106,51.318624
-48.906725,87,51.465941
-67.383185,70,51.564567
-46.443499,116,51.800023
-24.924996,130,54.746164
-141.618115,103,55.017528
-11.69447,84,58.8279
-70.278187,79,58.972574
-48.461788,115,59.19189
-75.933607,103,59.297041
-36.936035,114,59.411012
-36.641171,121,59.52811
-31.107383,107,59.634047
-24.688229,81,59.712547
-51.183953,116,62.311778
-65.890613,107,62.405392
-73.536353,97,62.488589
-57.27386,74,62.566679
-41.7262,126,62.779404
-123.430813,115,62.962306
-54.473677,122,63.278135
-66.504771,80,63.474576
-109.575238,109,63.643611
-48.384483,95,63.816234
-57.942021,78,66.326477
-52.691311,79,66.407639
-27.243235,115,66.519889
-43.048283,114,66.628468
-43.261905,122,66.749488
-81.923745,93,66.838614
-51.677878,85,66.920607
-102.597767,118,67.040146
-106.478075,100,67.257033
-76.166268,108,67.372184
-48.907573,129,69.869694
-31.776862,94,69.97546
-77.962211,127,72.013493
-1.022314,125,72.139957
-19.363211,124,72.261152
-41.289336,115,72.37449
-28.252659,152,72.751069
-74.640325,100,72.8996
-37.867206,72,73.006237
-48.004426,117,75.750846
26.893793,107,75.87391
-17.295312,92,75.963762
12.756539,1000,79.507682
1.711026,130,79.731214
-34.287623,131,80.017179
-9.172213,130,80.211883
26.575008,140,80.418637
-17.972536,123,80.542896
35.090751,175,82.992684
19.519292,151,83.256896
-22.321791,109,86.014157
29.674462,143,86.165041
-10.32312,146,86.30713
12.656156,175,86.477971
-76.812949,124,86.599624
-1.422783,142,89.426512
-28.466439,126,89.641697
206.457521,843,91.024229
-18.917768,137,93.473624
28.504978,123,93.585726
-30.974699,143,93.712405
-53.539581,159,93.882876
-43.735999,144,94.267083
4.915099,135,94.615045
20.642303,119,94.804606
130.806339,1000,104.577505
28.756081,155,107.047074
14.595307,120,107.226014
142.038683,1000,110.882367
124.726111,1000,115.723851
267.712407,655,121.433886
-29.584297,139,121.743534
214.532173,660,124.585528
91.928855,1000,128.289665
265.729434,423,128.704941
35.124867,213,131.186971
158.232783,479,137.663418
34.221723,190,137.97435
-27.835507,148,138.191714
244.943129,441,141.378444
11.869397,172,141.613202
-24.479519,460,142.53841
227.038363,341,145.154605
153.395109,802,147.915625
21.028468,227,148.121409
39.15529,173,148.270348
279.841936,227,153.225983
254.877184,325,155.975207
-3.328548,174,156.190892
173.651533,650,156.968767
-37.902558,171,160.165084
268.525101,324,160.437462
267.824507,401,160.771436
258.408031,333,163.181336
253.251062,439,163.573062
-33.320312,202,169.122342
281.020568,276,169.357821
-4.975584,200,171.248616
257.423621,370,171.54486
250.450323,365,171.842408
217.790014,451,174.559225
262.408103,313,175.174532
273.069777,404,175.666842
227.021387,379,177.718028
251.567157,695,187.353861
259.317985,273,187.837409
293.682598,371,188.410272
-128.383196,484,191.581198
277.087274,364,192.095615
299.466606,224,192.413908
240.105039,296,194.847901
13.261145,221,195.111937
257.950129,393,195.975643
238.11116,372,203.420343
38.544013,287,205.398097
