#{"t_start": 1770486838.2086542, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-93.915338,100,1.013972
-82.443028,64,1.075874
-126.157362,104,1.174916
-188.697764,71,1.257042
-128.098941,64,1.318624
-95.40849,72,1.408676
-64.971126,62,1.552973
-212.838163,77,1.788367
-183.863532,115,1.913523
-250.012597,86,1.999268
-123.923963,76,2.075289
-372.172544,114,2.184823
-339.344605,133,4.115626
-110.846155,76,4.268089
-119.773227,116,4.666408
-206.628985,91,4.80992
-196.537807,106,5.029821
-309.966346,121,5.414879
-125.163207,80,5.611441
-131.049489,76,5.754365
-110.49479,90,5.909302
-166.653644,81,6.008996
-123.408492,81,8.373394
-87.455424,115,8.577784
-110.381933,68,8.697376
-155.953464,140,8.879439
-108.964686,76,8.958884
-54.819231,63,9.019974
-101.100581,91,9.105089
-137.80106,87,9.184113
-14.554072,67,9.248632
-149.487049,84,9.328129
-119.020451,83,9.405326
-63.503282,132,9.522644
-222.007583,83,12.975453
-67.974783,64,13.037649
-53.693967,63,13.09768
-216.301354,125,13.21757
-113.485947,74,13.28478
-79.644094,118,13.393224
-110.564,75,13.460754
-78.805512,79,13.534132
-123.852364,75,13.605778
-127.17353,106,13.704448
-229.285319,107,13.800016
-124.067578,73,16.991212
-142.841694,88,17.08649
-122.381101,111,17.193987
-216.944995,126,17.31765
-65.903578,65,17.395519
-101.592302,90,17.594259
-84.806526,84,17.865516
-69.067228,68,18.098808
-61.784567,71,18.294125
-96.39512,111,18.568117
-69.371781,61,18.693006
-80.544193,107,18.907226
-181.70346,107,21.52137
-122.019101,87,21.606222
-26.417382,64,21.667018
-81.474529,94,21.757637
-102.502336,83,21.837183
-117.676188,79,21.911216
-138.94343,133,22.036309
-117.985227,79,22.113988
-90.228247,69,22.18151
-125.561242,120,22.301214
-64.995358,116,22.413248
-110.27491,88,25.144116
-108.227136,101,27.645017
-180.570447,116,27.860762
-95.990506,133,28.001452
-73.065541,71,28.073596
-52.145326,65,28.142046
-131.206795,78,28.250906
-121.683357,99,28.366944
-69.070892,86,28.487979
-140.873361,117,28.703378
-170.113707,124,31.326751
-107.650966,116,31.427878
-92.867363,93,31.547756
-103.554228,109,31.923908
-103.483387,82,32.029941
-214.457555,122,32.208608
-81.152589,86,32.328137
-115.70553,109,32.664179
-50.385348,134,32.874628
-55.722029,62,32.9707
-47.838801,108,35.615909
-130.714815,107,35.719039
-91.388924,86,35.803364
-115.502967,105,35.904641
-106.20377,69,35.9702
-92.557381,115,36.082828
-73.232985,67,36.148927
-100.163855,79,36.227408
-32.707607,69,36.294566
-85.480042,111,36.400924
-92.818774,104,36.503461
-90.07078,101,39.246151
-69.758208,79,39.32768
-83.664178,118,41.945591
-135.040242,112,42.065436
-66.872263,91,42.1606
-57.236174,83,42.244082
-92.110865,74,42.312326
-119.581179,114,42.478084
-113.156974,136,42.705301
-64.466953,82,42.849043
-120.516462,111,43.141273
-62.607283,123,45.909369
-131.240674,100,46.008213
-65.303767,100,46.102059
-99.706212,91,46.189548
-80.489792,110,46.295804
-86.465798,84,46.377192
-63.490102,74,46.446422
-11.276963,100,46.543214
-65.997153,74,46.615247
-27.648084,120,46.730354
-60.946933,87,49.671594
-100.97129,115,49.808633
-117.582476,89,49.919587
-88.702927,108,50.201494
-43.411397,125,50.629363
-37.663462,98,50.848333
-52.230754,72,51.047146
-81.11343,96,51.231022
-103.944976,103,51.387694
-103.089815,71,51.563624
-63.916856,92,51.685199
-48.83063,99,54.56448
-29.52373,120,54.896062
-14.000991,103,58.723484
-43.53582,75,58.954902
-40.804321,95,59.056574
-114.159602,81,59.139506
-77.533082,75,59.21491
-49.890087,114,59.327065
-54.155955,105,59.429106
-63.84801,110,59.537339
-114.215065,133,62.154428
-59.647928,140,62.276909
-91.386568,102,62.364193
-96.327053,116,62.512266
-36.788597,82,62.658987
-19.532627,129,62.869975
-39.589522,83,63.076863
-22.236097,105,63.358906
-24.990783,132,63.596263
-17.399127,135,66.187051
-26.015234,108,66.297543
-81.542663,132,66.422505
-51.684456,105,66.525762
-75.155723,96,66.620533
21.202513,130,66.745474
-20.68335,120,66.864415
-37.309063,96,66.96544
-14.890124,87,67.17214
-6.015969,113,69.637364
-51.202381,111,69.774122
-81.22175,83,69.8604
13.489399,138,71.908637
-33.043596,96,72.006665
-8.422394,119,72.123123
-2.499724,92,72.214593
-39.196369,94,72.324163
-2.904367,116,72.667065
-57.054855,126,72.848289
13.08321,117,75.591331
-1.30493,155,75.774459
1.075737,97,75.866022
-62.332541,103,75.95816
1.766675,138,76.080916
-9.771753,135,76.200541
-19.869789,123,76.311567
-20.616064,116,76.417814
-18.736681,129,79.019331
26.311002,97,79.192555
30.034106,152,79.427431
1.362009,154,79.770451
248.085204,508,80.447071
-45.851264,113,82.819893
-6.676879,127,83.019103
4.986769,129,83.256122
11.689594,85,85.939969
39.471406,140,86.08471
34.340707,110,86.190285
-12.544124,161,86.34912
-26.391896,126,86.471865
2.764757,129,89.2845
18.196341,136,89.515697
9.219364,160,89.818344
-40.993003,153,90.087752
46.183779,126,90.477976
19.345438,149,90.648474
3.22367,162,90.804844
-43.683306,176,93.289069
-1.578607,157,93.436259
118.841444,1000,97.772843
173.855494,1000,107.102638
2.963448,101,107.37295
287.251349,658,108.221651
126.738337,1000,112.037719
-57.040617,220,115.57455
115.5559,1000,124.028552
235.031487,287,124.284639
138.237475,1000,127.97423
9.565696,212,128.187823
20.574261,309,128.488242
267.345331,789,137.549122
257.23685,556,141.03512
-31.540759,305,141.388535
214.86924,308,141.913506
243.479695,436,144.907207
-323.094835,231,145.102721
-25.725567,187,145.258629
284.014852,481,147.750636
-2.819419,200,147.931735
163.302457,502,153.130656
210.261192,399,155.984278
239.198283,291,156.40309
57.57279,171,156.607849
188.864793,343,156.917789
228.973277,429,160.326828
291.456944,297,160.573476
225.724702,405,163.04506
253.869369,378,163.384961
215.070286,306,169.023613
220.820791,351,171.046116
21.700628,232,171.233256
217.424065,359,171.522311
233.654684,348,171.806324
21.678621,210,174.26685
248.52828,270,174.697687
288.307219,395,175.364825
199.520519,326,177.404195
263.660642,434,177.752293
-106.496685,389,184.639094
