#{"t_start": 1770486838.112233, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-96.754316,69,1.079225
-240.469792,92,1.169186
-283.628303,97,1.261527
-107.41639,91,1.363135
-138.307273,86,1.453948
3.109676,84,1.560636
-381.873322,123,1.921411
-161.290239,98,2.021064
-55.469638,75,2.095566
-138.83248,78,2.174258
-95.978821,56,2.228658
-105.375728,87,4.09941
-95.00337,60,4.167383
-71.633634,68,4.265591
-133.899851,92,4.59182
-131.930675,101,4.800885
-228.464175,75,4.928983
-299.869441,91,5.118872
-107.263487,81,5.375349
-124.50374,66,5.56367
-358.711536,104,5.788628
-108.207974,86,5.961007
-66.050155,59,6.037937
-185.733101,95,6.150194
6.893449,66,8.508676
-148.141164,102,8.700879
-106.842258,95,8.847451
-155.740602,106,8.979967
-104.323141,81,9.063757
-196.539923,84,9.144434
-140.391386,86,9.224701
-104.576223,68,9.286125
-124.510792,100,9.382205
-195.63615,122,9.496119
-101.260292,117,9.600589
-463.868553,84,12.48714
-92.346998,86,13.136523
-84.066068,69,13.202295
-125.762605,94,13.291148
-86.432894,110,13.393239
-88.566479,101,13.484645
-95.32119,60,13.539599
-104.809597,90,13.623381
-8.027366,63,13.684082
-118.072218,92,13.77052
-146.805732,104,13.863326
-209.239802,111,17.089285
-121.654626,74,17.16897
-120.852858,78,17.247378
-105.710706,102,17.347645
-238.429623,121,17.467968
-84.509176,86,17.635341
-94.98603,70,17.815065
-83.908205,109,18.232943
-100.850892,120,18.559984
-211.541692,104,18.772357
-68.56171,63,18.899527
-97.857682,120,21.576118
-72.127788,71,21.64657
-121.933929,84,21.728596
-70.403679,72,21.796661
-118.151187,87,21.880429
-110.149428,115,21.988294
-99.099274,107,22.090759
-79.508759,69,22.157022
-147.602584,92,22.246452
-103.490844,103,22.348232
-128.97604,75,22.422782
-68.395919,114,22.532092
-70.642481,66,25.243859
-242.526486,127,27.800854
-116.148408,121,27.991875
3.334552,132,28.131164
-93.378413,83,28.215363
-98.565982,78,28.306667
-109.205338,99,28.430765
-52.289802,80,28.547604
2.630903,80,28.645466
-136.300318,96,28.886305
-82.060757,111,31.439856
-107.702437,83,31.511827
-112.536146,79,31.597689
-88.159985,85,31.945705
-132.88569,103,32.091014
-130.374041,87,32.207506
-96.519218,119,32.377511
-71.285374,125,32.733306
-145.210996,80,32.861746
-23.303344,87,32.997266
-69.897477,92,33.126791
-50.840211,64,35.714419
-37.005911,125,35.8356
-22.608635,107,35.939426
-75.470288,81,36.016827
-102.192186,89,36.104147
-41.478519,84,36.186181
-72.800662,115,36.298187
-104.525673,95,36.392148
-91.666178,92,36.480484
-109.723837,102,36.580608
-101.999488,93,36.669932
-88.604189,84,39.398175
-84.798168,84,39.479444
-13.800874,82,42.066556
-106.81286,110,42.184688
-89.417006,90,42.27999
-107.060302,110,42.384241
-51.192123,81,42.47983
-111.25749,78,42.614047
