#{"t_start": 1770486838.19888, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-17.892743,89,1.011776
-187.908634,72,1.082648
-133.113789,99,1.17721
-65.566046,106,1.292778
-110.729361,74,1.374311
-301.606904,87,1.484659
-134.971977,81,1.791597
-172.963086,73,1.876252
-129.947881,70,1.945112
-216.381878,103,2.049532
-155.109329,61,2.109228
-153.252359,84,2.188838
-64.702263,67,4.044555
-112.000094,104,4.204901
-165.887509,75,4.437736
-145.550045,91,4.686224
-130.009439,71,4.796209
-97.287211,77,4.955742
-94.020401,80,5.125682
-97.182546,101,5.466812
-146.657435,70,5.635183
-280.270119,101,5.825442
-80.797636,61,5.923115
-133.629756,92,6.035416
-68.34615,112,8.457613
-109.359722,67,8.576308
-31.168518,137,8.810211
-92.954656,98,8.914227
-138.373519,92,9.006509
-121.179531,113,9.113752
-306.264191,121,9.224953
-114.519408,77,9.299397
-108.967151,72,9.368025
-120.003947,99,9.457064
-91.394936,73,9.521858
-80.252284,59,12.383923
-90.475737,68,13.017101
-104.521872,102,13.114369
-125.435017,74,13.183176
-79.947465,99,13.276367
38.864071,68,13.340197
-72.97004,62,13.395193
-61.97134,113,13.49958
-204.473383,106,13.600349
-102.454086,73,13.668868
-100.070545,105,13.763402
-112.241996,78,13.833469
-135.951717,101,17.061824
-64.138922,62,17.122744
-135.411237,84,17.205153
-133.111372,108,17.311689
-153.910428,110,17.443981
-96.404345,113,17.72396
-111.245275,105,18.12912
-107.510201,119,18.448616
-405.92738,98,18.658206
-71.375242,65,18.792959
-96.667048,110,21.467426
-63.380649,70,21.540303
-85.734427,66,21.603173
-145.951789,94,21.694193
-52.586238,115,21.804443
-124.422507,91,21.89013
-123.041966,91,21.976477
-164.184664,89,22.061832
-110.795514,90,22.149245
-68.061446,100,22.247688
-95.130639,112,22.358068
-93.040418,126,25.124693
-79.928969,70,25.194121
-105.629662,71,27.68381
-96.526587,86,27.837294
-106.703198,77,27.934847
-56.807401,67,28.002958
-99.915536,79,28.08337
-87.712559,71,28.158246
-61.581422,83,28.273995
-158.827503,75,28.3579
-106.551401,98,28.496224
-52.368882,87,28.620707
-99.557941,81,28.836259
-127.168099,132,31.387052
-5.775678,112,31.494555
-154.777148,112,31.89077
-135.763621,94,32.012096
-64.571518,61,32.092449
-55.377514,87,32.221243
-182.991368,120,32.511128
-55.017599,87,32.700671
-107.831384,101,32.845706
-57.003234,148,33.075122
-70.964155,81,35.665184
-57.045562,118,35.779309
-82.60042,74,35.850824
-31.987837,119,35.964128
-68.264928,85,36.048886
-87.226728,82,36.12854
-46.368192,72,36.197346
-131.432537,109,36.306728
-80.787217,115,36.41644
-65.838645,91,36.506478
-102.564632,110,39.260259
-60.303045,138,39.392896
-146.29425,120,42.024565
