#{"t_start": 1770486838.126116, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-187.081054,93,1.088743
-106.487232,67,1.154081
-114.502265,76,1.227139
-139.209276,67,1.298323
-124.594088,57,1.359633
-336.439188,101,1.475307
-48.7091,72,1.588181
-141.951197,79,1.868531
-101.854159,61,1.940579
-112.694245,103,2.042765
-223.433813,82,2.126319
-169.276683,74,2.198398
-135.807118,105,4.086517
-137.813422,99,4.195455
-97.212519,75,4.345931
-132.615715,76,4.67494
-96.446408,115,4.860009
-278.273949,77,5.010979
-143.482571,100,5.229991
-191.275001,116,5.613235
-129.134781,68,5.756767
-155.052653,97,5.947136
-140.363635,79,6.050123
-233.761827,119,8.458703
-332.385956,110,8.647842
-128.481855,83,8.796601
-126.642327,63,8.896262
-175.139981,97,8.995811
-150.607098,92,9.086894
-190.027323,114,9.194817
-348.096465,113,9.298688
-83.938636,68,9.364399
-269.255721,102,9.460729
-164.289289,98,9.549556
-106.170888,76,12.41071
-84.518913,75,13.063417
-62.464737,67,13.127738
-87.44522,76,13.199307
-156.427009,110,13.305192
-149.589178,95,13.392065
-293.876318,111,13.493331
-56.248193,68,13.554833
-106.580432,81,13.629065
-81.950389,101,13.725573
-101.139588,68,13.788984
-142.028303,108,13.885328
-115.73898,115,17.124839
-72.986976,97,17.222783
-97.26356,117,17.337547
-155.627723,66,17.400242
-111.885068,75,17.490326
-105.350017,137,17.8203
-76.646751,69,18.129072
-81.593415,78,18.29652
-143.639646,88,18.56936
-115.395656,96,18.764099
-150.905067,126,19.011847
-73.046509,67,21.576929
-133.528565,131,21.703834
-96.143368,65,21.765731
-88.608124,73,21.835929
-172.273722,116,21.946616
-237.427688,118,22.057883
-119.001403,88,22.141933
-87.34178,81,22.220754
-250.627967,161,22.380631
-223.342368,102,22.47937
-120.47083,106,25.228184
-64.011222,101,27.729605
-76.001458,110,27.936943
-54.408672,72,28.017194
-96.930411,90,28.108748
-167.17584,120,28.233125
-213.106971,111,28.37814
-77.995918,75,28.477475
-98.334923,95,28.600878
-196.954378,100,28.810819
-346.741773,129,31.421752
-86.303388,112,31.51936
-117.893048,130,31.702181
-78.520197,75,32.033064
-89.219067,146,32.226241
-197.781773,112,32.381658
-256.070585,120,32.734323
-87.02366,123,32.918193
-62.419763,73,33.041411
-121.44024,86,33.163009
-4.71832,87,35.754904
-142.832753,102,35.853139
-102.146008,105,35.953703
-85.026871,69,36.0197
-110.031999,104,36.122677
-89.269054,81,36.201002
-78.5432,104,36.303486
-112.620089,131,36.432114
-98.454263,111,36.538559
-105.020988,123,36.658159
-49.621281,89,39.391596
-45.896798,76,39.464441
-102.585902,88,42.05799
-70.045195,119,42.184767
-54.873702,117,42.308208
-43.772036,94,42.394862
-66.676654,82,42.50509
-128.754793,105,42.69515
-109.695104,92,42.839623
-59.901608,120,43.065947
-79.678777,81,45.901541
-30.453588,84,45.989692
31.319055,132,46.119734
-39.05162,78,46.192686
-46.033542,99,46.287445
-84.834599,79,46.364165
-96.225241,81,46.441262
-161.132765,111,46.547781
-89.950427,81,46.625791
-53.29677,69,46.692939
-55.972462,128,46.815821
-62.35105,93,49.766388
-43.384179,102,49.886915
-84.108247,88,49.986031
-96.109758,98,50.234272
-56.827536,105,50.651095
-39.461529,71,50.788085
-57.791125,122,51.104308
-104.101173,79,51.261338
-71.440573,127,51.463615
-46.480391,110,51.700379
-38.125963,94,54.496146
-75.10278,121,54.829641
-46.319958,105,58.705612
-101.177521,124,59.020828
-59.551458,105,59.137816
-84.973169,85,59.224937
-39.881282,105,59.331003
-26.562832,76,59.404322
-68.712384,108,59.509558
-111.879648,110,59.617767
136.589156,1000,63.632504
-24.233325,114,66.135592
-44.282216,86,66.312637
-31.072864,75,66.387913
-71.713463,111,66.49278
-53.010745,134,66.624905
