#{"t_start": 1770819926.985066, "env_id": "crossing_planes_multiHead"}
r,l,t
-80.985098,84,8.066207
125.119365,159,10.054664
-108.490715,41,10.298864
135.396147,185,15.061598
-110.589767,67,15.650143
-82.914148,27,15.859512
-82.464455,58,16.3137
-106.80942,51,16.656491
-114.615341,45,18.409125
190.704852,204,21.952911
-87.729042,27,22.325562
76.683113,235,27.964313
145.11753,112,28.983498
132.299715,136,29.960467
168.143195,165,31.542611
146.989083,203,35.163724
-93.101556,25,35.825677
151.741177,144,39.208141
-49.958713,34,41.213229
95.95926,123,45.59977
661.586469,209,50.299614
91.990255,140,51.890173
-121.293671,44,52.561549
-155.553192,53,52.968614
-121.454183,35,53.349077
-81.579388,96,55.79816
172.988032,178,58.919073
149.639551,113,59.667293
204.969304,238,63.854558
-114.408775,57,64.762373
-130.757657,74,67.115149
-125.191437,59,67.955037
177.889764,225,70.614103
183.109146,184,73.259423
75.111852,157,74.543413
127.167552,182,77.512868
93.594149,130,78.816454
142.44024,204,81.00905
-132.368301,43,81.459409
797.210404,241,87.268548
88.807096,155,89.188972
839.940136,241,93.774217
112.899093,106,94.976273
769.445098,241,98.410378
57.977699,218,101.538405
-30.489488,143,103.069802
175.705569,111,103.99834
846.904043,241,107.759069
80.294911,131,129.936735
148.27076,125,130.791692
153.312592,152,131.810022
127.401204,101,134.518532
123.182019,157,136.282593
-48.182675,81,136.833082
-92.199197,81,137.394851
132.909276,241,139.752206
-128.407094,40,139.98625
173.834379,197,141.037772
-35.507287,104,142.53531
-108.199399,52,142.727596
126.611436,109,143.266722
159.774297,130,144.048055
58.138596,105,145.550742
186.41685,189,147.930792
158.129878,193,150.134538
174.246594,241,152.942914
1066.185904,209,156.934487
-36.561162,74,157.404618
175.374656,228,160.180727
203.191021,226,161.710063
161.439891,87,162.109392
-77.223126,71,162.529298
-31.778892,71,162.946825
187.790775,210,164.18823
121.652662,108,164.825438
959.975347,197,167.932905
117.952008,93,169.233018
173.371609,125,172.086416
67.6196,153,174.715234
-59.843724,139,176.88141
-87.659045,76,179.218101
121.932365,153,181.169516
160.022685,149,183.247583
-118.628826,25,183.482945
884.631207,203,186.288191
130.714359,119,188.159387
140.924283,87,188.703371
134.270194,125,190.324012
156.132945,180,191.233214
237.714761,234,194.697508
-24.804452,178,195.886552
-137.775535,94,196.535474
173.240592,200,200.060436
-152.093969,77,217.36766
192.364046,209,218.785171
137.585457,109,219.469886
102.524526,97,220.071706
151.750164,152,220.918897
145.297814,160,221.841201
177.032678,155,222.739735
185.552883,148,227.404122
167.823132,241,231.259686
305.197193,67,233.435103
-89.314811,67,233.925801
167.806794,183,237.574162
95.733349,185,239.422885
168.021509,117,241.187884
-18.159382,130,242.215512
-77.784085,41,242.548317
109.97691,111,243.519787
1400.227628,215,246.797803
27.47608,81,248.137299
121.996532,85,249.90268
-71.896672,93,250.41564
143.888364,99,251.878234
154.577535,137,252.52871
-151.649133,22,252.636554
139.617481,145,253.453631
-96.024305,62,253.858964
191.107919,207,256.683172
-141.30559,28,256.840334
123.851249,147,258.51605
221.179697,185,259.588249
1157.035472,241,262.490654
126.236169,147,263.405665
-49.971985,79,264.705234
54.333175,118,265.478657
917.689853,172,268.330235
208.285643,174,269.411639
168.21708,188,270.455655
164.754527,95,271.820897
174.570262,126,272.501421
153.502529,87,272.986438
48.629894,110,273.686007
143.278466,181,275.639149
122.733192,88,275.989239
163.439892,179,277.918457
152.912599,178,279.076268
193.840173,170,281.588028
-100.055927,50,281.841238
175.356456,141,298.769682
171.902163,161,299.868154
112.779843,148,300.736527
1225.376991,219,305.231023
183.16936,188,307.569127
23.182496,32,310.782329
176.782943,151,311.536407
160.807872,127,313.206062
140.332366,241,316.459855
216.681555,231,317.876649
170.829275,160,318.940612
128.320253,140,322.376721
177.039788,105,326.445333
-107.724104,34,326.832682
113.954413,109,328.191907
157.172181,136,330.472642
132.566559,101,331.21867
138.736399,120,333.355104
168.290616,157,334.173734
181.775448,170,336.125125
168.204781,112,336.848062
115.152222,129,337.728413
845.140675,241,340.919068
167.248649,135,342.518463
58.667176,107,344.557448
159.528876,173,346.623191
93.435743,131,348.68178
131.20143,144,351.119553
157.635485,161,353.439766
137.069273,149,355.537533
187.818915,174,359.646683
-156.656407,30,359.867972
117.205597,104,360.498466
130.972026,207,361.663801
119.395811,82,362.121255
114.550901,86,362.789715
155.626361,164,364.784449
120.212772,196,365.893272
110.538959,139,367.742733
133.812978,241,372.097051
144.302304,71,372.426883
77.227582,92,373.854277
144.914164,97,374.991223
149.346142,76,376.333525
162.414722,157,379.052317
189.688719,162,395.343894
162.140175,241,397.085423
161.18632,122,398.69473
139.817451,177,401.148723
136.511728,91,402.121235
186.865875,172,403.741155
134.752551,76,404.254114
169.063182,241,407.73552
171.796735,127,408.61599
73.618295,106,409.303679
58.127031,134,411.079058
1147.148334,188,414.27628
140.451643,88,414.86684
151.424482,109,415.677132
153.871256,94,418.921596
158.812517,146,419.988049
124.166043,120,420.770642
140.54095,116,421.489549
136.784625,116,422.11267
175.521743,150,423.025478
-59.049696,1,424.032655
147.571795,241,425.38172
-42.320446,120,426.100456
95.965556,122,427.67133
94.583389,126,429.587248
259.08777,206,431.663466
185.185114,183,432.593822
186.585645,116,434.708892
165.084815,210,435.992629
174.049883,183,441.17585
180.948233,175,442.281526
161.32157,147,444.843513
147.244299,161,445.648862
128.536464,127,446.50073
100.583671,149,447.478134
-111.256146,40,447.712947
109.480228,241,450.243066
92.209707,112,451.822072
197.253347,198,452.872157
162.944095,86,454.590969
131.174921,113,456.583045
140.674583,162,457.747525
178.786306,186,461.892594
158.643964,168,463.239063
186.93901,176,476.187438
103.198467,241,478.853761
-41.934433,87,479.399973
106.772093,91,482.401044
145.728724,117,484.670084
119.597296,115,485.330576
203.914408,185,487.084646
148.082286,179,488.187356
133.757583,127,489.938805
167.857694,129,490.723737
189.690612,177,492.463198
170.293493,178,493.829144
116.13977,175,496.712358
238.195758,225,498.407764
151.49784,142,499.255472
168.029374,241,500.936469
171.753657,90,501.405061
233.457515,237,502.776693
-162.897962,59,503.239054
189.338505,186,506.21712
149.146826,115,506.766273
1182.015227,241,511.59201
37.517242,114,512.822187
188.752994,205,514.15613
160.295609,157,515.17732
46.602584,167,519.15796
178.639043,153,520.049609
152.873594,176,521.1835
150.395317,98,521.785827
133.631956,126,522.574484
146.204532,139,523.379642
236.427431,211,526.528079
117.850231,148,528.302863
143.548693,150,529.188977
137.962559,134,529.908776
149.476114,73,530.371077
115.749198,90,531.558877
97.276212,110,532.24584
141.184889,186,533.743957
178.001758,150,537.223057
101.02224,120,538.265963
-58.795835,1,539.34075
131.618879,106,552.524662
198.593667,183,554.491273
209.748325,196,555.744205
220.776692,147,558.954547
199.860998,224,561.390363
200.079686,117,563.029676
164.543238,114,563.639689
122.575492,95,564.293562
157.916872,80,565.665472
108.616653,75,566.953869
190.07252,206,569.489561
140.323027,202,572.465172
186.286746,166,574.208642
130.206374,89,574.814305
142.508867,169,576.672194
-135.727891,30,576.83382
125.324235,143,578.588243
161.488242,198,580.593354
106.500057,131,581.533471
197.415397,224,582.955398
166.437811,129,583.965592
179.039147,185,585.002843
172.619986,173,586.936783
-175.251416,21,587.075991
141.143773,135,588.453194
210.998687,208,589.602621
-7.273299,129,590.518924
157.745629,135,593.035006
191.646576,228,595.924149
15.265994,163,597.438663
822.81937,177,600.131898
173.976236,148,600.955314
150.944812,178,603.006767
169.24233,153,603.923554
167.496443,129,606.324101
134.573667,191,608.123738
103.972334,137,610.065313
943.568662,89,612.092736
168.348285,157,613.056847
175.859993,117,615.935583
132.422306,134,617.532746
126.314274,170,620.210084
184.546365,172,634.231564
149.464549,128,635.068767
168.458383,188,636.381895
176.457356,154,637.350475
178.768662,225,641.479246
94.249966,132,643.134347
125.465822,116,643.841438
187.265079,159,645.887122
190.224693,206,647.760588
180.247676,188,649.768964
145.966012,81,650.2922
122.562696,128,651.841321
136.176852,152,654.243155
163.253872,133,655.070967
153.073387,120,657.11689
235.69395,186,659.018769
145.131187,160,661.111029
149.629564,142,662.38821
171.617377,158,663.761727
168.225465,113,666.135476
136.194483,135,666.842007
214.494607,199,671.144676
109.453602,95,673.4954
201.287343,176,675.761393
120.223271,166,678.828978
-96.837151,41,679.23846
159.007627,155,681.947775
212.421429,176,683.629523
-101.539706,15,683.751205
204.819181,221,686.144883
210.574979,176,687.431661
356.754048,39,689.254524
117.396572,103,690.773196
179.491176,201,692.478011
133.614201,103,693.209819
129.374638,109,693.938294
213.589042,138,697.397619
162.335909,173,698.275693
129.779319,145,699.805106
143.181361,118,700.657634
126.177857,113,701.196643
127.491394,159,703.508084
180.197447,180,707.04513
131.455243,159,708.87229
150.069864,155,722.76963
118.618317,112,724.328944
814.774773,99,725.591371
151.323245,133,727.294026
258.114672,207,731.843222
-64.876049,59,732.248777
150.943978,106,733.018791
180.950698,241,737.058918
-115.453035,101,737.654128
137.466037,123,739.056972
167.001563,106,740.553848
203.954143,182,743.987912
141.598532,89,744.802708
206.418621,171,748.421211
192.177345,187,749.644504
195.337243,179,752.45477
113.703072,143,753.19862
161.636935,120,753.944118
454.686891,135,756.60037
190.212045,241,759.578314
161.146377,140,761.294286
106.493191,241,764.285028
142.79163,143,766.094634
179.699433,184,768.89683
193.320205,64,771.283107
179.568483,200,774.040909
188.096445,198,776.1471
-117.141107,39,776.398471
143.068784,109,777.164677
151.552686,101,777.672646
804.160255,223,781.277899
205.929769,171,783.832251
239.030564,192,784.791174
140.915279,118,786.257518
181.959673,110,786.896418
157.838644,102,787.518865
167.094197,163,790.014994
-59.073205,1,790.982982
142.113716,109,791.58293
184.495016,134,793.846925
147.9576,89,795.203088
176.959958,194,798.735143
137.753292,107,799.316484
203.269879,192,801.375986
114.850217,166,815.940965
193.21025,194,817.27449
167.572295,239,818.765183
159.191925,169,822.86769
98.002105,82,823.903835
123.060972,144,825.867796
211.154113,196,827.627116
147.693215,125,828.395444
188.203613,145,829.144557
129.169595,99,829.793185
174.904905,146,831.371617
169.284273,187,833.428154
-159.202396,1,834.563228
196.286313,177,835.489033
216.664598,207,838.849104
206.72679,202,840.042574
146.862224,143,840.88805
129.938742,114,841.568823
1206.235267,171,844.261916
185.551007,144,846.103888
151.223324,158,847.619348
132.107496,142,849.405158
171.248278,93,851.537063
183.515362,175,853.537511
-86.742741,28,853.760335
178.738745,234,856.44881
165.316097,184,857.757193
137.484136,241,859.179169
146.356711,178,860.628656
78.99971,176,862.84843
150.316924,189,864.370439
1156.170677,241,867.771773
207.739976,194,870.58157
-58.795835,1,871.533251
133.314724,119,872.983167
160.287492,241,874.372724
158.495111,91,875.579507
1072.227973,172,878.359332
-104.673111,8,878.418592
182.674356,210,880.531428
158.65563,241,895.054947
212.998446,169,896.102256
157.431045,105,896.794407
157.007064,96,898.160737
140.815911,144,900.164669
160.75047,131,901.317177
167.427107,85,901.846196
125.807978,103,902.422815
163.039096,172,903.893265
145.689163,132,904.733701
165.676763,92,906.34556
64.067251,111,907.906606
121.659602,103,911.018987
229.274222,206,914.683313
123.04863,134,916.274238
1200.442923,220,919.544141
180.604166,179,920.94035
177.134071,159,922.720159
-9.775028,145,924.333883
154.646537,80,925.717131
153.086406,102,927.072931
139.903442,144,928.852926
141.505025,174,930.660809
155.316396,149,931.553544
178.920933,129,933.288064
173.995882,177,935.273706
136.954652,87,936.710221
114.172497,155,938.238254
-104.028856,7,938.308583
118.860746,91,941.526663
180.171497,113,942.056095
153.389162,121,942.68936
156.71417,95,943.199762
134.404226,140,945.410903
197.741515,195,948.348372
200.70464,200,949.70407
144.24598,241,952.09414
117.275063,113,952.613611
198.748583,158,954.980247
200.576445,167,956.063093
165.505791,172,957.280988
145.821072,131,958.784661
177.08127,102,960.180149
154.922197,115,962.736637
141.077625,241,965.253653
120.037885,241,981.784295
171.171102,183,983.84577
169.878457,177,986.469071
152.331687,125,989.594456
-59.301874,1,990.902171
156.675105,155,991.863563
217.138633,191,993.650267
124.008758,93,994.238528
170.533302,163,998.444659
163.266138,86,999.181758
105.751834,99,999.99989
214.947238,151,1001.092557
108.878376,77,1001.6158
177.822586,140,1002.508885
196.461338,185,1003.540232
-114.805772,62,1004.024761
210.133918,197,1006.749977
141.679318,119,1007.493453
124.747009,122,1008.227836
191.943985,179,1011.205645
182.218661,163,1013.137658
208.283062,165,1014.749404
165.169885,144,1015.68408
170.575194,113,1016.453407
145.02724,147,1017.54219
166.33717,171,1019.625473
178.50905,151,1021.299055
130.136256,120,1024.009271
116.75376,79,1024.340465
115.741378,123,1025.071131
133.935059,141,1025.90563
168.146491,95,1026.44393
123.997244,90,1026.982413
149.939791,135,1028.733201
666.371521,98,1031.240167
215.732162,138,1032.076879
125.324476,88,1032.628684
126.452717,100,1033.302254
155.773884,97,1035.433083
166.389477,158,1037.275043
192.307679,177,1038.386687
124.645965,88,1039.08563
210.500792,135,1041.266899
179.846242,141,1042.546312
128.673462,110,1044.905144
184.839009,157,1046.468269
130.02974,148,1048.116259
198.168333,176,1062.885783
677.620515,83,1065.417915
150.274409,178,1066.496981
166.933755,95,1067.53815
270.479156,200,1070.165941
-149.341469,52,1070.933501
-145.431387,46,1071.357355
162.26908,154,1073.876568
603.381694,186,1077.42366
150.277519,171,1079.585679
158.143523,123,1080.331243
212.296357,225,1081.757517
203.596155,215,1083.942331
160.476232,81,1084.373407
-93.98991,27,1084.534744
154.38184,160,1085.556996
127.514276,134,1086.412957
153.677397,94,1086.931397
165.564729,112,1087.563375
125.148449,95,1088.959078
-38.72549,78,1089.354399
215.079125,198,1091.310245
174.753961,132,1094.418414
168.519164,92,1094.981739
213.387902,174,1096.106454
204.94497,169,1097.226085
208.143333,171,1099.0755
166.897965,122,1101.016538
161.501567,148,1102.889616
1097.199649,217,1104.948607
149.325991,100,1106.54272
119.926093,118,1107.220301
160.048459,105,1107.914616
146.401656,185,1110.069663
116.625144,81,1110.569206
163.463173,179,1111.661539
58.800382,113,1112.359114
153.571599,137,1113.760335
155.402753,78,1114.223012
180.016762,102,1115.756164
142.155273,68,1116.114657
146.332788,125,1117.170948
-103.78421,58,1117.866758
165.176112,136,1119.524241
173.331579,191,1123.414824
114.868296,77,1123.79071
173.328443,156,1126.662206
177.363835,141,1127.4187
151.994361,85,1127.972499
168.776156,118,1141.916948
145.907821,162,1142.975637
1237.379474,167,1145.170168
115.833098,108,1147.231777
192.771853,189,1150.172676
-79.159766,51,1150.550548
120.833673,76,1151.028418
245.13923,216,1154.568797
163.256176,241,1158.716048
108.977763,145,1159.380297
129.383098,124,1160.28356
155.73819,172,1164.157475
156.459216,213,1165.208765
1077.155142,165,1168.288327
144.834537,156,1169.130986
191.241352,170,1170.911457
125.11667,222,1172.529279
135.916616,146,1174.899858
207.457493,197,1176.084026
128.417625,107,1177.728455
186.006383,172,1181.565818
-82.729402,41,1181.782178
145.238527,111,1184.245915
108.572537,116,1184.903668
212.565163,207,1187.05152
145.927254,95,1187.629242
152.155961,92,1188.167708
83.375756,241,1189.706541
157.320892,139,1190.611898
113.078677,100,1191.188533
176.04265,183,1193.216838
239.222733,216,1195.127962
145.467076,99,1195.721422
203.704308,207,1197.95404
188.970726,167,1200.007951
178.534953,148,1202.286712
125.273126,241,1204.663319
143.085913,121,1205.445032
144.306623,142,1206.229066
169.138908,176,1207.377655
157.359232,141,1223.460073
173.966756,139,1224.24989
157.659387,161,1225.228811
192.931665,192,1228.624937
132.520959,88,1232.4176
162.864679,98,1233.897592
180.519712,229,1235.648953
165.025467,90,1236.826196
201.678525,164,1239.777189
120.075938,82,1240.274043
168.532124,190,1244.036268
152.981097,88,1244.620313
159.876864,133,1245.717042
169.395595,108,1246.407052
166.156186,171,1247.423204
177.566064,233,1249.784262
259.660649,196,1251.053664
171.314622,143,1253.833526
163.471352,120,1254.950737
180.174312,149,1255.824274
148.117405,161,1257.055246
184.030318,171,1258.131434
218.871295,195,1261.84634
152.14927,124,1262.642745
1102.052004,241,1266.737885
211.417414,171,1270.578141
141.287652,122,1272.229011
174.664309,144,1274.425937
242.576667,197,1278.154453
178.613068,224,1279.495239
169.261745,241,1282.384383
126.747597,163,1284.207941
141.62571,155,1285.747244
210.709128,199,1288.306747
200.396078,164,1290.764724
194.160576,127,1292.425032
247.912328,196,1293.665706
1267.177523,240,1295.872222
185.713845,187,1296.929646
182.472689,154,1312.479191
763.426242,141,1320.937715
124.456361,108,1322.070479
166.901035,145,1323.664506
118.374661,96,1324.227026
162.233859,235,1326.539033
149.299667,99,1327.537512
121.199155,122,1329.889512
188.895423,217,1331.266521
148.792331,108,1332.033941
123.225599,131,1332.894535
135.681693,170,1335.080251
151.806405,146,1335.706348
214.574577,196,1336.954884
153.407103,92,1337.714679
1341.7599,224,1340.194837
143.498469,132,1342.095424
172.171938,114,1343.419184
177.926674,241,1349.154153
191.317425,170,1352.235482
105.600017,124,1352.885334
125.536913,124,1354.539642
143.252749,107,1355.333176
163.533066,184,1357.860006
106.355867,92,1358.872057
139.787001,87,1359.437186
147.706474,83,1359.954765
155.630549,111,1360.70724
190.320214,172,1365.882497
182.059733,171,1366.78712
158.886722,162,1367.856352
136.422201,147,1369.43924
927.963835,123,1371.003501
141.288362,139,1371.965484
191.235533,178,1374.13446
145.219345,163,1377.418821
145.526662,147,1379.126516
200.22657,159,1381.163462
131.293568,105,1381.770312
149.44941,134,1382.673736
144.498287,109,1384.061351
155.504268,144,1386.819013
96.012562,105,1387.538915
125.284646,89,1389.082812
172.090189,181,1405.863058
211.130375,184,1406.898656
161.982669,79,1407.39936
101.883549,110,1408.783626
188.935311,104,1409.474507
105.324226,98,1410.144233
158.510147,99,1410.856651
151.972881,180,1413.312956
174.396237,165,1415.323613
128.000097,105,1415.972184
768.72574,100,1417.889197
144.284328,142,1419.868227
457.346439,68,1423.843204
167.010137,105,1424.324976
154.987491,140,1426.901084
168.696826,177,1429.487165
142.534248,132,1430.118052
211.134877,197,1432.157524
146.725851,135,1433.547831
119.162852,93,1434.02866
149.384539,181,1435.90054
205.529828,184,1436.965251
156.212696,162,1439.885619
138.877954,84,1440.813469
171.713394,142,1441.837714
171.416962,139,1442.830881
177.898225,178,1444.782874
