#{"t_start": 1770819926.942341, "env_id": "crossing_planes_multiHead"}
r,l,t
-50.655607,205,9.878916
-186.977589,38,10.096217
163.568443,234,15.180089
85.440324,190,16.668112
114.677653,95,18.824544
524.764871,176,22.226143
107.524789,172,24.451343
-130.593255,89,28.219042
-58.917024,51,28.643358
186.655911,241,30.504732
-93.030938,75,31.192173
104.818825,136,32.488404
-80.114819,69,34.972136
-127.868301,25,35.158485
-96.3293,60,38.541039
-82.409568,102,39.176418
154.511387,104,45.17559
165.087564,106,48.173711
-95.504978,27,48.446582
219.816404,240,51.300996
-110.861444,50,52.132704
181.851306,187,54.175885
419.837222,133,58.33947
-129.554945,81,59.002066
85.575534,142,60.110238
124.918094,114,62.250241
106.07893,194,66.913409
170.119461,192,69.031851
119.77113,143,70.766826
161.760202,188,73.70297
135.312392,199,75.238921
127.002555,241,78.855914
195.93136,229,81.319128
148.837857,155,83.951159
936.003515,126,87.461564
865.761704,241,90.827655
129.60438,133,93.815739
126.568129,100,94.905194
188.715662,175,97.953892
201.859182,222,100.138405
-115.434704,43,100.43446
1057.80811,241,103.730685
131.556189,160,106.399167
-89.621922,90,107.580769
-107.249422,64,129.300342
112.355343,207,130.721614
-131.265778,20,130.886031
168.307391,176,132.207724
636.218649,130,135.116457
181.823328,192,136.984449
217.222247,143,138.871736
-282.120877,54,139.153036
87.504272,96,139.692502
180.356613,196,140.756144
-105.700371,57,141.078983
116.406754,83,141.573032
110.824034,151,143.144488
-182.726791,47,143.409438
118.584781,144,144.27152
138.588403,109,145.773867
652.101539,198,148.219885
169.926311,94,148.745434
-52.802449,58,150.205748
201.077899,209,152.549757
155.512767,94,154.532212
225.305286,206,157.30779
124.847582,157,159.615452
139.265042,155,160.720668
-79.958671,65,161.178168
-85.659694,35,161.386567
-145.778843,53,161.73669
151.916874,147,162.461327
-99.529365,1,162.476492
38.160191,129,163.259141
-129.692058,30,163.425923
126.812377,86,163.950326
172.275311,171,166.031766
-72.491155,90,167.454943
110.975708,186,169.318547
172.634085,241,174.137935
115.88456,164,176.845097
146.373168,165,180.371441
115.762824,111,181.693394
126.425868,122,183.385216
95.795329,107,185.615405
127.221261,106,186.277215
175.44352,210,188.723377
88.951206,113,190.291365
130.734119,143,191.041932
187.8255,241,194.469871
-154.981092,52,194.803894
212.592978,194,196.082834
-89.361997,48,196.424951
165.861925,190,199.906074
90.084263,157,217.777798
148.892888,126,218.605961
198.371519,172,219.689474
127.710644,132,220.456166
-138.377629,57,220.779517
162.89876,179,221.801386
126.794886,95,222.37241
152.574596,148,223.175548
69.752029,131,228.719389
165.311726,147,231.129707
169.157587,161,233.878924
-78.73015,53,234.255492
161.044649,153,237.752719
152.473094,195,240.500603
-148.153194,82,241.14995
137.285418,141,242.259538
113.272876,165,244.849104
157.781928,86,245.24199
160.411302,130,247.062368
91.059074,111,248.658126
955.865601,148,250.540774
162.18414,150,252.215826
142.83086,71,252.558471
191.52508,200,253.702543
155.640799,81,255.064748
-92.145318,68,255.410301
163.646932,107,256.832289
127.920076,183,258.713289
-11.816588,115,259.368773
144.369918,86,260.981383
190.898555,120,262.142048
110.633131,135,262.824173
-53.710902,120,263.649983
889.614684,141,265.260297
202.161191,194,268.338149
149.46035,85,268.854066
-126.791316,60,269.271923
136.619,104,269.876149
115.487563,142,271.542285
217.402399,206,272.605521
225.119505,171,273.631919
196.049329,168,274.612607
1314.109127,241,277.630354
125.164322,113,278.33839
127.39641,140,279.245042
186.767645,241,282.114074
202.052019,162,299.241869
155.694436,182,300.447936
181.985996,146,303.758262
-122.845582,20,303.856995
-46.56449,100,305.158269
-232.623012,39,305.387804
148.853066,170,308.888539
179.442277,134,311.315723
122.875558,200,313.40484
147.323632,169,315.3398
104.268878,241,317.671252
37.790059,89,318.284698
154.328157,155,319.282201
-12.359338,109,322.540736
645.50911,85,326.441573
137.274861,133,328.135371
143.203794,99,330.214981
148.448377,129,331.03134
191.1341,124,333.297784
121.7654,105,333.847489
102.261414,104,334.423029
181.590644,187,336.464413
96.293458,116,337.275386
122.783458,170,339.226032
121.815355,150,340.99339
-73.563898,61,341.299302
143.516596,86,342.644551
139.332699,166,345.015783
134.826065,112,346.788984
126.842858,82,347.49876
1144.220212,224,351.656231
183.844052,175,354.310706
155.625513,128,355.981562
155.354801,202,360.143553
136.198061,129,360.945244
163.44684,103,361.514812
243.738199,195,362.728909
157.789843,80,364.316815
154.979377,116,364.912497
170.011433,165,365.847268
162.467424,181,368.059061
154.289272,78,368.896638
162.494,115,370.089456
557.10239,103,372.539765
-47.449447,145,374.854218
157.459645,130,376.5098
205.157857,212,379.966095
1058.418474,192,396.114778
126.79192,155,397.280448
155.464875,134,398.894604
144.093581,101,399.664276
695.068733,202,402.987602
152.146774,182,404.333022
112.535431,122,406.202506
148.600145,108,407.727087
174.458252,188,409.036258
177.909172,145,409.90959
138.080482,89,412.196346
1039.202751,241,414.993743
98.973863,92,415.675692
143.709842,119,419.127907
128.117251,102,419.846254
113.387459,241,421.438931
182.641667,156,422.278842
135.271771,86,422.81232
167.502906,143,424.529329
-187.729504,53,424.882367
195.886896,216,426.191541
1041.654078,187,429.317563
113.011921,241,430.621933
94.41803,131,432.248965
100.553037,161,434.616384
128.765406,102,435.219126
109.846117,106,435.870037
181.743028,198,441.124122
130.309658,101,441.740993
187.533574,185,443.778697
936.999032,195,445.602224
202.233309,177,446.798837
203.962857,132,447.625684
124.209508,93,448.21508
412.615196,96,449.837553
92.542712,134,450.66396
167.297742,193,452.576592
147.996227,116,453.489092
218.263942,212,457.095631
162.164401,174,460.585284
40.408629,96,461.841945
195.039962,160,463.164885
-72.586746,80,475.482086
147.587423,102,476.182624
189.969426,109,477.111864
168.51996,184,479.105607
173.102099,169,483.005589
182.556131,109,484.886535
175.279243,161,485.735575
183.719985,181,487.533038
159.976328,128,488.35564
218.811595,226,490.662464
172.817194,111,492.023848
130.675707,103,492.7078
238.364142,241,495.545154
248.746181,228,497.890965
144.428446,77,498.394171
170.926879,221,499.748594
175.171021,148,500.836674
149.562306,107,501.41529
139.522276,158,502.292133
137.167386,126,503.156434
154.077605,189,506.199016
95.870682,123,506.777849
210.16427,135,509.285642
171.915167,156,511.884588
-144.991734,33,512.670293
171.177222,168,513.689812
140.130311,130,514.551808
217.519943,232,519.012258
167.234158,160,519.931489
108.444794,90,520.517272
125.591161,102,521.139599
163.98187,101,521.775995
126.91122,111,522.460309
217.245992,219,524.631651
133.054671,135,526.49539
132.637276,83,526.877448
198.57814,167,528.8062
170.81015,136,529.550152
196.56882,204,531.46228
133.462859,118,532.169888
124.898743,160,533.332322
111.625466,112,534.316798
184.690798,179,538.113378
104.476623,90,552.380697
150.322159,128,553.066307
131.496344,124,554.681296
243.13039,185,557.469597
139.992917,102,558.631525
148.768199,135,560.571303
128.081772,92,561.253633
184.430357,163,563.205755
125.442999,122,563.91155
168.547859,140,565.685994
106.029371,94,567.063835
166.368418,104,568.161221
-148.642375,30,569.261748
105.504443,103,569.817586
167.998933,165,572.727913
182.602048,225,574.722002
182.225528,241,576.99312
140.491603,174,578.880704
181.298178,241,581.293099
142.490279,130,582.250393
200.697212,232,583.837631
125.72968,99,584.437971
187.803026,154,585.246295
132.763413,227,587.556152
111.895434,123,588.846589
163.189553,124,589.516652
87.657987,116,590.326459
151.167893,110,591.004445
1265.661248,207,595.065353
137.315446,80,595.938758
-151.073735,16,596.10841
173.818784,168,598.501662
137.445759,103,599.004852
903.22521,125,600.524845
122.54796,129,601.35961
150.097651,131,603.077822
65.921074,141,603.916396
146.584284,162,606.468461
172.321005,170,608.202938
128.8667,127,609.055802
1127.65639,131,612.352353
112.784272,115,613.066836
266.602064,197,617.03336
146.633117,129,619.633822
190.511932,199,620.875062
164.311434,147,634.776173
112.625412,76,635.26733
105.166859,148,636.285409
184.51207,152,637.265714
139.446771,101,637.96654
139.461452,116,641.173553
177.024873,97,642.892786
186.057216,165,643.778034
194.812278,202,646.14542
155.182448,75,646.611574
186.834125,187,648.33355
238.144526,162,650.16614
142.38863,146,651.829028
219.036419,224,654.683523
164.273417,187,657.177104
111.329663,81,658.439803
218.806836,222,660.546706
139.229982,96,661.652899
-138.076304,66,662.26973
142.336598,106,663.384894
189.788793,180,666.141736
204.830632,186,667.136341
119.186979,92,669.225778
148.137657,119,672.200084
-131.021751,35,673.50716
102.146699,107,674.320418
91.190037,99,676.07844
142.779702,112,678.470101
181.974575,215,680.38356
1138.701355,241,684.098227
161.52273,197,686.316553
163.837404,140,687.298547
144.569974,125,690.421567
-58.520486,72,691.177596
153.465305,175,692.609541
128.299518,102,693.339535
151.448846,168,694.45988
940.81625,123,697.695943
-52.062151,74,698.087113
251.948325,218,700.069687
139.91621,86,700.666033
176.600786,207,701.669664
491.955629,58,703.416511
175.579808,168,706.911827
160.616954,141,708.733679
147.100732,115,722.348123
168.278919,180,723.3522
1042.966073,241,727.265446
197.687186,201,731.807662
166.272124,163,732.976761
133.640515,241,737.035918
175.905595,98,737.598254
197.318646,176,739.333156
994.384665,116,741.066074
-108.515376,12,741.171863
198.208898,187,744.648477
178.087736,169,748.317126
190.380038,179,749.452479
178.290903,175,752.309947
145.999427,161,753.118258
140.005706,86,753.628392
98.406713,164,756.503182
191.401771,107,757.985093
169.129901,97,758.397879
-159.208004,1,759.327702
181.63287,162,761.06342
150.939747,86,761.665007
170.270485,135,763.386849
135.410044,94,764.676894
175.521684,201,766.770927
111.105269,93,770.057747
146.515243,105,772.42654
871.436159,174,774.181019
125.799685,108,774.877063
908.330657,145,776.599087
163.580795,151,777.573185
183.294777,188,781.036325
156.709754,102,781.528958
143.432462,136,783.909745
117.525712,106,784.407696
-72.440133,103,784.975464
1051.531236,167,786.714914
144.336707,111,787.353104
145.906613,170,789.929869
151.430284,152,791.762692
137.190584,106,793.764875
166.871812,89,795.114606
99.674607,99,797.463489
181.145956,124,798.865827
141.726434,159,799.819997
930.098676,125,801.459765
119.873455,115,815.679954
140.733895,90,816.285203
234.584315,224,817.799486
138.823705,158,818.771269
134.701822,135,820.816642
1352.334436,241,825.787778
134.555152,134,826.521467
116.931321,210,828.415999
225.318918,239,829.776154
152.692907,163,831.568353
161.692857,161,833.346085
129.509454,101,835.044667
155.828801,109,835.642
192.669314,196,838.923973
135.26265,160,839.851258
121.963549,114,840.548755
111.294529,114,841.195466
104.344668,105,842.739308
179.627353,231,844.907926
-127.958885,12,844.999491
152.335962,127,846.637381
266.267921,196,849.382102
142.684786,149,852.159591
77.097401,115,853.441165
147.818887,104,855.242104
180.59958,135,856.060688
269.649699,221,857.802423
156.804856,101,858.408396
159.436486,141,859.243224
176.296675,164,860.570485
150.783879,152,861.667596
848.079962,184,864.154003
170.097502,194,867.19536
179.810072,145,869.157976
119.774669,81,869.681308
214.590703,189,873.099905
