#{"t_start": 1770819926.9843972, "env_id": "crossing_planes_multiHead"}
r,l,t
126.375505,125,8.347655
165.730418,189,10.500415
92.150787,149,15.014523
-89.675963,69,15.603043
211.820849,238,20.224476
173.886337,241,23.139859
-112.979686,29,23.608838
178.731544,241,28.871368
-95.718086,6,28.920286
129.882662,150,30.01257
158.116548,182,31.762345
-149.887988,58,32.246209
163.475462,158,35.949358
926.90353,230,45.168248
97.425306,188,49.073412
-93.940487,62,50.025118
98.176649,180,52.260011
-161.76633,80,53.010622
81.044512,191,57.782273
98.569319,241,59.785064
-74.707124,39,60.463145
-111.257226,28,60.998789
71.662418,241,65.084147
772.438097,241,69.14609
149.771973,211,71.39331
155.991724,241,74.707187
182.217231,241,78.457682
84.029759,123,79.732311
-94.675634,34,80.243063
3.97297,163,83.238369
-87.109825,46,83.512813
-93.84514,86,84.980632
61.967522,163,88.773246
-60.122424,59,89.07834
-135.546624,84,90.541206
118.638833,161,93.668756
-100.437821,84,94.458029
131.353256,83,96.481082
-127.659335,51,96.926927
-94.354583,60,97.756388
145.349814,168,99.271948
189.808054,212,102.288681
135.23528,102,103.360823
-68.432458,84,105.595453
-203.090147,33,105.830586
-146.327545,86,106.413817
106.468066,110,107.734688
-143.499995,96,129.718763
205.042013,129,130.547769
177.444784,241,133.986244
136.31499,154,135.771843
204.413405,215,137.436756
132.484692,162,139.329173
111.339077,157,140.186119
-86.420369,58,140.484545
138.036062,175,141.495294
207.705435,219,143.484696
208.659081,211,145.60029
168.129382,142,147.750531
-131.697408,39,147.947345
159.280769,126,148.643832
173.05691,201,151.405559
82.722206,170,154.490402
158.350188,87,155.785996
183.573375,193,159.107897
-102.514553,73,159.499442
186.096582,194,160.894703
153.747343,148,161.807554
145.434976,179,162.799591
141.623838,150,163.661309
122.231371,90,164.204182
152.032065,96,164.763413
190.03312,194,167.855374
233.042233,206,171.914213
168.012244,181,174.765227
1154.331956,165,178.030781
175.142874,166,180.825778
152.494067,147,182.795366
109.785196,111,185.061941
180.830076,200,187.786639
207.541138,186,188.86759
149.450585,163,190.671518
167.842523,204,191.755144
161.591836,142,194.667683
200.040264,209,196.083944
139.73331,135,197.590989
1112.656839,162,216.990141
139.232848,101,217.787812
227.78738,154,218.784374
135.955905,98,219.380426
219.169521,210,220.637107
150.088935,154,221.517987
84.818805,91,222.052696
120.122479,104,222.657586
180.037457,160,227.375976
105.448605,106,228.876084
228.785887,29,230.775858
193.292305,160,233.293844
-119.955462,24,233.500233
99.737966,162,235.726178
-59.795833,1,236.99426
144.730942,182,238.57121
158.53037,168,240.911972
152.999572,142,242.046738
180.190362,161,243.305157
155.897902,83,245.075709
156.536572,101,245.941794
160.439299,156,248.516166
-193.906126,28,249.767296
41.549506,137,250.538431
100.852215,146,252.192455
155.807239,155,252.961572
157.232709,137,253.811432
132.890827,118,255.315579
-164.319923,18,255.445463
1144.987571,241,258.458292
-95.90132,72,258.8717
204.685972,195,261.053569
179.590234,241,262.877942
132.497423,100,263.556703
192.710405,179,267.228592
130.222369,113,267.969241
208.877998,178,269.120742
181.087266,241,270.479317
179.427981,191,272.344038
210.425734,180,273.412951
172.317377,241,275.701577
189.869192,160,276.481909
124.993665,105,278.018002
116.960286,161,279.031098
111.633118,137,280.450862
164.211583,122,282.034306
154.347261,106,298.784529
5.79095,172,299.943872
117.342675,182,303.590897
180.748208,143,304.158543
1339.909763,145,306.595364
189.460582,201,311.22448
124.784292,132,312.004619
-90.585332,66,313.293738
133.477179,213,316.390377
155.095898,151,317.275746
202.062807,174,318.445943
214.32796,193,322.225279
172.292685,167,326.886372
155.519064,159,329.950654
166.828801,154,330.899867
-161.226344,41,331.346848
128.889118,171,333.666251
-113.056365,59,333.963575
179.639719,124,334.699101
750.324957,151,336.565935
128.881845,73,337.049943
156.17612,84,337.624807
112.780265,111,339.171339
116.6233,105,340.742404
157.357262,120,341.32062
207.306438,197,344.733307
127.238007,135,346.601215
194.073709,217,350.77079
136.731314,124,351.864368
200.632781,171,354.466624
122.602155,99,355.761574
196.878929,180,359.852298
226.61981,188,361.045578
139.184842,139,361.751337
110.676963,76,362.193488
205.810066,235,364.74866
161.560672,157,365.591526
171.23713,191,367.829497
154.169151,89,368.65799
192.52393,200,372.340027
178.737607,212,375.031777
117.093373,199,378.683634
119.20164,125,381.026474
64.50507,91,395.56022
131.896833,180,396.831219
137.605077,103,398.442913
143.485549,201,400.993336
-64.766288,115,402.017787
-140.3639,45,402.707064
95.301222,129,403.720173
198.784584,228,406.292583
111.573603,96,407.765486
180.271238,152,408.835924
126.994599,102,409.471384
123.7549,92,410.008621
921.277192,241,414.504936
156.706402,193,415.917556
85.73832,9,417.063325
1100.441735,241,420.281453
163.832772,241,421.727403
173.464895,173,422.738613
125.900022,151,424.53009
188.916771,220,425.868017
125.50501,241,429.343229
169.775472,93,429.824604
207.825991,192,431.810382
222.512437,173,434.299495
139.662595,176,435.240664
181.338327,168,436.300594
152.794228,168,441.327788
160.926115,215,442.692041
196.387964,176,445.255986
137.810587,89,445.815984
151.522128,86,446.397108
39.632811,136,447.304441
141.551751,161,449.422441
109.88184,204,450.579931
169.886521,241,452.780781
137.535936,117,454.665657
176.052184,156,456.957454
18.17212,142,458.021196
789.294462,117,461.492276
162.777987,100,462.495693
-98.778619,16,462.614437
154.885515,85,463.278682
149.968306,151,476.061601
127.62136,98,476.892514
122.075976,94,478.536299
165.437088,88,478.940878
-29.681938,85,479.639607
971.301388,178,484.595639
195.624033,167,485.519218
-162.743809,38,485.714633
1166.467135,208,487.688876
-98.795835,1,487.698953
132.779153,134,489.558795
139.565511,98,490.099295
196.629492,119,490.837762
178.582497,163,492.488079
150.421093,103,493.291594
207.338399,234,496.512068
126.51854,124,497.636541
91.9726,98,498.292981
253.063018,170,499.323028
171.575175,90,499.902277
165.485118,210,501.287003
112.731773,112,501.912115
178.92765,176,503.010447
134.880244,109,503.810732
114.105231,85,506.117356
167.598938,177,507.863118
226.589835,195,510.634113
164.259803,153,513.011904
154.878958,147,513.982895
206.934039,193,515.276223
144.200215,144,519.104867
145.719315,109,519.750703
144.492712,149,520.684654
261.59258,240,522.165905
136.911294,74,522.639904
148.601795,126,523.34555
199.224066,186,526.40086
231.343068,179,528.322302
160.817156,143,529.136605
143.217501,74,529.520129
105.360666,127,530.294942
86.27047,100,531.546005
172.781194,171,532.703269
148.62562,133,533.804545
173.855327,128,536.747109
194.258123,202,552.324972
161.936683,136,553.066988
203.862524,197,555.048621
119.829616,101,555.843456
-22.146592,6,557.459395
118.450376,109,558.716445
-87.252356,53,559.501018
-74.427169,32,560.170152
144.090491,102,560.979252
215.329424,152,562.928481
156.709288,194,564.088079
169.818343,90,564.561556
-63.801089,1,565.566021
141.054841,95,566.931285
149.284992,133,569.134731
106.020989,107,569.676367
172.875129,174,572.563338
146.929991,154,574.131419
89.316432,153,575.162266
147.27154,129,576.750937
144.451552,117,577.415671
227.419586,222,580.483238
183.216603,152,581.566452
144.595934,125,582.443441
197.185461,147,583.266544
227.151401,238,584.876806
111.344723,123,586.543581
186.065083,157,587.439801
80.139055,83,588.524334
185.807226,160,589.391333
135.150925,195,590.673755
165.547884,220,594.520704
164.593593,230,597.113393
125.185189,138,598.782238
91.693988,124,600.304349
143.216104,127,601.080755
96.419142,133,601.907939
168.696869,135,603.598499
67.172689,95,604.225636
1113.153773,116,606.463386
159.839586,91,606.923593
1356.330741,241,611.827588
144.893339,85,612.290201
160.590035,129,613.095383
225.532099,54,614.341528
199.940547,217,617.77302
175.733296,159,620.311689
243.455645,181,634.408295
196.945561,209,635.761712
148.534917,111,636.587482
143.490788,81,637.074972
194.810238,178,640.284357
161.620499,107,641.595854
127.490247,107,643.09252
211.78667,208,645.405718
126.785818,172,646.507747
215.595232,203,648.346476
98.308788,19,649.387829
113.010977,82,649.811526
140.969382,106,650.580138
148.142315,78,651.607009
124.321619,97,653.842665
128.520247,101,654.40964
189.925327,123,655.208587
185.172857,156,658.254217
124.264994,104,658.823954
128.934871,102,659.875167
140.889345,74,660.944524
-94.61433,28,661.277961
136.543859,113,662.274101
148.642859,113,663.426943
150.923603,88,664.866841
120.351574,145,666.448167
130.32594,121,667.119984
465.863729,108,670.364425
109.27208,143,673.527357
170.876624,155,675.619508
158.835692,132,678.109361
166.389247,150,679.694652
193.732827,193,683.028815
149.316102,152,684.184253
1001.214392,119,685.868258
150.699753,138,686.823725
151.263343,176,690.218746
182.844281,190,691.954139
140.059027,145,693.092922
163.837862,155,694.145873
226.643214,203,697.860252
199.995728,177,699.488453
148.783989,137,700.492467
236.727488,151,701.244712
202.285862,173,705.878883
217.310891,241,707.609543
1297.551867,241,722.837841
152.009136,163,725.421837
170.018549,239,728.557181
142.013889,120,731.696553
153.967429,84,732.309699
119.2242,179,733.560189
154.257875,178,737.150039
224.984311,179,738.875568
206.940271,192,741.104858
140.104351,146,744.195182
146.200369,118,746.979277
910.386374,215,749.016918
124.66173,89,749.610945
