#{"t_start": 1770319591.5844429, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-300.724373,105,1.102322
-380.663301,125,1.175516
-54.564209,150,1.28052
-98.096324,123,1.433251
-174.260413,143,1.871745
-236.459934,86,1.946624
-400.764619,152,2.08954
-546.905759,165,3.867977
-317.688304,178,3.992115
-289.591119,175,4.108434
-337.963183,88,4.165659
-199.210078,117,4.259707
-272.649098,105,4.332484
-425.007824,169,4.444362
-299.800041,150,4.545562
-204.342879,94,5.813741
-196.479835,150,5.934622
-50.415714,66,6.004155
-116.167578,103,6.080904
-179.921537,210,6.26904
-70.523867,77,6.344303
-413.720312,101,6.431134
-151.351221,123,6.515518
-63.223937,88,6.579758
-70.655444,85,8.491359
-90.284738,155,8.605733
-96.104425,80,8.658523
-202.231788,133,8.739804
-29.849777,137,8.827989
-152.821968,106,8.896506
-224.220523,125,8.974345
-251.207911,163,9.078654
-72.606108,78,10.051924
-163.323005,115,10.160853
-65.486019,142,10.32903
-98.644758,168,10.653801
-331.176026,119,10.799272
-61.381206,75,10.87376
-142.569489,139,11.033483
-147.772425,146,11.175911
-85.248453,131,12.246818
-105.177311,114,12.314209
20.308329,112,12.376458
-87.816051,151,12.464313
-15.27618,134,12.674951
-63.548349,160,12.826477
-117.147725,139,12.946251
-144.778156,98,13.04481
-151.48138,162,14.554641
-62.309191,174,15.306712
-75.524918,83,15.371671
-58.654656,86,15.428076
-113.716761,85,15.492232
-58.494859,116,15.590661
-83.687347,142,15.706315
-52.453649,121,15.806689
-220.734905,139,15.932217
-56.476404,95,17.328496
-39.779856,138,17.460806
2.843386,194,17.58493
-41.73512,81,17.635163
-25.224771,145,17.727834
-48.328224,86,17.800327
-47.279584,127,17.901228
-44.103777,88,17.95864
-17.926342,118,19.866519
-69.461582,83,19.938643
-93.565633,138,20.112058
-96.457182,154,20.225875
-37.945502,133,20.409011
-73.230459,191,20.578577
-20.848511,120,20.676338
-61.023569,155,20.917048
-4.956093,165,22.354899
-32.615214,110,23.111343
-58.352312,142,23.275799
3.961307,147,23.574194
20.994868,173,23.807328
-18.719543,141,24.005411
-17.235766,148,24.172513
1.052016,136,25.338396
-43.782229,132,25.42261
60.35054,1000,27.583154
30.476678,1000,29.344767
19.564861,109,30.73092
8.239337,129,30.82135
-14.554843,129,30.909458
21.766876,1000,32.74634
47.684728,121,32.836509
21.993683,1000,34.538518
14.433301,165,34.637839
2.822787,167,34.734242
66.66357,198,35.792981
20.514249,161,37.488313
67.258424,1000,39.93722
12.915904,211,40.365903
36.227112,157,40.637629
104.913166,1000,42.665301
97.616873,1000,46.230964
121.240057,1000,48.109455
8.960717,1000,50.432621
92.925545,1000,53.688445
144.747959,1000,55.91083
102.617082,1000,57.698793
120.03298,1000,60.661341
83.092654,1000,62.061149
137.120298,1000,64.50186
130.271262,1000,66.683572
125.029718,1000,69.851469
149.707591,1000,71.207061
156.560366,1000,72.895857
169.458641,1000,75.458232
96.217192,1000,76.750485
179.557834,1000,78.433707
139.210624,1000,82.154087
158.511506,1000,83.469016
178.361008,1000,85.708883
154.32564,1000,89.360414
162.525366,1000,91.125199
138.378218,1000,92.849392
156.801086,1000,95.759107
124.500365,1000,97.451347
144.464426,1000,99.177304
178.336911,1000,102.062323
164.298889,1000,103.041867
134.884709,1000,104.975078
108.015571,1000,109.557449
164.52451,1000,112.50393
146.251565,1000,114.667556
162.246218,1000,117.866498
44.946096,180,118.950315
50.335402,175,119.069094
158.538206,1000,122.070706
144.091963,1000,123.989271
153.097141,1000,129.614723
132.418121,1000,131.620937
139.094234,1000,133.425525
119.952273,1000,137.516248
144.20421,1000,140.966385
154.970607,1000,144.70866
155.786956,1000,147.144485
173.872598,1000,147.638959
137.321084,1000,148.967021
144.737158,1000,150.482532
186.839233,1000,153.376688
196.96221,1000,155.154549
175.467645,1000,156.926288
111.272593,1000,159.870307
64.349206,230,160.910992
137.504629,1000,162.572033
191.588011,1000,164.918794
178.829873,1000,166.293257
177.622654,1000,167.77055
129.462019,1000,169.88612
164.484026,1000,173.122936
185.660298,1000,174.584036
194.918954,1000,177.202732
149.138879,1000,180.078731
150.178409,1000,182.258993
56.56933,196,183.834156
147.386089,1000,184.601878
58.081037,161,185.616461
160.529383,1000,189.500082
166.912961,1000,191.505577
158.28617,1000,193.298754
167.329542,1000,196.110368
195.048139,1000,197.828782
159.897632,1000,199.492947
154.578634,1000,201.085563
186.764337,1000,202.392871
145.439294,1000,204.529903
162.586581,1000,207.558965
190.016899,1000,209.966004
164.572794,1000,211.670323
130.005361,1000,213.858067
190.530868,1000,215.857033
179.620755,1000,217.277166
169.285008,1000,219.87114
146.059429,1000,221.862543
158.823077,1000,223.648575
172.207863,1000,228.052332
159.461396,1000,230.23656
172.316135,1000,233.118012
151.678922,1000,235.914694
186.786126,1000,239.382942
179.430154,1000,244.213158
170.399559,1000,245.749892
136.029338,1000,247.909545
141.383861,1000,249.208523
139.615922,1000,250.64381
156.087734,1000,253.861716
184.078648,1000,255.202285
172.206871,1000,256.476483
163.179575,1000,259.007362
137.108512,1000,261.378909
203.706209,1000,263.248529
151.751069,1000,265.898322
143.237152,1000,267.425006
123.707042,1000,269.701158
125.176475,1000,272.530047
125.587792,1000,273.94469
149.004582,1000,276.25899
48.187196,162,276.377603
164.685672,1000,278.594739
132.096098,1000,281.21631
123.481707,1000,283.109356
203.914017,1000,285.652864
172.225504,1000,287.006119
175.938482,1000,288.3953
172.8328,1000,291.072432
156.534299,1000,293.420552
174.711982,1000,295.323968
138.716842,1000,297.476996
31.144133,144,297.579942
132.462977,1000,299.371304
184.374909,1000,300.864748
172.358247,1000,303.561054
150.563516,1000,305.613897
198.758985,1000,307.538981
169.586724,1000,309.039347
158.005957,1000,311.410538
183.453273,1000,313.588043
185.274792,1000,315.037032
190.630911,1000,318.261977
72.658318,154,318.378406
196.636116,1000,320.346908
148.60135,1000,321.904315
185.972101,1000,324.251622
161.666013,1000,326.063124
173.000609,1000,327.490141
195.830505,1000,330.832399
40.868746,165,330.923689
153.798436,1000,332.611093
63.376378,198,332.752331
170.68719,1000,334.385387
148.638867,1000,337.389934
135.20118,1000,339.10662
157.246202,1000,340.744806
169.026077,1000,343.670542
187.839881,1000,345.19598
193.805828,1000,347.515097
147.724708,1000,350.708326
52.56374,177,350.800104
34.521368,156,350.880376
190.24118,1000,352.448552
171.957405,1000,353.966709
47.985105,173,355.121677
207.493843,1000,356.483417
173.014492,1000,357.782244
188.863225,1000,359.819594
196.756493,1000,362.746565
175.966704,1000,364.127006
