#{"t_start": 1770517275.3106759, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-162.336156,61,0.942841
-259.021103,99,1.026665
-303.403157,95,1.107072
-166.295648,75,1.172569
-150.692443,83,1.243578
-143.095479,101,1.330124
-137.820159,84,1.400798
-78.322113,106,1.491847
-235.868915,72,1.554481
-397.321051,152,1.685862
-125.598193,139,3.447686
-200.01691,107,3.539058
4.841591,102,3.622671
-89.32656,66,3.679188
-105.834092,75,3.74175
-154.930286,93,3.820256
-272.731043,97,3.903189
-73.864642,59,3.953195
-83.175464,72,4.017675
-54.381414,61,4.06989
-86.569205,78,4.137767
-130.375699,89,4.214878
-147.759748,89,6.568025
-166.534687,109,7.241997
-73.472177,87,7.472816
-108.448823,89,7.614337
-181.872996,82,7.889836
-159.564635,102,8.080965
-127.971495,112,8.358671
-90.857959,67,8.471656
-101.207963,61,8.576495
-228.27753,112,8.73979
-106.362828,63,8.805762
-62.606628,62,8.867092
-82.714545,106,11.070066
-92.041802,121,12.068814
-142.259137,72,12.138534
-98.584512,70,12.206669
-119.715363,95,12.294487
-8.364048,100,12.383706
-108.797198,65,12.441716
-107.743789,105,12.536838
-175.575625,98,12.623642
-15.935006,98,12.713684
-96.117227,89,12.795598
-85.515972,78,15.323549
-179.850839,118,15.425575
-122.013997,107,15.517721
-87.56941,65,15.581836
-149.779195,91,15.663577
-105.647649,109,15.760991
-123.21338,67,15.817303
-172.874824,106,15.909936
-80.997535,65,15.9668
-118.543977,85,16.041477
-89.660644,62,16.09526
-137.838109,102,16.182446
-87.02309,116,18.481487
-98.299503,78,18.622385
-98.743106,108,19.048777
-101.216512,82,19.21811
-140.880171,76,19.31784
-66.113045,78,19.396574
-143.867624,109,19.499989
-80.346231,75,19.571097
-110.453884,102,19.667447
-129.686708,106,19.765146
-78.502753,99,19.86003
-37.509704,77,22.233476
-106.276813,91,25.688795
-131.53865,98,25.789254
-150.277693,135,25.913322
-35.204033,100,26.007588
-99.947001,83,26.14511
-187.878835,96,26.255412
-59.939843,108,26.412618
-87.778343,86,26.565524
-96.974465,101,26.711268
-348.981836,123,29.661473
-141.83014,115,29.870788
-77.491554,65,30.000828
-67.567748,62,30.128834
-122.176713,98,30.397433
-60.423101,78,30.475921
-18.288905,86,30.555892
-89.92406,114,30.658975
-125.627806,157,30.798023
-61.513938,70,30.860205
-71.586812,87,30.938932
-113.176453,105,33.360673
-61.242052,115,33.464612
-32.596136,88,33.541497
-46.482039,78,33.608547
-70.358789,70,33.670607
-85.325091,77,33.737108
-100.182548,72,33.800874
-142.332662,74,33.86579
-176.80266,115,33.965533
-104.538914,75,34.029177
-70.16,101,34.121449
-82.148271,78,34.189598
-105.844002,85,36.606574
-94.663715,107,36.701627
-69.524997,91,41.716955
-143.324364,113,41.830265
-56.042052,101,41.937913
-67.193083,118,42.136846
-75.948986,83,42.302802
-34.398159,78,42.405999
-96.862751,102,42.573042
-49.255835,124,42.904231
-54.16208,76,45.504241
-87.312165,64,45.638262
-52.231801,72,45.765884
-88.183243,94,45.926306
-84.904878,89,46.118319
-73.983485,70,46.228491
-66.22134,80,46.420139
-74.219978,108,46.522791
-252.476883,128,46.645173
-89.009438,82,46.720144
-106.111364,105,46.817905
-116.49577,111,46.921305
-42.083914,75,49.141007
8.803161,95,49.298298
-108.669845,78,49.52709
-44.581126,101,49.638031
-42.591322,104,49.737486
-83.56579,101,49.832003
-78.726012,84,49.910342
-81.910791,114,50.019916
-14.474553,129,50.13529
-57.93098,66,50.232379
-21.624653,74,50.332907
-34.706686,71,52.856429
-27.749319,91,53.004153
-69.269643,116,58.164644
-84.637671,125,58.323568
-72.639355,113,58.497043
-50.538845,85,58.610363
-24.167513,128,58.803169
-38.899854,110,59.12849
11.364987,100,59.331496
13.3021,81,59.474088
-14.126597,111,61.600131
-57.66029,107,61.810296
-29.056927,115,62.093063
-27.593636,88,62.306112
-13.798189,114,62.525776
-29.158788,112,62.757159
-64.144722,113,63.048203
-16.470609,107,63.190722
17.00005,112,63.306322
24.490577,91,65.923321
-29.231693,129,66.044627
-39.067589,142,66.376041
-84.805227,121,66.560867
-45.99506,118,66.764034
11.379791,144,67.1573
-22.280268,113,67.389694
-36.792012,105,67.587213
-75.693467,87,67.749799
-43.40318,129,70.961442
75.556592,1000,81.662703
28.146366,108,81.770279
-39.758968,129,81.917485
-56.345614,140,82.171503
-33.058223,117,82.340993
-6.939417,123,82.682583
44.307028,1000,86.354334
0.562459,132,86.475939
64.686896,1000,96.032729
17.45498,124,96.323642
24.996452,1000,99.876595
28.742348,165,102.237317
117.675848,1000,103.187403
95.190778,1000,112.024719
72.841167,1000,114.40002
116.413236,1000,118.890007
148.314889,1000,124.714215
75.971305,1000,127.099435
19.653836,139,129.310906
133.513892,1000,130.336193
17.974358,121,132.624196
122.155957,1000,138.913336
151.836469,1000,143.597539
81.941506,1000,146.882464
32.944377,1000,152.865612
135.61751,1000,153.663889
143.737629,1000,157.263878
130.826334,1000,162.01957
-146.823066,875,164.288669
122.117277,1000,168.370358
141.821644,1000,172.896608
-168.962142,425,175.29655
163.671346,1000,178.533436
288.440394,689,179.70063
154.469662,1000,185.722388
258.181846,587,187.793468
295.784294,499,188.19899
294.917726,260,191.717642
247.201408,384,192.339923
237.370328,268,192.574804
235.747678,291,195.470734
6.250632,171,195.693402
270.537513,269,196.08705
274.346404,260,196.338955
249.06147,212,199.226507
153.579915,455,201.17947
175.452861,504,201.570418
267.495487,266,203.77646
248.874562,261,204.140215
257.496839,325,204.449926
228.288728,343,207.063703
273.638197,244,207.257247
216.931544,333,207.524484
263.364689,320,211.191707
263.825559,291,214.529082
254.138268,262,214.924606
258.736933,347,215.232025
186.249966,500,218.524569
278.003532,239,218.948849
-216.26019,413,219.324446
301.240567,287,221.881162
57.774361,170,222.155847
271.332052,265,222.78743
261.496584,372,226.917558
277.853489,273,229.561205
279.134561,230,229.973915
253.082079,262,230.359605
244.434945,264,230.752565
38.990683,187,233.300503
270.869179,252,233.596718
236.278301,406,234.241105
280.529113,412,236.434337
260.119422,260,236.638583
20.412919,191,236.787811
280.489753,254,238.737053
236.216583,259,241.204142
265.495252,329,241.467669
278.296833,282,241.696009
31.723546,202,241.867058
253.256247,301,244.363359
273.432231,270,244.855885
256.71979,326,245.385939
238.103289,288,247.988783
272.010624,295,248.225454
44.369615,217,248.398528
242.230675,287,248.638493
240.709998,255,253.031473
297.955187,314,253.288816
294.174472,361,253.588097
239.803021,410,255.921257
