#{"t_start": 1770517275.203201, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-101.847789,94,1.078658
-116.859249,71,1.138286
-242.397141,115,1.236574
-114.339165,60,1.288475
26.435986,128,1.397772
-312.443356,116,1.496197
-275.216057,92,1.575532
-139.3674,80,1.643786
-88.226553,85,1.717444
15.037018,78,1.78501
-187.429841,113,3.523949
-116.34119,114,3.622885
-93.193472,67,3.6794
-239.078687,63,3.730052
-147.93067,75,3.793943
-211.41741,112,3.888977
-91.703889,58,3.937155
-111.776795,58,3.986551
-88.268962,63,4.040187
-96.276618,72,4.1045
-107.243039,79,4.171701
-264.773656,113,4.270568
-92.64834,96,4.354078
-84.525924,98,6.917843
-105.986889,111,7.494555
-357.55061,87,7.650713
-127.367607,110,7.942916
-94.074237,93,8.146936
-70.260883,68,8.283869
-122.245536,81,8.493233
-102.011309,73,8.609913
-106.629341,102,8.782806
-92.309979,72,8.869811
-132.780667,88,8.958985
-105.767151,99,11.091036
-114.714971,84,12.115276
-121.964584,88,12.202558
-205.159591,68,12.271193
-110.073056,114,12.376979
-70.235685,68,12.437888
-82.621649,91,12.519789
-139.692937,75,12.588572
-52.615071,67,12.647702
-88.698259,69,12.708611
-56.224287,62,12.7636
-83.525936,75,12.834233
-100.148907,80,12.907613
-294.885273,111,15.464337
-78.1389,78,15.531204
-98.832106,99,15.616868
-119.756494,72,15.686473
-146.388591,106,15.781811
-116.272516,105,15.87552
-120.942503,98,15.957966
-50.565788,67,16.017338
-101.273764,100,16.105618
-72.650742,70,16.165419
-79.728379,87,16.241382
-126.406317,98,16.32676
-68.919001,71,18.579355
-88.738207,76,18.718603
-80.535687,76,19.031494
-112.708752,71,19.212799
-105.044727,85,19.384208
-90.515292,82,19.468717
-105.4938,103,19.566905
-59.587585,72,19.636132
-163.176196,118,19.747318
-77.429327,76,19.819343
-5.947138,117,19.928887
-139.811224,96,22.29912
-94.915494,88,22.447253
-68.615853,74,25.85005
-84.214113,72,25.918228
-112.842495,108,26.017285
-85.497607,76,26.085152
-41.784788,79,26.20519
-53.447271,65,26.293798
-9.128539,135,26.460373
-72.277415,77,26.606765
-136.594033,81,26.718493
-103.438308,100,26.880513
-122.765844,116,29.81655
-476.862476,124,30.05844
-88.368613,73,30.208925
-45.359692,71,30.338212
-78.626794,126,30.587141
-205.393999,142,30.71781
-80.765013,77,30.787294
-56.495575,103,30.87713
-100.21718,77,30.946676
-99.527524,110,31.04506
-116.376283,109,33.470886
-126.388499,120,33.578888
-60.673861,64,33.635142
-84.879187,109,33.729377
-87.219179,102,33.818192
-96.969839,91,33.898412
-261.38255,124,34.007248
-96.852948,99,34.092306
-29.773446,125,34.204312
-106.105676,94,34.285906
-22.524567,67,36.685658
-114.358413,84,36.762628
-82.143292,101,41.78219
-42.706936,121,41.902979
-53.758751,67,41.967056
-70.411445,100,42.107441
-91.317436,93,42.251213
-47.054518,101,42.442475
-30.719686,74,42.53551
-35.073421,92,42.695982
-117.739272,115,43.013115
-81.346123,89,45.63984
-82.512357,92,45.816115
-29.259251,65,45.92803
-65.686361,76,46.061883
-71.546678,119,46.299108
-67.053782,71,46.495516
-64.370035,113,46.605413
-76.578373,93,46.693306
-68.776549,79,46.768
-82.784807,115,46.872981
-97.498409,104,46.970387
-76.851044,73,49.132432
-66.526139,119,49.341057
-82.540573,109,49.624886
-32.227556,100,49.731897
-21.251095,75,49.808626
-68.228558,124,49.923366
-59.733546,135,50.055809
-44.618191,81,50.129123
-57.67059,68,50.189915
-51.975276,119,50.32918
-71.11886,108,52.891163
-48.815346,97,53.061487
-75.590385,88,53.186335
-58.126726,83,58.289023
-36.389716,106,58.428674
-45.186794,89,58.555329
-31.02173,125,58.743254
-29.937976,82,58.862201
-122.270201,125,59.213461
-56.852741,115,59.436883
-41.309482,90,59.592015
2.997434,97,61.697165
-71.18229,112,61.909991
-14.824227,100,62.159979
-39.623466,98,62.390842
-35.766619,112,62.619243
-46.288517,84,62.753254
-57.046598,121,63.115028
-8.025656,87,63.249018
-16.632906,125,63.374605
-54.096374,122,66.027164
16.861827,109,66.121406
-14.204764,148,66.46143
-5.246895,132,66.660343
-3.797688,90,66.806957
-39.681814,123,67.144489
-34.428843,109,67.361122
-13.182957,141,67.650339
-16.726921,109,67.854069
18.969066,148,71.094867
35.610948,153,77.603029
1.779386,144,77.846866
10.461376,127,78.259163
-9.008433,105,78.42887
-19.668146,135,78.759788
-5.022696,120,79.135878
-15.19324,118,79.335825
4.926458,139,81.824435
-50.474192,132,81.967962
3.141891,96,82.12031
-58.615373,129,82.331526
-36.331515,120,82.508839
-34.213454,134,82.871336
-13.310818,131,83.075211
-11.477314,103,83.2443
-9.298314,121,85.651506
-5.642412,135,85.856903
53.591375,109,86.002518
12.474704,110,86.235307
21.514203,141,86.369341
37.575496,1000,95.633834
-3.961757,117,95.807791
-10.683987,137,96.191428
2.756997,124,96.469734
6.631176,129,99.082214
21.214336,150,99.369305
44.296779,115,99.473427
35.738403,97,99.559371
28.879777,107,99.652212
-9.589902,125,99.762005
18.824894,118,99.866064
22.582319,127,99.976966
-42.942038,125,100.086367
16.236903,134,102.414408
79.260133,1000,106.134607
105.007626,1000,113.787987
18.83369,168,113.921219
-120.173402,287,114.148962
162.506606,1000,118.275469
95.742236,1000,124.417347
34.700804,1000,126.846312
104.113577,1000,129.752978
101.579131,1000,133.224299
-254.763056,801,139.152052
3.109929,128,139.338377
139.080001,1000,144.20724
134.505844,1000,147.155769
47.263933,162,147.286477
-15.592332,152,150.575193
95.761401,1000,153.391564
141.754455,1000,156.659696
31.41555,165,156.937019
148.976816,1000,161.857379
131.234931,1000,164.249044
130.420504,1000,168.241889
10.723429,198,168.492238
160.988833,1000,173.022016
139.947414,1000,175.882515
281.982044,859,179.314401
51.462377,149,179.672038
248.176109,627,182.877477
245.934777,341,183.159084
303.228956,426,187.671634
2.100179,186,187.820302
248.646176,772,191.692285
274.147568,398,192.37487
256.540504,272,192.621948
247.538405,432,195.67289
252.099959,450,196.290285
187.82329,381,199.325079
261.279662,280,201.140279
276.786404,745,201.721847
