#{"t_start": 1770360216.761011, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-308.814209,90,1.019972
-314.621429,102,1.133198
-97.61249,68,1.200494
-120.22958,93,1.313494
-294.146961,102,1.473716
-216.910366,89,1.592903
-124.601916,72,1.696501
-138.017125,88,1.896899
-87.335426,63,2.234201
-169.511615,80,2.502537
-133.61875,91,3.146396
-145.725152,81,3.47801
-123.102065,76,6.382737
-89.756508,73,6.514907
-117.482973,89,6.84076
-356.194948,138,7.365966
-103.092863,87,7.80782
-93.354006,70,8.073517
-113.823687,90,8.494411
-128.947894,95,8.814965
-82.334376,69,9.043808
-286.511385,78,9.226891
-79.345152,71,9.378517
-296.799173,100,12.228662
-136.866049,91,12.787225
-170.900989,136,13.2609
-160.097227,98,13.533995
-113.098698,96,13.764482
-108.470888,116,14.026284
-128.429678,99,14.196602
-174.756129,116,14.391933
-103.105753,109,14.570775
-124.251625,71,14.689465
-154.79409,67,14.796118
-126.581567,106,20.641231
-187.452275,121,20.886321
-104.36699,75,21.035896
29.907819,76,21.177701
-300.779527,130,21.433708
-80.11342,66,21.5583
-77.591517,74,21.684197
-118.867478,78,21.815576
-136.980308,115,22.014614
-98.626557,111,22.213737
-107.381247,93,25.884822
-201.959463,114,26.357736
-136.018239,102,26.676711
-55.856449,78,26.896909
-121.443297,99,27.109878
-182.997277,104,27.370564
-145.452661,101,27.558052
-130.036811,86,27.680594
-80.102642,76,27.791493
-110.984412,95,27.917032
-81.528119,67,28.012089
-96.383835,75,28.120044
-73.280598,78,30.999236
-138.363742,91,31.176682
-141.331021,98,31.35243
-130.670401,79,31.490379
-104.139434,104,31.692332
-111.661422,86,31.865361
-135.332461,142,32.159854
-33.401626,96,32.330904
-121.083441,74,32.473993
-157.431263,93,32.706183
-99.673482,70,32.944532
-114.696607,76,37.466625
-88.930856,117,38.566467
-77.583901,65,38.769078
-123.520555,112,39.166826
-68.567853,82,39.642561
-79.495669,111,40.0342
-81.818872,92,40.324389
-75.385427,60,40.508885
-74.214694,75,40.678135
-103.86221,62,40.798821
-58.274815,66,40.940055
-52.833715,73,41.077082
-82.839017,82,44.918764
-73.346682,71,45.142442
-279.626852,110,45.473591
-95.858367,64,45.653201
-118.17448,95,45.842097
-122.33675,95,46.007648
-95.459465,78,46.175204
-101.047064,106,46.534391
-128.240027,89,46.94856
-81.343676,59,47.157115
