#{"t_start": 1770360216.963317, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-60.022091,67,0.773639
-124.215832,117,0.924534
-329.317202,89,1.021439
-112.512547,74,1.096191
-157.132055,89,1.239875
-155.282266,62,1.308891
-377.806945,93,1.453165
-120.273016,73,1.582245
-161.238347,58,1.80325
-133.546999,90,2.187613
-102.910398,119,2.901597
-302.680526,113,6.07998
-143.19697,102,6.274414
-95.499042,101,6.562317
-180.363126,84,6.951386
-233.723002,90,7.255847
-95.447564,123,7.845289
-76.886472,67,8.136828
-48.980294,114,8.568689
-130.599599,94,8.873171
-87.165141,92,9.083795
-67.490191,66,9.228303
-185.879794,78,12.025606
-90.156749,71,12.488555
-226.132216,99,12.85214
-100.736167,105,13.185378
-72.17557,106,13.482257
-66.278054,61,13.609452
-64.241117,68,13.771014
-134.883977,89,13.928442
-109.420047,59,14.035462
-158.983093,71,14.153838
-110.070607,123,14.350538
-177.831601,84,14.493302
-95.067004,108,18.791643
-126.252302,93,20.50663
-100.033102,73,20.651196
-104.310206,84,20.819979
-76.053996,70,20.950454
-50.155555,80,21.107576
-56.579689,63,21.23146
-83.7778,71,21.365157
-58.14365,69,21.481747
-133.266235,100,21.652414
-97.508958,55,21.751849
-112.426564,79,21.878415
-51.729671,62,21.996439
-112.817378,81,22.152127
-86.53507,87,25.93273
-104.995976,63,26.198257
7.993123,83,26.465478
-142.592366,100,26.742468
-96.839129,89,26.932768
-5.535009,96,27.17056
-196.227066,91,27.339158
-106.574492,93,27.475403
-119.523548,73,27.582699
-171.476295,90,27.702562
-112.620783,85,27.821054
-60.092488,79,27.935342
-128.135696,70,30.801859
-86.813954,69,30.933389
-66.480144,62,31.057146
-109.890902,77,31.187206
-121.662476,84,31.338365
-123.339106,101,31.544689
-84.347205,66,31.669427
-71.624581,113,31.907252
-79.522356,86,32.069856
-70.633336,100,32.25894
-98.1997,90,32.460929
-112.036594,86,32.75557
-96.839676,101,37.354702
-119.11911,87,38.364145
-117.035721,94,38.67528
-93.839306,102,39.138623
-141.933324,104,39.584737
-105.928966,82,39.869175
-87.679382,80,40.121952
-86.886828,79,40.360635
-117.269422,88,40.541661
-88.096631,69,40.683573
-114.283753,90,40.853407
-63.631659,69,41.118765
-78.989798,75,44.878988
-104.814985,83,45.13401
-105.442539,96,45.4147
-74.533409,111,45.644147
-82.377279,83,45.789835
-83.175594,103,46.032348
-193.238275,117,46.438353
-84.210463,76,46.788616
-92.505622,74,47.04515
-106.991675,92,47.307095
-100.465063,100,47.561022
-90.451001,94,52.196282
-98.823746,98,52.559782
-14.174424,113,52.881174
-67.064338,80,53.03747
-115.602742,98,53.207849
-97.320629,55,53.297413
-88.986752,70,53.423684
-87.441258,75,53.564255
-56.994881,64,53.783025
-68.569624,67,54.220485
-99.780319,108,54.699208
-105.13588,90,55.092685
-82.113968,129,58.408354
-107.34033,91,60.735565
-80.612984,112,61.124226
-91.091259,80,61.410914
-23.026083,91,61.670016
-103.181846,78,61.873364
-85.070528,103,62.128989
-103.24055,84,62.305534
-60.96358,94,62.630124
-100.651972,102,62.995072
-102.540479,85,63.335088
-112.77574,85,65.637724
-86.646766,96,65.800316
-107.433857,111,66.172441
-76.817244,93,66.631643
-73.328588,62,66.943191
-85.074484,86,67.373386
-90.515442,97,67.685622
-59.392534,118,67.985342
-77.515064,72,68.198618
-62.571293,65,68.372469
-103.304949,88,68.652999
-77.585124,86,72.39356
-135.997148,84,72.555025
-64.686042,66,72.666331
-61.820934,113,72.858826
-36.781638,118,73.062235
-82.636529,104,73.22429
-96.807559,86,73.362336
-105.026414,87,73.493244
-49.658303,66,73.595312
-109.780733,73,73.785741
-69.53329,98,74.022956
-70.768673,106,74.304984
-75.562054,102,78.056071
-75.604391,67,78.357259
-92.848223,104,79.947891
-75.722119,81,80.084334
-116.690168,83,80.221993
-87.312047,83,80.34638
-86.631322,75,80.46983
-91.642262,98,80.633947
-56.315695,113,80.822689
-107.836133,72,80.933689
-62.484888,77,81.049826
-88.959326,81,83.374694
-51.684,98,84.0392
-79.891703,91,84.697962
-27.287299,77,84.932551
-78.205316,85,85.134016
-53.926256,101,85.33879
-124.321782,95,85.527252
-139.77273,90,85.838273
-61.66359,82,86.08456
-130.243709,116,86.528616
-82.130281,76,86.756182
-71.991395,94,87.106219
-10.139426,112,90.515373
-36.317613,71,90.621512
-44.299774,100,90.893375
-58.208248,115,91.233585
-10.810256,117,91.772695
-41.746561,84,92.06099
-13.692257,109,92.379826
-44.637495,101,92.867697
-35.969795,89,93.013428
-63.611117,108,93.20674
-64.56378,109,96.248316
-79.977517,86,96.579135
-83.967982,115,100.945845
-39.932334,104,101.130616
-9.842269,90,101.265431
-40.4471,102,101.425018
-59.993119,84,101.565149
-42.721837,96,101.704617
-52.441307,109,101.871912
-63.855229,88,102.013998
-33.57839,97,104.285408
-26.497648,99,104.741087
-11.397069,75,104.954981
-52.553959,124,105.324821
-63.488876,118,105.759716
-30.937487,112,106.053898
-35.218835,107,106.250087
-72.398387,78,106.527531
-36.778104,113,106.886166
-39.575311,115,107.314009
-48.574719,91,110.910268
-45.355303,131,111.126833
-10.281727,99,111.27967
-19.287057,76,111.496515
-18.350264,103,111.773441
-22.766079,93,112.081678
25.021853,133,112.504626
-124.932846,124,112.80544
-18.622368,113,113.041788
-24.642767,92,113.194725
7.242341,80,115.294599
-30.94998,86,115.419777
28.685796,89,115.548556
-21.413067,76,115.656135
14.336122,99,119.699634
2.071351,86,119.83872
22.373384,87,119.98958
-25.584981,122,120.189335
10.326166,117,120.371391
-37.888824,89,120.508766
-70.106168,111,120.677978
-2.774319,108,122.801429
-11.87828,119,122.978708
-74.806277,115,123.168122
-5.202167,97,123.333512
-28.14954,122,123.527204
-54.240046,117,123.902209
-40.784011,96,124.129298
8.030627,106,124.421603
-45.544316,98,124.802227
21.872802,125,129.051179
11.438109,116,129.385959
4.533766,94,129.59717
14.641734,95,129.836915
6.979683,116,130.097022
-44.506516,134,130.510083
-23.518912,108,130.824133
-33.489802,120,131.102932
4.927426,134,131.348141
-36.09441,114,133.199445
18.761542,125,133.347322
9.97258,144,133.525447
-63.176733,175,138.258235
114.087186,1000,142.366216
-21.276896,113,142.825251
-11.465884,157,143.276399
24.563628,145,143.623899
142.489096,1000,147.900938
52.233139,100,148.032185
-21.911797,181,150.701189
43.794231,121,150.902928
-43.124914,128,151.096155
-68.121045,122,155.186373
-5.231516,117,155.377208
5.846098,150,155.634991
-56.487249,156,155.863238
25.287454,121,157.866318
100.39343,1000,164.011276
19.865175,154,164.219967
110.770474,1000,168.756302
124.016806,1000,176.088671
147.251764,1000,181.334963
12.615637,153,181.536249
141.913251,1000,185.561043
109.066226,1000,192.937996
-29.006326,187,193.285446
141.647987,1000,198.793779
105.987788,1000,203.782527
129.448873,1000,211.617723
147.533781,1000,216.991813
149.731888,1000,221.296849
141.315266,1000,228.612331
253.960485,617,229.487757
127.12929,1000,234.447913
245.765898,884,240.458368
25.77799,161,240.712025
144.341061,1000,243.525055
32.964226,148,243.799661
133.413073,1000,248.793646
142.081721,1000,255.800459
-250.000173,316,257.72526
189.266329,578,258.328623
284.335225,658,262.848319
243.241908,329,263.332934
262.373157,778,266.678923
299.785633,422,269.172
-33.964243,281,271.229178
285.73073,493,271.778481
254.238861,665,276.450605
286.006792,307,276.914271
251.306772,246,277.331249
283.966037,251,280.484038
50.33919,173,280.774179
37.447746,128,281.075444
-117.997309,600,284.634351
-134.259023,246,286.514168
273.219866,325,286.851398
43.519071,179,287.041599
265.387226,494,291.462431
279.30113,276,291.890601
21.667827,150,292.081115
249.785303,340,292.507401
255.749488,268,294.517201
251.745752,221,294.777785
264.969146,303,295.14034
268.858824,375,300.094874
