#{"t_start": 1770624864.8454049, "env_id": "crossing_planes_multiHead"}
r,l,t
-109.678843,20,10.84204
-82.219217,23,11.0956
-64.674207,80,11.722296
132.559475,200,13.175293
-98.844774,66,14.571788
-28.352207,75,14.969105
89.306012,141,18.847894
-174.898645,32,19.200129
116.800332,105,21.329801
-68.295725,86,22.155901
159.315272,137,25.44207
-105.155346,50,25.9381
-143.101549,77,26.484051
-58.795833,1,28.016916
-96.632332,86,28.503965
162.946779,160,31.253917
250.57439,66,33.61401
899.478911,241,36.742898
145.691169,241,40.324579
161.327888,185,43.719461
72.049952,241,46.091889
106.143277,177,47.590731
-29.696204,140,49.298605
168.373635,143,51.79938
-151.047357,49,52.085072
171.946241,163,54.890069
-168.30067,45,55.338361
212.5451,212,56.829586
-121.177832,41,57.154029
132.819274,241,60.097975
-82.138362,94,60.708021
130.721049,186,62.466083
-88.900395,73,63.408126
99.831735,162,64.492731
148.005737,227,68.92025
209.015409,171,71.486228
183.401978,194,75.067769
108.940864,173,78.404372
131.912147,180,79.750625
168.488041,241,81.34418
-80.156934,110,83.767038
170.870862,205,86.367046
-60.625905,49,87.691153
-84.177501,76,89.775862
170.543712,190,94.112772
131.181861,193,95.4743
155.857021,207,124.841963
-139.20646,57,125.240386
-85.640281,111,125.932405
694.571737,172,128.28119
68.70667,135,129.374441
-81.655996,78,130.606221
81.404567,111,131.532676
-125.197705,53,131.912178
-98.795834,1,131.928881
211.536787,167,136.544996
142.029634,111,137.132428
-57.655676,156,138.704769
173.44434,193,140.295278
184.62995,194,141.58758
145.578722,167,143.451775
163.795599,151,145.683135
120.311652,125,148.097337
127.52838,139,149.822901
97.627842,88,150.373973
163.775923,213,153.399987
165.233927,168,156.544012
181.245894,133,157.250164
175.56296,190,158.668245
81.371783,113,160.139591
125.371215,80,160.493337
-111.521348,77,161.715167
-37.054216,128,164.173584
156.0236,208,165.995195
168.276045,193,167.078573
105.279765,82,168.462173
-115.438215,64,168.787158
110.571592,92,169.249556
188.538052,118,170.418986
156.153802,107,171.017741
154.376974,158,172.846524
-139.322647,43,173.076029
208.696741,140,173.763952
174.905279,205,177.174481
105.985297,124,178.126136
162.9262,140,178.890254
150.041081,177,181.65742
145.851569,79,182.048138
18.528944,124,183.53105
121.626073,135,184.307974
35.460964,144,185.920343
115.715674,103,187.28545
148.659924,132,187.998605
