#{"t_start": 1770624864.893003, "env_id": "crossing_planes_multiHead"}
r,l,t
175.599356,189,12.143305
151.054945,241,14.753759
-185.525114,58,16.374418
195.136922,226,19.981425
899.695367,241,25.17264
153.080014,133,26.396828
124.914946,129,28.697103
-85.084663,71,30.821872
149.323093,134,34.637719
171.063323,213,36.618704
-140.073774,46,38.898028
141.822449,194,40.185322
152.218286,159,42.174654
144.210084,127,44.189524
925.107963,241,46.613112
146.477767,136,48.239983
196.315557,226,51.701126
93.346269,163,54.130725
214.090611,163,55.716984
98.618992,108,56.468232
128.276939,152,58.220135
127.983057,147,59.867753
58.201275,170,61.11572
166.583457,241,63.558761
-100.442674,8,63.616852
101.721839,116,64.396323
114.675004,98,66.099338
132.42691,204,69.330088
80.227039,95,71.390384
180.290722,185,74.896147
230.33616,238,78.789134
-127.158509,63,79.258619
-105.664744,69,79.70341
203.652893,188,80.977903
119.654437,133,81.781243
134.918484,128,85.465669
-132.120547,16,85.712568
145.074955,164,87.939924
-122.614003,54,89.756314
-124.272502,46,90.632611
1062.030385,164,94.193748
145.521763,164,95.37841
137.135692,119,98.148492
-153.846488,43,99.114415
137.919174,125,125.31192
155.199207,149,127.432893
122.88927,106,128.154714
113.274443,88,128.664822
170.388633,202,131.134648
126.268568,238,135.087651
-59.207992,1,136.353641
187.445645,241,138.043655
171.986268,164,139.44752
181.246363,200,141.073069
162.2213,199,143.14045
188.627368,189,145.586803
208.024229,205,149.403517
116.418065,105,150.011124
151.998177,144,152.158249
118.721949,117,153.330575
-97.492143,84,155.15318
-66.089028,72,155.54655
1001.287822,127,157.097608
-147.89719,76,157.732171
42.311022,139,158.665304
207.519186,216,160.600512
1217.586465,241,165.289068
144.93337,154,166.015866
222.401753,212,167.202299
189.616744,182,169.037292
133.498677,144,170.372848
172.632229,151,171.226001
159.234756,110,172.772858
228.617147,234,174.488233
-130.930333,50,175.6985
-138.183685,35,176.212734
133.385257,165,177.877173
88.354779,142,178.647737
185.310337,177,180.52871
88.171922,123,182.092316
61.38708,118,183.530626
-101.800242,92,184.058891
178.15528,107,184.629246
-101.260345,22,184.770889
1080.342045,136,187.146937
132.156554,110,187.744148
128.611481,102,189.19693
216.104653,240,191.005216
197.129483,203,209.525014
155.24542,141,211.053365
148.279485,190,212.803497
-49.053711,186,218.683468
120.149741,98,219.741645
139.075262,241,222.108422
163.203858,130,222.75291
139.492438,94,223.303009
154.136829,183,227.601042
182.885405,168,229.09466
-55.884618,113,229.612415
163.333005,89,229.975665
107.753337,111,231.982661
114.619833,96,232.460791
161.582255,112,233.116357
-97.708142,88,233.715898
163.33909,151,234.794468
132.816743,141,236.540823
110.627734,103,238.562692
184.348691,179,239.427915
186.252358,152,240.129735
163.963516,141,240.858968
175.420924,169,242.645391
203.103694,203,244.788508
-2.997098,94,245.282122
154.930859,104,245.881823
121.447426,158,246.901614
125.081586,144,250.13324
-18.46,139,251.675138
189.441408,107,252.178513
128.567005,126,252.84657
165.3945,87,253.536124
113.57502,90,254.799774
200.746793,195,257.930858
169.123007,85,259.170442
122.691991,112,259.738998
205.131634,188,261.643898
934.274966,132,263.278612
180.135847,101,263.744987
184.16293,129,264.369805
918.400178,151,267.108445
132.133508,105,268.466478
150.720637,156,270.046809
130.35411,112,271.199971
108.43379,105,272.809802
110.258225,102,273.438509
114.894082,114,284.479891
226.394206,153,285.539708
54.037645,101,286.252887
-197.245093,39,286.531358
123.880683,110,287.158671
177.983411,140,287.995942
141.814876,188,289.236244
145.988486,161,290.952322
150.642035,141,294.128256
128.325343,113,296.917058
222.565616,222,300.655694
-37.565638,108,301.206889
134.042188,95,301.691639
139.867395,97,303.909374
151.44369,210,305.40684
188.793236,180,306.317312
191.376201,165,308.111531
159.299828,145,310.832871
160.683008,88,312.228523
110.381101,103,313.644603
237.32156,185,317.055824
168.132506,159,317.860976
169.2017,185,318.919857
938.11572,99,320.289608
130.470663,103,320.890281
184.951955,103,321.478716
119.821951,183,324.401169
70.688309,125,325.027653
107.540287,111,326.178374
163.279643,123,327.220051
172.014041,95,329.553445
1213.164349,241,333.748998
100.406934,84,334.483322
137.467967,85,335.363994
194.281752,119,336.539478
132.421267,139,337.43789
207.511864,193,339.594105
147.258672,241,341.23471
161.598402,81,341.755248
136.045245,134,342.665001
227.30251,233,344.156987
153.738243,108,344.825551
113.854538,98,345.415617
192.722387,162,346.805508
204.425861,183,348.79863
163.272406,129,366.152434
1264.907057,206,369.679457
174.090159,137,370.870842
1220.811765,241,375.376712
1085.510647,124,378.219444
136.737017,126,378.950751
171.202216,204,382.804101
138.244674,121,384.68243
142.481136,145,385.557419
-114.078397,46,385.80735
175.568061,138,388.238777
146.950465,121,389.125476
135.097758,160,393.194703
201.390072,163,394.777736
106.251766,241,396.334641
189.918984,131,397.902426
134.721761,96,399.223347
163.052812,94,399.64558
161.581818,93,401.228731
150.880813,111,401.904426
185.897276,165,402.745994
140.279678,166,403.835208
1115.471696,194,405.730545
140.239173,158,406.534886
144.670537,110,407.132697
132.219945,139,407.859309
171.314999,155,409.226575
100.928843,134,411.059989
125.906506,104,414.937276
171.366087,112,416.738733
174.206806,185,418.581503
1323.71256,161,421.007594
182.289023,105,422.375626
145.748074,146,423.123589
114.255593,93,423.650978
146.184665,73,424.121283
159.823237,171,425.216618
169.663594,146,426.02291
150.474168,160,427.833349
-131.929063,25,427.98466
164.368854,164,428.829198
640.680794,80,430.96428
145.488059,123,433.039551
483.595715,109,435.535538
151.425476,168,437.191157
83.288524,112,437.951878
124.902847,149,448.91952
152.428859,162,450.740424
-112.723965,116,452.266366
218.020171,200,455.727049
168.086254,157,457.906474
169.242736,97,458.356404
177.339686,103,461.108068
107.487257,97,463.38296
-86.74328,48,463.642905
82.628214,127,465.963989
175.039168,165,466.83127
156.129377,150,467.559238
156.626047,99,468.599954
174.901546,88,469.178826
92.94127,150,471.227865
215.709954,205,472.862838
380.09002,102,474.877144
159.576432,186,476.745017
128.729004,111,478.291808
168.334339,145,480.005481
143.742783,100,480.497957
227.487906,233,483.394854
151.137079,109,485.746665
169.415016,166,487.323992
247.589252,172,488.083143
76.381699,78,488.544994
81.791485,116,489.295189
115.86423,241,491.250338
983.956972,150,494.119645
119.310106,127,495.765119
136.722688,97,497.19218
153.441279,94,497.679745
176.422637,158,499.491932
8.040483,241,500.868599
192.689897,178,503.609076
176.596875,153,506.197138
196.042694,145,507.808884
130.206244,175,509.012539
114.831367,124,511.079563
117.228422,151,514.026613
124.576757,110,515.400855
128.408895,167,516.767466
201.869136,208,517.911505
