#{"t_start": 1770624864.958969, "env_id": "crossing_planes_multiHead"}
r,l,t
128.783214,241,12.502314
148.898513,241,14.946726
1132.027793,241,21.076678
-199.285318,51,21.647601
-54.517416,88,22.473832
-136.017052,41,24.521264
131.630298,170,26.206847
-154.877528,61,28.156366
162.584668,241,33.200209
193.821798,186,36.012135
114.337366,114,38.760955
-170.701261,65,39.252992
178.256436,181,40.425472
-103.60138,65,40.87969
843.455003,129,43.80805
145.319841,202,46.01261
-98.332882,7,46.056469
-163.024059,51,46.376255
-78.166087,77,46.96649
-76.625321,27,47.357202
175.943585,123,48.77227
-144.056719,26,49.150296
150.608185,161,51.791177
-297.462334,44,52.033089
-127.495699,93,54.02655
-238.77985,51,54.622115
204.991678,229,56.459504
176.223804,204,59.127174
-66.713553,70,59.676141
127.159885,89,60.286978
188.140541,224,62.261011
-120.492853,78,63.23737
162.44057,174,64.421427
63.319497,166,68.402944
136.822004,162,69.559215
177.326154,161,73.314129
-145.751314,38,74.5777
-60.210444,75,75.062967
656.651788,61,76.306786
195.963664,219,79.288179
199.035974,192,80.533872
225.11335,230,83.789021
-89.909839,78,84.292577
149.582056,195,88.051944
580.50678,170,92.12132
167.061937,162,94.666425
-92.034948,65,95.151689
196.661406,224,99.409223
-64.227683,99,125.336754
156.550395,131,127.274157
-48.608508,228,128.848691
169.979725,129,130.678865
-86.808218,60,131.2168
-113.340366,30,131.436086
184.519069,198,136.321272
163.119452,167,137.243336
-113.595288,91,138.218875
213.51594,211,140.081349
74.696524,153,141.181706
207.774409,213,143.281855
123.745401,133,144.16929
151.385381,167,148.085833
149.312395,74,149.420305
178.722043,180,151.568214
157.144298,135,153.042988
218.5507,184,155.439917
-101.448738,10,156.382404
188.889579,226,157.931788
185.331722,193,159.906661
156.580732,158,161.491756
-128.313878,48,162.651178
224.139442,219,165.45472
194.441326,239,166.689012
139.298049,131,168.360763
-122.792553,48,168.593897
162.701944,162,169.969724
146.589104,161,170.85398
150.161596,84,171.363355
141.221069,123,172.940567
171.920235,186,174.320731
167.269574,241,177.67828
147.154777,94,178.251273
-95.605095,85,178.739373
240.492552,174,180.568122
778.769383,241,183.586345
246.700213,175,184.538521
198.656752,188,187.227392
87.621071,156,188.077417
157.423929,128,190.067306
98.902108,77,190.545962
122.885554,137,208.226592
213.553043,214,210.146349
138.351366,146,211.98266
145.065242,105,212.773603
135.261006,184,218.654698
142.307839,165,220.094381
1218.397739,138,221.869846
154.279847,130,222.512882
228.65214,158,224.328878
183.966568,181,227.632261
-58.58108,115,228.918698
84.939492,109,229.427224
180.868167,201,231.770255
116.372059,93,232.239003
64.963018,151,233.115902
173.277664,113,233.925959
106.719492,143,234.96699
142.235772,117,236.496828
117.970659,81,237.338159
133.567666,102,238.895686
175.570899,164,239.644689
165.751243,218,240.73904
146.877233,155,242.458596
155.312781,116,244.180643
183.263006,162,244.981315
131.156386,145,245.797321
192.565567,215,247.174366
144.366051,90,250.086173
800.222453,84,251.334932
248.228593,180,252.216343
132.183306,167,253.228221
174.870502,240,256.61098
147.67668,118,258.939007
188.955969,177,259.812956
98.687085,130,261.396237
136.670226,241,263.574038
221.659753,241,265.666628
129.109731,98,267.210175
125.701019,102,268.562677
147.794197,97,269.844819
150.162582,75,270.222815
103.576044,113,272.395232
114.400883,101,273.033806
165.006241,148,273.937957
-103.167679,71,284.749112
185.110082,241,286.437308
173.907448,147,287.307235
218.338076,198,288.407733
157.963584,147,289.960508
-65.205621,64,290.551777
184.837935,172,293.128883
-135.144747,33,294.17284
181.0656,206,299.214229
657.858166,174,300.903234
184.954752,146,301.664146
148.042069,88,302.974413
1125.555354,168,305.130674
268.149493,184,306.041441
116.187087,241,308.240061
106.429494,107,310.735766
198.981518,165,312.585007
1111.707496,183,316.83164
160.118875,180,317.73322
123.137147,167,318.677615
182.527435,185,320.572473
173.422623,160,321.492814
137.759067,87,322.081227
171.922004,188,324.849209
128.814563,124,326.047116
147.58419,95,326.911577
-106.84074,81,327.524897
140.662063,151,331.515551
102.076245,86,333.337921
195.463942,172,334.844479
-2.615319,193,336.619273
158.791172,132,337.460123
127.150578,105,338.042798
137.717641,101,339.710243
124.893071,241,341.360948
177.831262,183,342.572653
179.389428,167,343.646733
186.013931,180,344.788771
190.775063,163,346.23856
145.492433,167,347.258496
166.797117,87,348.610279
171.400016,202,368.224344
142.549262,131,369.402615
156.53006,77,370.187996
203.363876,208,374.164297
170.177197,191,377.881974
126.291424,92,378.394466
196.464741,186,380.539025
164.10101,93,382.662676
108.326762,111,383.589096
-58.795835,1,384.542691
89.985192,76,384.916757
150.519869,150,385.826815
201.465456,168,388.538327
167.246479,183,391.982459
139.408656,107,393.551831
-111.581615,22,393.840444
143.740671,95,394.787882
198.499384,175,395.919661
148.590091,171,397.754038
170.787846,102,399.099443
169.802475,141,400.879365
200.592746,176,401.878268
57.499042,99,402.371289
138.799658,110,403.020959
79.140758,124,404.727255
106.289492,101,405.226366
125.043778,100,405.756079
153.127886,159,406.578773
117.591154,152,407.388652
183.479742,102,407.912167
182.545149,172,409.462454
150.633872,90,410.084155
770.312182,89,411.467117
1364.586693,241,417.231168
210.169772,133,420.51462
164.10194,134,421.100583
1399.877855,241,423.184929
146.879446,82,423.648936
-161.551175,25,423.802846
133.300155,117,424.611237
163.875032,151,425.499338
142.235885,78,425.909053
93.074312,140,426.706757
1099.612372,189,428.605357
90.291213,129,431.003
143.233794,105,433.861614
166.572398,86,435.321874
181.224484,98,436.425501
115.024552,105,437.211467
185.159473,206,448.626254
159.760696,87,449.128205
172.976987,112,449.754735
761.391858,82,451.970265
85.548931,101,454.391551
209.401251,219,456.524303
145.230301,114,458.023211
172.520636,92,460.71672
116.548969,105,461.247325
133.033716,176,464.778138
77.923289,112,466.185957
215.408396,241,467.383476
167.657059,98,468.382744
189.335936,215,470.771322
153.005265,139,471.721534
140.786399,92,472.580759
113.415678,74,474.570247
182.149716,153,476.30774
142.654306,104,477.744166
157.723208,137,479.418473
200.08747,200,480.460233
272.77054,227,483.305728
146.796939,88,484.685399
169.752262,137,487.036351
218.515412,219,487.985348
111.519125,118,488.70269
121.546047,94,489.308837
183.520244,163,490.747676
181.183316,178,492.750732
180.862965,134,495.383302
122.762925,144,497.217645
181.732186,137,498.830302
165.667918,180,499.948437
116.213436,76,500.367646
-167.371749,14,500.466578
135.730067,176,502.273777
166.245208,140,503.918188
-58.795835,1,504.882925
1159.085522,241,507.817737
125.312676,107,508.575886
124.862455,95,509.239449
128.626332,141,511.868367
160.994927,180,515.145618
147.331926,114,516.215758
119.609338,80,516.725692
142.654866,154,517.570614
123.601216,151,518.314704
165.325867,154,535.935678
179.968053,240,537.543973
139.996347,119,539.23583
180.453717,110,541.437544
159.217479,161,543.758364
153.356953,165,544.744747
388.933127,34,545.94542
135.326682,82,546.6229
130.731973,202,547.849671
155.676391,129,549.434209
157.649216,170,551.671249
147.645594,151,552.366269
159.733173,149,554.286383
163.349402,218,556.302102
223.166023,216,560.86863
231.237226,187,562.652893
108.725868,136,563.260924
223.936011,219,565.313242
378.296484,136,566.810819
106.469777,91,567.381055
660.707536,219,571.290163
165.504468,156,573.084979
-118.094304,18,573.182419
1139.873561,241,576.001687
123.309895,241,577.541183
152.000812,153,579.337921
120.140677,162,583.450728
-98.795834,1,583.465819
163.311306,150,585.05609
156.462652,88,585.439958
94.470888,104,586.781015
177.497813,158,587.678092
152.115881,155,588.489053
193.182654,183,591.206839
129.130019,105,593.489021
209.589089,189,594.749547
214.087695,92,596.055997
168.021224,160,598.289515
201.91048,179,599.131538
157.142497,144,599.969683
185.74825,155,600.870084
157.029121,140,604.81227
-113.287115,47,605.122464
195.51291,173,615.470605
214.499502,177,616.402446
197.142236,177,617.464192
132.297781,135,619.631894
187.342488,177,621.339362
196.479557,214,623.288175
86.471782,241,626.822748
164.722656,128,629.722892
206.488775,163,631.004496
208.740669,173,633.140159
131.655451,100,635.681295
194.451936,163,636.427296
154.483415,125,637.964273
140.533496,114,638.534441
166.111432,146,640.420335
107.48085,100,641.023038
163.57465,167,642.067691
157.040421,97,642.629747
