#{"t_start": 1770365088.104533, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-193.591358,96,1.41889
-274.968611,118,1.542026
-87.427108,113,1.643799
-220.767378,146,1.776461
-68.227704,136,1.905601
-39.30719,143,2.024807
-333.217522,83,2.097176
-116.921782,104,2.194953
-285.31916,97,4.468218
-149.553647,87,4.928497
-401.433196,114,5.200087
-384.920683,119,5.33078
-74.810331,81,5.421765
-145.527147,104,5.515679
-99.214667,97,5.615235
-302.338817,136,5.751606
-52.134072,99,5.851324
-88.166035,108,5.955069
-211.352428,135,7.846948
-64.379001,166,8.068817
-160.990695,124,8.234654
-93.639165,135,8.3862
-112.142901,85,8.570802
-34.327849,84,8.745406
-249.360376,123,9.054586
-94.611789,73,9.386744
-71.962082,101,9.62033
-127.099229,123,11.976702
-156.019794,146,12.576392
-363.007082,176,13.178018
-99.304263,103,13.387156
-53.030753,80,13.548409
-104.1238,111,13.748197
-54.090016,72,13.825504
-177.221994,133,13.967656
-51.997802,78,14.076173
-236.60951,103,15.210517
-11.1149,94,15.29796
-61.218043,79,15.38107
-60.25195,123,15.495832
-116.506872,93,15.577892
-60.1226,187,15.749679
-97.066919,195,15.938072
-12.057474,98,16.028799
-30.936786,123,17.619687
-79.908145,158,18.130531
-67.969565,156,18.485793
-226.615194,148,18.710746
-66.754347,188,18.903073
-50.091564,109,19.008037
-37.637509,159,19.169062
-212.725071,100,19.27094
0.725944,120,22.21123
-42.569619,127,22.46636
-71.642074,164,22.835798
-58.517914,103,23.178447
-100.886446,142,23.552204
-16.239847,94,23.694165
24.915636,100,23.859204
-234.852816,165,24.154878
-11.998283,99,25.739822
-30.002193,122,25.822872
-14.075668,155,25.946878
-14.177408,150,26.070054
-22.513459,157,26.203488
-86.553381,166,26.34471
-36.958564,132,26.465534
-57.661912,134,28.376104
-10.990389,128,28.528345
-107.037615,131,28.633683
-87.335504,123,28.737564
-17.930443,106,28.825218
-38.029841,91,28.902702
-54.793881,105,29.154805
-30.905145,88,29.313246
-17.077348,105,29.503697
-0.973878,108,31.70173
-28.071505,161,33.309554
-7.673131,157,33.486832
-44.686156,80,33.563918
-75.271248,123,33.702102
-30.052694,94,33.953001
-71.098362,121,34.213132
23.218775,114,34.72033
-16.354523,144,36.785319
-40.356396,111,36.899134
-2.367763,162,37.0478
-16.215997,88,37.123792
-26.213911,134,37.771025
4.153594,112,38.056241
-25.732828,168,38.680231
36.581497,121,39.168483
32.833053,165,40.543679
-61.610715,122,40.668583
-23.126418,164,40.812617
19.539683,154,40.923573
-10.551741,116,41.047254
16.715683,143,41.366183
35.779088,119,41.665797
-45.272754,154,42.007254
-101.847189,200,44.429195
78.17711,1000,48.828436
46.376248,136,49.064352
-16.776359,137,49.282346
11.104381,157,49.77863
-6.080191,157,50.206872
36.637635,1000,54.030616
-59.489113,202,54.303725
8.979186,1000,59.998063
25.987141,120,62.062433
7.826142,103,62.182838
1.621843,129,62.391833
16.490631,148,62.612108
-56.122203,210,62.85416
35.069683,1000,65.207719
19.250389,159,65.360773
-41.474819,125,65.698469
-9.278992,138,66.101327
-5.304696,151,67.744403
163.464164,1000,72.557954
117.843905,1000,75.961646
138.059386,1000,78.805449
114.911455,1000,82.79561
96.22368,1000,84.32757
102.610467,1000,86.054794
-114.269292,342,87.882366
145.442928,1000,90.952091
99.616844,1000,93.220491
11.49154,198,93.715335
61.645612,1000,97.032556
3.167736,183,100.736635
-147.207411,371,101.192909
49.048982,1000,104.14584
126.045683,1000,107.258085
121.020286,1000,113.429888
120.632707,1000,116.863792
103.057899,1000,119.684708
101.40341,1000,123.340958
244.938084,268,124.399816
151.313491,1000,127.288866
83.342829,1000,129.555127
29.47679,150,129.66932
161.605085,1000,133.660319
21.568025,219,133.991854
129.238914,1000,136.339203
167.86945,1000,139.472606
67.068148,1000,143.038054
132.599752,1000,146.346881
150.68428,1000,148.324186
172.425519,1000,151.541994
139.413451,1000,154.043684
154.021129,1000,156.372577
141.953022,1000,160.319709
174.684377,1000,162.349337
183.149543,1000,165.113415
121.981177,1000,169.122269
131.729484,1000,171.232726
185.949685,1000,173.433452
148.140244,1000,178.758584
180.25244,1000,180.622479
129.093415,1000,182.460785
128.457247,1000,187.286439
159.108343,1000,189.50541
169.767477,1000,192.826709
195.772779,1000,195.175487
121.699568,1000,197.822073
163.761666,1000,200.615301
62.656747,138,200.76053
155.4925,1000,203.644897
189.342352,1000,207.101343
166.024445,1000,208.801662
161.933726,1000,211.416945
152.875231,1000,215.559826
182.853264,1000,217.255986
181.854621,1000,219.645006
126.002539,1000,223.734078
63.259559,164,223.904176
135.404223,1000,225.525161
191.361985,1000,228.067249
196.307499,1000,231.567175
197.721576,1000,233.75341
180.351605,1000,236.387818
166.016976,1000,239.361244
176.335253,1000,241.506069
187.137585,1000,244.282149
206.333638,1000,248.31676
143.584437,1000,249.983947
135.841589,1000,252.220014
173.735433,1000,255.36829
155.261505,1000,256.859057
191.755182,1000,258.956467
176.418221,1000,262.521743
133.262208,1000,264.609121
138.004204,1000,267.601626
175.56925,1000,270.645574
154.734318,1000,272.120717
195.372046,1000,274.402978
155.125416,1000,276.92095
146.880599,1000,279.589552
182.066088,1000,282.529432
177.731047,1000,284.304241
147.062021,1000,287.294829
195.720455,1000,289.959037
197.446957,1000,292.109581
172.898097,1000,295.330215
163.197627,1000,298.043581
198.416074,1000,300.474194
173.624489,1000,303.977744
203.57727,1000,306.035548
156.960484,1000,308.59578
201.005428,1000,312.051783
162.815358,1000,314.250105
45.265086,170,314.416495
156.454314,1000,316.974021
194.191829,1000,319.562864
171.907796,1000,321.510041
152.961415,1000,324.403417
202.674733,1000,326.815706
185.288775,1000,328.280214
174.712949,1000,331.624639
156.917036,1000,334.227449
177.263149,1000,337.593889
33.12593,167,337.825822
189.815459,1000,340.635829
166.434107,1000,345.270123
177.179994,1000,349.855007
185.034112,1000,352.208226
187.199146,1000,356.358164
209.674377,1000,359.366797
193.42887,1000,362.02874
189.383413,1000,365.913413
167.883838,1000,368.254669
144.989278,1000,370.735265
204.639367,1000,371.398889
120.673417,1000,373.856216
144.564901,1000,376.69572
185.934774,1000,379.001143
191.643409,1000,382.372061
175.215605,1000,383.952154
169.012681,1000,386.497948
121.954621,1000,389.921993
167.794368,1000,392.042029
173.830739,1000,394.944339
137.868846,1000,398.221503
179.323886,1000,400.569581
138.566893,1000,402.691434
169.769003,1000,405.997065
79.518478,150,406.10319
134.027682,1000,407.709969
172.257862,1000,409.305002
134.930689,1000,413.460375
160.572925,1000,416.09435
159.885252,1000,418.338859
170.875874,1000,421.800002
154.223658,1000,423.919515
174.380889,1000,425.970553
167.238167,1000,429.660256
163.683579,1000,431.960308
143.000773,1000,434.683838
166.804382,1000,437.839026
180.68685,1000,439.339074
161.030373,1000,440.810501
142.159035,1000,444.535032
204.976693,1000,447.278958
198.696307,1000,450.595746
138.586571,1000,453.083593
150.648116,1000,456.145294
153.748341,1000,458.90143
44.874951,138,459.06059
160.042775,1000,461.1828
180.885519,1000,464.307334
192.413547,1000,467.136053
164.737829,1000,468.869499
164.095553,1000,471.783094
127.702887,1000,473.549167
176.909325,1000,476.953563
172.457868,1000,479.934082
298.236287,582,480.857173
144.721218,1000,483.696179
156.506615,1000,487.368206
158.65534,1000,489.42028
136.439743,1000,491.561746
198.151344,1000,493.939857
187.799728,1000,496.478928
195.48639,1000,498.960901
86.19733,141,499.160441
169.547583,1000,501.686332
68.472805,139,502.552864
166.149163,1000,504.863395
172.681539,1000,507.693875
196.69673,1000,509.953141
194.556882,1000,513.588726
179.078064,1000,515.872798
54.827841,147,515.971503
195.455621,1000,519.252973
135.883259,1000,521.937301
205.715964,1000,524.422613
171.934983,1000,527.689038
159.093421,1000,531.572305
148.318578,1000,533.161648
180.088104,1000,535.714043
162.849225,1000,538.695559
150.121394,1000,540.508158
161.566019,1000,542.742928
212.274853,1000,547.197544
160.829318,1000,549.576958
178.267808,1000,552.249974
203.852704,1000,555.670336
297.753591,805,558.091571
196.065317,1000,559.672635
201.564534,1000,563.39136
245.148301,787,564.872016
309.589696,231,565.038347
196.416278,1000,566.882926
252.624772,630,567.811057
192.172212,1000,572.664841
275.624913,646,574.155022
267.044949,599,576.60868
302.219108,382,576.929903
288.187341,222,577.179348
286.863712,722,581.119869
288.325743,431,581.415202
259.815427,288,582.887816
321.362832,442,583.432919
209.171482,1000,585.705474
287.657522,299,585.952549
289.067981,364,588.189947
290.778534,295,589.341863
301.033501,468,589.659767
251.127843,325,590.772359
291.65465,327,590.991728
