#{"t_start": 1770370746.353905, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-324.056026,147,0.979728
-330.446128,83,1.032341
-437.431828,107,1.116555
-138.224994,79,1.158794
-82.574508,122,1.262627
-413.391195,138,1.369724
-374.506851,101,1.460052
-58.876351,119,1.552589
-50.469107,87,1.614283
-409.613834,84,2.762751
-224.643279,154,3.001503
-54.564198,132,3.639181
-264.714095,175,4.155604
-102.708456,80,4.462808
-306.649343,131,4.821344
-212.746456,122,5.188544
-504.769518,156,5.512195
-242.810076,128,7.578294
-345.360549,145,7.729575
-191.551774,123,7.870174
-166.585426,67,7.931792
-94.770611,150,8.059897
-101.120043,98,8.170187
10.738775,92,8.300226
-103.116468,162,8.499437
-165.134282,122,10.806372
-279.681279,158,11.610967
-119.120818,131,11.855765
-111.053857,143,12.165178
-311.786302,135,12.3581
-246.350694,165,12.584928
-44.061591,93,12.705275
-111.475209,140,12.853718
-92.726373,110,13.990514
-151.37866,131,14.101062
-152.655209,92,14.173345
-67.499359,132,14.305731
-138.562435,131,14.58367
-64.765948,137,15.052846
-8.18981,141,15.38079
-261.992351,156,15.768952
-31.960644,80,17.565286
-125.389083,123,17.690955
-97.821883,164,18.030549
-84.854851,155,18.495987
-90.397714,107,18.751414
-98.93272,143,19.125594
-60.842168,135,19.396004
-52.388739,64,19.51512
-92.138126,163,21.008305
-56.975604,89,22.22529
-30.609522,141,22.387921
-89.082512,168,22.539734
-23.842538,169,22.676142
-44.591763,159,22.793789
-97.134895,156,22.915171
-48.233109,167,25.264793
-80.68504,120,25.504515
-33.730381,214,26.115753
-39.650203,92,26.307436
17.445181,186,26.874624
-49.610894,82,27.026145
-34.144653,111,27.156435
-116.401974,166,28.923714
-12.97205,131,29.170765
-15.218477,212,29.424576
-8.179302,143,29.979219
-8.022472,172,30.228568
-65.324058,141,30.360978
-35.701824,106,30.462516
36.543621,137,31.780987
-49.082484,104,33.348358
-17.418955,175,33.549943
-33.404923,127,33.708244
-41.489601,142,33.85383
77.648978,1000,36.912551
-39.891518,177,37.306212
-19.585885,187,37.608151
-9.324417,95,39.966732
71.093205,145,40.126161
18.952324,128,40.358007
-16.805872,119,40.526101
-13.746836,137,40.64191
25.092114,169,40.770779
14.3438,155,40.890221
17.046196,126,41.076838
1.113946,88,43.094566
-12.443936,140,45.953631
1.306747,218,46.187789
-18.715613,133,46.304792
-39.813957,135,46.473332
-1.361872,142,46.748389
-1.403087,137,46.939297
