#{"t_start": 1771454795.641284, "env_id": "crossing_planes"}
r,l,t
66.1403,241,10.707471
104.25991,241,12.733157
-59.0,1,13.856595
135.93511,241,17.578902
-296.093717,53,18.034147
148.248684,241,20.964987
79.424592,241,23.665558
103.350549,241,25.510632
-179.108442,57,26.001896
94.910034,241,28.0738
134.788559,241,30.092359
-117.551805,72,31.151543
278.331699,241,33.936747
-58.253969,60,34.235759
6.329448,241,35.81657
-102.537327,56,36.142051
-82.449196,82,38.098006
66.534557,241,40.75676
-324.401279,66,41.200713
-139.041735,33,41.515347
-122.406693,32,41.857085
61.92691,241,43.446914
-155.158416,73,43.995127
-100.080554,38,44.267337
-15.168266,241,45.931386
-176.251535,30,46.110469
-59.000002,1,47.388763
-59.000003,1,48.250551
255.152193,241,51.181217
-229.488975,55,51.505387
35.090733,241,55.750051
-116.173033,56,57.159514
-59.000011,1,58.157577
-61.582968,64,58.422339
-50.717146,228,59.908556
110.903067,241,63.124276
38.628376,241,64.532333
-232.954387,69,65.093594
-155.637745,42,65.360989
-224.010502,34,65.607835
72.361266,241,68.189315
-246.417881,40,68.437426
-176.553317,58,68.799076
-98.930836,23,68.922718
-88.171476,30,69.111174
15.048815,241,70.607856
66.775783,241,73.288777
115.564706,78,73.752866
-52.072996,75,75.105771
51.801223,241,77.670241
-83.877344,42,77.981227
-133.93745,31,78.190984
-64.519303,57,78.826146
37.641332,241,80.635335
33.520028,241,82.211443
100.1267,241,84.588893
41.782044,241,87.431116
-108.517287,57,88.616686
67.584271,241,90.77788
-150.681966,71,92.04701
-155.369723,44,92.26749
50.96358,241,96.539361
-164.869713,63,97.946222
-97.790121,56,98.319307
105.686679,241,103.390856
-104.616595,82,103.883741
-119.925383,27,104.069523
91.430638,241,106.704995
89.466915,241,109.038724
102.91783,241,111.254692
104.538519,241,112.545995
-21.579761,241,116.385077
-78.53717,53,116.623148
47.336022,241,118.212374
-89.119106,35,118.388461
35.966666,241,119.835765
-18.105901,241,123.26193
25.197198,241,124.661872
173.814554,134,125.452458
50.694556,241,126.8003
37.609929,241,128.998665
189.593755,113,130.360329
101.325345,241,132.4233
27.919515,241,135.400832
68.675081,241,137.774751
171.01758,181,138.823775
91.072946,241,140.663686
37.020241,241,142.084334
60.706955,241,144.359209
32.024697,241,146.510962
67.912027,241,147.854884
40.617264,241,149.580012
-114.766177,42,149.86623
-110.087812,51,150.176768
111.894794,123,151.190674
39.454125,241,153.340348
190.764748,241,155.641043
49.127319,241,156.956962
49.366926,241,158.204142
110.877675,241,161.237934
87.101363,241,163.428372
63.101498,241,165.539326
43.452898,241,166.602292
137.486163,241,168.314997
142.351163,241,170.51011
107.050585,241,172.885591
43.081825,241,174.320875
49.5779,241,175.811447
101.778385,241,177.244317
115.208219,241,180.756115
113.055924,241,182.079994
-144.8997,28,182.304166
-81.591209,68,182.835356
73.272725,241,186.163343
144.201356,105,187.652565
116.263689,241,192.297279
37.888097,241,194.321095
68.622526,241,197.311262
57.95693,241,198.622254
73.755838,241,199.974352
40.629808,241,201.319064
42.10808,241,202.496381
199.372816,187,204.630502
1707.937972,241,206.709558
45.048626,241,209.154732
-125.440393,42,209.431816
-59.547629,1,210.379141
190.599765,215,212.525305
89.577695,241,215.418094
-44.636052,85,216.723208
133.20294,94,217.215662
128.216648,110,217.831135
107.349719,241,220.071486
126.700652,241,221.587969
59.264207,241,222.846547
111.612247,79,223.719438
150.75088,88,224.25442
-10.86518,99,224.876805
95.516515,241,226.312035
86.53019,241,228.65871
-26.283777,3,229.512798
92.860439,241,230.928945
141.662137,241,233.274985
-6.64414,241,234.875407
396.160854,241,237.271591
118.46364,241,239.4213
185.179777,202,240.870245
141.609937,102,242.323938
-29.426713,154,242.996179
-164.388713,24,243.162302
212.222301,241,245.679726
87.240878,241,248.006781
74.774516,241,250.234522
-78.600462,64,251.468421
82.756033,241,253.753525
36.634149,118,255.247919
-128.692596,26,255.407121
125.270195,241,257.527711
140.577255,135,258.371419
96.30408,241,260.994246
157.581821,143,262.657221
144.206247,182,263.679737
173.11738,217,265.521326
133.047083,116,267.137895
-78.537885,42,268.193951
154.417062,241,269.542513
76.717574,241,271.883726
209.017366,169,272.902282
120.140415,241,274.961723
194.394414,182,276.70061
97.865254,115,277.22856
-140.458555,24,277.337652
154.952726,241,280.199085
182.592228,179,281.205467
129.92194,95,283.187184
79.65092,241,286.377881
177.473676,241,289.582469
168.751801,151,290.226132
190.504551,159,291.980432
104.295782,241,293.395332
511.99183,241,295.459175
137.453397,128,296.258493
134.895924,96,296.863553
123.05056,241,299.498723
132.059266,137,300.083353
