#{"t_start": 1771454795.607857, "env_id": "crossing_planes"}
r,l,t
-99.276561,205,10.33631
16.257834,241,12.549567
102.423317,241,17.353027
-98.106473,70,17.903091
33.499729,241,20.844531
-241.405623,44,21.193143
111.462012,241,23.843213
86.809365,241,25.749514
37.080227,241,27.886215
-110.215531,40,28.152369
-244.073522,39,28.475701
74.562664,241,30.981447
-184.850496,53,32.326793
156.856403,86,33.05017
-165.825746,49,33.552437
24.645188,241,34.908249
-104.493752,59,35.359337
-97.787739,80,35.851962
-156.965709,43,36.088109
-81.290238,46,37.799362
87.501943,241,40.540001
111.527382,241,42.320718
-117.508401,69,42.781011
-192.258135,40,43.070548
-29.103512,241,44.697288
-173.363365,65,45.15595
125.634261,102,45.8727
-166.979221,67,49.203414
-103.499783,57,50.327198
-94.954878,84,50.797483
-105.000759,34,50.98611
52.085844,241,53.820933
-194.341154,47,55.088348
-86.473301,71,55.90398
-162.192786,59,58.26531
67.16447,241,59.69009
66.860966,241,62.921583
-177.51557,30,63.137802
201.841612,136,63.876817
-103.124899,57,64.295784
-70.019422,66,64.682275
25.578106,241,66.303971
-179.200089,80,66.890254
-200.871826,53,68.25738
-106.340379,59,68.616835
-106.333272,59,68.973607
43.325386,241,70.468481
-80.23415,85,71.944868
91.627724,241,73.661618
-114.602399,61,74.941874
-178.228545,34,75.114949
-132.910374,80,75.549643
205.60573,166,77.728719
-174.112748,47,78.081364
-122.178652,47,78.388637
-87.508194,37,78.899519
62.937396,241,80.707967
-33.867135,241,82.278678
44.548829,241,84.654847
43.399204,241,87.48917
98.201069,241,90.546459
62.11104,241,92.703205
52.49173,241,98.055969
-134.397353,53,99.41477
147.563695,121,101.212862
36.863639,241,104.226174
-133.335308,51,104.529415
79.470917,241,107.171446
40.429572,241,109.420913
-114.218217,73,109.82313
53.481734,241,111.975746
77.58586,241,114.18946
-16.138681,20,115.182192
-190.288705,52,116.311419
110.975069,241,117.477636
41.97321,241,119.17622
104.561803,241,122.757636
54.918771,241,124.043862
64.122681,241,125.439752
103.223357,241,126.785787
-133.769423,54,128.018364
89.860324,241,130.12445
90.054959,241,132.079531
86.939349,241,134.21689
82.477818,241,137.427675
123.580929,241,138.803857
31.843294,241,140.650852
-19.049078,241,142.07722
-80.683765,76,142.542222
-84.720847,100,143.095926
332.908688,56,144.312498
-80.237687,57,144.625621
96.011546,241,146.784471
82.511159,241,148.159385
100.324534,241,149.903026
68.973471,241,151.591491
314.932076,241,154.760466
20.466722,241,156.081111
-105.72816,29,156.231026
105.507013,241,157.438773
59.737926,241,158.76307
85.168288,241,162.735746
90.107998,241,163.984094
85.317811,241,165.990215
68.192877,241,167.156848
155.462689,241,168.941991
208.217568,130,170.46869
-103.273629,51,170.741378
140.003179,241,173.061759
64.761233,241,174.613692
73.190815,241,176.052439
186.104496,205,177.279501
-7.636293,241,180.790774
48.153085,241,182.11472
32.363922,241,185.64351
125.830568,241,187.939088
108.817633,241,193.337557
-151.90357,66,193.624399
161.742461,173,195.496176
102.932956,241,197.56369
95.867183,241,198.900523
37.736593,241,200.269834
123.053244,241,201.555772
118.684925,101,202.040998
137.956473,128,202.647217
143.961331,191,205.686982
63.094948,241,206.98565
1085.681488,184,209.006335
57.354656,241,212.365563
181.715342,162,213.127263
-125.405115,25,213.275792
144.919116,183,216.75465
163.643507,214,217.916106
51.01758,241,220.170323
73.649357,241,221.691533
59.814685,241,222.952119
65.620763,241,224.8053
145.191124,241,226.257667
127.462696,241,228.612974
163.455266,150,230.287952
85.521133,241,232.65958
83.727196,241,234.206994
180.854248,153,236.12139
99.168626,241,238.404008
78.865285,241,239.688479
144.075553,241,241.345529
134.00897,105,242.69824
129.499664,108,244.286965
165.596267,126,245.080531
89.89668,241,247.386436
221.063923,200,249.464653
59.761958,241,251.710216
-95.569635,11,251.780094
179.756066,226,254.846407
215.767544,204,255.968512
163.104931,241,258.127698
68.008353,241,260.790849
208.881186,188,262.710419
-145.32814,33,262.894714
161.973056,101,263.406696
166.702775,241,265.411618
180.612743,212,268.374094
199.303288,193,269.478031
49.021803,241,271.81569
-99.000001,1,271.825877
156.535155,194,273.912883
133.402807,94,274.389562
-133.639897,22,274.50443
149.701242,214,275.472362
169.18137,241,277.482119
128.612435,182,278.97692
188.293503,241,281.551079
193.39263,205,283.983911
148.704219,192,287.817293
241.729487,234,289.932158
-89.431941,53,290.15657
203.559801,210,292.208342
173.426696,165,293.166268
102.540492,241,295.253266
130.28564,108,295.914929
206.384477,220,297.248002
204.741641,241,299.785167
214.898376,219,300.980708
135.129598,241,302.565578
133.775361,118,304.068921
123.068191,138,306.427287
1310.217119,202,308.284028
182.969864,239,310.409021
221.612333,239,311.672512
-59.000009,1,312.596861
41.283326,241,315.50473
125.963518,241,317.306206
178.405492,139,318.967096
122.069817,122,319.700291
205.213836,168,321.595632
222.228133,240,323.481894
159.700224,136,324.32327
121.471749,124,325.040274
189.200137,150,325.907485
178.693563,103,326.491171
117.775648,116,328.024752
91.644363,241,329.488258
208.22191,168,330.8954
-108.602848,29,331.085738
124.715482,241,333.586436
164.724353,154,335.802745
168.095197,141,337.692198
183.85329,131,338.362681
160.65647,87,338.825029
217.164909,209,339.889896
114.753137,103,341.367831
105.653538,241,342.723396
231.707286,194,343.847264
193.494874,170,345.018204
155.620068,84,345.630981
207.218334,240,347.052703
-59.423419,1,348.06038
169.9156,225,350.348241
103.877563,90,351.362247
154.941466,87,352.824335
200.390474,238,355.045519
120.516572,241,357.248282
191.783126,204,358.570537
167.788392,105,359.246672
200.43258,180,361.442021
156.074885,88,362.233946
767.812421,61,363.619263
155.054813,241,365.863796
154.80387,85,366.25667
146.850705,241,369.568658
154.235039,144,371.189722
159.180618,144,372.296495
310.431739,241,376.649599
186.757198,192,377.95228
137.612257,98,378.525424
106.901281,98,379.027505
115.848042,241,380.535403
-59.000002,1,381.812397
177.946672,167,382.685283
187.97294,156,383.634798
148.664497,146,384.498734
149.49354,209,386.797053
171.854396,213,388.033982
133.069611,101,388.610465
112.804043,129,390.156618
131.078411,126,391.178869
159.41986,128,391.898017
113.917028,75,393.224674
253.142717,174,394.036577
142.74453,212,396.497981
261.389795,185,397.505532
673.806522,241,400.507531
114.577683,114,401.328443
134.920461,100,401.947892
194.267761,200,403.026563
162.47898,94,403.610229
124.955066,113,404.309943
1259.799269,146,405.930452
122.890059,97,406.566103
147.852256,140,407.722436
185.222368,182,408.624414
172.741117,185,409.635262
185.896936,119,412.399891
123.204012,84,412.836052
243.338367,241,416.709566
165.203778,126,417.41281
210.420902,190,419.501938
145.692947,123,420.134642
156.138252,79,421.453245
153.99039,241,423.563725
182.702335,163,425.246668
136.350717,118,425.93639
190.739139,171,427.321647
163.808002,145,428.258844
139.674631,241,430.515136
233.647367,215,432.871816
155.517098,175,433.788802
97.605528,241,435.844724
134.073898,157,437.420496
205.230059,233,438.478845
150.101854,183,439.481499
95.380907,174,442.09723
570.887545,241,445.107185
233.362469,178,447.416664
94.073182,241,449.306246
122.99997,84,449.965994
206.976062,222,452.933333
164.571497,159,453.969695
144.560081,110,456.266663
230.927386,155,457.120889
146.050424,80,457.66275
164.357387,130,458.499734
1205.284784,212,462.872273
180.145673,151,463.812887
195.935092,241,465.547876
150.912787,94,466.497027
163.63743,131,467.219051
155.405193,116,467.710222
1169.36364,143,470.432878
172.26829,146,472.281248
176.406721,140,475.999605
125.203481,86,476.383936
932.764748,175,478.111505
208.451899,139,478.861238
151.71471,126,479.516556
126.355148,241,482.539805
183.308306,152,483.340609
152.572229,100,483.875199
169.138169,168,485.64836
180.153274,150,486.494236
203.81575,183,487.980934
1193.327403,230,491.653351
184.713713,154,494.253574
153.607586,79,494.667691
193.794804,172,497.326899
130.641369,92,497.767582
184.622448,170,498.787889
185.288074,191,500.653019
198.703894,190,501.728324
133.677772,115,503.224875
168.405006,129,503.85108
152.795909,114,504.442044
156.726856,96,505.809397
590.786602,241,508.441945
164.748424,150,510.995831
155.342952,106,511.542275
