#{"t_start": 1770137964.636672, "env_id": "crossing_planes_multiHead"}
r,l,t
-174.338483,58,10.277333
129.371447,184,11.961177
164.418266,70,17.475317
180.193045,179,20.916488
113.158147,241,27.381796
210.354304,220,30.143825
-169.769584,43,30.575084
175.101689,210,34.639229
-79.254039,100,38.641091
176.42976,160,42.69057
-66.646134,65,43.602827
-89.122787,34,43.83258
-152.399543,66,44.460564
-203.591055,33,44.800868
-67.117832,77,45.622873
193.570657,187,49.141015
-105.257573,72,49.806239
115.612246,112,55.405015
130.433137,132,56.650103
183.930791,196,60.550918
66.535236,109,61.602011
40.301219,1,62.892885
89.471225,183,63.984105
126.878618,165,65.735851
88.219637,149,67.56499
-77.648448,101,68.687137
-68.453111,46,69.12975
143.946038,113,71.948304
156.022529,112,73.039662
149.94278,184,75.013808
-145.848887,86,75.757067
214.096986,225,78.511582
-197.70127,64,79.096867
515.310945,241,86.626945
104.779356,138,90.209199
152.382215,145,92.39856
179.27621,171,94.584777
139.956646,127,96.249134
806.237305,119,98.680014
4.82166,186,103.024148
132.962923,130,104.027414
-102.77938,79,104.607215
-135.655001,88,105.392832
627.305344,149,108.812321
164.839667,164,110.077022
-90.204061,22,110.271797
-35.000065,73,110.895029
100.338197,186,113.212283
173.754684,220,121.464809
163.994781,132,146.716153
-111.207899,24,146.902606
201.104391,185,150.450289
-87.943419,69,150.945392
-156.752585,23,151.143872
174.254045,115,155.630272
-47.529905,132,157.397002
130.85217,135,158.737244
67.796066,138,162.740989
117.054319,103,164.462881
-110.630624,74,166.070289
97.762251,149,166.863843
156.894515,98,167.56035
187.558595,177,169.877984
1262.531069,213,172.358055
210.093465,82,175.047918
-169.014135,33,175.306167
81.291551,124,183.44502
193.148956,183,188.445992
146.496248,128,189.650163
106.932752,80,190.423326
175.273824,149,194.736898
136.786485,97,196.150829
1293.85091,189,199.090304
197.032976,164,201.186224
145.022019,120,202.112456
236.686587,210,205.894943
898.496573,156,211.185238
165.33169,148,213.26824
1228.637054,241,218.108951
129.932063,122,219.227336
112.820893,99,223.408907
153.511437,137,226.479677
-105.832426,47,226.875326
958.372628,190,229.35469
82.368296,200,230.91667
-113.613381,57,231.320367
90.798932,91,233.154251
147.325353,78,233.743607
191.040973,227,237.677943
-206.78675,38,237.978185
-51.989481,114,238.916918
131.583148,132,240.064462
149.535956,175,242.631403
126.137924,103,243.323923
89.284848,125,245.285068
929.029736,151,248.192245
107.069944,146,252.602717
150.446531,210,268.728383
132.862838,158,272.188776
196.165687,193,276.092656
127.292056,128,281.28167
300.502821,85,282.810048
74.796233,142,283.979009
-148.104535,34,284.30861
121.590856,111,285.298508
243.180175,201,287.146243
196.419552,194,288.56386
141.174869,118,289.483977
111.122323,112,291.282407
194.202184,184,292.74693
87.476752,125,293.677266
-100.029137,1,293.697823
107.912137,164,299.656641
559.355855,121,302.63753
576.042652,63,303.948565
132.041058,143,304.900453
155.58337,126,306.016899
-55.719237,93,307.425737
150.049391,79,308.430246
148.505384,110,309.442048
178.907604,104,312.620405
65.159939,120,315.601814
-89.921725,45,315.985176
-110.858455,29,316.204095
144.448936,127,319.231116
170.583669,142,320.245053
100.892453,113,322.070921
159.44771,158,323.325836
118.40821,91,324.090909
-133.6315,76,324.721971
157.053166,116,325.64269
130.497309,90,329.278142
1163.2173,233,334.953189
139.409827,104,337.173937
139.068428,116,340.733029
128.125719,132,343.757566
125.140505,88,344.429802
236.46245,208,346.089921
216.056608,204,348.616615
93.839428,95,349.381552
187.221313,165,351.502904
1088.772894,163,354.37953
188.252515,173,356.218341
108.180084,130,357.27309
-219.402329,41,357.59596
635.894642,168,365.2917
143.105583,106,366.097078
120.585328,150,368.36321
159.955625,88,382.140656
150.134468,97,382.957496
-129.479951,85,384.692184
165.392618,174,386.54342
151.969603,136,389.632636
135.659645,103,390.584562
256.253183,178,392.017123
173.373022,241,393.841825
167.176347,174,395.142188
123.278026,166,399.4174
211.155875,163,401.762927
-144.342407,19,401.875369
215.535642,188,407.323752
150.200366,92,408.129085
251.058116,184,412.165659
123.582772,119,413.080995
181.96717,138,415.138854
191.394154,214,418.641607
195.835313,181,420.044307
-191.901023,28,420.265797
37.971619,123,421.042896
161.289753,135,422.011856
189.387895,178,423.396169
96.554768,113,424.416609
149.542002,128,425.459569
152.60928,79,427.507505
118.034828,145,429.577141
1218.465911,146,432.508992
1083.703147,145,438.612299
936.737156,178,442.068394
1323.222567,241,446.180391
166.640676,144,448.04549
-141.73552,53,448.434362
102.77961,81,449.037103
178.173767,214,451.433209
245.866618,208,454.213931
9.484691,155,456.567078
137.686695,104,460.075744
156.56508,147,461.805349
-115.146715,75,462.677968
214.712222,140,465.562419
1616.418357,239,472.944977
134.375854,97,473.85433
128.191236,165,476.371892
136.238505,112,496.242719
199.622126,162,499.475914
574.351938,106,502.289662
102.875906,82,503.251051
149.825381,101,504.772978
187.48953,164,507.285644
157.36081,181,508.684408
168.377942,125,511.453574
142.056303,98,512.158717
115.528633,127,515.016793
179.856902,151,516.951939
111.787197,113,518.38087
115.764798,127,521.735288
91.241787,151,525.726879
163.199197,87,526.363529
154.425089,120,527.725379
131.668314,108,529.801525
149.372199,153,532.551675
152.353862,88,533.10972
212.336333,195,536.232351
203.407508,215,539.431381
141.811919,99,540.009674
135.81441,176,542.048517
155.440621,139,543.044408
107.373968,106,544.816589
200.055934,184,547.150939
137.612607,145,549.238753
-68.808596,61,549.987893
133.036987,115,553.908679
119.25851,183,555.731556
117.992782,99,558.442311
149.425312,69,558.864866
215.144589,186,563.511181
192.77748,184,565.714909
191.973935,173,568.025101
142.51195,196,570.264646
164.386283,154,572.155507
141.136846,125,573.932199
128.543794,92,574.50335
208.333042,183,576.651264
1093.857906,241,581.185099
167.178664,230,588.27602
207.321745,164,589.693842
233.448606,199,592.33801
114.932623,143,613.744487
-108.636574,49,614.124612
653.92629,92,617.148778
158.761955,84,618.261077
171.508205,136,620.648847
172.28628,85,622.006831
139.634983,94,623.16949
-165.010658,56,623.59137
-1.415875,71,624.142941
164.931587,80,624.625745
208.005084,181,626.685877
196.755127,171,628.890164
198.02749,177,631.274204
93.942965,109,632.082908
-157.227147,31,632.387643
160.233053,122,637.383834
135.270406,142,640.536407
1185.331251,241,644.959549
167.185466,77,645.945689
1039.037513,152,648.372965
