#{"t_start": 1770137964.504873, "env_id": "crossing_planes_multiHead"}
r,l,t
-169.788338,58,10.415655
118.392673,170,11.954411
162.540653,241,20.762079
-155.151439,78,23.306332
-84.643718,41,23.577543
-101.599879,64,24.04026
750.520467,241,29.6257
-129.14878,30,29.99159
-98.263779,28,30.246307
67.013489,165,32.235519
-59.208174,1,33.832709
-250.540647,63,34.382646
-158.63857,40,35.087999
-53.237787,96,38.919141
-150.109638,55,39.572314
173.076208,157,43.709227
147.423998,241,46.009477
-173.839455,43,46.474498
-94.666054,31,46.792993
-98.710416,90,49.358599
154.552425,191,55.70542
-95.08695,79,56.406861
-165.374839,73,57.064935
96.291846,35,58.482865
-80.372785,69,60.308297
-66.335647,86,60.852024
-164.036701,62,61.509173
-76.801353,94,63.489505
158.304228,160,64.4647
-112.835984,68,65.207517
117.911018,163,67.281184
115.711672,241,71.657855
-195.757743,56,72.118602
85.924542,168,73.84331
107.544798,98,74.934542
125.008507,185,77.522581
-111.831487,26,77.689763
110.033283,93,78.341689
230.953378,222,85.587583
-163.107216,46,86.026134
230.962098,187,90.168996
107.477459,175,92.599215
628.767853,160,94.693632
151.507617,184,98.32387
114.571443,134,99.44508
239.671199,215,103.935308
177.514853,198,105.523406
137.741299,146,108.888998
186.114569,137,109.96054
160.610942,147,111.237762
172.690492,179,113.44552
880.803445,181,121.296239
-113.477207,56,121.941669
151.649449,192,147.542104
146.138417,170,150.953144
124.966427,213,156.545774
149.129467,153,158.43172
142.098743,146,161.660651
-0.129137,46,162.863053
-8.641588,84,164.485666
126.16423,98,166.228255
-198.814096,54,166.498135
84.319083,118,167.203052
119.400921,137,168.13932
133.685628,106,169.972651
95.853941,121,171.741368
-100.618895,74,172.30292
-136.974483,41,173.745702
959.029558,150,177.912056
98.021916,99,185.099565
735.064014,142,188.422643
255.325581,211,190.461059
198.298364,176,195.098132
124.11822,166,198.434477
-157.463682,76,198.999689
74.267709,163,201.105701
-118.11213,30,201.349018
-139.923989,68,201.846892
-103.036061,40,202.144464
82.860024,104,204.18096
-58.795836,1,205.249086
-96.973223,63,205.638624
141.225822,77,207.35659
146.873275,153,211.457527
154.94561,130,214.481861
32.262713,108,216.832204
111.848138,89,217.901676
-259.621778,48,218.308226
-113.984401,78,219.028998
-100.766121,47,219.470435
207.658277,198,226.37601
-73.477341,47,226.778827
250.749304,191,229.274433
163.884327,146,230.378844
143.44087,110,231.252616
