#{"t_start": 1770137964.5810921, "env_id": "crossing_planes_multiHead"}
r,l,t
-91.760832,31,9.993472
115.122705,106,11.035747
238.665805,226,17.865691
-107.567619,42,18.233462
122.376063,151,23.285853
-177.157874,29,23.469488
132.201989,241,28.547156
80.712353,90,29.817885
140.467698,160,31.594793
103.143761,104,34.305802
149.218054,241,40.065068
-130.300871,20,42.497461
106.129972,95,43.714954
162.425799,223,45.840247
-89.43925,55,46.433395
-106.671522,56,47.003815
129.532765,120,49.79704
161.400096,111,55.288254
-155.108992,70,56.072493
-133.663577,36,56.380117
26.407655,128,58.636044
290.723439,241,63.120644
123.301677,176,64.179916
-103.324188,59,64.650021
223.499753,237,67.675308
128.801364,174,71.314328
124.132043,112,72.280955
-81.874946,35,72.593295
-147.992979,60,73.213174
116.418698,118,74.595547
-108.856421,52,75.032435
-111.095804,51,75.489891
-141.643304,64,76.008878
141.507202,178,78.366051
-192.794565,61,78.921168
-94.161145,81,81.077832
699.981738,133,86.132847
183.099713,145,89.952792
75.179824,96,90.653813
-72.967896,70,92.285178
132.659398,143,94.260001
-68.759727,87,94.984958
-118.416448,32,95.496492
163.100031,148,98.491733
-108.243715,58,98.998923
-128.842779,49,99.439735
130.365061,142,103.315192
-68.086183,61,103.78909
102.144819,152,104.977985
99.457257,94,106.700218
1335.10961,241,109.904122
59.101059,145,111.147588
162.235815,124,113.0095
264.813511,200,120.700202
48.49708,119,146.226313
123.621269,241,149.182532
156.307728,208,153.538257
188.770666,182,157.573532
153.208309,213,160.583993
871.026486,190,164.741106
207.292533,203,167.032627
212.298881,200,168.399856
184.991304,143,171.453087
108.778986,134,173.584589
158.82585,174,177.901129
152.307996,158,187.292108
-88.964269,64,188.224317
119.387496,102,189.279068
113.567042,162,191.841766
-67.294139,108,194.689065
108.686337,131,197.890893
147.334871,144,199.011706
210.070593,194,201.345877
-1.853643,158,203.781278
152.529247,99,205.506928
-39.293267,57,205.917918
154.835683,91,209.676594
-163.822236,32,209.892497
126.549821,89,212.630955
122.849773,95,213.32562
-83.747129,94,216.517713
222.519065,184,218.455454
117.61851,155,223.019026
187.680652,186,226.704011
-111.962842,55,228.249092
149.848897,128,229.132734
-104.198724,98,229.902155
-120.423129,59,230.329924
142.877347,118,231.252561
-128.220252,43,231.574414
157.302399,117,233.595038
191.978421,165,235.924357
-228.843499,37,236.259375
172.213221,134,238.408443
159.996043,82,239.125479
204.546607,216,241.063999
211.937686,223,243.719577
148.501914,126,247.202292
-91.571844,19,247.394072
141.254877,146,248.71962
137.476966,119,252.901393
169.609649,187,268.873455
152.262302,151,272.262034
176.863467,105,274.944278
157.121654,173,279.988409
151.437203,95,282.649791
157.723814,222,284.512994
-107.57749,60,285.009194
173.621744,117,286.059422
191.274949,177,287.663973
244.014969,203,289.113981
143.798822,175,291.403664
-92.448054,64,291.966634
172.936548,89,292.642233
206.148684,167,293.944358
114.895615,175,301.039843
155.219991,133,303.911864
192.372935,109,304.52555
193.944761,176,306.006514
211.296212,195,308.760148
152.531052,117,309.740618
286.996979,96,312.834516
136.527246,103,315.67553
233.030516,189,318.205254
1025.441995,236,321.916169
209.179581,173,323.248604
128.107518,157,324.596762
178.217386,121,325.545748
165.60063,122,330.961698
1096.097959,125,334.157802
-75.302444,120,335.191814
177.200232,205,340.847917
104.593658,82,343.553699
135.335656,163,344.78374
-121.330495,54,345.236968
176.36101,158,347.621181
182.006285,131,348.387369
124.725105,147,349.585423
-124.131638,10,349.709711
174.123191,150,353.088016
131.597398,143,354.350747
145.04437,87,355.32223
-220.349155,110,356.419763
50.698334,96,357.183561
195.830389,163,360.62124
151.439228,133,365.842103
155.841093,141,367.753473
118.153485,160,382.403153
-126.005577,51,382.831371
-98.453311,30,384.188089
151.557825,97,384.917406
189.841338,206,388.99717
135.298566,122,390.030281
211.128781,178,391.54996
197.700412,194,393.134548
-110.455868,41,393.430225
195.100466,168,394.586763
98.476082,128,396.837878
-203.693342,43,398.911773
163.287073,110,399.786455
163.39448,155,402.005185
1210.095074,171,407.3553
198.097363,184,411.535568
-97.799729,78,412.085361
-92.018223,68,412.603958
186.779417,189,415.098164
173.735828,130,417.00954
966.59705,183,419.316632
189.753392,151,420.492974
183.537926,171,421.540926
217.238921,165,422.903412
148.534217,92,423.561093
137.591242,190,425.243574
-27.499325,77,425.814721
663.124869,166,429.397984
185.473906,166,434.196682
197.345591,160,440.807734
163.467204,129,441.882933
184.998177,160,444.073421
125.339884,176,446.630657
625.185595,90,448.185447
130.443337,149,449.260811
642.10055,111,450.96451
148.718022,158,453.371823
114.440419,117,454.187712
168.398691,145,456.396481
164.301789,130,460.201864
230.887961,203,462.62582
164.151352,96,465.143482
149.753457,117,467.23419
149.211649,136,472.710309
-311.042553,54,473.085112
156.748544,123,474.32596
156.96694,126,476.397151
212.674148,144,496.498563
129.084241,126,498.477855
959.815878,184,503.145532
82.83109,117,504.903585
128.66399,113,507.005702
150.785852,130,508.005167
193.131047,163,510.13589
-100.974242,36,511.343565
245.877812,190,513.848391
1087.692232,208,516.993968
191.983847,136,518.701688
-117.97711,43,521.459966
149.516058,126,522.266981
187.382804,170,526.383507
78.989435,160,528.156273
-36.890916,39,529.653143
175.244313,148,532.364989
152.440093,125,533.14334
148.333173,70,533.601554
1468.798325,88,536.028159
140.881819,180,538.16064
1033.833411,241,541.406481
160.170913,87,541.940123
142.40159,168,543.17871
223.464811,229,545.801468
107.530698,75,547.545043
112.81086,86,548.734394
155.37473,142,550.475836
198.882008,119,554.246868
161.229946,83,555.131231
130.315172,195,558.724832
-23.614741,102,560.398536
179.208297,152,563.78531
-165.162001,42,564.06471
512.334101,142,566.110885
134.268158,240,568.844791
206.075209,126,570.541405
175.43988,178,572.6014
-169.79407,56,573.960251
131.791873,93,574.528408
152.304248,80,576.102562
144.493111,122,578.322108
152.011147,99,580.387868
157.225133,112,581.135512
106.724043,115,583.089471
126.765725,95,586.5488
165.066361,83,588.853259
186.597594,165,590.160314
1099.126404,177,592.61102
153.724983,75,613.534263
113.360938,99,615.453522
174.29686,123,617.820232
171.519532,161,620.349665
153.526471,135,622.572209
134.136482,101,623.519625
164.53613,130,624.452082
150.237867,104,626.011854
185.106444,188,628.268346
170.355478,154,629.34786
937.993445,182,631.772424
201.293933,154,636.819464
152.401039,127,639.349333
139.52217,145,643.421446
-109.077231,180,645.318163
181.30605,181,648.198646
219.747608,177,649.73158
167.551539,141,653.130023
167.612102,85,654.834139
201.552514,161,656.306429
110.255632,166,659.490418
940.551337,140,662.476502
138.396559,101,663.282565
165.62326,125,664.248857
173.222463,193,667.562871
174.182842,143,676.208075
146.937133,88,676.731536
183.498394,156,679.717979
197.326552,156,681.888754
1168.560318,152,684.761648
140.796149,120,686.376484
192.383977,128,687.094192
152.691175,143,688.965265
151.390355,189,690.304251
495.667239,57,691.71835
185.850691,153,693.699925
149.755537,132,694.532451
-135.501625,72,695.164746
174.912373,231,696.950404
183.722831,150,700.154708
129.819341,137,705.00619
-145.11266,18,705.288118
163.671841,204,709.066185
178.914087,171,712.669532
389.14794,67,714.431966
137.207912,108,737.02764
159.027867,109,737.969678
159.446555,100,738.759101
149.395378,104,739.436149
257.863348,169,740.759409
191.094451,153,741.703891
112.276637,83,742.554351
-341.156107,57,744.582091
170.72113,129,745.753326
1336.899084,171,747.646665
156.786718,154,748.712772
184.940772,134,749.778167
245.566084,191,753.651034
121.287626,97,754.514913
138.550595,123,755.695532
206.29596,125,756.67656
157.296085,123,760.153677
147.137176,143,762.181036
-195.115701,41,762.418226
162.51645,86,762.963515
191.11037,141,763.952568
168.815511,132,765.686313
142.31733,131,767.545961
211.668796,181,769.949709
-127.66588,45,770.343631
184.925417,136,771.650036
130.30301,99,772.434414
116.941995,195,774.580617
228.363036,187,778.642407
119.275158,138,781.522073
102.846499,108,782.243239
90.984565,191,784.422482
144.223469,138,785.257755
139.703104,86,785.901039
1467.148005,185,790.097137
