#{"t_start": 1771412414.032659, "env_id": "crossing_planes_multiHead"}
r,l,t
-76.708117,39,8.307519
185.429279,235,10.689817
91.657654,189,14.011175
102.574655,95,14.481276
164.151904,241,19.621687
188.270534,187,20.738429
189.468278,241,22.346921
-94.25498,76,22.80375
-45.337164,96,23.56188
-121.465936,63,23.99916
-148.424723,75,25.33443
168.888024,170,28.271877
1276.817502,241,34.429243
-72.878354,44,34.805141
-85.850659,50,36.272839
155.228657,151,37.479986
34.593709,178,39.442229
131.582336,137,40.246978
108.859961,129,42.188806
-53.200725,90,42.800257
-101.865501,52,43.12533
116.923961,96,43.744615
-129.573678,88,46.383211
-95.429008,10,46.42334
154.86731,194,47.504633
-175.900697,51,47.840052
-91.138295,52,49.03672
-116.027869,37,49.174739
153.048236,167,50.42386
156.307428,131,51.27938
-108.573636,45,51.65043
-109.911331,62,52.046864
-138.080488,53,52.342186
186.897276,155,53.117731
97.644153,241,55.313264
124.113809,67,56.561926
-78.867823,38,56.775222
-127.68028,49,57.021885
-156.680846,44,57.292151
164.398806,145,58.313012
-142.47075,47,58.701353
118.979972,83,59.257255
130.16619,107,60.974328
152.064432,195,62.099524
-133.80039,54,62.386412
-68.745412,79,62.755727
93.538128,187,67.039704
164.728584,123,67.584894
-98.592049,45,67.830603
179.355795,126,68.525372
147.783483,196,69.615112
-106.682132,24,69.748371
-152.226097,49,70.056509
130.19107,127,70.781712
-101.994156,79,71.208216
164.891415,241,72.928865
90.154104,145,73.843084
136.66866,117,75.364432
123.322346,115,76.444222
840.821613,241,79.613621
-105.275753,56,79.940694
141.837685,241,82.133897
146.196866,179,85.67901
97.485277,88,86.056438
130.473372,110,86.622419
-84.122324,62,86.961384
229.27691,230,89.242027
-145.511041,54,90.458376
-112.357299,94,90.95727
190.398817,185,92.997087
252.716703,216,95.093701
149.722418,109,96.825879
152.772653,104,97.383604
135.397587,137,98.077495
-12.518598,179,100.171514
150.72118,171,102.846922
-93.893663,48,104.881809
166.609102,168,106.340075
68.610074,146,108.692482
-109.400229,31,108.825869
127.268194,146,109.769249
139.209836,108,110.475203
157.88486,100,111.947663
198.178643,177,112.908698
-106.935341,49,113.215156
-95.749648,91,113.751351
204.380918,218,116.31676
156.154069,190,118.545193
188.357437,180,119.73042
132.479856,154,120.607963
197.209556,196,121.856627
128.909779,142,122.998429
-160.186424,56,123.369649
101.725054,81,125.055794
193.265951,183,127.055514
149.963836,104,127.678235
168.757282,188,129.416932
-83.889355,92,130.788363
1308.620517,241,132.814112
-32.6203,170,135.158144
159.003206,166,136.933391
-58.795837,1,137.916752
150.815556,111,139.346238
128.290459,98,139.866485
-134.97769,40,140.116897
169.129589,172,141.953703
-119.076069,83,143.173268
-135.602238,91,144.412716
217.366042,218,145.592566
181.241433,186,147.560622
127.530002,153,149.392717
-144.740049,31,149.556875
183.704759,223,152.35852
100.99363,146,155.100708
111.710578,93,155.559438
181.052173,176,156.963234
191.060197,222,158.341256
116.969966,132,159.099451
-66.48222,110,159.742269
172.993989,239,162.077818
72.572377,137,164.412968
-62.48572,97,164.848421
132.438999,109,165.369271
195.811164,183,168.134502
