#{"t_start": 1770355103.7588742, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-105.109352,101,1.071832
-252.788427,101,1.193802
-40.681645,104,1.328577
-113.620971,78,1.427889
-290.419354,104,1.575249
-122.142805,85,1.66818
-113.141831,106,1.81034
-114.951932,87,1.915198
-139.501735,113,2.053824
-126.465475,90,2.163864
-128.035221,95,5.05926
-62.876632,111,5.651498
-101.437682,111,5.92873
-183.547211,119,6.114665
-112.126943,64,6.197778
-135.507047,102,6.345733
-56.457567,59,6.434271
-59.759817,58,6.503544
-108.324592,71,6.587698
-115.66174,66,6.677978
-65.322897,68,6.773192
-145.099722,61,6.844064
-235.063013,107,9.580456
-102.616963,104,9.742875
-274.870664,88,9.868466
-126.167114,86,10.008043
-115.962123,82,10.118982
-100.240905,67,10.20183
-157.215879,76,10.303189
-207.643206,108,10.449225
-116.34666,87,10.762627
-96.709497,102,11.108126
-81.562128,132,11.528431
-129.858663,76,11.824729
-250.09544,91,16.230045
-131.489267,96,16.419308
8.094878,72,16.533541
-100.182402,72,16.632527
-61.999203,58,16.69418
-59.482524,82,16.79409
-121.711815,71,16.89583
-127.883142,91,17.023861
-111.348604,64,17.10594
-83.33837,63,17.194246
-102.128491,68,17.284361
-96.189325,79,17.391349
-164.748269,92,17.506744
-137.845669,106,20.353742
-189.608913,83,20.462377
-141.297718,93,20.988595
-95.583654,77,21.212694
-69.129306,102,21.534888
-78.127381,61,21.813894
-256.555273,106,22.094892
-86.747647,83,22.280104
-101.412265,81,22.43602
-141.244129,88,22.715941
-167.374581,117,23.131829
-81.230011,77,25.592156
-93.63635,74,25.727045
-143.305897,107,25.915713
-157.707936,112,26.069094
-70.157443,67,26.149376
-92.606007,74,26.246128
-248.833992,109,26.387685
-110.500321,108,26.538968
-70.015641,62,26.613481
-135.844018,102,26.744778
-178.623741,103,26.87855
-100.631099,63,26.964142
-135.433277,83,29.459725
-138.698848,101,30.035511
-128.644677,116,30.191037
-94.666536,70,30.269312
-134.654837,84,30.388463
-124.508644,114,30.544307
-98.582762,78,30.745067
-167.81759,83,30.952924
-91.298144,81,31.194579
-95.004194,65,31.49487
-109.858236,72,31.634684
-116.877259,106,34.94937
-100.459635,105,35.12086
-119.038277,107,35.289495
-224.735891,108,35.435934
-71.485926,72,35.539858
8.880278,92,35.658283
-53.154791,80,35.763967
-86.165043,66,35.987775
-99.552205,86,36.25303
-106.371106,73,36.605182
-138.780757,90,36.955492
-143.077528,105,37.509239
-92.614706,60,40.113064
-137.34248,90,40.485371
-155.275369,93,40.937863
-113.219802,91,41.167205
-75.577797,71,41.312242
-70.712433,69,41.440247
-93.855501,69,41.544838
-60.797986,63,41.639194
-88.503973,73,41.728603
-154.910989,101,41.867261
-137.324497,89,41.990421
-104.134635,64,42.06542
-163.041446,87,42.167945
-67.826946,63,44.757053
-89.231242,63,44.844635
-100.573186,86,45.949668
-16.431347,110,46.492752
-95.210348,83,46.787308
-88.45466,78,47.122033
-126.673599,91,47.600524
-108.30108,93,47.749801
-119.373745,78,47.856542
-18.252014,127,48.019536
-59.21359,91,48.132623
-156.583662,116,50.639963
-84.504988,105,50.91334
-45.328234,61,51.02547
-143.810748,115,51.201639
-81.881956,87,51.313924
-65.383639,92,51.431668
-114.040285,95,51.552805
-102.714528,100,51.695311
-92.300439,90,51.93584
-54.997452,86,52.171488
-109.758004,83,52.438538
-77.867453,99,54.869613
-50.732295,116,55.329979
-53.028472,93,55.484274
-91.7637,90,55.835472
-170.58033,102,56.095001
-82.258268,66,56.207282
-83.309519,115,56.341149
-101.798989,84,56.438649
-86.362204,72,56.531322
-57.066989,62,56.594757
-19.453336,75,56.68852
-84.168321,86,56.786727
-106.565591,121,59.146753
-92.701097,113,59.27757
-52.007135,68,60.848425
-82.883222,81,61.258571
-61.347754,64,61.407825
-49.501894,66,61.489733
-84.029554,74,61.587659
-92.521484,112,61.7534
-79.359104,87,61.858681
-52.398819,61,61.9902
-114.445092,111,62.316409
-91.506161,68,62.519674
-56.573497,108,65.333627
-77.109447,87,65.51246
-83.58967,89,65.625954
-105.010316,89,65.733284
-123.017519,110,65.879237
-49.490781,76,65.994834
-70.298001,111,66.148864
-119.101732,74,66.247298
-31.574602,80,66.338219
-78.050256,81,66.431056
-74.965667,70,66.50934
-116.602594,86,66.611044
-70.020802,69,69.850624
-63.618024,110,70.260414
-99.451194,81,70.447782
-75.936458,121,70.742158
-45.91179,62,70.899782
-110.548589,118,71.092913
-97.025241,106,71.240308
-66.992425,96,71.498017
-20.148899,122,71.844147
-21.692686,73,72.102956
-65.606022,98,75.235037
-39.557989,92,75.350903
-48.757223,66,75.44492
-62.876858,74,75.544566
-69.034066,80,77.599559
-44.511036,109,77.748308
-110.530044,76,77.845815
-36.830529,75,77.918775
-128.828677,112,78.058268
-94.928985,87,78.147695
-97.781989,104,78.274714
-67.943515,112,78.403399
-68.461866,65,81.872127
-71.585596,96,82.018837
-41.075573,106,82.180726
-80.178841,70,82.261012
-29.759439,108,82.400477
-68.000903,101,82.517931
-30.49393,106,82.676515
-43.441834,77,83.117869
-48.700142,97,83.398548
18.282766,127,83.901903
-64.316396,90,84.095322
-45.039822,106,87.453334
-96.953243,96,87.863678
-52.715787,78,88.048857
-28.834533,92,88.313217
-24.741797,93,88.489631
-78.521707,96,88.611486
11.337812,123,88.769819
-36.151468,77,88.884773
-25.535704,82,88.983812
-13.382512,116,89.129396
-44.494568,104,91.95265
-14.517853,109,92.361268
-53.070331,111,92.656592
-24.746279,108,94.689115
-41.764108,100,94.83032
-22.968318,73,94.956821
-3.734638,79,95.078397
-28.960402,122,95.239394
-30.044299,78,95.315427
-72.731157,119,95.442863
-54.712836,71,95.504833
-27.416166,93,97.109894
-22.390975,122,97.226034
6.250601,81,97.319188
0.658923,104,97.42512
-53.151955,106,97.535887
-26.555718,113,97.656348
-2.337166,82,97.756572
-26.530697,86,97.863617
-67.408987,95,98.240327
-17.498396,92,98.351197
82.082261,1000,104.823132
-46.050257,164,108.090734
-62.98384,113,108.276301
-22.826464,116,108.415847
-198.176567,117,110.090481
-14.640925,112,110.223044
-22.509873,81,110.310429
260.75688,331,110.676593
-30.638174,90,112.207498
-37.489614,143,112.345177
51.656714,112,112.450063
10.378939,111,112.55437
-6.142576,96,112.644621
-48.854116,119,112.766449
5.636592,97,112.872055
-13.426754,112,112.993461
38.960193,140,113.126277
-18.261206,106,116.272467
-20.585835,123,116.581028
32.006896,96,116.722382
-35.123608,133,116.898407
-22.50855,102,117.076837
10.987826,122,117.450819
7.888443,147,117.98315
-16.928009,104,118.172918
38.244577,115,118.775603
-24.033398,93,121.181565
-3.412311,113,121.376886
6.897488,133,121.540098
9.351892,102,121.669198
43.646643,92,125.375554
13.03592,84,125.493399
-16.666222,120,125.63763
-47.493877,131,125.806815
-7.514095,96,125.947688
43.619162,100,126.078785
21.653885,130,128.788381
10.635164,133,129.32543
13.461181,113,130.361241
18.329646,121,130.879389
-27.156227,115,131.226972
-40.612372,110,131.617914
169.846018,1000,137.135738
-6.055184,121,137.342216
5.476465,139,137.562728
18.021274,142,139.940842
-53.817198,95,140.104164
19.777987,117,140.261926
-5.204467,112,140.435943
230.112476,784,147.081691
-0.298877,144,147.216316
1.346689,112,147.318411
18.287883,133,147.440513
130.945603,1000,151.800696
-17.254616,144,151.963364
34.289522,127,152.099713
-256.997691,165,152.258105
12.041199,103,154.472131
18.503941,158,154.696846
10.73311,120,154.835336
168.639889,1000,160.645861
247.25397,854,164.045186
18.610667,146,164.440234
261.991928,491,165.679044
224.98739,260,165.969593
-257.298049,256,167.971415
254.435976,549,171.382236
239.969874,362,173.150948
-6.338658,159,173.306001
269.851897,285,173.55759
252.410774,430,173.979024
252.019385,807,178.038844
241.982958,249,179.772136
225.434209,316,180.073524
233.373512,702,184.317101
-2.195318,164,185.888841
36.87127,161,186.045939
247.172992,373,186.38835
272.314627,243,186.784859
-124.634766,307,190.360589
236.641325,362,190.774328
281.754557,258,191.060172
249.028466,323,192.983914
41.785182,131,193.628116
238.056542,389,194.32246
225.212166,478,201.351972
207.132378,459,201.991932
199.164417,337,202.912895
210.253581,446,206.825265
249.79325,337,207.778719
239.157304,237,208.081005
265.371358,268,211.397602
6.324244,98,211.663021
251.950437,246,212.333841
-82.980315,414,219.340289
231.180574,387,223.100652
278.664052,192,223.364265
255.594191,250,223.676634
306.812185,279,224.143214
178.122989,472,226.725133
291.831236,303,227.055763
210.09972,347,230.319978
282.449269,216,230.781296
254.094,243,231.089469
273.923423,254,231.373482
51.551439,175,235.479075
238.539748,281,238.837662
244.503266,312,239.205384
245.405139,271,239.891602
236.573135,335,243.558041
-5.935302,118,243.697924
303.202413,442,244.17969
-113.359485,364,246.704236
-110.806735,397,247.07115
269.500156,310,247.37468
295.363534,314,251.952696
263.412399,265,253.630659
256.192178,242,253.844425
290.713481,284,254.098125
280.290164,261,257.524602
229.790656,474,258.459196
226.396568,407,258.903004
235.652532,333,260.666753
294.069746,265,260.905665
233.783676,410,261.293734
286.64048,431,268.134294
283.111218,211,268.319669
256.890521,269,268.565394
267.780644,298,270.973367
251.196145,430,271.743667
266.22541,234,272.030269
247.084483,304,272.667656
278.595361,256,275.059278
264.458492,250,275.33006
273.350031,265,275.618032
35.147702,167,275.786558
275.276064,339,281.979736
271.960437,315,282.25363
299.135794,240,282.473536
55.672818,171,282.650203
185.625487,430,285.543039
-155.406952,284,285.879815
284.935473,277,286.552874
280.22432,199,288.878631
265.902186,247,289.123066
268.034554,284,289.41632
253.512687,258,289.673898
263.941812,229,296.870324
247.024512,233,297.075063
265.867161,279,297.322493
17.061229,113,297.428565
28.411163,195,297.616932
259.274718,220,299.820263
296.113883,300,300.228
244.216356,323,300.879452
-36.958841,130,301.323622
256.619655,347,304.915746
262.109081,197,305.137077
256.104208,256,305.516318
260.221981,230,306.198064
268.095756,245,313.328395
307.06341,254,313.650683
215.216418,326,313.9904
-267.587957,407,315.804719
246.306357,206,315.992142
266.464123,285,316.265879
292.106992,246,316.512938
282.457687,192,316.699034
247.50112,191,320.167405
270.391931,269,320.574611
282.813067,234,320.912172
284.398177,277,321.217754
256.528203,219,327.589074
280.724455,243,327.888084
282.144358,207,328.086648
273.882764,276,328.372879
277.608166,283,330.52515
281.325816,256,331.147216
238.248822,643,334.201031
280.175405,292,334.476211
273.459529,273,334.736107
266.724641,221,334.961222
271.1562,249,337.515939
249.692871,272,344.00063
236.684095,398,344.447179
269.719482,240,344.686849
305.873187,205,346.294852
296.556404,290,346.563495
255.608727,255,346.800541
243.568476,230,347.0335
288.146099,289,349.83122
263.402251,260,350.419417
250.280504,208,351.018021
272.494753,277,351.677324
281.930093,227,353.675595
261.105006,226,361.431606
252.772505,277,362.300842
273.77335,270,363.019035
301.353162,235,365.629735
233.669577,269,366.154313
232.986523,274,366.802648
265.626865,266,367.40332
262.829029,219,370.333302
257.029437,280,370.676456
252.333981,264,371.003988
269.07684,218,371.296625
294.480365,227,373.910955
279.264046,242,381.568657
173.098716,399,382.07721
293.820317,289,382.365302
277.917773,327,385.160581
305.771088,227,385.827865
251.931949,274,386.651809
283.762927,239,387.118326
290.896008,287,390.011127
272.033444,236,390.264277
269.950604,261,390.519987
302.766196,418,393.031583
290.214307,260,398.488144
175.650671,950,401.080514
263.728028,281,401.363736
274.415566,276,401.666725
297.977092,194,405.057647
290.762213,254,405.42764
277.35035,375,405.84523
294.53756,199,406.056704
237.440883,245,407.738716
298.73903,319,413.612913
294.48937,189,413.819901
267.108123,250,414.099738
243.269426,221,417.010246
246.701434,233,417.847913
306.138671,246,418.330077
276.182209,293,418.766525
306.150805,232,421.240197
270.952579,217,421.451269
268.705825,260,421.731969
266.711197,239,421.972628
301.156509,270,424.200744
267.903624,264,424.946688
325.072092,222,428.357311
288.433753,189,428.561182
252.502479,363,430.355317
300.925317,262,430.589605
279.129399,245,430.809681
68.45922,170,430.964852
202.169257,395,434.323595
276.010112,227,434.967618
280.342751,271,435.325309
320.781321,248,435.582443
