#{"t_start": 1770355103.579166, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-230.926332,110,1.259652
-79.777808,130,1.411438
-131.677931,60,1.501547
-120.29193,72,1.596737
-171.783122,79,1.702943
-220.045319,128,1.86091
-267.218824,105,1.996568
-144.433867,111,2.130238
-65.558152,70,2.221616
-100.908279,91,2.32551
-365.579578,88,5.171273
-70.680327,59,5.32684
-144.145403,108,5.990845
-253.502012,84,6.117217
-342.8048,129,6.312748
-107.724302,84,6.428598
-97.797299,67,6.5295
-222.676148,99,6.658533
-173.519201,92,6.776215
-106.28605,66,6.864087
-184.108365,113,7.005039
-113.214495,86,7.108566
-115.64119,103,9.881475
-139.240776,115,10.043558
-170.233329,70,10.154813
-100.29243,60,10.243714
-69.318434,115,10.395173
-54.031492,64,10.476343
-137.975684,65,10.566443
-121.741703,105,10.778278
-100.778353,61,11.06385
-133.696149,59,11.244886
-108.392974,95,11.544333
-130.992727,92,11.908229
-159.153654,87,15.694277
-107.52219,73,16.487601
-76.818868,55,16.590719
-75.998733,67,16.691628
-137.488909,71,16.7936
-139.507062,75,16.883703
-134.615463,102,17.017769
-155.159686,98,17.155521
-105.005637,87,17.271046
-131.844308,115,17.412623
-79.714096,61,17.492775
-136.276378,84,17.602259
-190.04773,96,20.430977
-95.755612,117,20.59008
-107.241849,83,20.782901
-124.450162,119,21.383373
-107.633465,77,21.622845
-135.903261,80,21.974415
-231.28053,101,22.25031
-97.173148,65,22.391738
-55.401069,64,22.522661
-121.791741,91,22.714817
-173.064883,94,23.123409
-97.238576,83,23.339513
-122.382182,92,25.817588
-73.998085,68,25.973372
-86.894901,63,26.073407
-132.830042,86,26.193278
-142.66584,110,26.325959
-96.71735,104,26.459393
-85.808316,61,26.54119
-122.398431,84,26.651211
-65.712045,58,26.733327
-129.874737,70,26.827119
-26.622003,77,26.919716
-226.478163,87,27.027163
-106.645667,97,27.16215
-99.114157,67,29.63728
-188.01841,99,30.211431
-89.098444,68,30.305704
-52.793846,62,30.388826
-66.095214,107,30.523113
-125.28351,100,30.640074
-132.993379,79,30.759417
-168.998763,115,31.067352
-74.132821,95,31.360965
-110.659845,103,31.743683
-27.440956,92,31.92812
-93.436551,116,35.236097
-93.726508,78,35.367835
-83.149146,72,35.473557
-83.26014,100,35.609636
-122.745332,77,35.718208
-61.056096,61,35.803907
-175.597424,102,35.925749
-18.954955,92,36.199894
-147.579905,92,36.507653
-190.136926,134,37.117409
-143.114209,117,37.701781
-129.095075,72,40.381739
-84.450739,109,40.901001
-67.67788,70,41.163845
-111.869378,90,41.362442
-143.706959,87,41.553343
-132.830871,76,41.664547
-192.024069,121,41.85995
-104.067435,57,41.924508
-73.669472,69,42.007616
-89.476066,100,42.145033
-68.369978,63,42.223661
-135.932629,111,42.367094
-67.135493,93,44.987541
-88.325688,84,45.091361
-139.914149,99,46.547389
-265.221218,134,47.00833
-94.73521,72,47.394464
-136.695274,96,47.813502
-130.428081,72,47.918727
-134.239487,100,48.061077
-107.620908,79,48.16825
-77.633868,60,48.240405
-112.808696,80,48.33377
-102.512398,101,50.821806
-107.172389,102,51.084446
-61.138291,71,51.218464
-87.286671,95,51.363509
-75.602,70,51.460103
-88.329195,77,51.557026
-62.010874,70,51.652106
-110.591426,62,51.723494
-84.157208,104,51.866905
-49.234755,83,52.08654
-137.856411,107,52.388629
-347.057799,134,52.910833
-89.125486,97,55.280791
-92.378819,101,55.592243
-48.16837,61,55.68617
-77.601427,63,55.964543
-107.363063,82,56.204369
-49.362071,121,56.406483
-77.81057,78,56.506529
-64.913613,118,56.633167
-53.358127,104,56.75539
-106.022607,92,56.872534
-127.753536,84,56.968976
-94.549067,77,59.264859
-90.857837,77,59.358633
-58.062566,103,59.482822
-94.857212,96,61.333888
-85.286476,72,61.555011
-37.787009,76,61.656307
-110.37045,107,61.814399
-87.68953,81,61.921686
-97.530421,85,62.022616
-75.428669,73,62.173217
-88.501002,75,62.38632
-80.360274,74,62.616203
-70.583614,119,65.465438
-50.974222,65,65.61181
-105.271114,83,65.756681
-82.285856,84,65.858437
-83.587096,93,65.97994
-42.042398,74,66.081684
-98.166219,91,66.213607
-57.432704,95,66.334551
-26.898811,86,66.442474
-55.930801,87,66.550371
-80.151026,104,66.670928
-105.06149,78,66.766226
-85.812594,111,70.068588
-32.518001,99,70.444209
-79.798775,79,70.626736
-73.423442,78,70.811135
-62.880238,82,71.021224
-25.100282,65,71.170486
-78.022116,82,71.279201
-103.216812,108,71.442544
-78.685741,67,71.600095
-80.991991,81,71.809041
-57.656694,91,72.111232
-76.400675,88,72.514654
-69.639051,69,75.428836
-51.802383,99,75.550913
-88.186818,68,75.646406
21.299744,77,77.632257
-41.56239,95,77.830178
-31.089559,78,77.938162
-87.707619,109,78.065948
-110.871094,102,78.183016
-41.736415,110,78.303167
-47.469797,110,78.434652
-49.887368,77,78.517374
-60.850821,100,82.037959
-69.241705,69,82.154939
11.122738,72,82.260647
-78.722362,111,82.393742
-54.57489,79,82.494021
-69.121772,88,82.60363
-40.977376,83,82.705588
-19.912879,64,82.790653
-72.549161,107,83.289015
-51.074008,112,83.616892
-37.168841,110,84.069852
-71.575908,77,84.214149
-64.792838,97,87.508036
-61.462407,100,87.957352
-66.325722,92,88.202383
-80.253739,77,88.415602
-86.15262,85,88.619475
-32.141209,100,88.758567
-59.157769,80,88.857395
-52.089088,103,89.005321
-37.195913,93,89.129565
-71.311353,72,89.211553
-52.896744,95,89.329866
-27.520003,105,92.170882
-36.113666,116,92.630297
-38.574852,81,92.824723
-4.045514,84,94.819625
-1.789453,86,94.952996
-30.594964,123,95.149462
-9.750609,112,95.323266
-5.380415,82,95.418893
-53.764548,82,95.50072
8.551594,117,95.624893
-94.970901,246,97.377048
-25.034434,77,97.454894
-47.625227,82,97.53109
12.242236,105,97.637968
-47.910693,79,97.726189
-1.3452,112,97.84792
-30.413652,70,97.937117
-25.495437,99,98.274677
-21.195691,132,98.487616
-2.534933,88,98.584103
-2.207556,122,102.516738
-7.049442,95,102.792061
-14.618565,87,103.029254
-20.051405,85,103.289887
-27.438479,101,103.652999
-83.746403,96,103.905347
-6.783976,91,104.261468
-43.728282,97,104.557528
-86.586319,133,104.890711
-11.305874,104,105.175199
209.032464,589,110.439783
-88.67691,123,110.569939
-26.791417,78,110.662517
-22.363596,108,110.775757
-56.870979,109,110.885409
30.437472,125,112.442911
-26.729014,98,112.540484
10.997324,118,112.649779
-30.405403,110,112.754275
-3.672987,100,112.850117
-26.546568,98,112.95304
-5.798016,108,113.067424
-18.913017,109,113.186182
-27.918424,109,113.293925
28.105254,105,116.407797
-10.475157,82,116.617255
-11.20031,98,116.84206
234.165447,287,117.249277
-6.176334,141,117.692328
14.295745,103,118.084599
-49.242783,109,118.304392
-0.993334,107,118.76262
-23.328153,95,121.279163
44.122297,113,121.507619
2.400081,126,121.686918
-5.340652,104,121.815489
-32.962515,136,125.576798
40.19598,141,125.754439
147.337783,1000,131.437416
-2.539985,141,131.909463
38.766988,87,132.165102
19.536458,114,132.609912
-45.190195,140,135.790509
131.967881,1000,140.076374
45.216102,123,140.295861
195.271357,465,145.000297
20.395203,134,145.200475
-30.07807,143,145.372873
88.249929,1000,148.357946
30.430954,125,148.772664
243.278178,528,151.980205
17.758379,155,152.155442
-30.785076,124,152.285766
149.655483,943,158.793907
28.531325,132,158.947622
-26.433645,108,159.070966
-19.108642,139,160.635721
216.76535,328,160.931942
