#{"t_start": 1770505540.2478452, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-82.982386,84,0.815056
-135.870238,67,0.872553
-155.372135,107,0.96461
-132.28008,115,1.07422
-82.367812,94,1.156711
-120.834145,60,1.211715
-159.769983,85,1.286566
-389.796177,89,1.36524
-68.629152,60,1.419316
-115.291386,62,1.475392
-126.045062,110,1.573802
-87.255508,80,1.645049
-142.832065,108,3.36871
-98.749153,67,3.423951
-124.173197,81,3.488635
-142.650836,69,3.547261
-102.786303,100,3.633591
-110.129828,113,3.733244
-119.766059,112,3.834032
-127.472349,68,3.898486
-85.019015,68,3.964086
-319.441848,104,4.059075
-97.388974,71,4.123971
-107.409791,57,4.177108
-21.130127,83,5.878694
-49.690371,66,5.935685
-104.141037,64,5.990679
13.930768,124,6.107589
-98.901574,56,6.209792
-156.368083,93,6.335087
-116.311807,78,6.437402
-59.640462,63,6.505635
-114.504499,115,6.654666
-69.864115,81,6.792678
-89.066298,60,6.893069
-378.5165,120,7.27894
-81.21617,81,9.543983
-111.659524,92,10.091727
-108.31685,95,10.17368
-102.152739,62,10.226647
-117.474493,80,10.294819
-157.956781,91,10.445865
-78.785322,71,10.562209
-148.11651,90,10.673401
-153.030667,115,10.842069
-118.176213,80,11.14081
-129.692985,78,11.279041
-175.25734,78,11.417231
-108.704724,113,13.640624
-46.39631,138,13.84296
-70.883651,59,14.0895
-89.655577,82,14.246929
-94.32115,69,14.397077
-91.137666,127,14.625669
-40.630874,113,14.814364
-77.160416,72,14.955034
-87.687251,77,15.088788
-183.301291,108,15.295988
-116.391038,75,15.369591
-79.317419,85,17.414141
-163.282715,129,17.710527
-151.224059,101,17.909559
-108.498519,97,18.120371
-116.813684,86,18.287565
-99.848062,115,18.569155
-70.47904,62,18.63428
-120.160656,71,18.707065
-132.909533,86,18.795414
-104.14152,61,18.855294
-89.258367,86,18.940725
-132.215789,96,20.718866
-82.437055,81,20.843841
-110.027259,77,22.399806
-95.835149,88,22.490469
-93.238862,78,22.568036
-88.601372,67,22.643115
-113.868135,82,22.724002
-90.028279,90,22.809296
-102.195336,112,22.913632
-130.331736,96,23.07162
-150.216887,99,23.24922
-88.562377,67,23.354811
-101.1214,122,25.766953
-174.56726,106,25.8574
-67.298551,110,26.008561
-57.909208,109,26.711978
-102.877718,67,27.062024
-85.185246,99,27.284543
-87.223062,73,27.418677
-24.319418,88,27.579179
-71.112044,110,27.795092
-155.3296,92,27.944772
-91.428112,82,28.15091
-82.42832,67,29.997829
-57.931304,113,30.349333
-103.099512,82,30.522547
-107.278539,99,30.732471
-94.554983,64,30.900642
-94.097339,87,31.08584
-73.498664,66,31.189773
-118.026495,94,31.464949
-120.143122,107,31.577242
-91.202828,80,31.65965
-35.924566,69,31.729163
-71.06004,82,31.809969
-64.915369,65,33.96902
-127.877667,101,34.170979
-62.805492,106,35.929889
-43.44914,133,36.169764
-71.326958,107,36.354665
-78.664818,85,36.468188
-71.650905,99,36.614222
-75.044107,117,36.798869
-128.136342,99,36.943958
-114.217521,104,37.160597
-43.424528,100,39.663644
-75.9913,70,39.732489
-91.516096,93,39.819522
-61.512678,69,39.880691
-104.598058,96,39.973755
-103.056732,98,40.071269
-81.54184,108,40.255542
-137.475105,86,40.391104
-72.618124,65,40.470493
-66.654313,94,40.599846
-44.146881,105,40.74441
-70.834196,90,41.010625
-98.002192,69,43.390704
-57.967405,116,43.598558
-82.674451,79,43.75357
-98.66737,95,43.922683
-90.203751,106,44.111579
-66.472873,98,44.281661
-73.913273,124,44.571245
-89.639389,80,44.651243
-97.243714,103,44.750374
-85.388651,89,44.834687
-57.867105,71,44.90369
-48.967467,90,47.384908
-96.319169,117,47.490688
-54.424828,83,50.784784
-39.202591,79,50.861707
-9.005107,94,50.984818
-86.074438,99,51.145632
-46.566178,135,51.375938
-61.548437,80,51.491437
-81.32484,95,51.759038
-27.533748,116,51.979882
-66.663459,95,54.157465
-74.251516,94,54.259953
-38.640235,80,54.361452
-20.984179,136,54.693686
-24.792561,130,54.947615
-61.232747,109,55.144731
-23.513293,134,55.361629
-60.207219,131,55.56614
-52.862862,94,55.742727
-41.169464,130,58.043994
-61.744887,99,58.188672
-40.021059,102,58.327033
-45.959739,72,58.459216
-35.197073,78,58.592177
-32.482608,116,58.697006
-22.851597,124,58.808913
-50.356713,146,58.941799
-18.466817,77,59.009138
-19.804188,144,59.142201
-59.541928,133,61.614993
-14.880716,136,65.114609
-14.250278,103,65.281122
-76.16862,133,65.658794
-80.432279,115,65.900267
-42.307198,97,66.042828
8.959497,102,66.20341
-36.724171,116,66.375044
5.721952,155,68.759681
7.152459,113,68.927472
-55.622188,128,69.194287
-58.909742,86,69.295649
-40.007063,97,69.390768
-19.515629,97,69.481855
-20.953421,124,69.594757
-17.230629,101,69.731609
-65.421986,147,70.465997
-13.624238,81,73.470248
-3.387266,95,73.675348
-57.523591,107,73.776609
21.368515,165,73.930259
-0.589205,125,74.041401
-44.491707,110,74.144447
-23.821739,84,74.218228
-47.928414,109,74.315165
26.33707,125,74.450842
-22.536256,120,77.461767
-49.488374,112,77.669779
12.038777,155,77.894871
5.985062,148,82.2598
-41.514289,181,82.562514
29.116055,98,82.716981
-30.961059,136,82.98856
-9.652809,105,83.087114
-7.887289,103,84.960388
19.446128,87,85.112379
-47.609454,106,85.313392
-52.110334,76,85.462559
2.230288,106,85.651019
-43.729259,110,85.923931
-24.014189,79,86.043771
-57.679008,100,86.289216
-7.089095,96,86.381847
-7.770939,140,86.521213
-21.172969,93,89.652194
3.849443,150,90.139178
-54.151713,131,90.38456
-119.789312,146,90.681572
6.763121,161,90.999469
18.440942,142,91.146584
-11.000874,118,91.331122
-12.657999,151,91.551908
-61.721537,121,94.737906
-21.001378,138,94.958872
13.092795,121,95.22018
18.369808,111,99.74564
-25.577996,129,99.866821
-18.423679,126,99.984026
-0.09602,181,100.150815
-49.506984,141,102.527861
24.189508,138,102.699965
-3.153635,118,102.957394
-23.832946,342,103.476121
11.987926,136,103.673128
125.366878,1000,106.927174
57.485948,1000,115.340472
-75.774124,221,115.676997
79.790413,1000,119.369946
146.85982,1000,122.857488
89.895748,1000,129.678296
-34.258697,150,129.800804
59.80848,1000,132.848869
