#{"t_start": 1770365810.9721842, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-102.611824,62,1.079337
-75.23,67,1.181603
-112.149179,76,1.272566
-273.910824,76,1.387563
-114.461876,71,1.80589
-207.084115,108,2.164669
-130.983475,86,2.455797
-133.093346,58,2.751736
-199.803238,65,3.115144
-79.869244,64,3.325607
-172.812491,58,3.72092
-132.752612,66,4.089536
-116.265021,112,4.310892
-355.681113,93,6.366051
-147.650774,69,6.486989
-67.795266,125,6.80492
-106.685537,80,7.028435
-137.864824,123,7.408888
-170.055544,118,7.796889
-102.499577,64,7.988677
-129.830314,83,8.192939
-45.073805,64,8.31728
-152.917984,96,8.50476
-86.548045,101,8.654914
-197.449362,99,10.611891
-30.199082,91,10.779081
-91.56782,59,10.874199
-110.530161,126,11.263844
-194.403679,120,11.677032
-80.327451,63,11.959554
-146.240196,75,12.207755
-173.553407,90,12.470828
-91.826574,83,12.675065
-108.218852,101,12.889327
-134.893137,116,13.076033
-180.435324,115,16.784221
-125.315894,118,18.176361
-103.003711,63,18.459548
-124.571744,70,18.720202
-193.462734,115,19.422624
-76.35235,67,19.671063
-125.926035,89,19.945046
-99.55734,69,20.130144
-102.045496,77,20.306274
-123.614857,84,20.433904
-150.953605,113,20.600818
-81.403744,75,20.692688
-54.901021,65,23.018225
-164.816645,111,23.368097
-137.554726,88,23.618453
-143.337044,94,23.954137
-95.835523,58,24.238028
-61.449827,105,24.659189
-108.344793,118,25.029318
-130.001035,115,25.613581
-92.727978,67,25.759197
-120.095554,80,25.937815
-84.140071,88,26.126728
-108.182559,81,28.023889
-108.114227,97,28.153458
-127.996602,88,28.266067
-182.722687,95,28.383643
-184.880948,90,28.492443
-107.580929,81,28.630546
-113.788898,85,28.889855
-105.642068,90,29.322656
-195.992479,98,29.742235
-162.293469,112,30.094836
-145.017775,88,30.337425
-144.142674,120,33.022334
-52.904598,92,35.425959
-61.264621,60,35.73298
-78.090885,64,35.95723
-134.363697,124,36.264965
-88.229968,116,36.51734
-127.640303,85,36.681049
-121.842264,64,36.777337
-122.52079,98,36.891272
-77.481009,75,36.986611
-110.156614,104,37.11348
-149.86701,65,37.200281
-62.196025,113,39.706793
-73.672821,83,39.844043
-83.187171,116,40.0004
-41.152153,72,40.107523
-143.81694,114,40.236345
-118.723304,116,40.397001
-68.934712,65,40.794281
-91.930493,84,41.215227
-119.111265,86,41.643548
-112.383973,74,41.966903
-147.205926,84,42.215969
-134.242504,86,45.010721
-109.981672,83,45.263917
-98.701793,90,45.613412
-126.741403,96,45.970172
-81.76076,61,46.18093
-92.163085,100,46.510556
-314.630684,103,46.937434
-115.846988,84,47.280177
-118.094522,96,47.424002
-81.870728,62,47.626788
-102.287732,77,47.873417
