#{"t_start": 1770491900.651034, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-153.694851,65,0.970958
-219.842906,89,1.1311
-90.025794,106,1.271484
-116.067189,97,1.389874
-180.3475,69,1.491351
-131.715687,81,1.645677
-191.093084,120,1.869767
-178.236208,69,2.012768
-130.527905,73,2.108664
-159.746375,60,2.183227
-80.863782,102,2.298416
-77.757966,94,6.542591
-127.751463,100,6.699398
-219.601628,107,6.831985
-57.296306,69,6.907363
-83.217413,68,6.980642
-88.563517,65,7.052705
-84.686571,117,7.170513
-102.170511,90,7.262321
-128.490218,96,7.362602
-223.914399,85,7.446118
-38.762881,65,7.509818
-75.016764,72,7.614101
-134.378325,121,10.750082
-152.737811,106,10.855564
-106.895951,85,10.938677
-208.711696,81,11.015552
-228.992139,124,11.140534
-92.660317,107,11.2518
-101.380268,77,11.330673
-80.101986,62,11.393124
-139.460154,105,11.565603
-155.953925,98,11.920856
-105.432222,65,12.164549
-130.788802,92,15.972203
-113.453537,62,16.603287
-126.408681,92,16.727952
-118.908956,81,16.819586
-106.296184,79,16.899662
-115.89446,101,16.995305
-35.997189,69,17.065697
-88.450161,68,17.136013
-66.86427,73,17.20643
-135.964837,94,17.300802
-93.348743,117,17.416115
-77.621949,94,17.508088
-57.873765,90,20.881963
-89.542623,110,20.992908
-72.883275,136,21.126322
-118.176421,69,21.194411
-100.22233,73,21.266067
-108.940821,87,21.354468
20.327989,76,21.559932
-96.082096,67,21.752869
-255.123959,125,22.00959
-125.558793,68,22.149996
-109.45466,110,22.51449
-88.100324,81,22.669122
-55.132389,73,25.102568
-72.262795,74,25.241747
-195.699005,114,25.579104
-92.824879,129,25.819053
-93.554303,86,25.961349
-83.29023,62,26.061669
-76.622166,95,26.195462
-87.97057,70,26.381035
-183.594945,113,26.505165
-302.583122,146,26.66692
-124.24698,84,29.804884
-91.918362,63,29.891961
-97.341821,66,31.74661
-61.020502,64,31.911159
-70.471845,60,32.026658
-109.963967,76,32.260877
-110.85148,82,32.360608
-141.436942,83,32.458765
-289.946157,123,32.601547
-113.692292,76,32.688852
-161.683716,93,32.796074
-97.450357,122,32.926245
-64.399419,74,33.025036
-37.29317,80,36.266584
-118.047141,92,36.378846
-88.448357,77,36.463579
-115.012132,98,36.566087
-202.161326,138,36.711572
-157.321142,114,36.841299
-131.40143,96,36.948362
-127.280046,82,37.032349
-327.67103,110,37.146152
-71.710377,70,37.219365
-120.653239,116,40.705962
-93.326107,85,40.91417
-75.107007,73,41.049814
-79.90744,129,41.40198
-51.913837,69,41.789933
-24.753409,94,41.992149
-125.153169,84,42.149009
-113.409719,100,42.312764
-116.616051,75,42.405934
-84.706655,72,42.486698
-56.191316,82,42.581056
-93.85451,70,42.660305
-67.937508,59,42.72594
-132.817482,82,46.728344
-90.682536,82,46.945496
-55.941948,90,48.325279
-67.843618,78,48.404593
-94.097171,101,48.506679
-319.151086,149,48.661555
-144.158609,119,48.782929
-56.04049,120,48.903119
-110.719167,75,48.978825
-75.180558,63,49.042444
-106.214864,69,49.114156
-102.769533,124,52.303846
-55.001334,68,52.433262
-81.731411,67,52.581503
-91.945877,106,52.900769
-67.580107,73,53.064134
-114.026017,117,53.272692
-97.071079,77,53.620957
-91.556645,62,53.723937
-102.917903,109,53.866302
-102.867447,102,53.9754
-116.563214,102,54.084312
-211.218326,123,57.16653
-105.548631,96,57.278711
-76.81612,77,57.363723
-40.319303,80,57.451952
-73.142867,69,57.526526
-31.383007,110,57.643577
-81.936379,72,57.722652
-100.769027,112,57.843302
-110.002209,106,57.95862
-129.202644,89,58.051211
-114.94148,110,58.165973
-70.546435,73,61.221267
-68.597515,98,61.368054
-75.369492,81,63.867904
-43.324525,135,64.129486
-50.507073,114,64.356344
-25.319151,83,64.787735
-125.01637,118,65.058376
-117.984097,105,65.273324
-82.211638,85,65.400758
-107.489992,85,65.494077
-56.838741,107,68.644614
-38.966124,127,68.786358
-44.278484,127,68.924525
-52.001357,91,69.022345
-91.130106,103,69.134406
-42.558742,84,69.22314
-69.234536,84,69.311773
-40.098823,89,69.40205
-113.552734,110,69.627979
-112.203298,101,69.863572
-81.331319,84,73.230779
-69.696499,99,73.394287
-121.770077,118,73.663003
-68.26953,72,73.741346
-95.802244,102,73.850256
-110.905144,94,73.946782
-56.912907,84,74.036614
-107.110694,85,74.123138
-77.88044,119,74.249257
-58.449332,82,74.337596
-80.799252,92,74.438391
-45.013657,77,77.543929
-75.105999,102,77.646457
-29.070062,71,77.761361
-85.110079,115,86.835009
-41.175073,107,86.956059
-46.27081,102,87.068627
-73.425972,85,87.15974
-106.54175,89,87.259029
-130.705071,91,87.352051
-83.42814,136,87.490464
-34.335016,118,90.708557
-65.307218,116,91.173633
-91.414426,99,91.339483
-43.890327,116,91.47911
-69.664115,85,91.567785
-60.505456,86,91.655887
-58.347099,88,91.748532
-5.766209,109,91.862106
-52.486354,103,91.984287
-60.692989,107,92.097045
-67.410894,104,95.052721
-56.472278,96,95.214539
-25.146439,109,95.534189
-74.82496,106,95.73197
-48.179863,83,95.907448
-6.398969,78,96.022047
-20.489883,120,96.144356
4.474885,95,96.241118
-46.506036,96,96.340536
-42.14368,113,96.454941
-19.798403,121,96.578744
-86.860287,98,100.060866
7.065156,84,100.228675
-42.847051,123,100.420119
-45.615801,114,106.54827
0.05102,86,106.710759
-3.988556,107,106.945229
-79.105711,134,107.210091
-23.495615,91,107.434602
-59.691426,84,107.527452
-29.409929,88,107.623957
-31.211182,84,110.317948
3.388445,126,110.439026
-43.711923,91,110.526732
-73.685143,102,110.623108
-5.216158,133,110.88642
-25.353828,112,111.157792
-7.184534,121,111.453566
-13.261677,129,111.677225
-26.686447,120,111.900225
13.151717,121,114.78853
11.324516,153,115.010643
-0.202866,109,115.129711
-43.212844,94,115.229365
-29.096384,116,115.347249
-4.654343,120,115.568395
-25.964288,132,115.804055
-4.667825,142,116.220117
-1.988193,113,119.282471
-45.71395,90,119.370914
-53.330642,100,119.471675
2.767845,148,124.734812
-28.670817,143,124.878045
-34.481183,135,125.098352
-45.738317,98,125.238599
-16.942274,138,125.543219
29.293637,113,125.770458
-22.370046,114,128.676452
15.635954,114,128.814348
-61.87132,82,128.934573
-34.764026,107,129.088485
13.816763,130,129.445506
15.099255,123,129.808394
2.95427,154,130.09504
-1.032401,146,130.285379
23.768729,123,132.40943
-0.920924,135,132.52046
24.746241,108,132.609958
18.795734,130,132.719509
0.108112,113,132.816616
-8.22354,138,132.935912
-39.048762,150,133.073196
-24.8375,118,133.181678
21.15161,105,137.090287
57.4178,1000,144.661364
-25.915126,118,144.860483
-22.502198,158,145.455403
-135.685745,152,145.74147
-3.838267,123,145.923459
14.642858,175,146.122065
-24.335422,123,146.280047
12.550833,158,146.451362
-11.771143,154,149.363062
48.148488,147,149.589062
10.352582,112,149.867082
84.521218,1000,153.887501
-10.251229,109,159.05392
68.188509,1000,161.891436
-57.746913,205,162.084279
17.92537,143,162.213492
272.535751,293,166.780866
39.987395,183,167.103593
-27.044878,180,167.298711
-23.24892,161,167.457102
25.92798,1000,175.834758
113.868346,1000,179.513491
-3.309986,186,179.812784
167.478424,1000,184.579455
80.106509,1000,191.591901
121.696627,1000,194.845206
95.323978,1000,200.37599
175.776386,1000,204.80425
108.195279,1000,211.743932
121.581746,1000,215.254504
-23.853373,180,215.416249
144.879561,1000,223.364476
144.370399,1000,226.223176
134.20017,1000,231.299444
147.206205,1000,234.864883
29.689013,1000,241.981656
196.596087,838,245.820038
-56.754208,246,246.042727
132.820971,1000,250.320863
131.905575,1000,257.398534
15.768688,184,257.564398
195.209861,897,262.766124
114.643041,1000,266.278575
167.504384,1000,272.626931
5.095923,184,273.012036
16.916787,214,276.966702
47.449921,189,277.356602
123.120166,1000,281.629618
145.557481,1000,288.363378
236.152899,307,288.617248
274.780801,592,291.91557
21.382731,138,292.210536
238.24165,325,293.313407
272.196055,305,293.641184
294.369718,348,296.924437
255.367912,731,297.659927
235.049263,506,305.536238
227.707679,341,305.823462
188.058688,354,308.063347
195.13243,557,308.517273
225.851974,291,308.753775
261.115408,255,311.666697
239.958713,410,312.306353
227.742228,339,312.897681
14.78145,254,320.58091
228.540846,413,321.047419
283.164779,309,321.629973
262.016015,343,326.407539
286.519528,317,326.952876
262.093981,269,327.465517
255.654081,298,328.109464
281.847461,298,330.635278
227.034878,343,331.054531
298.752272,319,331.390551
25.744295,188,338.286762
267.475277,293,338.580462
249.009398,298,338.857215
222.263544,311,339.128582
264.251354,332,341.479055
276.924255,372,342.217935
242.489483,268,342.633738
293.280579,343,346.922438
203.45473,635,347.84771
261.457406,337,355.661846
243.964169,334,356.332233
256.801155,448,357.413803
238.755885,302,361.041241
259.470071,309,361.814331
270.097774,312,362.261265
250.15467,329,366.61727
248.0479,330,367.475039
267.642693,275,367.966996
248.09493,304,371.183065
307.011523,392,375.9521
241.297006,355,376.282107
294.97646,300,378.745235
220.064545,273,378.975848
250.143222,300,379.352973
270.211693,274,380.619511
245.379519,275,383.964415
283.099536,307,384.227584
-5.148807,233,384.425966
25.440188,176,384.621282
248.644756,396,392.255008
268.996425,319,392.586667
270.229205,307,392.906102
248.210854,316,395.138285
298.852788,351,395.435914
237.407807,311,395.736885
258.676631,298,400.105791
258.405911,310,400.51445
235.454648,262,401.037103
265.857022,287,401.468345
260.860566,333,408.877425
262.486281,264,409.119434
288.373996,302,409.393477
267.657867,295,411.585322
290.549395,264,411.804935
235.086748,285,412.04371
285.036009,320,415.893343
267.33582,256,416.21161
261.104869,302,416.500326
266.870334,280,416.76833
263.15204,243,419.731591
239.68683,248,422.716201
298.123582,235,422.929989
243.719691,305,423.212665
268.853781,270,425.445116
271.459237,358,425.744358
262.178912,276,426.83409
292.003535,285,427.513751
300.119982,281,431.617305
294.098565,269,432.033952
295.054031,293,432.703221
274.305419,286,435.289182
273.860089,280,441.716019
290.17602,220,441.965018
259.044617,277,442.71946
294.365972,218,445.60577
267.893373,261,445.985899
281.316823,283,446.459708
295.747301,292,447.064995
254.235287,235,451.821104
244.588869,276,452.278215
270.562785,268,452.594839
256.573649,278,452.98576
251.136595,230,456.725661
70.969761,200,457.010289
314.500963,248,461.902684
266.089417,259,462.289182
237.519924,245,465.358722
237.994494,222,465.579432
284.661038,251,466.22553
269.341796,312,467.062044
24.530598,164,469.856951
306.659277,336,470.20317
291.46357,260,470.629917
260.350954,297,470.929085
42.16169,203,473.920527
288.171133,255,474.154053
325.167752,294,477.715714
278.678279,328,478.020546
290.483827,237,480.292812
285.098108,222,480.481651
292.85014,234,480.673636
243.327249,254,480.886241
278.160855,232,483.713876
67.602602,169,484.047483
296.849259,312,484.365897
285.39968,258,484.612242
304.591183,285,487.695611
255.788173,362,488.037205
279.971667,221,492.557543
267.314979,243,492.834024
267.934943,224,495.32659
297.379678,219,495.636325
270.832114,245,495.865777
272.494764,290,496.253867
246.118938,266,500.289105
265.537939,217,500.529456
284.967352,226,500.744889
251.600811,208,500.941247
305.220863,275,504.215253
56.395499,164,504.378719
290.112281,212,504.572691
276.631989,259,507.806078
284.99018,217,508.014541
234.251546,237,510.156359
282.060362,259,510.372728
39.00405,161,510.511737
300.190426,235,510.708307
263.501376,241,510.984728
