#{"t_start": 1770491900.6923141, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-139.424554,110,0.997732
-227.932314,79,1.138835
-313.27769,93,1.256824
-128.643126,98,1.383018
-193.663589,67,1.492707
-74.680715,65,1.613399
-128.045639,87,1.788351
-62.584875,65,1.896568
-89.029104,67,2.01707
-100.063791,112,2.158502
-107.070892,68,2.233923
-88.507346,98,2.343841
-181.293657,92,6.620454
-140.342856,79,6.723867
-122.917114,64,6.804864
-197.282776,81,6.895442
-93.457134,62,6.958341
-325.73173,128,7.092803
-108.083015,116,7.210192
-84.673616,97,7.312707
-69.182077,67,7.376977
-59.821131,72,7.448426
-86.780964,77,7.542585
-218.858473,103,7.807414
-172.331427,68,10.746361
-110.231871,102,10.846622
-114.720742,108,10.947659
-142.80772,90,11.033263
-104.186279,71,11.109995
-73.272757,78,11.191567
-178.427166,106,11.299346
-107.740229,97,11.412278
-161.052395,106,11.682403
-35.743919,113,12.107462
-319.511827,109,15.954942
-122.046919,94,16.622637
-91.145766,70,16.708899
-71.951314,110,16.831561
-145.422203,89,16.916322
-99.908331,81,16.994412
-167.239204,117,17.115685
-75.521289,101,17.215389
-105.295141,122,17.335643
-99.519817,66,17.403763
-105.81781,107,17.509766
-161.165681,112,20.904668
-149.153254,91,20.995169
-78.390223,109,21.100112
-205.81822,123,21.221828
-223.935696,104,21.334272
-104.047872,78,21.548579
-107.289277,60,21.724932
-231.776173,102,21.946192
-95.310069,77,22.099397
-82.58792,65,22.309253
-114.832161,114,22.598888
-6.214927,87,25.057788
-118.670286,79,25.208942
-108.936474,69,25.449104
-147.832037,107,25.682388
-179.845434,108,25.84896
-119.348134,101,26.011524
-85.526902,61,26.099923
-149.904682,86,26.313391
-192.182403,89,26.415032
-286.28383,132,26.560146
-89.950929,85,26.653935
-69.467941,83,29.798884
-171.696038,101,31.69578
-133.183934,88,31.904387
-73.63851,79,32.171088
-49.499577,67,32.255908
-117.71502,80,32.350908
-54.552299,73,32.438242
-74.268532,65,32.513126
-140.300556,72,32.597516
-87.63541,115,32.724109
-99.774286,64,32.799538
-121.735345,94,32.900992
-91.378504,72,32.997247
-121.157769,72,36.230671
-101.515452,111,36.365195
-81.704076,84,36.454637
-49.413312,128,36.588797
-167.490654,108,36.704656
-87.674344,116,36.839282
-118.22406,74,36.918194
-110.13264,110,37.031012
-84.830275,84,37.117776
-95.357826,60,37.180425
-96.167909,93,37.286318
-98.435945,105,40.861516
-64.648603,111,41.081921
-74.443969,100,41.378444
-197.976302,109,41.857909
-114.652057,119,42.089278
-119.083075,86,42.225373
-318.260292,124,42.391427
-92.061299,79,42.480984
-109.345619,103,42.600115
-62.105047,73,42.679818
-95.185263,110,46.73965
-73.219572,63,46.914182
-131.757692,115,48.315153
-69.251316,84,48.400258
-104.737604,71,48.471641
-93.294574,88,48.561148
-204.350925,117,48.683188
-61.268674,101,48.786443
-98.419528,89,48.875483
-55.436646,62,48.937595
-76.372037,109,49.04887
-48.313627,114,52.21276
-55.367365,121,52.43515
-83.364831,79,52.596824
-26.558952,123,52.983382
-128.138225,110,53.167822
-84.396716,125,53.612917
-131.849576,109,53.772763
-40.69447,65,53.846972
-108.89259,97,53.950514
-125.908512,104,54.060759
-62.914079,78,57.030403
-101.063946,111,57.222427
-75.379783,110,57.344115
-106.316908,90,57.443679
-74.092172,61,57.508466
-50.724853,76,57.589696
-66.921416,83,57.680116
-202.531869,118,57.807578
-62.717441,107,57.923552
-85.04492,128,58.056217
-109.39954,86,61.132604
-76.460596,85,61.217758
-38.026902,72,61.336432
-73.878473,84,63.853191
-205.488706,121,64.082798
-58.553655,85,64.247521
-18.49431,105,64.725383
-51.484362,68,64.879745
-65.048387,123,65.145633
-60.738662,117,65.346408
-122.293624,89,65.445308
-29.649131,84,68.566075
-62.567214,89,68.668904
-37.857448,73,68.750691
-59.104631,109,68.869131
-57.256528,66,68.940507
-260.103196,139,69.091003
-107.087899,98,69.195082
-93.72888,107,69.307063
-59.890208,96,69.434187
-23.376975,90,69.632842
-70.666453,132,69.940313
-22.043381,77,73.266609
-72.309488,107,73.509308
-53.704711,109,73.670068
-53.44848,115,73.794447
-108.007568,118,73.916327
-121.047069,114,74.035475
-30.843494,113,74.151307
-44.343067,69,74.227
-31.189341,75,74.307248
-129.5703,96,74.416274
-37.468625,115,77.551975
-59.684919,101,77.686807
-87.789214,80,78.289302
-40.868094,78,86.82164
-54.390298,97,86.93293
8.728997,80,87.018033
-20.678423,71,87.094014
-57.448884,90,87.196529
-105.469724,96,87.294029
-52.373872,114,87.407692
-99.379095,102,87.544661
-15.134305,121,90.812941
-64.623343,80,91.18205
-240.477787,132,91.382007
48.12148,150,91.540192
-48.943774,89,91.633045
-80.707427,82,91.717248
-59.703954,94,91.815283
-64.837045,76,91.904358
-19.963862,121,92.037305
-87.665357,85,92.126729
-94.29655,95,95.105496
-50.890205,93,95.378228
-49.082694,93,95.557012
-13.751066,144,95.857421
-44.826626,122,96.019512
-42.413666,88,96.109009
7.82884,130,96.240974
-25.769309,128,96.372256
-37.634453,77,96.452236
8.486474,108,99.883799
-87.459767,97,100.0716
-29.203885,76,100.210937
-13.783364,84,100.348412
-39.633441,98,106.409601
-36.320912,108,106.639603
-36.561705,109,106.848556
-55.90757,88,107.059914
-73.085524,102,107.333411
-19.94863,134,107.484803
-27.436218,112,110.221498
-16.947071,108,110.323076
-49.181413,112,110.430247
-48.727692,116,110.541655
-43.313737,94,110.653
-72.424274,91,110.863504
-103.374504,118,111.177651
-85.127069,101,111.398701
-28.644494,113,111.595413
-36.508727,104,111.791495
-19.738284,90,114.626653
-8.922777,150,114.879384
-26.473666,133,115.03851
-1.028475,114,115.159163
46.196841,137,115.298744
-35.151499,112,115.50154
-13.23143,137,115.747722
-5.392605,131,116.135457
-23.713786,133,119.239852
-58.225117,132,119.371124
-23.507206,96,119.465511
-11.853059,99,124.676391
22.61239,97,124.777306
-28.628052,126,124.93943
9.149472,84,125.085521
-17.748296,119,125.247135
-8.977338,123,125.561218
-21.224454,132,128.572072
40.65756,165,128.748983
19.247888,101,128.890861
-52.503314,128,129.099754
-41.839519,140,129.462852
8.049183,149,129.868275
-11.73338,142,130.122063
-2.844861,127,130.269362
-37.449301,114,132.380839
-8.376777,104,132.464972
-22.758141,126,132.570491
-18.558531,144,132.691801
13.594767,110,132.786379
20.532608,162,132.92905
1.462278,108,133.025944
-8.734478,132,133.148802
73.053533,1000,141.692874
37.083805,186,144.773814
31.237694,163,145.378228
5.21933,162,145.681623
19.498192,126,145.870088
38.006202,181,146.075997
69.95088,1000,150.329134
105.126818,1000,159.184299
3.09059,150,159.322257
-52.78464,188,159.498488
-28.427951,138,161.551905
27.916323,176,161.707626
7.251878,160,161.855169
100.222824,1000,167.25905
136.675698,1000,170.893763
-8.419401,195,175.825345
-22.262216,169,175.977894
29.577141,184,176.145387
18.408308,129,178.987793
126.889805,1000,183.387417
-170.114839,315,183.843962
-171.061154,280,184.401521
95.10463,1000,191.477666
147.274365,1000,194.649949
205.557524,600,199.631007
150.781531,1000,204.188214
99.304357,1000,211.158343
6.892055,176,211.332278
12.896131,188,211.528851
-88.208806,279,211.952706
152.274543,1000,215.364324
145.345074,1000,223.313038
126.628406,1000,226.171513
113.612178,1000,231.24476
215.086302,336,231.579406
-224.844467,222,234.315701
229.561082,974,241.143502
179.27951,1000,245.493258
120.667116,1000,248.881605
150.029675,1000,256.856466
211.131475,468,257.270435
297.402233,491,261.293118
35.353239,153,261.800529
271.78654,919,265.701154
44.819007,178,265.851977
104.834718,1000,271.804614
276.80444,758,273.241734
250.341461,338,277.452378
248.380262,294,278.351991
191.603564,1000,281.894387
277.402987,324,282.170004
262.34737,631,288.588921
221.900609,719,292.177946
223.293397,621,293.595785
241.82749,372,296.900041
277.137599,938,305.263042
247.441148,318,305.526657
256.689153,540,305.985993
271.935352,374,308.232494
276.57459,566,308.692515
223.835005,577,312.153087
288.343512,246,312.392193
279.046744,618,320.709089
254.308551,447,321.399327
270.140756,307,321.896689
256.47187,379,326.763632
224.418079,447,327.603346
237.085086,927,331.094421
250.008879,303,331.401695
266.029365,259,338.378967
215.182108,317,338.686991
