#{"t_start": 1770491900.2835991, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-67.121343,72,1.348893
-117.20256,109,1.535185
-133.180823,79,1.638827
-152.872674,97,1.756922
-170.114849,91,1.902729
-74.391136,69,2.031141
-392.857825,104,2.230248
-327.638989,103,2.41757
-145.397633,100,2.543482
-316.184098,109,2.668017
-126.573941,80,2.756769
-185.195401,189,7.156955
-86.328031,82,7.25702
-148.114253,67,7.329866
-142.977783,63,7.398181
-102.55691,73,7.473021
-132.293898,113,7.587009
-99.069895,63,7.652626
-102.925225,66,7.722461
-131.550312,96,7.816493
-175.321402,99,7.914676
-195.506688,75,8.070401
-59.83124,75,11.111624
-33.589407,144,11.25634
-77.537557,64,11.316496
-194.907896,87,11.39903
9.209645,125,11.526991
-174.91899,94,11.62408
-93.499606,97,11.722476
54.149575,1000,17.552173
-130.861751,95,17.646044
-291.96284,91,17.736439
-143.735448,67,17.804603
-86.057815,116,17.920492
-101.023428,102,21.304705
-109.3917,80,21.384309
-222.956084,131,21.512016
-92.343246,81,21.593948
-158.443301,89,21.678574
-99.502082,70,21.772111
-132.239384,102,22.076655
-97.657883,88,22.274426
-147.650244,94,22.474228
-68.945184,67,22.63317
-64.209346,124,22.992132
-126.07893,109,25.487403
-74.227949,74,25.669357
-153.506969,84,25.902817
-88.365543,80,26.09098
-102.754166,91,26.225141
-85.583324,65,26.335673
-103.90709,87,26.472028
-85.029775,91,26.641157
-229.346391,99,26.810671
-61.705106,118,26.939902
-79.446535,63,27.008622
-99.701458,78,27.095329
-77.689178,87,30.251381
-118.978614,73,32.118755
-130.820376,91,32.32875
-88.958835,77,32.591162
-156.907451,98,32.711516
-177.425849,116,32.84812
-227.581196,87,32.948576
-101.372576,111,33.075941
-52.6118,67,33.155323
-89.545616,104,33.265456
-132.936359,105,33.397998
-88.928884,107,36.679203
-88.814285,88,36.779141
-72.244289,67,36.849024
-110.810423,112,36.967823
-192.452209,159,37.137723
-60.44818,105,37.261294
-81.288095,80,37.345612
-214.144619,109,37.457931
-71.740749,69,37.528546
-104.73247,84,37.619072
-153.934874,92,41.081722
-71.155486,108,41.320905
-51.699861,73,41.463129
-107.824627,79,41.720056
-52.10128,65,42.066294
-97.622482,83,42.291284
-84.494551,117,42.508033
-105.077957,95,42.659733
-85.913921,72,42.756278
-151.953963,94,42.863787
-91.070698,90,42.968225
-89.718941,83,43.060454
-50.648541,71,47.01053
-41.944346,109,47.286349
-82.010605,79,48.66722
-85.407065,104,48.774004
-84.550766,122,48.897401
-49.724686,69,48.967628
-131.069764,73,49.044287
-82.02555,97,49.144356
-110.024535,96,49.241471
-52.024235,67,49.308007
-226.39471,101,49.409774
-163.911184,78,49.490879
-92.786217,111,52.665817
-105.291584,73,52.802459
-127.447096,113,53.051599
-80.507133,82,53.349266
-117.151438,69,53.462622
-242.38176,129,53.803926
-123.627505,118,54.115162
-107.728865,126,54.263626
-68.517973,101,54.370422
-94.593543,101,54.478573
-78.835425,116,57.557151
-31.599338,94,57.663638
-37.67144,87,57.759112
25.594954,132,57.902735
-86.188303,101,58.010881
-62.921672,71,58.088635
-67.445,73,58.168194
-52.831562,114,58.29251
-198.331285,89,58.385672
-203.347677,125,58.516654
-91.018336,123,61.626184
-92.628688,107,61.797436
-90.917788,77,64.328464
-41.906204,70,64.458886
-142.924857,125,64.69183
-118.763066,101,65.160716
-175.628339,92,65.359166
-133.526721,77,65.537364
-128.200719,109,65.734565
-219.07079,142,65.893409
-69.39056,341,69.301612
-142.07711,106,69.414652
18.054798,125,69.549608
-72.078135,80,69.634823
-68.608594,83,69.721844
-58.034411,98,69.864741
-62.968197,126,70.162247
-23.357784,75,70.317788
-82.636824,122,73.730221
-48.517217,117,74.005335
-50.825473,84,74.097753
-67.50358,91,74.195222
-48.704139,110,74.308978
-51.409993,118,74.433295
-100.978818,106,74.540429
-45.824085,72,74.620073
-102.132961,86,74.711838
-73.033959,92,74.814631
-233.498432,137,77.97679
-67.207411,95,78.113266
-65.663368,79,78.73279
-60.813511,100,87.263257
-4.274296,87,87.362823
-31.056946,129,87.499083
-25.244442,87,87.598722
-19.417647,114,87.715199
-12.080542,87,87.801519
-83.255473,100,87.921395
-90.463669,104,91.135418
-87.685857,102,91.570618
-46.732065,93,91.731036
-12.278571,81,91.82323
-78.173834,122,91.951001
-51.107548,126,92.081452
-18.271927,124,92.210689
-103.774128,116,92.345995
-73.278576,109,92.461308
-56.773749,113,95.432683
-16.473778,76,95.552222
-82.557598,96,95.850679
-81.779086,103,96.020635
-45.833976,132,96.307554
-18.84502,90,96.421277
-70.088139,106,96.528212
-5.886881,96,96.626734
-49.071016,108,96.738437
-76.717145,122,96.863118
-31.635709,118,100.319039
-42.977251,110,100.531893
-32.43849,77,100.66641
-29.312594,87,100.793686
-50.343426,105,106.904027
29.358761,147,107.184666
-49.764067,96,107.418437
-8.438615,89,107.57912
-73.196844,94,107.806443
-1.528575,97,107.913055
-6.507142,95,110.631246
9.21901,124,110.747436
-40.973215,94,110.837789
-21.611858,119,110.952295
-37.779773,138,111.136354
-49.899537,92,111.369297
-77.911355,108,111.670547
7.743759,119,111.914376
-78.78476,106,112.08999
-31.119004,80,112.241763
-16.648839,114,115.121907
30.873159,104,115.291098
-3.901861,136,115.452328
-50.719161,82,115.538753
2.308966,135,115.678869
-29.099891,110,115.857349
-63.771658,76,115.996807
-21.963854,109,116.181802
-56.370593,106,116.5251
-46.051737,118,119.625831
-46.650853,84,119.709363
-27.543539,116,119.825425
-27.09214,160,125.099132
-56.614627,95,125.195553
-6.382572,123,125.354153
6.790975,128,125.558815
13.900283,112,125.73061
23.282496,135,126.084504
-9.817155,93,128.993892
45.063259,138,129.136826
1.579452,125,129.313638
15.599701,116,129.506906
-73.112991,112,129.814819
-2.143602,118,130.168326
10.952218,127,130.409816
81.548374,1000,133.372896
10.853203,113,133.476829
-32.033321,111,133.577372
-6.415518,142,137.590669
35.671692,1000,145.141174
11.438019,150,145.73467
5.029493,114,145.924014
-30.135466,131,146.16534
31.303161,146,146.356773
46.172614,1000,150.566745
-38.564381,131,150.769455
92.033623,1000,159.610226
-40.908182,161,159.76179
-51.819543,144,159.894233
121.92829,1000,162.737783
45.294867,132,167.166181
-8.47937,156,167.440069
-29.068971,123,167.591243
-6.471711,152,167.74171
123.371625,1000,171.378913
43.461993,171,176.280448
-68.668164,141,176.408183
146.480875,1000,180.237327
104.422771,1000,185.001689
-17.035243,142,185.181947
118.924841,1000,192.133816
-31.604363,191,194.276539
74.902185,1000,199.793791
3.507173,162,200.059912
63.96652,1000,204.609727
139.065538,1000,211.578072
137.123378,1000,215.205039
116.797103,1000,218.881363
135.203577,1000,226.005919
140.115502,1000,230.696246
107.947541,1000,234.551864
63.722523,191,234.724281
125.813937,1000,241.581653
-16.532738,180,241.819768
75.458814,1000,246.087452
219.777524,403,246.451677
3.407926,223,246.651509
-21.505022,157,249.271407
116.253292,1000,257.254382
27.880361,148,257.385841
122.916323,1000,262.256311
19.686075,198,262.756865
148.708576,1000,266.37282
-21.030149,202,266.548095
237.564357,656,272.199224
199.819499,365,272.733027
159.538251,1000,278.681802
247.650105,590,281.928775
66.543384,218,282.113088
143.04493,1000,288.844579
138.123363,1000,292.788398
7.896326,216,293.629155
264.675364,792,297.404204
241.329328,388,297.767806
255.522257,361,303.269534
234.058213,370,305.91211
255.699417,365,306.219098
269.048039,500,308.577295
228.095181,351,308.863704
246.254905,390,309.178895
-36.392147,217,312.071719
273.701512,359,312.658688
238.472533,278,312.953913
243.437077,361,320.982779
279.131027,464,321.66093
259.57236,441,322.374953
256.874994,301,327.056567
14.532753,205,327.411769
-7.09458,199,327.811143
260.642453,319,328.490077
275.24071,353,331.058744
230.842885,384,331.539658
44.82336,262,331.800882
239.144203,329,338.850434
262.186556,327,339.159227
242.456692,288,339.410196
-3.162517,158,341.496006
286.543206,342,341.958121
299.306496,316,342.61271
243.603959,403,346.923905
296.113465,347,347.658948
290.783467,299,347.974998
291.510723,494,355.98045
290.372334,309,356.528969
242.235378,315,357.312401
268.113785,349,361.188651
176.671502,517,362.306848
201.473442,451,366.763614
235.446495,365,367.380745
246.580004,350,368.322092
246.953034,346,371.578036
191.391477,651,376.591948
301.168865,313,379.066235
243.350147,273,379.301771
272.537207,377,379.864818
248.794323,279,381.035571
283.15418,286,384.368193
247.443197,277,384.609514
241.569446,310,384.878656
198.116897,560,392.704644
269.339677,281,392.996784
-189.301999,599,395.520513
256.114105,309,395.78133
237.921072,260,396.002176
292.593279,291,400.385783
264.905935,300,400.752606
39.215357,240,401.184841
265.262597,331,401.743714
271.291177,279,404.814787
234.737892,357,409.457312
268.70682,281,409.713568
241.276548,259,411.879008
284.627932,303,412.128698
268.348707,308,412.38855
297.139119,270,412.614081
301.805412,229,416.474334
239.300248,243,416.714455
267.198274,223,416.926418
257.941296,289,417.200255
34.958165,192,420.121333
273.884742,286,423.134796
250.857628,240,423.351615
281.302273,260,423.59706
252.672218,253,425.811351
262.446274,259,426.024824
308.428763,274,426.574257
305.236819,290,427.702268
262.293099,235,431.827676
52.564177,173,432.019078
254.018588,295,432.472818
64.059593,207,433.01428
296.85727,311,435.652379
255.218853,263,442.04887
278.952493,271,442.361855
299.468109,333,443.228443
229.402171,250,446.121352
250.188922,234,446.542172
54.901206,159,446.775762
237.910212,245,447.292429
250.392957,244,452.082451
203.079573,432,452.7427
296.917762,262,453.075264
78.241391,204,453.358704
271.832363,232,457.101465
299.910112,269,462.041115
267.759603,253,462.37943
299.091179,356,465.657476
262.024416,264,465.920561
56.211536,165,466.078989
290.219968,247,466.987598
287.761654,226,467.723532
301.096258,229,470.328627
255.612603,309,470.825527
259.850065,264,471.086547
296.548454,342,474.223975
301.568385,200,474.412957
245.935423,257,477.918174
299.092909,249,478.171757
276.417812,272,478.418709
33.162383,191,480.650255
283.644009,251,480.863099
252.953574,266,481.081261
271.777129,257,481.296763
258.022186,290,484.2638
293.478666,406,484.768593
298.333918,268,485.023905
280.409084,216,488.041554
237.785865,235,488.241666
266.583251,228,492.765172
234.521879,362,493.176462
277.409072,250,495.694986
281.058341,245,496.030449
255.770056,284,496.293088
296.247507,282,496.692499
295.298646,307,500.769956
313.390316,234,501.005532
309.990015,275,501.268199
270.526429,238,501.485687
297.128469,287,504.786181
317.062695,269,505.034866
266.205492,237,508.248274
248.122266,207,508.443301
260.53353,306,510.634218
264.897077,232,510.835605
303.400033,253,511.048367
291.339772,256,511.335833
283.928775,197,514.818111
290.662796,283,515.244588
309.503842,233,515.466964
257.262904,241,515.687011
296.36698,219,518.366057
245.524909,242,518.573465
67.48781,182,518.72983
302.002547,259,521.591487
271.071525,271,523.853887
285.052326,217,524.032726
284.385599,247,524.241973
253.215401,279,524.503691
298.629182,232,524.736467
281.463412,234,528.594458
307.484502,251,528.835801
273.063017,239,529.054055
304.787786,266,529.303854
39.647782,141,531.997988
299.334339,223,532.191558
277.156082,228,532.391947
242.364571,222,535.004058
266.058531,261,535.260159
277.426549,236,537.445197
252.893673,211,537.619913
284.180896,230,537.813987
285.341481,208,537.987407
268.708479,220,542.168309
268.762093,213,542.503593
292.906643,257,542.89477
280.518156,223,543.10613
263.531709,253,543.345025
307.096678,288,546.017013
281.537359,240,546.237635
298.015209,220,546.50676
267.819139,215,549.649096
290.29773,219,551.974636
307.477375,315,552.247146
294.499356,248,552.476912
248.065741,206,552.677824
306.542778,229,556.483263
301.682379,251,556.728197
309.300918,249,556.953042
307.532854,202,557.134224
284.709387,201,557.3099
282.778896,196,560.398533
280.133701,249,560.714359
52.742645,134,560.896102
309.271128,262,563.783426
33.338993,151,563.918304
275.308815,208,566.154131
309.237536,237,566.352144
270.675292,206,566.536232
301.40963,228,566.734577
257.371452,243,571.047836
310.50821,291,571.381319
273.008015,201,571.600526
324.256762,285,571.885155
267.628365,227,574.178059
295.752975,217,574.353856
273.530944,230,574.538109
274.319579,244,574.741757
260.260702,231,577.598247
311.362231,227,580.050907
296.619033,257,580.285162
286.151301,204,580.475228
269.553348,198,580.654451
291.188842,193,580.826068
289.021858,226,585.751053
305.634904,202,585.952242
273.86332,233,586.17605
287.123833,187,586.358493
261.181951,240,589.455703
264.222692,230,589.648939
276.760989,222,589.84054
235.639623,249,590.060681
266.361659,245,592.464265
302.975698,288,594.699038
312.212176,257,594.909454
276.004845,171,595.048995
262.475354,191,595.341728
271.901525,185,598.388563
290.924887,210,598.836716
282.150527,193,599.152991
284.104814,221,599.485744
263.201178,242,599.79242
266.237695,199,602.815643
321.198495,226,603.013963
288.223456,214,603.198632
283.048193,215,603.481384
266.355194,219,605.762548
264.117415,203,608.143311
285.205059,278,608.405656
304.305155,235,608.621034
317.831046,201,608.807145
263.9021,201,612.568203
47.660967,167,613.005963
249.644432,209,613.389658
301.996347,179,613.573576
241.202408,236,613.96595
302.486598,220,617.180244
257.121595,205,617.368372
259.13776,212,617.555272
257.410693,180,617.728742
309.258177,220,617.931618
270.818926,223,622.548664
257.663151,210,622.731829
267.361562,225,622.928408
249.746839,202,623.105742
282.021158,197,623.288374
285.053076,211,628.003313
262.650676,399,628.643489
252.478348,230,629.098101
290.755706,194,629.497586
250.930781,451,634.775696
291.844127,225,635.199333
262.362327,195,635.613371
270.558349,234,636.098308
303.982364,217,641.368215
307.993742,212,641.68668
301.245098,188,641.901886
307.193633,314,642.209955
282.526608,207,645.571105
269.924448,229,645.899895
254.741101,258,646.190923
306.593279,273,646.45591
324.048679,243,649.972268
287.025555,219,650.182428
266.648761,246,650.419948
267.597418,202,650.601734
273.933587,197,650.787911
257.443228,183,654.914932
269.979256,210,658.237809
271.459582,210,658.720586
307.202175,300,659.649025
262.000592,205,659.898451
293.181718,214,662.65753
313.509959,215,663.098607
314.839166,204,663.502488
286.376283,221,664.603732
262.981935,188,665.002593
289.072968,204,668.426693
271.424312,231,668.724397
272.675802,208,668.928455
289.707666,220,669.156193
258.281677,203,672.602409
287.6192,195,674.128348
281.028116,357,675.623886
262.119491,178,675.982475
294.933016,200,676.330978
245.285545,211,679.889697
310.122824,300,680.355981
271.651102,220,680.576988
262.624447,206,680.791624
275.433256,225,684.153935
302.741092,243,684.494312
289.063892,205,684.751621
263.419725,198,685.184561
302.328456,208,685.507862
305.703024,199,689.836622
314.818501,211,691.439462
292.78158,183,691.641632
287.540097,228,692.006873
288.263075,202,692.449067
312.801667,213,696.45559
295.011844,230,696.875446
303.57051,189,697.302119
269.862862,206,698.100848
288.721731,200,698.47645
278.72516,233,701.054302
271.548878,202,701.404959
276.882177,188,701.847362
286.237095,224,702.195452
326.245062,216,702.442272
277.171883,226,704.919132
282.227535,233,706.881464
279.22962,191,707.210457
250.988507,207,707.480252
293.424954,187,707.725522
285.743832,223,713.042205
257.696738,184,713.226349
298.355235,196,713.48142
286.797873,167,713.739592
298.374638,230,714.243391
278.715345,201,716.928739
296.057093,234,717.139048
282.108386,182,717.296984
288.110493,174,717.459657
283.27412,212,717.654238
317.956944,187,721.35595
280.223757,216,723.217856
289.468645,204,723.679396
302.858786,227,724.436219
311.630192,214,725.685414
296.546003,223,730.09763
302.459776,210,730.474897
283.255427,177,730.775476
66.537287,159,731.020338
254.807572,185,731.412294
270.761617,234,733.975038
296.029733,219,734.155121
294.205751,215,734.345264
269.838967,221,734.537778
256.242297,191,734.712565
292.130207,193,738.131402
305.454474,263,740.403831
294.120763,213,740.63383
291.19731,185,740.835172
268.766246,214,741.045108
306.251575,202,743.218406
278.613004,200,743.39824
282.161538,194,743.572873
273.276975,206,743.786496
267.218782,167,743.942545
299.911367,183,748.193917
275.366928,196,748.555457
301.607454,220,748.803509
316.884089,193,749.001709
284.423748,197,749.19904
287.906793,207,753.142803
249.901911,228,753.524444
265.975278,202,755.644812
285.954138,204,755.84279
247.836027,196,756.028118
298.997547,189,758.158108
284.556531,199,758.322713
266.889891,185,758.486056
293.255476,220,758.67287
273.340249,161,758.835739
262.558264,194,763.094044
241.976811,179,763.293569
302.342859,233,763.559863
298.14297,205,763.775333
279.463644,177,763.942125
261.160259,192,764.1311
291.722886,250,767.810031
249.620262,245,770.461169
256.278208,211,770.952123
294.585092,222,771.271582
307.207377,246,773.650748
295.430588,170,773.792711
305.180894,215,773.978615
255.46689,176,774.199374
297.329825,202,774.479999
280.949336,241,778.059715
292.265852,283,778.310317
269.555462,184,778.472033
310.50864,201,778.643522
255.828328,191,778.807075
269.718195,250,781.944291
264.055744,178,782.114581
302.374668,248,783.796205
276.814184,232,784.258991
257.677361,212,786.794381
270.245815,222,786.982614
291.867433,186,787.136108
305.925162,214,787.338336
299.237094,216,787.555698
62.202985,136,787.695275
298.404565,222,792.477823
301.229556,225,792.703813
316.45903,212,792.905133
287.060875,260,793.137481
279.379601,182,795.293388
309.252382,188,795.452523
288.708454,179,795.638192
293.267307,199,797.205135
280.119697,201,797.642871
273.369447,199,798.10415
251.735418,236,800.678767
297.089799,216,800.877676
240.591049,287,801.595561
289.360116,188,801.886958
290.119438,254,805.462834
-90.780516,623,806.184881
287.17369,223,806.544036
288.510532,180,809.293967
298.414122,209,809.468454
316.527636,194,809.642773
292.808682,170,811.799933
304.581967,189,812.116454
244.868435,176,814.408416
304.573434,206,814.584668
270.079318,195,814.771378
291.540167,234,815.023189
283.515008,233,815.304413
281.016794,215,819.83116
273.311513,198,820.094181
301.848332,186,820.299125
277.962199,195,820.614238
288.214468,200,821.124754
273.176733,181,826.333852
262.753247,169,826.558007
294.142889,173,826.803324
262.250681,204,827.063057
250.537883,180,830.373244
318.107085,229,830.914018
269.709624,224,834.563329
314.230379,312,834.917768
259.218758,160,835.082951
312.068874,233,835.378363
322.766649,173,839.551396
276.549999,200,840.026047
260.568816,183,840.320647
287.950224,206,840.681611
314.45824,198,840.873658
303.128153,216,844.216028
272.487022,172,844.365167
315.946074,209,844.911845
316.620123,192,845.309594
299.022911,226,847.329159
306.453696,198,850.016993
268.202171,181,850.166958
306.012521,177,850.315356
243.802856,175,850.459975
240.206257,162,850.596025
269.431832,187,850.836522
297.752115,192,854.445319
279.537407,186,854.617455
247.101107,184,854.781818
275.181779,171,854.941208
256.070938,184,855.103788
261.342523,169,855.256868
294.68743,210,858.188146
276.176733,179,858.354607
