#{"t_start": 1770491900.733214, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-204.577642,93,0.931847
-105.923389,88,1.085912
-94.967343,105,1.221902
-216.711243,126,1.390029
-296.859109,98,1.568813
-216.212153,64,1.697598
-125.828477,68,1.810564
-84.417125,99,1.990598
-142.291507,60,2.067811
-134.111861,74,2.15286
-303.681983,91,2.256026
-94.573222,101,6.533449
-117.545917,76,6.64117
-144.381726,79,6.737359
-168.733349,96,6.84614
-55.718199,167,7.021323
-349.423896,89,7.110305
-106.931398,80,7.192742
-213.881039,109,7.306318
-155.867682,70,7.37507
-153.419941,89,7.462827
-204.231899,67,7.59571
-110.571063,82,10.655877
-178.571881,94,10.753879
-138.311652,84,10.836755
-177.150317,104,10.934594
-96.624422,73,11.002746
-114.937322,96,11.106444
-229.085609,84,11.193042
-342.989225,95,11.289487
-91.533669,64,11.366028
-107.49006,78,11.51956
-107.150569,81,11.836694
-167.684848,66,12.083133
-130.80059,104,15.912381
-97.670623,81,16.558421
-64.260046,118,16.701133
-83.169218,67,16.782113
-58.674823,74,16.85361
-118.237961,107,16.956059
-78.345929,60,17.019317
-158.346112,122,17.141164
-89.739033,65,17.204637
-121.443913,82,17.285859
-109.016911,72,17.35967
-85.691825,97,17.455388
-77.638669,57,17.513634
-91.40175,120,20.914987
-97.257138,79,20.994558
-148.021295,80,21.070494
-121.135477,74,21.145898
-121.274697,124,21.26731
-96.81152,63,21.417693
-97.178661,96,21.688779
-80.786079,125,21.944549
-129.898524,86,22.129
-92.811639,103,22.470019
-4.88827,88,24.958282
-104.026814,68,25.05697
-114.476331,86,25.34202
-96.459785,81,25.513223
-231.051435,129,25.742637
-99.650308,61,25.843295
-174.228463,102,26.005506
-107.200578,74,26.110607
-186.645375,79,26.307426
-74.584079,74,26.389738
-120.755503,84,26.481745
-95.97031,76,26.564466
-96.739516,73,26.646163
-35.434255,112,29.829023
-87.912213,80,31.761862
-92.228185,68,31.895617
-32.241199,139,32.228942
-119.485921,119,32.370638
-133.698893,80,32.461388
-50.202007,86,32.563792
-108.174613,93,32.666468
-134.853444,106,32.785242
-116.118288,106,32.913438
-95.315608,85,36.167
-50.039082,63,36.250366
-86.673454,80,36.336312
-75.307688,83,36.424195
-98.044726,72,36.498646
-173.688392,88,36.592403
-233.113919,113,36.714209
-71.792397,117,36.848477
-44.104269,148,37.002857
-158.228439,105,37.111148
-127.665817,94,37.218361
-98.112035,105,40.7527
-107.971722,86,40.948936
-56.946165,61,41.069677
-112.758223,107,41.423898
-94.264066,84,41.791591
-193.37768,104,42.009069
-158.665116,84,42.147039
-111.5399,85,42.275391
-115.360536,121,42.41449
-93.747608,82,42.509933
-50.755352,68,42.585584
-104.919648,88,46.527524
-98.834011,83,46.74116
-124.540054,84,48.190258
-98.688315,66,48.258238
-88.317017,112,48.372795
-54.894725,124,48.497515
-163.26031,108,48.612465
-82.334402,93,48.7062
-96.578957,61,48.766648
-104.312587,97,48.864503
-91.598395,95,48.96057
-63.219367,71,49.034364
-92.090826,107,52.201043
-163.735703,104,52.397782
-103.124512,74,52.545404
-127.957149,115,52.923015
-62.185447,90,53.073681
-81.194392,75,53.212597
-74.618346,66,53.540694
-100.917219,114,53.718826
-80.476464,111,53.843471
-133.483437,79,53.927586
-89.120604,114,56.851426
-15.532456,76,57.080274
-250.640496,91,57.187435
-87.99008,76,57.27154
-104.715166,82,57.360559
-54.785984,88,57.456642
-83.591285,73,57.535254
-81.640063,90,57.632547
-94.829153,73,57.712405
-95.435701,76,57.795288
-85.373454,84,57.884937
-177.779114,95,57.983548
-185.900842,102,58.089828
-35.718523,91,61.16618
-40.96758,114,61.344575
-123.80534,103,63.934584
-34.556915,118,64.126906
-17.767355,81,64.299936
-27.564699,64,64.692759
-12.726067,93,64.894769
-139.393919,93,65.102625
-119.401973,109,65.294699
-87.955074,89,65.393745
-19.588702,79,68.508392
-60.538258,95,68.619365
-113.542031,96,68.725625
-62.977525,71,68.802476
-85.383945,84,68.894348
-36.627348,112,69.014653
-87.174896,91,69.111434
-118.99917,97,69.214829
-110.784284,106,69.324331
-89.677112,89,69.484952
-93.702945,95,69.736028
-75.638154,78,69.902687
-97.169654,99,73.267002
-55.510579,88,73.484173
-68.733068,100,73.623511
-39.44942,75,73.705597
-86.963678,105,73.815666
-63.746533,99,73.921513
-70.977059,91,74.013883
-81.64247,80,74.094275
-52.744535,71,74.172922
-145.234646,134,74.313317
-75.108332,109,77.458669
-89.160147,99,77.55687
-42.187541,130,78.205002
-58.673128,75,86.767183
-23.421382,102,86.883974
-14.269945,124,87.018648
-247.380702,119,87.151495
-27.683262,67,87.220239
32.799432,132,87.352151
-39.39214,86,87.451571
-52.81566,117,90.68117
-37.425106,110,91.133139
-56.121032,111,91.312264
-16.972283,84,91.40391
-102.631026,97,91.504944
-62.992002,113,91.621774
-54.694421,84,91.70965
-79.369723,97,91.814817
-67.315152,105,91.93567
-63.469871,98,92.038283
-62.775636,82,94.971579
-77.000535,92,95.12635
-43.20531,123,95.473798
-52.499918,112,95.687043
-66.51968,81,95.850192
-67.303427,117,95.993496
-43.813241,103,96.098114
-55.946036,108,96.20893
-83.440353,84,96.295796
-52.737587,72,96.368584
-91.377551,116,96.487693
-72.819489,111,99.989946
-112.78663,103,100.182688
-42.129703,101,100.339619
68.293923,1000,110.439343
-6.206668,97,110.532703
-76.118889,89,110.662007
-1.924197,103,110.912279
-53.14566,126,111.247332
-20.879576,121,111.487577
-87.140603,91,111.641096
-12.037213,132,114.561835
-73.415925,124,114.772111
-57.977332,116,114.933098
-8.092219,119,115.061695
-0.369389,101,115.168052
-18.527263,113,115.289698
-2.264545,137,115.55559
-7.432064,126,115.817557
-6.121591,115,116.143357
-17.598604,115,119.204564
-26.340877,130,119.333232
15.287865,159,119.487705
-49.513674,120,124.725486
-28.582187,91,124.826956
-62.014869,85,124.957048
41.147208,1000,129.649669
-7.952057,105,129.834982
19.190915,142,130.086855
-4.547562,115,130.220232
-65.947868,107,132.327293
25.063921,97,132.406018
2.930745,129,132.513662
4.832345,139,132.630343
-4.326428,121,132.734401
-47.809431,109,132.828186
14.561559,127,132.943444
-10.529262,135,133.066827
48.388555,115,136.963714
120.301823,1000,141.72003
13.68213,185,144.854883
6.851118,124,145.386106
-29.407221,185,145.722763
45.763973,172,145.946977
28.890553,129,146.100077
-11.15184,128,146.255633
17.861168,137,149.107416
-12.060282,118,149.266495
-17.182597,134,149.473086
2.348138,123,149.750716
-8.297977,164,150.051183
9.64135,127,150.258243
86.984573,1000,159.124709
-2.639864,135,159.248135
-17.997784,132,159.372093
-12.175352,174,161.463616
14.472976,136,161.580203
96.867195,1000,166.910527
-29.61598,155,167.117716
162.105365,769,170.251405
-51.974629,169,170.6441
-6.762507,133,170.819234
183.255656,419,175.960617
-19.631702,203,176.145572
-3.360812,147,179.007499
3.394804,190,179.198826
-0.955914,242,179.446671
1.075317,126,179.646211
121.736079,1000,184.412782
84.741009,1000,191.460834
139.482868,1000,194.65216
-234.26503,280,195.367428
136.815978,1000,200.520548
125.620975,1000,208.129577
112.027616,1000,212.016126
-228.439587,302,214.752473
-29.226268,193,214.929381
123.46052,1000,218.704365
131.934184,1000,225.725414
174.017302,1000,230.547589
98.610285,1000,234.273461
107.193516,1000,241.130418
150.315133,1000,245.474853
165.983657,1000,248.879438
245.813397,450,250.092579
33.044237,152,250.345964
3.948754,195,254.339567
190.587829,974,257.527427
97.577639,1000,262.851053
225.63152,504,265.892221
96.910345,1000,271.863814
259.533397,656,273.177008
213.766117,366,277.443346
136.147936,1000,281.627543
137.882471,1000,288.359631
-49.027171,1000,292.241365
-129.202665,482,293.467886
280.503118,797,297.175059
-92.372544,591,305.211652
236.147879,414,305.555251
268.174287,328,305.835866
177.418476,543,308.224004
188.737754,446,308.588697
40.376965,197,308.746113
276.69218,362,312.007387
279.705807,435,312.446846
252.913065,281,317.645281
291.268191,366,320.803712
257.969134,344,321.400023
13.155237,290,321.859947
263.564797,281,326.513073
235.179387,422,327.319327
284.062161,308,327.992073
284.382665,293,330.529608
264.826711,298,330.894555
280.40376,373,331.291251
312.358304,355,338.35304
248.71172,295,338.640071
240.080067,282,338.888591
241.402309,288,341.096345
-91.617003,416,341.660992
230.846321,293,342.308825
275.242615,302,346.471942
-142.019133,390,347.254281
283.067604,436,347.757628
263.893233,355,355.630244
259.744173,272,356.096008
10.216443,223,356.658501
295.43466,295,360.433883
246.956502,262,360.92524
251.749608,305,361.638036
268.521591,264,362.080464
270.82468,364,366.480868
259.136411,304,367.010986
284.115929,292,367.805693
287.193,394,375.514897
261.508467,375,375.899234
255.805307,315,376.190737
257.762661,299,378.652144
257.5775,310,378.915065
53.547081,198,379.083522
232.317221,292,380.353367
291.687049,339,383.88739
287.695867,280,384.124363
289.619361,299,384.38195
265.085176,287,387.523943
291.103963,261,392.195448
255.008231,323,392.531652
245.111119,321,392.861779
280.443682,306,395.081092
32.389469,242,395.285773
249.851181,443,395.721558
