#{"t_start": 1770044596.782329, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-160.838779,69,1.194625
-79.43506,91,1.349744
-87.334773,76,1.480711
-108.256002,78,1.61244
-284.085829,141,1.845579
-310.309991,104,2.03172
-94.19115,71,2.145746
-171.756529,106,2.3186
-214.503268,94,2.47723
-156.695142,83,2.649275
-146.555201,67,3.153481
-247.825041,93,9.078198
-90.72063,81,9.197498
-91.147425,76,9.305967
-106.972679,133,9.510557
-369.248879,105,9.736198
-12.11343,90,9.9626
-273.747989,111,10.304442
-362.221832,89,10.455199
-128.702539,95,10.648394
-229.382865,74,10.825529
-269.814332,106,11.047947
-107.138296,94,13.171769
-129.111557,105,13.260448
-287.497058,86,13.333713
-389.328035,93,13.41469
-156.033263,116,13.543574
1.331112,115,13.713504
-130.224777,62,13.785955
-129.77897,62,13.849557
-95.749875,68,13.917783
-101.704334,99,14.033271
-92.622179,104,14.165401
-102.372323,91,18.236345
-112.216506,110,18.376129
-102.568663,103,18.594376
-111.986543,90,18.775817
-98.042206,64,18.889442
-139.858827,81,19.203205
-116.301616,70,19.397918
-203.740402,67,19.50344
-72.190095,62,19.614156
-88.973447,67,19.771352
-156.375061,70,19.921263
-328.155707,95,20.238689
-252.527016,103,23.774647
-123.36745,78,23.975876
-202.751033,95,24.266202
-307.56295,106,24.446224
-133.752154,127,24.680635
-133.184628,85,24.841164
-140.866972,87,24.960135
-120.263677,62,25.035719
-122.493936,68,25.119595
-255.355023,115,25.26027
-217.970681,150,25.436826
-55.222172,90,28.277084
-133.975835,100,28.470814
-108.47475,82,28.612727
-173.202119,76,28.758485
-83.9878,78,28.891753
-140.186841,97,29.044398
-190.792739,89,29.166342
-118.811459,86,29.321583
-134.390496,112,29.567792
-108.156678,72,29.70027
-231.939711,120,30.079415
-140.286202,62,32.678223
-73.914032,65,32.766145
-243.863534,97,33.595194
-129.591168,63,33.695339
-131.922575,70,33.816155
-168.69044,67,33.949615
-156.010564,76,34.08727
-110.871217,84,34.235968
38.604573,75,34.340158
-70.763439,65,34.414044
-107.671742,97,34.524631
-82.985464,65,34.593834
-239.962263,82,34.685811
-128.39544,103,34.79915
-169.076139,76,37.611583
-125.158399,82,37.733526
-436.954186,121,37.907406
-95.376638,74,38.022318
-124.585257,96,38.175634
-96.266144,81,38.303048
-279.070075,108,38.438963
-300.663724,80,38.534146
-250.606137,85,38.629521
-242.315762,100,38.743868
-231.703252,81,38.833616
-54.635021,69,42.501646
-114.447332,106,42.687805
-132.829362,60,42.792651
-404.417154,117,43.042164
-103.403263,60,43.158652
-133.674839,114,43.391547
-128.546375,118,43.572096
-159.379275,105,43.707297
-132.938809,107,43.842644
-126.289175,60,43.937359
-230.539738,82,44.045814
-62.990097,62,44.146478
-102.547407,62,47.005831
-260.514925,95,47.252459
-63.224851,64,48.075831
-107.330728,74,48.15627
-449.826398,103,48.387377
-123.514929,70,48.4871
-104.327295,71,48.601349
-70.734192,64,48.768594
-93.466561,84,49.014221
-140.936729,74,49.163612
-281.474573,102,49.347849
