#{"t_start": 1770044596.7727091, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-122.947687,62,1.193458
-95.078564,87,1.34141
-194.878794,100,1.513128
-196.36404,78,1.645787
-110.200045,62,1.751526
-293.110665,109,1.927841
-100.071977,72,2.059655
-100.479124,117,2.250865
-117.742248,90,2.394065
-221.835764,102,2.584564
-241.773273,68,2.899858
-277.482526,83,9.02812
-108.16173,109,9.18725
-104.8777,102,9.33008
-152.987005,87,9.454591
-97.583288,68,9.589916
-196.622145,72,9.745194
-272.654122,89,9.961209
-20.728072,105,10.300541
-328.24534,111,10.494487
-330.687701,94,10.695787
-14.182803,129,10.977306
-185.917762,107,13.160538
-192.80402,94,13.240756
-95.879085,92,13.318793
-101.109959,77,13.384682
-117.63541,85,13.470246
-137.223579,78,13.555819
-85.503351,79,13.675729
-82.333907,60,13.757862
-130.529126,57,13.81595
-103.692813,79,13.897008
-116.223891,90,13.994649
-149.548832,60,14.06897
-8.293564,123,17.442278
-98.756273,60,18.257459
-244.250508,96,18.379614
-200.870102,118,18.620945
-123.209623,69,18.756535
-166.568659,112,18.971326
-106.74284,101,19.388108
-237.964967,109,19.562289
-91.270302,65,19.682445
-140.960136,85,19.898467
-251.992438,105,20.228529
-355.421843,105,23.755709
-210.448028,77,23.967018
-167.242551,72,24.224603
-108.174163,63,24.325582
-149.132717,103,24.509033
-110.442947,81,24.647167
-186.764008,91,24.827058
-123.020146,78,24.944001
-154.570216,85,25.04811
-251.517836,71,25.135385
-203.404575,121,25.284015
-177.857007,106,25.405864
-238.170114,129,28.301427
-103.561268,107,28.505767
-180.124151,108,28.705513
-135.011526,98,28.871822
-106.043803,80,29.007558
-153.739595,68,29.103149
-109.205208,92,29.242866
-141.174215,99,29.426626
-134.518576,82,29.615559
-201.017514,99,29.890031
-285.000676,85,30.103835
-93.843015,79,32.720966
-147.65042,70,32.841034
-130.201908,80,33.629022
13.024295,68,33.737669
-125.43185,90,33.910825
-66.568501,65,34.034412
-233.616298,101,34.209841
-330.953259,99,34.35572
-255.610599,85,34.452221
-126.621214,117,34.581419
-413.060297,111,34.704691
-228.634829,144,37.574591
-104.09768,62,37.669507
-111.028443,117,37.848218
-187.661235,72,37.948668
-90.753636,65,38.051911
-65.548455,63,38.153415
-186.943924,119,38.340173
-131.188398,101,38.460591
-109.466127,76,38.551253
-230.945752,92,38.654452
-121.951009,57,38.721167
-162.546311,111,38.844529
-401.797613,98,42.55486
-124.961561,85,42.718251
-107.962943,87,42.879446
-129.635525,80,43.049558
-193.567702,73,43.19829
-103.048552,94,43.385003
-90.063252,65,43.498592
-102.946408,83,43.60715
-14.400486,79,43.71219
-164.698667,78,43.808845
-224.466525,86,43.936073
-241.150987,88,44.053701
-95.783496,81,46.952657
-113.402079,74,47.059617
-110.698921,88,48.040316
-145.343478,71,48.116833
-236.094608,125,48.34789
-183.891446,92,48.496546
-314.254241,96,48.655444
-85.827613,97,48.937429
-137.222178,62,49.096332
-290.581727,97,49.289625
-232.869162,93,49.433795
-118.636907,91,49.840813
-175.816839,79,53.116251
-105.93237,89,53.261215
-136.762472,64,53.436314
-89.353277,59,53.609199
-53.962352,80,53.718389
-92.333532,78,53.80928
-104.354966,85,53.921357
-60.331427,58,53.990341
-3.278774,76,54.077225
-78.501866,107,54.204757
-329.762186,103,54.34105
-184.431735,93,54.579393
-251.293683,84,54.822263
-119.755559,78,58.226554
-144.198175,81,58.309784
-71.393314,62,58.401987
-230.658212,98,58.645441
-152.478985,83,58.761565
-89.457425,93,58.897665
-171.614348,113,59.052915
-134.115567,107,59.184384
-113.649212,71,59.289556
-13.309208,116,59.489457
-130.331676,75,59.605871
-95.591728,68,62.401452
-149.9411,118,62.518826
-436.604836,90,63.048304
-202.845005,91,63.135967
-231.132342,88,63.268961
-151.199848,97,63.407371
-70.707948,66,63.508062
-228.158741,95,63.64341
-86.228708,67,63.757998
-119.190286,76,63.902288
-94.986456,94,64.080284
-90.317683,99,64.237389
-155.661351,113,67.408127
-85.765063,82,67.566958
-119.658661,111,67.859719
-117.351379,90,68.030166
-135.915262,86,68.159407
-89.464007,106,68.323084
-280.095451,100,68.492256
-313.752428,122,68.720018
-178.056731,67,68.81104
-102.160356,107,68.950185
-74.548847,121,71.924383
-119.345787,99,72.012835
-24.444016,78,72.082808
-100.221917,73,72.15627
-210.211084,75,72.228082
-199.373267,113,72.33476
-140.508133,76,72.404132
-147.776342,89,72.489128
-168.912708,67,72.553289
-126.281334,83,72.648342
-105.946892,59,72.741139
-180.888808,88,72.881306
-220.247054,93,75.796475
-276.518481,95,75.90063
-83.102045,109,76.035348
-107.906982,79,76.660446
-165.482453,56,76.753335
-121.132464,120,76.972674
-152.060797,75,77.10413
-151.730412,120,77.278027
-197.847878,110,77.43841
-102.416539,86,77.591733
-100.844,128,77.846436
-190.653316,86,80.092179
-99.116724,66,80.175639
-88.203872,110,80.297043
-268.187753,97,80.424443
-127.369907,115,80.674263
-356.255147,106,80.914879
-396.048707,99,81.090613
-143.387921,84,81.243792
-93.805276,64,81.456245
-74.062329,69,81.583557
-105.174715,80,81.738155
-175.96917,81,84.291351
-229.945558,70,84.348197
-212.633177,96,84.432677
-301.965274,102,84.525401
-162.183896,66,84.588398
-77.295559,66,84.651485
-108.52532,81,84.726762
-222.42449,79,84.801529
-456.39056,88,84.880918
-161.11494,65,84.940667
-155.141155,70,85.003575
-58.027038,59,85.056606
-109.089174,63,85.114229
-177.111755,66,85.173763
-111.529306,69,87.573913
-120.45896,59,87.644472
-407.008712,98,87.750032
-129.746844,107,87.857979
-81.922067,65,88.452134
-136.988723,58,88.544822
-108.848201,80,88.682275
-141.037618,76,88.787302
-202.698301,88,88.894808
-335.111335,92,89.032018
-70.016139,72,89.140098
-302.431983,101,89.286894
-79.43153,103,91.298156
-144.978749,67,91.355524
-183.785608,79,91.427107
-122.123473,102,91.530377
-123.277219,82,91.676332
-91.776053,72,91.837899
-142.376078,90,91.965764
-107.858993,63,92.067147
-119.953051,101,92.246923
33.312148,73,92.383952
-209.581595,103,92.576421
-201.819417,107,92.75469
-188.661543,118,95.610221
-106.891592,127,95.731717
-90.075874,122,95.954541
-125.386425,100,96.10108
-149.971655,110,96.267185
-66.65987,63,96.355885
-321.034484,77,96.468482
-132.098601,87,96.594689
-8.060625,76,96.703933
-164.193445,83,96.818108
-105.586873,110,96.959462
-161.475169,74,99.730756
-189.056232,102,99.846927
-132.357667,84,99.942735
-258.068674,107,100.128446
-133.295025,63,100.678536
-281.670321,109,100.99957
-74.892305,112,101.276296
-135.930844,56,101.364661
-103.764221,99,101.597254
-138.328411,99,101.75924
-158.859426,72,101.984622
-258.335766,87,105.545016
-106.922621,76,105.65012
-113.614722,100,105.793048
-210.001706,75,105.9201
-146.012664,91,106.058997
-69.290596,62,106.157073
-138.08651,83,106.245243
-97.152881,103,106.352807
-159.477845,70,106.424671
-368.232979,85,106.510998
-50.423755,72,106.589028
-145.248504,65,106.657812
-78.602214,68,106.729632
-126.905453,63,106.794164
-233.345596,82,109.303939
-133.292092,87,109.380251
-111.4787,101,109.468417
-50.319222,59,109.521364
-152.645093,83,109.598299
-121.301313,74,109.665861
-110.638762,65,109.727429
-116.153596,70,109.803478
-102.050133,88,109.885146
-166.771404,73,109.952497
-104.510497,80,110.030478
-298.356687,93,110.114214
-251.553408,74,110.184432
-107.950161,90,112.760501
-189.465214,83,112.83636
-99.765081,58,112.890561
-105.034947,63,112.946391
-161.309777,94,113.029099
-239.003985,115,113.688068
-243.403455,110,113.862251
-108.57798,70,113.954188
-109.079228,113,114.102149
-106.361869,68,114.201351
-164.239545,102,114.357494
-216.223183,72,116.817623
-257.297194,102,116.944813
2.705718,103,117.070059
-95.495145,83,117.176706
-81.138253,77,117.284034
-116.403887,80,117.396232
-130.656569,78,117.494467
-91.028913,59,117.562754
-192.069828,79,117.654852
-110.748494,67,117.749212
-142.685812,80,117.870168
-104.56241,101,118.014752
-82.137981,58,118.101101
-91.984508,95,120.805237
-344.376603,99,120.902413
-98.214911,97,120.992594
-144.805647,61,121.047779
-157.358235,59,121.10183
-192.390021,102,121.198787
-89.177245,62,121.258674
-126.738074,104,121.359404
-124.68579,65,121.422551
-205.737692,113,121.537782
-178.122253,70,121.607155
-259.337282,82,121.685511
-132.617506,104,124.360961
-130.138116,89,124.441631
-123.261958,98,124.532749
-160.808041,84,124.610909
