#{"t_start": 1770377261.404659, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-242.327615,72,0.912485
-288.299026,96,1.029264
-137.07065,105,1.193096
-127.812295,66,1.292804
-133.686824,68,1.386661
-126.618495,87,1.519315
-144.017512,66,1.613633
-82.448972,120,1.812548
-325.6872,97,2.021638
-286.217329,101,2.231834
-238.581402,127,2.774441
-191.891433,76,6.04567
98.810314,1000,12.037755
-130.737735,66,12.502384
-412.037873,116,12.953164
-110.22434,59,13.178702
19.854017,130,13.555136
-100.621868,66,13.716601
-235.102139,102,13.933848
-115.176874,118,14.148501
-102.713846,69,14.264111
-101.420458,94,14.650865
-69.381549,67,14.898764
-219.77374,94,15.22
-128.572818,79,20.514933
-163.203629,76,20.749334
-101.005696,72,20.891108
-71.859437,94,21.073035
-120.07693,97,21.275408
-94.644407,118,21.489018
2.419201,100,21.669663
-74.180374,63,21.78741
-97.479045,104,21.975933
-160.276288,129,22.206297
-93.367568,100,22.387779
-168.979625,105,25.862505
-186.164885,96,26.247298
-60.916706,65,26.489356
-121.076197,70,26.678557
-182.136944,100,26.931347
-76.114894,124,27.615701
-270.26629,122,27.878351
-127.014559,107,28.082997
-114.624061,99,28.409379
-157.227859,71,28.723402
-131.425957,91,32.027248
-144.921448,106,32.622559
-127.492182,85,32.919504
-82.18023,74,33.090587
-154.717587,102,33.285258
-110.473531,91,33.455441
-128.860614,123,33.687035
-88.0681,59,33.798156
-90.566728,118,34.040035
-197.230562,110,34.222859
-109.232654,79,34.382093
-98.673638,63,38.419858
-98.121509,74,38.737331
-18.86697,77,39.757981
-141.851064,87,39.919582
-118.969496,85,40.073441
-252.030509,84,40.219843
-104.460183,78,40.358878
-69.769733,55,40.441848
-110.705684,82,40.593087
-105.708836,81,40.759096
-94.240122,61,40.873265
-83.004373,88,41.137085
-136.181851,95,41.468761
-130.179684,81,45.635839
-106.3155,79,45.831561
-61.242269,68,45.976342
-87.793373,72,46.118062
-85.168166,111,46.44677
-108.229569,104,46.679396
-62.695097,97,47.068982
-104.437557,75,47.287203
-35.566151,73,47.522272
-73.827886,63,47.678805
-134.788966,116,47.981802
-24.757545,75,48.128409
-111.647848,74,48.264424
-84.816609,82,52.153152
-126.810158,83,52.520297
-146.518972,94,52.978074
-99.720074,81,53.263401
-225.192254,115,53.558471
-68.507822,64,53.693601
-100.504962,97,53.985407
-38.971169,67,54.173929
-144.412129,72,54.522241
-214.693447,97,54.90444
-83.445581,62,55.106325
-88.715512,87,55.35207
-103.582744,141,59.587318
-110.08933,73,61.311874
-148.395029,106,61.654859
-136.075957,118,62.051022
-94.645935,87,62.15871
-55.277489,63,62.268152
-61.217051,79,62.493085
-269.584592,86,62.740855
-64.220015,64,63.104099
-90.829376,108,63.432596
-199.269286,125,63.758585
-49.15543,76,67.341442
-116.319381,96,67.905341
-308.036741,119,68.299716
-49.774326,62,68.647316
-12.542183,75,68.94654
-88.098813,91,69.161932
-94.259415,107,69.456176
-51.834346,69,69.607634
-67.141593,75,69.861232
-102.226142,94,70.155704
-118.621831,82,70.35967
-114.763149,74,70.515849
-86.699863,89,73.49028
-91.376716,89,73.72178
-84.450264,83,73.837979
-127.683857,128,74.054698
-75.182577,75,74.250498
-96.38928,84,74.419906
-88.276576,72,74.701858
-90.625079,103,74.96442
-112.331713,91,75.175144
-110.840721,98,75.360877
-57.376002,81,75.513745
-131.402614,118,77.406077
-78.899305,92,77.511949
-67.744143,100,80.425951
-13.214974,80,80.590144
-55.906539,81,80.704744
-43.896966,81,80.807428
-86.625076,98,80.936866
-22.356302,77,81.053037
-72.913333,111,81.218584
-60.941354,73,81.317435
-55.725592,87,81.434008
-52.350148,75,83.404017
-69.720741,86,83.51089
-40.451335,84,83.615704
-99.157294,114,83.888905
-87.045116,114,84.144137
-14.137746,125,84.549742
-54.40245,72,84.75721
0.620103,104,84.981103
-72.296182,107,85.256962
-75.959254,105,85.76172
-58.60648,112,88.742353
55.158603,1000,90.240541
-61.367225,90,93.345131
-21.822654,108,93.705479
-43.612594,71,94.007227
-56.438107,116,96.465258
-25.926458,108,96.627835
-53.558921,121,96.786481
-41.643645,114,96.928068
-46.675588,120,97.12003
-80.899897,101,97.290214
-73.393977,98,99.125919
2.480963,127,99.510468
-23.507501,115,99.678057
-58.867726,102,99.808514
5.347635,82,99.904776
-25.953585,85,100.120591
-20.450836,102,100.39466
-28.863134,106,100.903756
-7.81097,112,101.257938
-3.549947,111,101.640994
-15.450321,128,105.174525
2.774426,114,105.487888
-21.550582,104,105.756298
30.275776,132,106.112419
48.518338,99,106.691168
-39.082446,113,107.000323
-22.767069,102,107.215845
9.101098,109,107.597192
-63.036939,133,107.985517
10.035101,134,110.802348
7.935972,140,111.079828
-41.173919,107,115.767302
-11.641062,126,116.109955
30.837636,90,116.345868
4.882232,143,116.639629
5.646912,89,116.794163
-3.360128,93,116.921885
