#{"t_start": 1770377261.252324, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-129.668616,86,1.091297
-112.75483,107,1.230825
-117.487682,107,1.370716
-309.635539,108,1.5418
-82.300063,78,1.660322
-230.99544,94,1.793582
-99.499584,84,1.936666
-117.177005,109,2.166588
-318.998512,127,2.459391
-285.859026,97,2.899843
-145.856162,96,6.226912
-125.292759,73,6.364495
-98.459371,85,6.520771
-89.690452,70,6.640847
-90.108804,80,6.780216
-93.095279,71,6.892148
-115.634755,63,6.998259
-163.107931,81,7.131452
-158.080438,78,7.264237
-372.397251,107,7.547605
-137.38108,115,7.964728
-232.50332,107,8.369579
-92.765793,113,12.505688
-110.665827,104,13.036618
-134.655343,97,13.374277
-208.700742,128,13.73554
-196.337206,101,13.971777
-137.284142,87,14.151246
-95.705385,78,14.287915
-330.017362,103,14.464452
-116.99054,74,14.81751
-110.075047,96,15.181825
-87.076886,56,15.365244
18.259302,117,20.78349
-203.231093,99,21.016889
-115.16065,81,21.172673
-152.735128,93,21.365828
-144.276884,87,21.527609
-71.158574,82,21.678129
-150.876682,84,21.830491
-171.458298,81,21.980121
-108.603713,96,22.15601
-112.563553,99,22.333014
-73.914965,85,22.479798
39.50022,76,25.780086
-106.712236,87,26.169423
-122.472729,81,26.43369
-130.429772,71,26.70303
-228.910927,86,26.923814
-128.380868,135,27.504526
-149.195166,79,27.845556
-106.786059,54,27.943058
-105.193248,90,28.115786
-96.999788,68,28.252616
-98.754834,100,28.609114
-209.952043,73,28.932571
-116.138229,71,32.072306
-76.852091,80,32.626375
-187.83861,108,33.03641
-97.870885,103,33.273554
-143.248224,75,33.41878
-116.063271,94,33.595658
-156.160731,113,33.807565
-174.125241,90,33.983884
-140.586791,62,34.119032
-84.571006,83,34.259371
-131.031963,74,34.385138
-89.900694,80,34.545226
-343.077371,132,38.892866
-190.024888,94,39.943234
-106.344392,70,40.073533
-97.447452,103,40.260194
-112.935953,106,40.441937
-112.786485,116,40.645538
-113.563244,83,40.789893
-61.222672,72,40.940002
-71.464072,69,41.0739
-214.708953,100,41.413777
-89.271668,79,41.683123
-66.869721,64,45.802179
-112.969966,92,46.024417
-102.404809,75,46.169254
-97.490399,87,46.366322
-111.60108,71,46.592556
-101.193614,90,46.789105
-105.800842,92,47.139113
-110.006834,72,47.369265
-114.272948,94,47.664548
-112.278407,72,47.844279
-122.982579,98,48.110031
-92.784015,85,48.276253
-144.195898,104,52.084122
-51.825468,74,52.410135
-156.824566,90,52.823199
-100.743453,94,53.222896
-77.026038,144,53.657254
-55.613762,70,53.79285
-88.80378,101,54.102866
-132.062311,97,54.374165
-131.591946,111,54.87347
