#{"t_start": 1770377261.359215, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-99.60447,74,0.960986
-196.131753,121,1.125713
-49.806025,70,1.221072
-71.904673,59,1.306144
-120.719513,95,1.455603
-96.327093,87,1.578151
-88.343702,91,1.702615
-264.815261,117,1.927216
-113.508926,68,2.07852
-147.941334,72,2.229698
-138.712961,104,2.632881
-113.187966,58,3.011547
-163.537906,93,6.164487
-146.7597,99,6.33559
-104.607611,72,6.465587
-191.241744,94,6.626909
-113.301516,113,6.810762
-122.025169,98,6.969981
-126.095489,79,7.108091
-112.635269,81,7.239644
-65.365996,58,7.449172
-78.604643,108,7.844137
-99.749279,62,8.034342
-85.918534,76,11.864818
-75.342863,53,12.20155
-116.959141,87,12.739966
-130.855712,76,13.004349
-95.808176,60,13.233676
-120.517206,117,13.572094
-106.417748,71,13.751172
-112.668213,92,13.953356
-240.932891,130,14.189139
-270.785476,97,14.352876
-186.372993,107,14.8141
-139.790899,96,15.183924
-129.407424,94,20.490896
-114.115478,88,20.794801
7.526289,71,20.933984
-238.777211,93,21.114232
-96.232078,92,21.311416
-69.779472,107,21.501466
-110.561519,71,21.630914
-82.058208,66,21.753072
-165.026837,97,21.928434
-122.881651,69,22.053808
-115.984928,69,22.174345
-108.861646,93,22.33898
-173.669886,90,25.658779
-349.757647,136,26.219047
-302.557987,106,26.590949
-120.217467,66,26.766312
-120.378386,78,26.954387
-171.488682,103,27.519458
-61.330331,74,27.771959
-127.022432,121,28.000749
-240.192385,107,28.209686
-92.382562,58,28.47184
-96.288566,84,28.846166
-161.65421,75,32.031505
-154.430065,77,32.543175
-130.501027,85,32.874248
-151.12627,97,33.121619
-133.204987,74,33.265867
-159.900489,74,33.402339
-93.7027,69,33.532465
-145.546274,82,33.687543
-114.636457,63,33.807271
-114.285459,69,33.964428
-74.881396,65,34.078111
-125.217702,102,34.245123
-80.372378,73,34.389213
-99.897431,74,38.427811
-115.05057,98,38.851852
-34.275289,100,39.885079
-91.388086,118,40.089469
-86.708786,67,40.220084
-205.40041,79,40.348768
-147.111143,112,40.543922
-88.591047,84,40.690353
-117.690801,85,40.866476
-57.151051,67,40.996855
-51.125009,119,41.432607
-72.97021,68,41.672946
-83.450225,85,45.816594
-106.319159,111,46.041157
-56.108462,73,46.187099
-83.84884,72,46.415013
-82.03669,119,46.694329
-144.729646,113,47.126227
-23.517989,127,47.518824
-113.986141,86,47.737838
-101.716391,67,47.924401
-166.583799,109,48.149022
-74.372756,77,48.29768
-46.295685,60,52.078451
-83.688323,108,52.552334
-86.085695,90,52.992243
-77.919704,72,53.262115
-86.96971,84,53.494613
-122.332634,76,53.656771
-153.038726,82,53.889319
-141.597998,112,54.205054
-134.315223,105,54.676135
-132.842821,122,55.119113
-119.864178,106,55.422733
-75.337703,72,59.4499
-81.968805,68,59.662218
-127.788675,115,61.471058
-61.351087,74,61.801303
-104.203385,119,62.125101
-160.846195,110,62.277445
-108.422237,84,62.485266
-113.003661,106,62.801742
-85.662225,79,63.208622
-203.410561,124,63.58976
-98.275196,77,63.77873
-86.713009,67,67.290362
-96.015743,80,67.637406
-73.928976,113,68.211363
-152.311605,111,68.718909
-89.258562,108,69.089882
-76.935084,115,69.399403
-108.328018,78,69.572942
-112.73074,83,69.784575
-96.946304,115,70.186797
-99.705625,80,70.384203
-88.925518,71,70.533704
-38.586331,117,73.589648
-94.113876,91,73.796829
-65.647422,110,73.965365
-29.237999,71,74.072145
-333.702072,127,74.37351
-76.588352,67,74.588367
-36.769371,106,74.882903
-93.746998,83,75.105505
-66.540797,104,75.322151
-25.163449,74,75.454716
-34.905172,113,77.371861
-63.053389,101,77.500493
-56.174762,124,80.413622
-71.021263,76,80.584524
-27.774522,135,80.784512
-51.943317,75,80.874903
-136.601126,99,81.005782
-96.519786,120,81.193993
-74.751512,79,81.309624
-97.85544,110,81.447403
-81.272657,121,83.484236
