#{"t_start": 1770513435.186935, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-95.858467,110,0.813509
-138.774053,64,0.867927
-118.465965,66,0.921701
-102.180686,98,1.007796
-115.439111,103,1.09277
-195.600886,70,1.15045
-107.078857,75,1.214157
-271.36281,85,1.289559
-127.787682,68,1.347478
-211.303237,113,1.443733
-134.284835,74,1.508444
-203.976386,74,1.569963
-136.971526,90,3.258897
-259.837701,85,3.330194
-169.950859,104,3.415778
-33.620447,94,3.492078
-92.496572,86,3.560328
-107.923126,104,3.648125
-106.006663,104,3.735229
-485.356961,121,3.840989
-210.20224,123,3.949079
-343.741698,113,4.053983
-212.824186,95,6.732693
-104.491932,73,6.805859
-52.752178,101,6.901732
-107.165381,65,6.963598
-119.573989,91,7.04891
-159.903752,109,7.148303
-110.926761,106,7.246043
-117.085963,83,7.319952
-76.097572,63,7.377757
-89.169148,73,7.444769
-114.16482,99,7.534224
-228.276066,87,7.616972
-189.051389,83,10.841509
-131.89008,64,10.968027
-187.473619,123,11.157389
-67.31178,80,11.282682
-143.785462,103,11.603496
-269.428919,120,11.781535
-105.58496,109,12.011807
-169.813218,105,12.181409
-149.162008,88,12.340083
-89.382193,75,12.470111
-94.957765,59,12.566504
-115.614011,95,14.538833
-112.134085,102,14.791925
-222.719202,120,15.088467
-129.090305,97,15.26292
-124.191593,95,15.42829
-201.319798,100,15.590625
-118.628807,119,15.850722
-110.286961,77,15.923382
-121.183877,99,16.014667
-116.187952,108,16.111545
-234.418579,103,18.814638
-107.466773,113,19.101403
-186.122474,107,19.309808
-73.088925,60,19.406864
-146.969546,131,19.625444
-104.052479,87,19.858676
-101.630308,89,19.944355
-6.284686,91,20.029442
-109.061313,107,20.138971
-181.665579,80,20.213939
-98.02567,94,22.549168
-168.030833,109,23.495839
-158.354531,123,23.606
-94.989827,119,23.888379
-125.178458,122,24.142876
-110.343256,136,24.485258
-309.997023,126,24.698585
-107.509469,61,24.838115
-98.614898,59,24.977172
-152.999977,112,25.178216
-86.611669,83,27.714299
-114.915329,101,27.905937
-106.358023,60,28.040769
-142.986177,130,28.269642
-152.791165,101,28.49247
-107.848217,80,28.569443
-108.878767,90,28.658367
-63.159292,60,28.721024
-92.19779,64,28.778884
-108.721687,68,28.841085
-129.541271,84,28.915998
-74.753707,83,28.997088
-74.941729,97,32.307946
-90.278075,110,32.44024
-95.161523,93,32.57554
