#{"t_start": 1770513434.956959, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-144.860286,105,1.039129
-18.48504,141,1.156665
-102.238591,88,1.234313
-107.715455,77,1.29782
-112.62477,75,1.358919
-182.291097,105,1.448467
-174.24882,73,1.513258
-186.416963,77,1.579151
-94.503195,77,1.644742
-169.635832,65,1.700054
-205.432815,90,1.777792
-83.694981,64,3.438555
-131.173995,101,3.529307
-81.936255,113,3.622614
-561.735479,121,3.721051
-251.472583,91,3.793517
-110.130176,64,3.847459
-83.201256,96,3.928924
-213.728825,98,4.009763
-220.282046,90,4.09094
-109.136851,63,4.145718
-108.69368,118,4.254108
-23.234516,113,6.946885
-136.554226,68,7.016612
-142.570772,81,7.095064
-124.44268,119,7.207267
-277.331558,95,7.296652
-159.830957,98,7.385477
-124.101864,80,7.459331
-205.291454,94,7.543763
-113.998786,109,7.643366
-140.673692,106,7.739817
-149.442346,105,7.836432
-236.138008,118,11.123592
-131.934193,114,11.292047
-49.796546,86,11.447519
-115.848553,65,11.557839
-131.391855,111,11.876989
-68.847981,68,11.978254
-125.481929,93,12.16057
-171.633774,137,12.405788
-91.669323,80,12.547464
-74.045573,64,12.665462
-138.161578,91,12.814769
-45.618958,137,14.939212
-141.754845,95,15.101259
-100.903576,71,15.309594
-87.982713,74,15.451661
-98.702069,62,15.543833
-50.232485,65,15.664348
-118.249843,93,15.816045
-295.850069,114,16.072391
-86.011048,79,16.146993
-164.042725,78,16.21991
21.444724,119,16.327478
-143.314292,104,19.022097
-96.55071,120,19.316883
-106.973108,70,19.441458
-113.955068,86,19.607439
-120.221835,93,19.759261
-124.339839,73,19.88271
-124.801206,110,20.126671
-114.045042,104,20.224342
-148.383675,121,20.34482
-102.956396,100,20.441089
-94.198031,114,22.804984
-72.909019,77,22.986872
-92.026442,74,23.777533
-122.130775,92,23.866995
-97.15653,91,24.117317
-117.162926,103,24.314685
-82.575478,115,24.543286
-95.280644,60,24.778356
-114.656175,88,24.906588
-41.934825,128,25.189146
-150.385292,117,25.399836
-125.486687,84,27.936277
-79.571511,83,28.09167
-105.380307,105,28.309059
-86.454589,83,28.434687
-68.382331,77,28.674259
-68.510592,64,28.738574
-99.095664,110,28.844876
-56.906812,67,28.913258
-98.307756,86,28.994593
-187.265535,99,29.085372
-160.134316,105,29.179261
-97.038991,80,29.281298
-101.229616,67,32.542563
-52.757443,56,32.600753
-97.067396,117,32.768762
-84.632073,103,32.918788
-51.018014,135,33.082748
-40.349475,132,33.25153
-199.042778,111,33.53203
-72.069304,68,33.750784
-78.405257,62,33.885587
-79.042021,105,34.109867
-56.842834,67,34.232789
-62.958989,69,36.745819
-63.455822,117,36.948087
-93.108781,112,43.070712
-113.638245,97,43.159319
-153.764954,95,43.243419
-91.396386,92,43.325353
-163.132647,87,43.401529
-99.605269,86,43.476698
-58.518784,110,43.577817
-50.640646,83,43.651924
-125.138821,77,43.7214
-132.836494,119,46.086927
-135.561285,100,46.369271
-184.664188,117,46.487086
-125.817018,92,46.573608
-158.92574,118,46.684403
-154.144363,102,46.779985
-116.708974,85,46.859431
-74.103524,91,46.941484
-123.861295,89,47.025267
-45.987064,119,47.13829
-48.243433,77,49.802617
-190.736644,121,49.916691
-71.906942,71,49.984545
-70.719619,97,50.070318
-83.757606,90,50.158112
-126.291,119,50.272826
-136.887096,90,50.384557
