#{"t_start": 1770513435.1125782, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-96.297346,72,0.855867
-322.731162,104,0.943938
-117.797885,83,1.013903
-144.759943,84,1.08622
-98.357836,82,1.153405
38.638677,77,1.216667
-110.807978,85,1.28947
-186.871678,68,1.34946
-199.575862,64,1.403978
-131.004074,112,1.49983
-253.765853,94,1.581776
-163.004013,121,3.291625
-135.399962,101,3.381077
-233.43725,71,3.438589
-102.805782,76,3.502224
-103.661166,69,3.558014
-101.769957,59,3.604281
-91.667,113,3.69878
-297.349085,128,3.805908
-57.936777,62,3.858136
-116.156255,88,3.937159
-224.723195,91,4.017475
-58.319433,63,4.076092
-171.599407,89,6.728804
-84.389219,74,6.81766
-104.508213,72,6.889229
-160.252713,118,7.002501
-308.396414,87,7.082417
-73.59121,61,7.141128
-125.849013,66,7.200447
-62.68187,62,7.257324
-128.203901,80,7.331031
-256.119348,103,7.423352
-153.781194,114,7.528789
-73.303703,72,7.593048
-146.980964,90,7.675367
-83.564229,108,10.933495
-125.33811,72,11.068895
-124.487906,79,11.189592
-94.715242,96,11.338308
-89.456789,80,11.632944
-106.864007,85,11.746369
-84.303319,65,11.852054
-135.519614,128,12.119894
-92.648233,74,12.236916
-182.954443,104,12.422559
-139.045884,119,12.618908
-83.648216,131,14.737984
-96.257575,82,14.872042
-91.83078,69,15.04105
-94.153867,64,15.185233
-90.7067,101,15.363713
-100.561999,92,15.535235
-106.544835,112,15.708242
-145.37856,97,15.932794
-74.23844,67,15.994554
-113.684876,76,16.06542
-34.851109,65,16.124063
-98.161981,79,16.194731
-110.301849,76,18.86049
-93.738273,111,19.115558
-225.952092,131,19.396961
-85.87144,95,19.551332
-50.243697,76,19.668031
-107.100638,83,19.9144
-124.406814,103,20.013894
-135.106924,92,20.099513
-155.63703,109,20.208714
-130.45028,84,20.290233
-71.871123,64,20.350279
-77.995442,62,22.734232
-105.130568,77,23.572082
-102.575541,61,23.62619
-110.895532,91,23.715654
-96.165438,129,24.057432
-109.39073,94,24.248836
-111.438409,76,24.371072
-121.4187,85,24.651736
-62.705486,60,24.739289
-156.041843,98,24.937563
-117.96191,117,25.183221
-128.215235,102,27.718628
-98.167759,110,27.952011
-118.329595,107,28.164308
-156.444138,123,28.455681
-118.127981,112,28.599366
-53.435435,75,28.672452
-103.290545,79,28.752652
-143.966881,103,28.850329
-88.311947,87,28.929639
-81.899272,113,29.030896
-96.424705,80,29.135989
-90.236162,81,32.408694
-62.160317,58,32.472657
-98.041774,107,32.634579
-90.348537,74,32.743778
-195.509918,120,32.890712
-55.61606,104,33.021437
-125.815812,85,33.224046
-173.773648,134,33.477766
-133.365787,82,33.733135
-84.627343,118,33.984229
-116.831667,90,36.533002
-126.581123,99,36.709486
-126.983612,108,42.862492
-130.76123,95,42.954692
-72.877487,110,43.05073
-81.264875,75,43.119509
-96.599015,83,43.192985
-95.678133,90,43.271084
-312.245123,120,43.379868
-113.432706,115,43.481887
-110.906501,68,43.545032
-99.535175,113,45.876295
-90.503453,63,45.99014
-128.142919,137,46.285287
-93.5488,81,46.364147
-123.965986,88,46.447114
-48.953153,74,46.516094
-109.237776,85,46.596055
-100.681413,111,46.698922
-110.137204,74,46.766401
-41.622831,86,46.84297
-63.57182,102,46.940561
-88.655367,98,49.62082
-135.693277,150,49.768033
-188.338257,118,49.877831
-93.8577,82,49.954846
-108.452344,118,50.069393
-134.063206,93,50.157864
-102.785574,74,50.269054
-135.223146,111,50.406695
-64.736474,76,50.527612
-92.446584,103,50.706088
-85.866518,111,53.78465
-101.490824,123,54.003863
-142.197723,93,61.607363
-56.26391,66,61.677051
-82.29568,63,61.736349
-43.203504,127,61.853636
-172.995689,95,61.941069
-136.954399,96,62.030975
-75.305417,71,62.093849
-93.203769,103,62.184533
-152.028279,130,62.341039
-35.432608,132,64.938773
-66.860704,76,65.0028
-53.418444,97,65.124644
-30.599066,116,65.268595
-16.863037,75,65.419402
-77.808374,81,65.542456
-102.656528,99,65.837081
-93.907064,76,66.003446
-67.059629,126,66.250241
-99.603853,104,66.43944
0.614492,135,69.16273
-95.031604,80,69.238846
7.847714,97,69.327705
-105.492511,100,69.41758
-66.166185,82,69.497989
-24.419802,101,69.592077
-285.450715,125,69.703592
-90.435467,98,69.792031
-65.559852,113,69.961227
-67.012547,123,70.164964
-79.27797,105,73.442159
-83.430189,108,73.61123
-82.503248,66,73.708767
-68.919727,71,79.164547
-102.6548,101,79.258395
-220.235692,130,79.375336
-92.0089,116,79.472668
-48.199785,120,79.576024
-96.037117,109,79.662892
-54.391478,80,79.727745
-48.952663,90,81.752909
-24.79878,86,81.859015
-131.762823,90,82.030272
-67.402741,112,82.13144
-60.423524,77,82.198737
-29.40362,82,82.271364
-85.329781,135,82.388946
-126.006716,141,82.507676
-27.891834,80,82.572874
-69.171654,88,82.651808
-43.489471,104,85.321923
-86.46536,88,85.451964
-34.772018,127,85.649898
-19.304676,102,85.787583
-82.469848,119,85.937425
-46.06198,127,86.111808
-31.667706,75,86.221413
-47.657224,131,86.408109
-67.7116,133,86.526632
-37.116074,95,86.608376
-72.315532,80,88.703151
-17.79145,106,88.834576
-38.342117,85,88.990293
-53.043502,110,95.116557
13.758291,96,95.280258
-99.132041,113,95.455896
-37.448362,79,95.572967
-27.35317,91,95.741165
-12.222543,136,95.910384
-40.018839,104,96.006421
-27.378054,117,98.422344
-84.437645,91,98.49829
-12.43284,76,98.560481
-41.633105,118,98.655993
-47.035581,118,98.751349
-15.07276,78,98.815389
-49.519089,111,98.933838
-22.63281,127,99.070479
-17.659172,126,99.219243
-43.590524,92,99.320939
-1.913816,108,102.197149
-5.248337,82,102.358778
-18.386017,144,102.559574
