#{"t_start": 1770513435.04319, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-394.824044,98,0.946821
-150.414473,124,1.050551
-98.39387,75,1.115194
-172.950652,97,1.197549
-207.903618,106,1.284271
-167.921652,67,1.341933
-171.465614,100,1.42966
-84.550931,62,1.48276
-124.999413,71,1.543301
-434.739138,100,1.628416
3.594185,115,1.725976
-187.867473,61,3.389451
-101.165967,66,3.446324
-234.05539,110,3.537305
-113.312091,105,3.621448
-106.623094,73,3.680539
-343.001784,129,3.788286
-73.528444,60,3.838366
-117.395761,67,3.894576
-187.020757,99,3.981899
-100.524325,61,4.034492
-294.737482,110,4.135392
-13.961833,67,4.196583
-128.412397,86,6.865732
-49.600295,71,6.938086
-71.853211,61,6.994452
-182.386158,84,7.076541
-100.053317,62,7.133625
-12.726129,77,7.206767
-314.861843,94,7.291888
-90.360635,57,7.344083
-146.464596,80,7.416708
-158.636759,69,7.478589
-114.223832,88,7.560217
-112.899966,72,7.626067
-87.932512,54,7.674415
-98.095035,73,7.740885
-139.06163,91,10.968615
-130.676299,96,11.141573
-210.609033,109,11.312327
-102.480708,64,11.409176
-77.995765,76,11.696931
-71.406601,84,11.810809
-109.475566,109,12.018833
-143.181992,86,12.186102
-83.404878,57,12.283193
-71.318714,105,12.454357
-247.917939,96,12.621563
-118.520788,92,14.583933
-43.037911,68,14.751498
-108.733599,93,14.939635
-247.995111,100,15.183004
-104.292575,82,15.355046
-106.875158,83,15.491677
-114.606468,82,15.640005
-60.969081,82,15.759703
-138.781348,97,15.991274
-121.14138,73,16.059598
-83.295421,114,16.165916
-144.577482,79,16.236715
-101.921249,68,18.785149
-64.167963,79,19.029749
-98.674521,85,19.236186
-102.484888,98,19.407508
-169.249764,109,19.611341
-196.786768,100,19.779363
-83.637534,110,20.02869
-104.538457,93,20.116762
-94.953081,91,20.203826
-86.870257,70,20.273954
-67.300452,64,20.337355
-73.553217,119,22.697138
-98.26924,108,23.641414
-93.756883,80,23.711752
-93.349959,80,23.797962
-12.07265,83,24.03658
-80.612098,68,24.182134
-124.092252,120,24.412542
-93.457981,118,24.743835
-97.540721,70,24.836273
-110.130855,71,24.997008
-104.576648,73,25.152142
-113.575768,109,25.381647
-137.513815,98,27.918131
-133.987804,95,28.08234
-140.232439,120,28.31401
-24.877242,77,28.563954
-95.011282,187,28.750522
-125.607827,121,28.872803
-51.785338,77,28.942099
-96.71442,65,29.002043
-115.849761,127,29.115151
-51.90268,115,32.444007
-94.253424,72,32.522303
3.257414,127,32.710918
-51.786823,64,32.80734
-98.736872,82,32.91108
-51.752227,82,33.005998
-173.769341,110,33.147341
-87.521264,102,33.394974
-179.866536,99,33.703409
-75.805022,69,33.821392
-152.542489,127,34.090565
