#{"t_start": 1770513434.926333, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-116.955584,62,1.033603
-97.650113,82,1.103726
-333.896515,107,1.19149
-127.331282,75,1.258509
-247.141996,104,1.343868
10.876716,122,1.446161
-115.347419,73,1.509087
-140.955824,106,1.601435
-189.028173,122,1.70537
-87.772664,120,1.808337
-148.394476,66,3.471343
-111.841416,112,3.570914
-174.226317,82,3.63811
-68.680698,113,3.729814
-154.802029,83,3.79646
-242.81025,107,3.885926
-228.639704,72,3.944913
-64.451985,58,3.994746
-164.567189,58,4.043396
-130.405488,81,4.116626
-170.0295,109,4.212264
-117.848417,97,4.302781
-115.130181,85,6.968649
-197.446802,74,7.044211
-130.166684,82,7.123625
-84.880546,103,7.221403
-145.913112,83,7.298378
-100.073455,72,7.364219
-95.644003,100,7.455991
-229.287261,110,7.556785
-163.703411,121,7.665062
-170.886473,103,7.760368
-89.049624,64,7.81788
-130.305288,57,7.873772
-118.012246,62,11.059012
-173.920311,124,11.274235
-136.270537,80,11.404987
-136.342183,75,11.517771
-118.076183,60,11.680078
-80.490161,73,11.890051
-119.478218,72,11.988165
-137.236668,95,12.172697
-170.799137,109,12.386183
-105.742778,92,12.534344
-151.848675,94,12.702593
-69.234726,67,12.810149
-90.56121,73,14.732272
-297.590168,125,15.034399
-117.665321,114,15.308336
-47.439811,116,15.528434
-136.437212,82,15.667895
-127.481493,103,15.842495
-64.020141,94,16.079132
-153.315636,117,16.192514
-94.346991,68,16.255659
-85.386327,123,16.365882
15.885468,113,19.080505
0.704159,121,19.394268
-72.97677,79,19.517608
-106.20991,78,19.669445
-307.561196,105,19.839422
-122.079483,63,20.037215
-86.548753,86,20.155146
-95.306356,85,20.235597
-62.500039,68,20.300508
-139.223817,111,20.414155
-171.139475,119,20.524072
-90.375483,79,22.93763
-166.03861,98,23.78048
-84.452694,65,23.838124
-129.907227,78,23.926611
-110.285733,104,24.196884
-98.081383,102,24.433392
-133.34335,92,24.587848
-143.581647,86,24.866067
-106.929222,75,24.963651
-326.870394,110,25.226171
-134.82384,100,25.405159
-110.861755,77,27.909171
-161.161267,120,28.15448
-106.690174,95,28.348916
-126.66323,98,28.500528
-128.812853,89,28.737928
-109.610729,134,28.868678
-108.404034,99,28.969813
-71.953925,71,29.034665
-152.787974,102,29.127847
-99.648585,76,29.195966
-214.054017,129,29.380202
-95.509665,120,32.665832
-162.09375,98,32.81062
-307.830692,141,33.010788
-69.92099,64,33.087583
-40.446844,117,33.230642
-94.955397,78,33.428899
-85.762547,93,33.596024
-98.27681,69,33.847166
-77.608694,68,33.959868
-122.679229,89,34.168435
-83.094771,86,34.315048
-121.522296,78,36.837858
-138.274898,92,42.995143
-109.172438,97,43.103988
-75.840993,60,43.158041
-154.206011,117,43.261885
-67.684425,119,43.368572
-111.006786,89,43.445986
-102.293206,85,43.521776
-106.055277,72,43.589094
-265.66546,119,43.695161
-87.118669,64,43.751828
-57.861712,61,46.023268
-83.290529,62,46.122712
-92.361899,89,46.391882
-81.586122,71,46.465659
-80.173645,73,46.537418
-148.707452,99,46.630088
-126.568314,119,46.742131
-107.650697,102,46.838096
-102.662359,117,46.944554
-89.556001,100,47.034058
-137.965022,111,47.139713
-134.907267,86,49.809543
-106.631527,90,49.901645
-131.546083,78,49.97244
-79.402132,111,50.075205
-59.993356,93,50.163946
-142.315822,86,50.248435
-55.566817,68,50.311185
-80.283749,79,50.412393
-113.551673,88,50.53042
-130.330597,124,50.71006
-94.702941,85,50.845042
-93.869478,93,53.905852
-68.415501,93,54.070935
-53.557967,129,61.750019
-77.339571,97,61.861014
-99.167305,98,61.955236
-80.472877,79,62.025077
-67.329075,73,62.092711
-60.329658,67,62.155027
-100.809512,68,62.21917
-67.634243,108,62.315075
-82.992892,70,62.376435
-70.949299,79,62.471286
-66.595726,65,65.028609
-61.104627,67,65.085932
-89.308368,107,65.176931
-135.566883,104,65.301258
-91.761092,90,65.413034
-65.481999,77,65.543381
-19.952307,70,65.669705
-141.206199,110,65.833951
-135.019388,117,66.207893
-43.997897,95,66.406457
-45.671142,76,66.536292
-90.417612,124,69.263521
-69.497943,66,69.355089
-117.517852,99,69.449267
-127.491946,100,69.540229
-72.333957,123,69.652139
-24.142489,126,69.772753
-83.370273,113,69.873936
-99.56455,113,69.975429
-99.276073,94,70.101983
-91.657175,93,70.274159
-57.48725,67,70.371831
-78.447772,73,73.606664
-182.006851,133,73.806373
-93.419387,65,73.90233
-52.475469,127,79.412117
-56.123176,140,79.537955
-37.767324,84,79.609691
-124.184663,122,79.713447
-64.106647,89,79.786294
-93.376389,74,79.845537
-109.588421,120,79.945068
-52.128796,112,82.00805
-62.037361,124,82.223111
-49.393172,108,82.319636
-93.98703,93,82.400973
-52.446119,97,82.486157
-41.15302,90,82.564788
-185.119649,121,82.666745
-80.917473,73,82.727603
-62.3551,96,82.807853
-51.360022,66,82.879641
-50.668589,111,85.566562
-70.686306,123,85.769575
-39.925359,99,85.901519
-94.332913,96,86.021319
-30.077693,87,86.136891
-103.145872,113,86.294193
-67.20915,119,86.51479
-40.949499,99,86.60204
-77.959487,132,86.720473
-39.098841,100,88.793155
-120.929332,236,89.122295
-32.176366,79,89.2929
-36.580613,120,95.426549
-64.545537,103,95.583078
-36.921167,93,95.728664
9.38983,89,95.844602
-67.259128,114,96.051926
-40.922873,134,96.173327
-61.715184,80,98.555273
-13.884182,122,98.663767
-12.654501,142,98.780815
-73.707975,93,98.854918
-42.741432,90,98.928427
