#{"t_start": 1770513435.0712068, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-125.384733,72,0.897152
-133.911308,67,0.954606
-332.005767,90,1.028382
-90.420716,125,1.137073
-182.581866,136,1.248087
-85.841358,92,1.326362
-330.285569,77,1.394459
-11.498786,69,1.453767
-148.906447,75,1.518028
-364.921326,138,1.636835
-157.812367,84,3.313338
-131.496348,57,3.367504
-208.399024,88,3.441646
-113.014953,79,3.506625
-99.416546,61,3.55667
-68.919006,63,3.607857
-243.074605,107,3.693196
-101.014081,76,3.757727
-117.333176,73,3.819756
-117.474904,109,3.910384
-151.11787,64,3.969044
-97.777917,78,4.037771
-113.670548,74,4.105217
-93.393021,85,4.183006
-161.808606,74,6.842546
-135.409891,71,6.91392
-101.696172,60,6.969333
-183.033094,81,7.048747
-84.574233,95,7.137143
-100.651915,88,7.217294
-121.262942,86,7.296619
-100.042534,122,7.407621
-94.641172,80,7.480674
-143.174154,79,7.553109
-232.390018,100,7.643563
-95.547137,57,7.695389
-587.302877,109,10.938601
-158.225807,103,11.12136
-136.546817,77,11.242514
-125.344311,106,11.413844
-163.015739,108,11.738371
-95.733917,91,11.870711
-157.394109,112,12.104974
-84.502329,61,12.218487
-109.060664,90,12.343351
-89.763491,73,12.495538
-109.642035,84,12.632074
-79.618679,65,14.548662
-108.13663,65,14.66465
-136.383736,81,14.874118
-80.679221,63,14.988502
-73.587282,64,15.17537
-70.485897,102,15.370909
-208.969422,118,15.576338
-56.029632,116,15.755567
-123.374949,82,15.962068
-148.820192,95,16.052594
-107.396483,89,16.134243
-85.03006,68,16.193564
-97.877522,106,18.861623
-76.546106,76,19.04406
-346.849105,125,19.31581
-81.767146,74,19.465119
-60.238057,60,19.561342
-196.442974,110,19.746049
-228.421014,113,20.00079
-112.170653,90,20.085849
65.294337,81,20.163852
-105.951382,83,20.246023
-119.260065,95,20.338078
-96.203227,84,22.662592
-95.117746,71,22.849906
-54.971584,88,23.654673
-123.70262,115,23.772921
-69.182626,98,24.031087
-67.021248,78,24.195151
-34.792504,118,24.424576
-56.289514,67,24.671515
-125.230443,76,24.78414
-82.47459,83,24.942736
-101.497748,94,25.149208
-95.687914,76,25.287161
-98.161554,80,27.81379
-69.601342,87,27.981697
-89.635789,99,28.187797
-103.957465,80,28.306012
-162.565953,78,28.55245
-79.125797,69,28.622194
-132.84336,100,28.718526
-43.372524,69,28.789099
-48.181041,71,28.858298
-103.430751,66,28.919029
-53.061059,128,29.033659
-57.381476,65,29.091672
-64.138965,89,32.390288
-86.556212,65,32.470271
-89.692274,72,32.561885
-68.554746,68,32.658512
-118.096897,108,32.816186
-132.38212,100,32.938042
-126.921424,83,33.03114
-71.209295,90,33.234617
-109.087211,100,33.424732
-229.008422,111,33.748841
-8.207412,83,33.893683
-121.880371,82,34.076273
-112.856791,101,36.647627
-123.802972,114,36.84458
-101.274171,83,42.934173
-155.668951,119,43.045114
-111.201352,119,43.150769
-94.966999,92,43.232541
-124.90951,95,43.315232
-50.369002,70,43.377954
-86.290142,65,43.438283
-125.057775,81,43.509397
-280.666725,138,43.633015
-100.295706,106,46.001119
-98.572693,78,46.249303
-198.824429,112,46.363195
-92.801349,77,46.435791
-76.519208,98,46.528263
-112.45277,81,46.605231
-113.408599,115,46.712508
-148.282756,106,46.808928
-119.291555,107,46.90692
-236.689459,110,47.010447
-89.784697,111,49.709351
-110.126919,98,49.801318
-190.108798,125,49.917261
-138.746662,98,50.010031
-90.169231,86,50.092983
-107.755488,80,50.168264
-29.769113,112,50.32056
-106.227445,76,50.413805
-137.80142,107,50.57285
-141.508566,110,50.769933
-96.291643,113,53.850914
-156.454656,114,54.051468
-88.22849,82,61.63482
13.643131,84,61.727655
-106.989196,97,61.819917
-91.317671,69,61.881403
-147.572585,98,61.971891
-105.09585,93,62.059581
-129.10466,102,62.150637
-87.530482,126,62.266857
-68.735947,65,62.353863
-60.745225,99,64.930309
-102.012272,114,65.026818
-131.382201,89,65.125688
-32.182735,134,65.294999
-97.345638,103,65.491489
-115.544384,106,65.648509
-96.053297,95,65.983434
-94.496678,89,66.140532
-87.889114,77,66.295353
-90.179362,82,66.446156
-73.756895,75,66.561551
-43.965981,88,69.213624
-32.108099,83,69.291715
-182.177289,111,69.393413
-93.215172,99,69.480817
-97.018883,92,69.571973
-27.730663,134,69.694422
-125.982571,92,69.776965
-91.857988,101,69.871041
-65.646619,83,70.013333
-29.982717,104,70.190689
-59.957043,76,73.428398
-28.288636,75,73.540848
-64.728063,120,73.716364
-81.385012,104,79.218414
-66.937458,96,79.307538
-65.01397,85,79.386557
-80.780217,101,79.472176
-190.174074,98,79.554276
-72.725024,81,79.623713
-37.112102,100,79.703314
-39.122247,77,79.765602
-82.135502,109,81.811629
-127.739935,120,81.975597
-37.398951,92,82.119474
-67.724088,95,82.202768
-52.370359,106,82.29536
-38.8998,139,82.41625
-33.107694,123,82.520808
-30.089032,80,82.587695
-78.838262,107,82.67936
-54.905984,78,82.772032
-12.519703,135,85.504457
-101.713178,111,85.676924
-122.143691,98,85.812177
-43.387194,75,85.898039
-22.476906,88,86.021469
-91.443652,104,86.163923
-35.297775,85,86.331603
-89.50757,126,86.460706
-0.504007,124,86.57166
-69.856679,126,88.680538
-49.755767,101,88.82203
-93.413522,93,88.928767
-4.256979,131,95.117578
-46.232688,127,95.3347
-26.966836,82,95.467203
-98.563793,98,95.611743
-16.551571,74,95.728602
-72.160588,83,95.884134
-12.08628,135,96.009248
-7.627458,97,98.405805
-124.159124,113,98.506824
-53.497565,113,98.600098
-54.021229,93,98.676362
-32.281776,115,98.768781
-7.506198,107,98.855742
-67.791337,119,98.98221
-10.057016,82,99.071193
-121.841114,102,99.186599
-37.836432,85,99.283972
-96.529339,124,102.131785
-59.946467,128,102.385165
-6.748998,107,102.544743
-10.752714,140,102.783103
2.42451,141,102.995309
-61.384653,93,103.086404
-32.142816,121,103.196783
-60.954516,103,103.290341
-107.613084,183,105.854011
-79.667123,124,105.995084
-10.423603,145,106.183236
-66.90433,128,110.706399
-42.348602,103,110.858291
33.793813,149,111.112917
-16.120572,121,111.289436
36.941048,144,111.497941
-5.120158,129,113.886729
-15.081748,105,113.969302
-54.007049,151,114.107555
31.88904,135,114.262277
-41.843497,136,114.424784
4.12574,142,114.706524
19.205638,143,114.914471
0.679578,115,115.077295
-24.153624,103,117.631634
18.737509,120,117.732365
-1.65129,138,117.844421
-10.830056,135,117.956021
-61.060742,120,118.053152
21.739389,131,118.158103
26.533368,124,118.256835
-4.440383,110,118.342586
-14.502434,115,120.389979
101.120617,1000,126.286767
15.740912,152,126.40879
4.732504,127,126.509854
67.554318,1000,129.390578
1.317112,130,129.549355
-54.693453,129,129.808462
-64.775524,117,129.965309
-8.147835,149,130.197857
44.583959,124,130.43579
28.869594,113,132.426138
54.356125,158,132.552702
67.066599,121,132.649123
120.389933,1000,139.911734
64.45145,1000,143.624577
28.478556,161,143.912499
-163.97702,608,144.851094
83.520089,1000,151.991722
103.616081,1000,155.410124
-68.431568,252,157.718714
186.991042,749,158.3058
130.749582,1000,166.581834
137.469713,1000,169.658454
141.811988,1000,173.549087
48.005509,123,173.66122
-99.53424,322,175.550859
118.746055,1000,185.595965
5.98006,142,185.726533
137.275611,1000,189.675293
131.965803,1000,192.848273
199.408237,942,199.07751
126.803881,1000,202.347338
-28.307635,165,202.488126
37.315805,168,202.684741
153.428034,1000,206.000366
151.838914,1000,212.277137
9.413459,204,212.461263
107.670383,1000,216.331078
162.664966,1000,220.282344
142.687777,1000,227.517231
135.257235,1000,231.690978
161.411818,1000,234.559885
164.241087,1000,239.680798
140.640679,1000,242.480822
190.479556,625,245.159001
125.001929,1000,250.004898
190.999858,635,250.501879
295.814353,453,252.675617
276.278876,346,253.128618
26.260543,191,253.277417
250.175237,377,255.618137
256.131197,473,256.013256
291.395265,260,256.229596
17.275731,192,259.395688
30.069651,196,261.113124
236.572319,327,261.371993
252.959716,437,261.71102
305.3362,325,264.040607
259.641477,322,264.323334
130.667967,636,267.695507
284.405093,238,268.041539
293.645688,249,268.253459
-274.154151,335,270.250182
252.06353,262,272.020149
84.367329,165,272.14849
255.112077,250,272.344327
260.242843,254,272.545696
276.479784,297,275.085426
43.397571,182,275.321919
258.492551,306,275.657316
254.424791,283,276.077784
266.366028,328,278.484244
255.216318,241,278.675179
265.017204,271,278.888559
302.38621,338,282.77691
300.829995,306,283.032697
273.185261,246,283.238364
293.049998,304,283.481741
49.186474,194,285.729369
279.414798,254,286.065836
254.57324,383,286.397405
246.167672,230,286.604843
233.989721,267,289.561649
247.65443,280,289.9088
271.912301,444,290.30868
304.956772,247,294.228636
260.295271,279,294.453083
254.886092,527,294.864306
290.087939,301,296.668759
250.316714,313,296.910644
270.386453,344,297.184122
289.54638,250,299.372639
302.40084,364,299.84491
250.715867,270,300.168165
266.183593,385,302.365754
289.676916,252,304.083587
290.718345,233,304.263028
307.950136,253,304.457609
39.251344,183,306.481638
270.320889,249,307.10243
315.087501,311,307.573281
267.166713,316,308.034381
279.521846,248,310.982897
244.185903,274,311.343549
261.164901,270,311.698703
237.791398,256,311.910589
267.29401,270,314.008673
298.650181,290,315.920652
257.942592,281,316.348036
261.429317,210,316.660778
297.988359,253,318.983049
252.169167,247,319.341175
245.444562,339,319.861237
259.181748,234,320.187258
267.036906,211,322.758918
279.294672,551,323.207512
264.546937,349,325.063235
256.785575,296,327.768202
267.750492,350,328.0596
286.331691,290,328.295795
299.01998,312,330.114858
221.726355,398,330.436615
282.605475,305,330.680694
286.530992,305,332.97073
287.875266,413,333.470085
301.439584,238,333.902099
292.775388,333,336.680546
262.735139,279,338.295655
311.972638,306,338.546958
288.435264,358,340.891714
296.398924,262,341.265341
261.596021,362,341.819626
275.137513,218,342.120607
238.823021,412,344.983698
280.128715,338,345.395013
268.170937,444,348.141282
294.616775,220,350.692125
262.01014,238,351.075949
291.507677,203,351.32817
295.039352,246,353.129466
284.712126,567,353.809412
305.859055,296,354.612509
247.699864,264,357.583955
261.723038,337,358.094488
297.1326,293,358.767481
304.882149,247,359.18003
252.838667,250,361.561827
305.611038,237,363.733397
241.97116,265,363.980219
278.580023,213,364.25892
293.266758,247,366.545399
249.060637,212,366.713929
252.167777,197,366.866286
259.097678,258,367.11719
303.377265,311,369.681225
299.405921,295,370.065586
250.442557,249,370.460341
299.149051,232,370.66593
300.583619,228,372.430633
292.306755,239,372.615894
273.030142,330,375.006998
253.917924,320,375.470908
244.397665,262,377.942915
290.399714,273,378.171859
270.481651,269,378.489677
244.531334,520,381.411422
293.524518,235,381.715612
260.369261,298,381.960128
269.431621,242,383.717746
273.533168,240,383.929175
285.215994,219,384.104404
255.573307,224,385.54268
266.11979,265,385.748725
236.089367,324,387.698585
292.479757,325,388.138495
273.235463,225,388.443603
263.150891,290,390.987457
267.93923,216,391.190428
269.447808,223,391.381945
257.555681,283,391.623237
263.891395,407,394.086966
268.608312,314,394.340094
278.607034,208,396.321328
300.132744,246,396.680199
266.432446,252,398.45748
293.673565,293,398.683943
242.942898,257,398.884577
292.295631,284,401.023191
302.297538,247,401.226692
268.263861,249,401.497017
316.916242,353,402.049026
-240.167451,971,406.662667
277.676662,201,406.932926
